onset	duration	trial_type	subcategory	response_accuracy	response_time
230.9885072009638	0.5	object	manmade	1	0.5142148011364043
232.48848708393052	0.5	object	manmade	0	0.506239851936698
233.98846853198484	0.5	object	natural	1	0.5682604550383985
235.4884508359246	0.5	object	manmade	1	0.7892755712382495
236.9884255961515	0.5	object	natural	1	0.6233013630844653
253.48820618912578	0.5	face	male	1	0.46852209512144327
254.98819102998823	0.5	face	female	1	0.4915357129648328
256.48816956207156	0.5	face	female	1	0.4415605068206787
257.9881446310319	0.5	face	female	1	0.4985864502377808
259.4881309629418	0.5	face	male	1	0.47659391490742564
260.9881163118407	0.5	face	male	1	0.5216210903599858
262.4880952378735	0.5	face	female	1	0.43463481636717916
263.98807409917936	0.5	face	male	1	0.5366525119170547
265.4880544580519	0.5	face	female	1	0.5526814358308911
266.9880287470296	0.5	face	male	1	0.5506207188591361
283.4878085060045	0.5	scene	indoor	0	0.755927852820605
284.9877938418649	0.5	scene	outdoor	1	0.37893578317016363
286.49238597694784	0.5	scene	outdoor	1	0.7883525821380317
287.98775302199647	0.5	scene	outdoor	1	0.6909760390408337
289.48772754194215	0.5	scene	indoor	1	0.5630019041709602
290.98770715715364	0.5	scene	outdoor	1	0.47402647184208035
292.487684559077	0.5	scene	indoor	1	0.9790475931949914
293.9876747331582	0.5	scene	outdoor	1	0.738063951022923
295.48764788685367	0.5	scene	indoor	1	0.8530872701667249
296.98763252515346	0.5	scene	indoor	1	0.7750978637486696
313.48741149622947	0.5	scene	outdoor	1	0.6273552216589451
314.98739690799266	0.5	scene	indoor	1	0.6063351822085679
316.49132053926587	0.5	scene	outdoor	1	0.4494116227142513
317.98734078696	0.5	scene	indoor	0	0.5983960321173072
319.4873308339156	0.5	scene	indoor	1	0.8114008163101971
320.9873030278832	0.5	scene	indoor	1	0.7904348960146308
322.48728353204206	0.5	scene	indoor	1	0.6874503181315958
323.9872616790235	0.5	scene	outdoor	1	0.5064716641791165
325.48724065022543	0.5	scene	outdoor	1	0.608495804015547
326.9872222468257	0.5	scene	outdoor	1	0.8255152744241059
343.48700346192345	0.5	object	manmade	1	0.5767765380442142
344.98699192889035	0.5	object	manmade	1	0.5267502679489553
346.48970292788	0.5	object	manmade	1	0.6700398921966553
347.9869456230663	0.5	object	natural	1	0.4397984789684415
349.48693406023085	0.5	object	natural	1	0.4748097946867347
350.98691182304174	0.5	object	manmade	1	0.6188344210386276
352.48688475601375	0.5	object	natural	1	0.7338678389787674
353.9868706539273	0.5	object	manmade	1	0.6118688099086285
355.4868413852528	0.5	object	natural	1	0.6138988086022437
356.9868201878853	0.5	object	natural	1	0.5579230361618102
373.4866040162742	0.5	face	male	1	0.4031387339346111
374.9865888720378	0.5	face	male	1	0.43215252785012126
376.48708955710754	0.5	face	male	1	0.45166414603590965
377.98653898900375	0.5	face	female	1	0.4402051861397922
379.4865186121315	0.5	face	female	1	0.44222654588520527
380.98650616407394	0.5	face	male	1	0.5042394460178912
382.48648408520967	0.5	face	female	1	0.43826847104355693
383.9864583639428	0.5	face	female	0	0.4012946020811796
385.48643824784085	0.5	face	female	1	0.5523143042810261
386.9864247171208	0.5	face	male	1	0.579323940910399
403.48619818501174	0.5	scene	outdoor	1	0.6125899888575077
404.9861756619066	0.5	scene	indoor	1	0.5345677179284394
406.4862537481822	0.5	scene	indoor	1	0.7854411699809134
407.98614894226193	0.5	scene	indoor	1	0.6916066547855735
409.4861297849566	0.5	scene	outdoor	1	0.518631137907505
410.98609636491165	0.5	scene	indoor	1	0.757652988191694
412.4860878828913	0.5	scene	outdoor	1	0.7636635163798928
413.98606805689633	0.5	scene	outdoor	1	0.8276808531954885
415.48604293726385	0.5	scene	outdoor	1	0.7667045788839459
416.98601677594706	0.5	scene	indoor	1	0.5317346742376685
433.48579606506974	0.5	scene	indoor	1	0.7889578621834517
434.98578764824197	0.5	scene	outdoor	1	0.5349592329002917
436.485765947029	0.5	scene	outdoor	1	0.5879853102378547
437.9857368101366	0.5	scene	indoor	1	0.5920179509557784
439.4857141850516	0.5	scene	outdoor	1	0.7020508241839707
440.9857007190585	0.5	scene	outdoor	1	0.6090489737689495
442.48567630397156	0.5	scene	indoor	1	0.5160776199772954
443.9856568239629	0.5	scene	indoor	1	0.6150988251902163
445.4856361192651	0.5	scene	indoor	1	0.5921189775690436
446.9856168809347	0.5	scene	outdoor	1	0.7651481302455068
