onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.517717532813547	2.5	scene	neutral	nonviolation	3	A	85	1	0.6769064897671342
16.017717532813553	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.500975874252614	2.5	scene	reward	nonviolation	3	A	87	1	0.6115979207679629
22.000975874252614	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.500896813347936	2.5	scene	neutral	nonviolation	3	A	84	1	0.6877282578498125
28.000896813347936	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.500817943364385	2.5	scene	neutral	nonviolation	3	A	95	1	0.7678084531798959
34.000817943364375	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.500742508098476	2.5	scene	reward	violation	3	A	26	1	0.5788872828707099
40.000742508098476	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.50066711753607	2.5	scene	reward	nonviolation	3	A	50	1	0.7188805537298322
46.00066711753607	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.500588236376636	2.5	scene	neutral	violation	3	A	12	1	0.7760118953883648
52.000588236376636	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.5005110502243	2.5	scene	neutral	violation	3	A	23	1	0.6821063756942749
58.0005110502243	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.50042540580034	2.5	scene	reward	violation	3	A	7	1	0.7952074045315385
64.00042540580034	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.50473947543651	2.5	scene	neutral	nonviolation	3	A	66	1	0.8928951099514961
70.00473947543651	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50028106197716	2.5	scene	neutral	nonviolation	3	A	94	1	0.6623423732817173
76.00028106197716	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.50476980395615	2.5	scene	reward	nonviolation	3	A	67	1	0.5198670504614711
82.00476980395615	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.50457089021802	2.5	scene	neutral	nonviolation	3	A	79	1	0.6860612109303474
88.004570890218	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.50332932826132	2.5	scene	neutral	violation	3	A	39	1	0.6683099819347262
94.00332932826132	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50414002779871	2.5	scene	neutral	nonviolation	3	A	49	1	0.6074975710362196
100.00414002779871	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50291500799358	2.5	scene	reward	violation	3	A	32	1	0.8056629905477166
106.00291500799358	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50296330079435	2.5	scene	neutral	nonviolation	3	A	53	1	0.732596286572516
112.00296330079435	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50247768871486	2.5	scene	reward	nonviolation	3	A	61	1	0.6011612536385655
118.00247768871486	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50205853953959	2.5	scene	reward	violation	3	A	20	1	0.6985651114955544
124.00205853953959	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.5026137959212	2.5	scene	reward	violation	3	A	45	1	0.7000214960426092
130.0026137959212	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5018722070381	2.5	scene	reward	violation	3	A	9	1	0.7996909432113171
136.0018722070381	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.50138922128826	2.5	scene	reward	violation	3	A	15	1	0.7742547001689672
142.00138922128824	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.50119222048667	2.5	scene	neutral	violation	3	A	27	1	1.0394486812874677
148.00119222048667	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.50069461762902	2.5	scene	reward	nonviolation	3	A	58	1	0.6869363803416489
154.00069461762902	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50122802332044	2.5	scene	reward	violation	3	A	18	1	0.5874133929610252
160.00122802332044	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.49974062293768	2.5	scene	neutral	nonviolation	3	A	75	1	0.8939001159742475
165.99974062293768	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.49926904682067	2.5	scene	reward	violation	3	A	5	1	0.5763729391619563
171.99926904682067	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.4997806865722	2.5	scene	reward	nonviolation	3	A	71	1	0.7108720419928432
