onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.507553430274127	1	postlearning	violation	2	n/a	33	face	male	1	0.594126408919692
16.50751696806401	1	postlearning	violation	2	n/a	27	face	female	1	0.3751601800322533
19.507482093758878	1	postlearning	violation	2	n/a	7	face	male	1	0.4661989770829678
22.50744810514152	1	postlearning	violation	2	n/a	13	face	male	1	0.3902347208932042
25.50739422347397	1	postlearning	violation	2	n/a	41	face	female	1	0.4292433178052306
28.507360627874732	1	postlearning	violation	2	n/a	35	face	male	1	0.42633040342479933
31.50731533672661	1	postlearning	violation	2	n/a	9	face	male	1	0.4693675916641951
34.50729961693287	1	postlearning	violation	2	n/a	8	face	male	1	0.4573873644694686
37.50723740737885	1	postlearning	violation	2	n/a	16	face	male	1	0.4604470292106271
40.50721209775657	1	postlearning	violation	2	n/a	20	face	male	1	0.40346969198435545
43.507161376066506	1	postlearning	violation	2	n/a	3	face	female	1	0.3995216656476259
46.507124042138464	1	postlearning	violation	2	n/a	39	face	female	1	0.394568732008338
49.50711418408901	1	postlearning	violation	2	n/a	38	face	female	1	0.4665696993470192
52.50705503858625	1	postlearning	violation	2	n/a	20	face	male	1	0.3766294103115797
55.50701178703457	1	postlearning	violation	2	n/a	17	face	female	1	0.4686734126880765
58.50696223787963	1	postlearning	violation	2	n/a	41	face	female	1	0.5067220944911242
61.50693061109632	1	postlearning	violation	2	n/a	1	face	female	1	0.5187022676691413
64.50689758080989	1	postlearning	violation	2	n/a	2	face	male	1	0.4057899992913008
67.50685988645999	1	postlearning	violation	2	n/a	1	face	female	1	0.5287586273625493
70.50680519081652	1	postlearning	violation	2	n/a	34	face	female	1	0.546882382594049
73.50676495488732	1	postlearning	violation	2	n/a	42	face	male	1	0.4789219228550792
76.50673800986259	1	postlearning	violation	2	n/a	31	face	male	1	0.5029493952170014
79.5067258812487	1	postlearning	violation	2	n/a	44	face	male	1	0.5309670818969607
82.50665464811027	1	postlearning	violation	2	n/a	24	face	female	1	0.5200343132019043
85.50662286113949	1	postlearning	violation	2	n/a	47	face	female	1	0.4590640598908067
88.50657491292804	1	postlearning	violation	2	n/a	32	face	male	1	0.5101157464087009
91.50653598271309	1	postlearning	violation	2	n/a	21	face	female	1	0.4171513263136149
94.50650669448078	1	postlearning	violation	2	n/a	11	face	female	1	0.7801841525360942
97.50645637046544	1	postlearning	violation	2	n/a	19	face	male	1	0.6662375396117568
100.50642394647001	1	postlearning	violation	2	n/a	27	face	female	1	0.5042658727616072
103.5063793323934	1	postlearning	violation	2	n/a	5	face	female	1	0.3923086551949382
106.50633416324854	1	postlearning	violation	2	n/a	14	face	female	1	0.4393559182062745
109.50633080210535	1	postlearning	violation	2	n/a	25	face	male	1	0.6543677700683475
112.5062570925802	1	postlearning	violation	2	n/a	36	face	male	1	0.4853716203942895
115.50622342992573	1	postlearning	violation	2	n/a	31	face	male	1	0.5453920280560851
118.5061785252765	1	postlearning	violation	2	n/a	26	face	female	1	0.4674975331872702
121.50614804774523	1	postlearning	violation	2	n/a	35	face	male	1	0.4005471505224705
124.50610119104384	1	postlearning	violation	2	n/a	3	face	female	1	0.5325879445299506
127.50606333650649	1	postlearning	violation	2	n/a	10	face	female	1	0.5806296868249774
130.50602217204872	1	postlearning	violation	2	n/a	43	face	female	1	0.5806754799559712
133.50597640033808	1	postlearning	violation	2	n/a	37	face	female	1	0.4476385992020369
136.50592707656324	1	postlearning	violation	2	n/a	36	face	male	1	0.41369504388421774
139.50590987131	1	postlearning	violation	2	n/a	39	face	female	1	0.472700865007937
142.50585076585412	1	postlearning	violation	2	n/a	6	face	female	1	0.6228446131572127
145.50582268927246	1	postlearning	violation	2	n/a	8	face	male	1	0.5288752438500524
148.50579269230366	1	postlearning	violation	2	n/a	23	face	male	1	0.5068931095302105
151.50574427191168	1	postlearning	violation	2	n/a	37	face	female	1	0.562955791130662
154.505704164505	1	postlearning	violation	2	n/a	47	face	female	1	0.4899935387074947
157.5056731458753	1	postlearning	violation	2	n/a	16	face	male	1	0.4870288893580437
160.50562408473343	1	postlearning	violation	2	n/a	11	face	female	1	0.4830129072070122
163.5055877044797	1	postlearning	violation	2	n/a	22	face	male	1	0.5701110977679491
166.50554628483948	1	postlearning	violation	2	n/a	7	face	male	1	0.8281545685604215
169.50554023683068	1	postlearning	violation	2	n/a	46	face	female	1	0.3901682933792472
172.5054757678881	1	postlearning	violation	2	n/a	25	face	male	1	0.5082253823056817
175.50544399302453	1	postlearning	violation	2	n/a	5	face	female	1	0.4022539099678397
178.50539574678984	1	postlearning	violation	2	n/a	15	face	female	1	0.4432450486347079
181.50534570124	1	postlearning	violation	2	n/a	30	face	male	1	0.4352816212922335
184.5053072003648	1	postlearning	violation	2	n/a	21	face	female	1	0.5663263909518719
187.50526928715408	1	postlearning	violation	2	n/a	45	face	male	1	0.4924332136288285
190.5052285604179	1	postlearning	violation	2	n/a	22	face	male	1	0.6754658836871386
193.50519563723358	1	postlearning	violation	2	n/a	24	face	female	0	0.9125098921358584
196.50515245087445	1	postlearning	violation	2	n/a	28	face	female	1	0.4325487622991204
199.50511152390393	1	postlearning	violation	2	n/a	33	face	male	1	0.5155951417982578
202.50507281441242	1	postlearning	violation	2	n/a	23	face	male	1	0.6145602734759449
205.50502995308491	1	postlearning	violation	2	n/a	30	face	male	1	0.6206777514889836
208.5049931127578	1	postlearning	violation	2	n/a	48	face	male	1	0.41467785742133856
211.50496006477627	1	postlearning	violation	2	n/a	40	face	male	1	0.7467551790177822
214.50491029117256	1	postlearning	violation	2	n/a	10	face	female	1	0.5657936846837401
217.50487470906228	1	postlearning	violation	2	n/a	15	face	female	1	0.3978333892300725
220.50484089460224	1	postlearning	violation	2	n/a	44	face	male	1	0.3888625204563141
223.5047981012613	1	postlearning	violation	2	n/a	40	face	male	1	0.5968957468867302
226.50475314632058	1	postlearning	violation	2	n/a	4	face	male	1	0.43987379875034094
229.5047493726015	1	postlearning	violation	2	n/a	26	face	female	1	0.3999581309035421
232.50467117503285	1	postlearning	violation	2	n/a	4	face	male	1	0.4560388252139092
235.50463460106403	1	postlearning	violation	2	n/a	18	face	female	1	0.42509485967457294
238.50458774808797	1	postlearning	violation	2	n/a	9	face	male	1	0.6021456383168697
241.48788883630183	1	postlearning	violation	2	n/a	19	face	male	1	0.5728176655247808
244.48784279823303	1	postlearning	violation	2	n/a	45	face	male	1	0.5937859201803803
247.48780043981967	1	postlearning	violation	2	n/a	28	face	female	1	0.5508491285145283
250.487762411125	1	postlearning	violation	2	n/a	46	face	female	1	0.4859131649136543
253.4877248536796	1	postlearning	violation	2	n/a	12	face	male	1	0.7749877348542213
256.48767967429006	1	postlearning	violation	2	n/a	34	face	female	1	0.532975216396153
