onset	duration	trial_type	subcategory	response_accuracy	response_time
13.51006054301979	0.5	object	natural	1	0.6528648560051806
15.010038363048807	0.5	object	manmade	1	0.5999738279497251
16.510036637017038	0.5	object	natural	1	0.7269900789833628
18.009991954022553	0.5	object	manmade	1	0.5220167450024746
19.509994843043387	0.5	object	natural	1	0.5030112029635347
21.00995860603871	0.5	object	manmade	1	0.3820452479994856
22.509936871996615	0.5	object	manmade	0	0.4489935260498896
24.009917961026076	0.5	object	natural	1	0.7000929639907554
25.5099073050078	0.5	object	natural	1	0.4510992360301316
27.009879344026558	0.5	object	manmade	1	0.5011315839947201
43.509655065019615	0.5	face	female	1	0.5203541850205511
45.00963591801701	0.5	face	male	1	0.4183714730315842
46.509625743026845	0.5	face	male	1	0.6663820060202852
48.00959845399484	0.5	face	female	1	0.41041347302962095
49.509578329045326	0.5	face	male	1	0.9104317429591902
51.009557017008774	0.5	face	female	1	0.49245304899523035
52.50953852204839	0.5	face	female	1	0.6784696709946729
54.00951634300873	0.5	face	male	1	0.46649664000142366
55.509495669044554	0.5	face	male	1	0.4874316419591196
57.009482114051934	0.5	face	female	1	0.4554909959551878
73.50925505004125	0.5	face	female	1	0.744753350969404
75.00924513401696	0.5	face	female	1	0.7946902129915543
76.50922584702494	0.5	face	male	1	0.39678317500511184
78.0091986930347	0.5	face	female	1	0.4847292109625414
79.50918348302366	0.5	face	female	1	0.5518047499936074
81.00915524101583	0.5	face	male	1	0.8068642489961348
82.50914494402241	0.5	face	male	1	0.6958700739778578
84.00912408501608	0.5	face	male	0	0.5028890069806948
85.50910383299924	0.5	face	male	1	0.7889102560002357
87.00908266403712	0.5	face	female	1	0.4909302839660086
103.50885040900903	0.5	scene	outdoor	n/a	n/a
105.00884263101034	0.5	scene	outdoor	1	0.8281826740130782
106.50882478704443	0.5	scene	outdoor	1	0.9131917489576153
108.00880139000947	0.5	scene	outdoor	1	0.9522197410115041
109.50878141302383	0.5	scene	indoor	1	0.4882324510253966
111.00875629700022	0.5	scene	outdoor	1	0.5862597960513085
112.50873069901718	0.5	scene	indoor	1	0.5912857920047827
114.00871847901726	0.5	scene	indoor	1	0.5702978339977562
115.50870023702737	0.5	scene	indoor	1	0.5443140370189212
117.00867191003636	0.5	scene	indoor	1	0.543281408958137
133.50845398101956	0.5	scene	indoor	1	0.6915655509801582
135.00842800800456	0.5	scene	outdoor	1	0.6495919460430741
136.50841307104565	0.5	scene	indoor	1	0.751603840966709
138.00839572603581	0.5	scene	outdoor	1	0.62062782200519
139.5083703820128	0.5	scene	indoor	1	0.5926503739901818
141.0083506630035	0.5	scene	indoor	1	0.6935945409932174
142.50833774200873	0.5	scene	outdoor	1	0.47368071699747816
144.00830929202493	0.5	scene	outdoor	1	0.661713155976031
145.50830408500042	0.5	scene	indoor	0	0.8497165280277841
147.00826958502876	0.5	scene	outdoor	n/a	n/a
163.5080478140153	0.5	face	female	1	0.581976476998534
165.00803566502873	0.5	face	male	1	0.5699907399830408
166.5080101090134	0.5	face	female	1	0.7319489269866608
168.0080022480106	0.5	face	male	1	0.4359377209912054
169.50796938000713	0.5	face	male	1	0.3970554340048693
171.00795037101489	0.5	face	male	1	0.46307131700450554
172.50793949200306	0.5	face	female	1	0.6190818549948744
174.00791050103726	0.5	face	female	1	0.7150273220031522
175.50788826902863	0.5	face	female	1	0.5071338230045512
177.00787726201816	0.5	face	male	1	0.5111456920276396
193.5076436070376	0.5	scene	indoor	1	0.5253786949906498
195.00763257499784	0.5	scene	outdoor	1	0.7193971610395238
196.49092549999477	0.5	scene	indoor	1	0.7590261400328018
197.9909150910098	0.5	scene	outdoor	1	0.5910336860106327
199.49088552600006	0.5	scene	indoor	1	0.941143294039648
200.99086392001482	0.5	scene	indoor	1	0.5710798039799556
202.49084899004083	0.5	scene	outdoor	1	0.5621791009907611
203.9908267550054	0.5	scene	outdoor	1	0.6831937810056843
205.49080570304068	0.5	scene	indoor	1	0.6211420609615743
207.00746268901275	0.5	scene	outdoor	1	0.4225648930296302
223.49057135201292	0.5	object	natural	n/a	n/a
224.9905499550514	0.5	object	natural	1	0.5494889419642277
226.49053912900854	0.5	object	manmade	1	0.47749479301273823
227.99050979403546	0.5	object	natural	1	0.5895147079718299
229.4904875170323	0.5	object	manmade	1	0.757552538998425
230.99047497403808	0.5	object	manmade	1	0.8185626619961113
232.4904477969976	0.5	object	manmade	0	0.6765131700085476
233.9904240150354	0.5	object	natural	1	0.9906097750063054
235.49041149602272	0.5	object	manmade	1	0.7626206720015034
236.9903897070326	0.5	object	natural	1	0.5736452100099996
253.4901719270274	0.5	scene	outdoor	1	0.5128610999672674
254.99014585802797	0.5	scene	outdoor	1	0.6958191309822723
256.4901265790104	0.5	scene	indoor	1	0.4989195360103622
257.9901014440111	0.5	scene	outdoor	1	0.5109343560179695
259.4900830310071	0.5	scene	outdoor	1	0.5979557000100613
260.9900661520078	0.5	scene	indoor	1	0.5198925830191001
262.4900425070082	0.5	scene	indoor	1	0.5899969569873065
263.99002874904545	0.5	scene	outdoor	1	0.5850075070047751
265.4900036440231	0.5	scene	indoor	1	0.581033521972131
266.98998534999555	0.5	scene	indoor	1	0.6040521390386857
283.4897601280245	0.5	scene	outdoor	0	0.8542760459822603
284.98974330403144	0.5	scene	outdoor	1	0.5322923790081404
286.48977738805115	0.5	scene	outdoor	1	0.7442599079804495
287.98970198101597	0.5	scene	indoor	1	0.726340684981551
289.48968009703094	0.5	scene	indoor	1	0.814362054981757
290.9896621980006	0.5	scene	indoor	1	0.6703751790337265
292.4896413850365	0.5	scene	indoor	1	0.6284005109919235
293.9896326310118	0.5	scene	indoor	1	0.6244065900100395
295.48960140900454	0.5	scene	outdoor	1	0.6033547560218722
296.9895789489965	0.5	scene	outdoor	1	0.6754650820512325
313.48937054001726	0.5	object	natural	1	0.5906680640182458
314.9893429320073	0.5	object	natural	1	0.5446720630279742
316.4941152090323	0.5	object	natural	1	0.7989220499875955
317.98930855304934	0.5	object	manmade	1	0.5837325429893099
319.4892829520395	0.5	object	manmade	1	0.5177575289853849
320.98926486604614	0.5	object	manmade	1	0.5117776119732298
322.4892378670047	0.5	object	manmade	1	0.6058062660158612
323.98922011302784	0.5	object	manmade	1	0.6358257160172798
325.48921467299806	0.5	object	natural	1	0.6468290210468695
326.9891781230108	0.5	object	natural	1	0.4328714460134506
343.48895939503564	0.5	object	natural	1	0.5410892560030334
344.9889453010401	0.5	object	natural	1	0.81412046297919
346.4925026780111	0.5	object	manmade	n/a	n/a
347.98889954801416	0.5	object	natural	1	0.5930874070036225
349.48887742403895	0.5	object	manmade	1	0.528174921986647
350.9888683120371	0.5	object	manmade	1	0.4621818959712982
352.4888380980119	0.5	object	natural	1	0.6402139500132762
353.98881540203	0.5	object	natural	1	0.6521514289779589
355.48880753602134	0.5	object	manmade	1	0.5412423320231028
356.9887782839942	0.5	object	manmade	1	0.7452725660405122
373.48855564399855	0.5	object	manmade	1	0.5614921350497752
374.9885348130483	0.5	object	manmade	1	0.4855195279815234
376.4901277809986	0.5	object	natural	1	0.5739264700096101
