onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.512953289988218	1	prelearning	violation	1	B	30	scene	outdoor	1	0.7125295020086924
16.5129131989961	1	prelearning	nonviolation	1	A	76	scene	indoor	1	0.5365728399920044
19.51287715899525	1	prelearning	violation	1	A	26	scene	outdoor	1	0.6426068069995381
22.51282938900113	1	prelearning	nonviolation	1	A	74	scene	outdoor	1	0.5026576729869703
25.512794991998817	1	prelearning	violation	1	A	29	scene	indoor	1	0.3796940079919296
28.51275344500027	1	prelearning	violation	1	B	25	scene	indoor	1	0.5667333739984315
31.51272021199111	1	prelearning	nonviolation	1	B	73	scene	outdoor	1	0.5417623490066035
34.51267271499091	1	prelearning	nonviolation	1	A	80	scene	indoor	1	0.5938208550069248
37.51263047399698	1	prelearning	nonviolation	1	B	78	scene	indoor	1	0.5868564150005113
40.512597315988394	1	prelearning	violation	1	A	25	scene	outdoor	1	0.5668951750121778
43.512559791997774	1	prelearning	nonviolation	1	A	78	scene	outdoor	1	0.5629371679970063
46.51251884899102	1	prelearning	nonviolation	1	A	79	scene	outdoor	1	0.5869687110098312
49.512471148991615	1	prelearning	nonviolation	1	A	75	scene	outdoor	1	1.362018209998496
52.512437611992944	1	prelearning	nonviolation	1	A	77	scene	indoor	1	0.5360550580080599
55.5123922109924	1	prelearning	violation	1	A	32	scene	indoor	1	0.5980971310054883
58.51234946599288	1	prelearning	violation	1	A	31	scene	indoor	1	0.8461372159945313
61.512309615995036	1	prelearning	violation	1	B	27	scene	outdoor	1	0.6961916839936748
64.51226935700106	1	prelearning	nonviolation	1	B	77	scene	outdoor	1	0.7492232879885705
67.5122276799957	1	prelearning	violation	1	B	29	scene	outdoor	1	0.6422877690056339
70.5121881029918	1	prelearning	violation	1	B	26	scene	indoor	1	0.5773015070008114
73.51215437099746	1	prelearning	violation	1	B	31	scene	indoor	1	0.6323390140023548
76.49542701499013	1	prelearning	violation	1	B	32	scene	outdoor	1	0.5790636559977429
79.51208896200114	1	prelearning	nonviolation	1	A	73	scene	indoor	1	0.7314037819887744
82.49534325099377	1	prelearning	violation	1	B	28	scene	indoor	1	0.632151954996516
85.49531200899219	1	prelearning	nonviolation	1	B	74	scene	outdoor	1	0.6231838829990011
88.51196409099795	1	prelearning	nonviolation	1	B	79	scene	outdoor	1	0.6885356529965065
91.49522964700009	1	prelearning	nonviolation	1	B	76	scene	indoor	1	0.6252726769889705
94.49519596199387	1	prelearning	nonviolation	1	B	75	scene	indoor	1	0.5703016710031079
97.49515168399375	1	prelearning	violation	1	A	28	scene	indoor	1	0.8523398490069667
100.49511877099577	1	prelearning	violation	1	A	27	scene	outdoor	1	0.5483743130025687
103.49507034198903	1	prelearning	violation	1	A	30	scene	outdoor	1	0.6944262900069589
106.49502747198858	1	prelearning	nonviolation	1	B	80	scene	indoor	1	0.8724746900115861
109.4949877899926	1	learning	nonviolation	2	A	73	scene	indoor	1	0.5915085500018904
112.49494448599579	1	learning	nonviolation	2	B	73	scene	outdoor	1	0.6125502509967191
115.49490645100012	1	learning	violation	2	A	25	scene	outdoor	1	0.6525910269992892
118.49487128198963	1	learning	violation	2	B	25	scene	indoor	1	0.6406326620053733
121.4948198409984	1	learning	violation	2	A	26	scene	outdoor	1	0.6296797690010862
124.49478464499408	1	learning	violation	2	B	26	scene	indoor	1	0.5777139669953613
127.49474311798987	1	learning	violation	2	A	27	scene	outdoor	1	0.503764407010749
130.49470673699398	1	learning	violation	2	B	27	scene	outdoor	1	0.7638029490044573
133.49466643299093	1	learning	violation	2	A	28	scene	indoor	1	0.7248407910083188
136.49463077099063	1	learning	violation	2	B	28	scene	indoor	1	0.5388725649972912
139.4945997249888	1	learning	nonviolation	2	A	74	scene	outdoor	1	0.5089014180121012
142.49455292499624	1	learning	nonviolation	2	B	74	scene	outdoor	1	0.5189494520018343
145.49450273199182	1	learning	nonviolation	2	A	75	scene	outdoor	1	0.8780014290096005
148.49445621798804	1	learning	nonviolation	2	B	75	scene	indoor	1	0.5270481970073888
151.49441934299833	1	learning	violation	2	A	29	scene	indoor	1	0.6100824269960867
154.49438538998947	1	learning	violation	2	B	29	scene	outdoor	1	0.5521191590087255
157.49434579299125	1	learning	nonviolation	2	A	76	scene	indoor	1	0.6691605240048375
160.4943040109938	1	learning	nonviolation	2	B	76	scene	indoor	1	0.8042252729937901
163.49426377199416	1	learning	violation	3	A	25	scene	outdoor	1	0.5032463539973833
166.49422204199072	1	learning	violation	3	B	25	scene	indoor	1	0.5092801779974252
169.49418115499432	1	learning	violation	2	A	30	scene	outdoor	1	0.569321269998909
172.49413338999145	1	learning	violation	2	B	30	scene	outdoor	1	0.6483735910005635
175.4940891789884	1	learning	nonviolation	3	A	76	scene	indoor	1	0.5864174730086233
178.49405083499732	1	learning	nonviolation	3	B	76	scene	indoor	1	0.5644693479989655
181.49400923599026	1	learning	violation	3	A	26	scene	outdoor	1	0.6194933350052452
184.49397997699268	1	learning	violation	3	B	26	scene	indoor	1	0.5765272900025593
187.49394593598842	1	learning	nonviolation	3	A	73	scene	indoor	1	0.7515652610018151
190.49389620899456	1	learning	nonviolation	3	B	73	scene	outdoor	1	0.5696124599926407
193.49384425400055	1	learning	violation	3	A	28	scene	indoor	1	0.6566601029917365
196.4938097669947	1	learning	violation	3	B	28	scene	indoor	1	0.709696770994924
199.4937619199918	1	learning	violation	3	A	29	scene	indoor	1	0.7777477280033054
202.49372268099975	1	learning	violation	3	B	29	scene	outdoor	1	0.6087869449984282
205.4936915849976	1	learning	nonviolation	4	A	76	scene	indoor	1	0.5778149260004284
208.4936449059896	1	learning	nonviolation	4	B	76	scene	indoor	1	0.5298638880049111
211.4935982509924	1	learning	violation	4	A	28	scene	indoor	1	0.6229108740080846
214.4935579599987	1	learning	violation	4	B	28	scene	indoor	1	0.6339538879983593
217.49351378899883	1	learning	nonviolation	2	A	77	scene	indoor	1	0.6119946469989372
220.4934733449918	1	learning	nonviolation	2	B	77	scene	outdoor	1	0.5280401880008867
223.49343175299873	1	learning	nonviolation	3	A	75	scene	outdoor	1	0.6680788730009226
226.4933920889889	1	learning	nonviolation	3	B	75	scene	indoor	1	0.5891221650090301
229.493350536999	1	learning	nonviolation	3	A	74	scene	outdoor	1	0.5441037869895808
232.49330745899348	1	learning	nonviolation	3	B	74	scene	outdoor	1	0.5322020570019959
235.49326586700042	1	learning	violation	3	A	27	scene	outdoor	1	0.5512439320009435
238.49322657799348	1	learning	violation	3	B	27	scene	outdoor	1	0.5192942069988931
241.4931912419997	1	learning	violation	4	A	25	scene	outdoor	1	0.4933246199943824
244.4931513740012	1	learning	violation	4	B	25	scene	indoor	1	0.5793607119994704
247.4931085969874	1	violation	violation	5	A	28	scene	indoor	1	0.6674044280080125
250.49305928598915	1	violation	violation	1	X	28	face	female	1	0.8384520830004476
253.4930175129994	1	learning	violation	3	A	30	scene	outdoor	1	0.7255011699890019
256.49299094399606	1	learning	violation	3	B	30	scene	outdoor	1	0.6725207209965447
259.4929447709874	1	learning	nonviolation	4	A	75	scene	outdoor	1	0.779568656012998
262.49289841699647	1	learning	nonviolation	4	B	75	scene	indoor	1	0.6366171609988669
265.4928579099942	1	learning	violation	4	A	29	scene	indoor	1	0.6276553539937595
268.49281357399013	1	learning	violation	4	B	29	scene	outdoor	1	0.4796969809976872
271.49277115699084	1	learning	violation	4	A	26	scene	outdoor	1	0.5697542359994259
274.4927338959969	1	learning	violation	4	B	26	scene	indoor	1	0.5957894110033521
277.49269134399947	1	learning	nonviolation	4	A	74	scene	outdoor	1	0.4368234169960488
280.49264792299067	1	learning	nonviolation	4	B	74	scene	outdoor	1	0.5298743660096079
283.4926126719947	1	violation	violation	5	A	25	scene	outdoor	1	0.4409083339996869
286.4925640619913	1	violation	violation	1	X	25	face	female	1	0.5049622750084382
289.4925300319883	1	restudy	nonviolation	5	B	76	scene	indoor	1	0.5539636190078454
292.49248217199056	1	violation	violation	5	A	26	scene	outdoor	1	0.5010352880053688
295.4924408809893	1	violation	violation	1	X	26	face	female	1	0.6220770890067797
298.49240261199884	1	learning	nonviolation	4	A	73	scene	indoor	1	0.6211153549957089
301.49235958899953	1	learning	nonviolation	4	B	73	scene	outdoor	1	0.5461556269874563
304.4923203199869	1	restudy	violation	5	B	28	scene	indoor	1	0.5632009000109974
307.49228552299616	1	learning	nonviolation	3	A	77	scene	indoor	0	0.7462397600029362
310.49224174299167	1	learning	nonviolation	3	B	77	scene	outdoor	1	0.5462793740007328
313.49219371499197	1	learning	violation	2	A	31	scene	indoor	1	0.6453260080015752
316.49216469199746	1	learning	violation	2	B	31	scene	indoor	1	1.0943852499913191
319.4921443779894	1	learning	violation	4	A	27	scene	outdoor	1	0.4613772970042192
322.4920731819875	1	learning	violation	4	B	27	scene	outdoor	1	0.5974524500052212
