onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.506637416998274	1	prelearning	nonviolation	1	A	51	scene	outdoor	1	0.7840850280044833
16.506589912998606	1	prelearning	violation	1	B	4	scene	outdoor	1	0.5441342359990813
19.506546860007802	1	prelearning	violation	1	A	2	scene	outdoor	1	0.4691804969916121
22.50651132100029	1	prelearning	nonviolation	1	A	54	scene	outdoor	1	0.5962128170067444
25.506479771007434	1	prelearning	nonviolation	1	B	52	scene	indoor	1	0.5042480729898671
28.50643264800601	1	prelearning	nonviolation	1	B	53	scene	outdoor	1	0.4222944539942546
31.50639017400681	1	prelearning	nonviolation	1	A	50	scene	indoor	1	0.5003369099867996
34.5063608729979	1	prelearning	nonviolation	1	A	52	scene	indoor	1	0.5273639210063266
37.506314790007316	1	prelearning	violation	1	A	4	scene	indoor	1	0.6564154149964452
40.50627434600028	1	prelearning	nonviolation	1	A	56	scene	indoor	1	0.4804551059933146
43.50623713000096	1	prelearning	violation	1	B	7	scene	outdoor	1	0.5174937010015128
46.50619567799731	1	prelearning	violation	1	A	1	scene	indoor	1	0.4635339090018533
49.50615491099597	1	prelearning	violation	1	B	2	scene	outdoor	1	0.6405849959992338
52.506115537005826	1	prelearning	violation	1	B	8	scene	outdoor	1	0.6316149429912912
55.50607710500481	1	prelearning	violation	1	B	1	scene	indoor	1	0.5916487509966828
58.50603765899723	1	prelearning	violation	1	B	3	scene	indoor	1	0.5216932659968734
61.50600492699596	1	prelearning	violation	1	A	7	scene	outdoor	1	0.4827257170109078
64.50595816700661	1	prelearning	violation	1	B	5	scene	indoor	1	0.4937724069895921
67.50592437399611	1	prelearning	violation	1	B	6	scene	indoor	1	0.5167223440075759
70.50589086700347	1	prelearning	nonviolation	1	B	54	scene	outdoor	1	0.5628389280027477
73.50584168199566	1	prelearning	nonviolation	1	A	49	scene	outdoor	1	0.6858913860050961
76.50580863900541	1	prelearning	nonviolation	1	B	56	scene	outdoor	1	0.4909275989921298
79.50577173099737	1	prelearning	nonviolation	1	B	49	scene	indoor	1	0.6579582600097638
82.50571855499584	1	prelearning	violation	1	A	3	scene	outdoor	1	0.7850122140080202
85.5056802409963	1	prelearning	nonviolation	1	B	50	scene	indoor	1	0.6150514330074657
88.50564724599826	1	prelearning	nonviolation	1	A	55	scene	indoor	1	0.6280881029961165
91.50560838299862	1	prelearning	nonviolation	1	B	51	scene	indoor	1	0.5081239520077361
94.50556261900057	1	prelearning	nonviolation	1	B	55	scene	outdoor	1	0.5151765920018079
97.50552259800315	1	prelearning	violation	1	A	6	scene	outdoor	1	0.5182154429930961
100.50549324900206	1	prelearning	violation	1	A	8	scene	indoor	1	0.4962375680042896
103.50544935399375	1	prelearning	nonviolation	1	A	53	scene	outdoor	1	0.5383081790059805
106.50540834599815	1	prelearning	violation	1	A	5	scene	indoor	1	0.5783294510038104
109.5053630570037	1	learning	nonviolation	2	A	49	scene	outdoor	1	0.544376245001331
112.5053233200015	1	learning	nonviolation	2	B	49	scene	indoor	1	0.648415240997565
115.50528208199829	1	learning	nonviolation	2	A	50	scene	indoor	1	0.6194519630080322
118.50524291800684	1	learning	nonviolation	2	B	50	scene	indoor	1	0.5794907059898833
121.50520232900452	1	learning	nonviolation	2	A	51	scene	outdoor	1	0.4855331290018512
124.50515983000516	1	learning	nonviolation	2	B	51	scene	indoor	1	0.5695773509942228
127.50512455600256	1	learning	nonviolation	2	A	52	scene	indoor	1	0.5246170199970948
130.50508506699407	1	learning	nonviolation	2	B	52	scene	indoor	1	0.4706567870016442
133.50504545999866	1	learning	violation	2	A	1	scene	indoor	1	0.4756954420008697
136.5050087330019	1	learning	violation	2	B	1	scene	indoor	1	0.5187344339938136
139.50496450399805	1	learning	nonviolation	2	A	53	scene	outdoor	1	0.5907754619984189
142.50492303000647	1	learning	nonviolation	2	B	53	scene	outdoor	1	0.4818163189920597
145.5048843609984	1	learning	nonviolation	2	A	54	scene	outdoor	1	0.4407988040038617
148.50484132699785	1	learning	nonviolation	2	B	54	scene	outdoor	1	0.44890194199979305
151.5048051670019	1	learning	violation	3	A	1	scene	indoor	1	0.5869546619942412
154.50477296099416	1	learning	violation	3	B	1	scene	indoor	1	0.5579738150117919
157.50472382700536	1	learning	nonviolation	3	A	53	scene	outdoor	1	0.5380170669959625
160.504681350998	1	learning	nonviolation	3	B	53	scene	outdoor	1	0.4650594300037483
163.50465115200495	1	learning	nonviolation	3	A	51	scene	outdoor	1	0.5330094730015844
166.50460557300542	1	learning	nonviolation	3	B	51	scene	indoor	1	0.8691400109964889
169.50456993600528	1	learning	violation	2	A	2	scene	outdoor	1	0.54117780199158
172.5045284969965	1	learning	violation	2	B	2	scene	outdoor	0	0.7792149110027822
175.5044831959967	1	learning	nonviolation	3	A	54	scene	outdoor	0	0.9472624720074236
178.5044437589968	1	learning	nonviolation	3	B	54	scene	outdoor	1	0.5273009399970761
181.50440844500557	1	learning	violation	2	A	3	scene	outdoor	1	0.4543374240020057
184.50437635200802	1	learning	violation	2	B	3	scene	indoor	1	0.5683664989919635
187.5043236530037	1	learning	violation	2	A	4	scene	indoor	1	0.642420377000235
190.50428301100325	1	learning	violation	2	B	4	scene	outdoor	1	0.4794702740036882
193.50424426799873	1	learning	nonviolation	3	A	52	scene	indoor	1	0.5865073930035578
196.50420190200387	1	learning	nonviolation	3	B	52	scene	indoor	1	0.5825516229961067
199.50416692699943	1	learning	violation	3	A	3	scene	outdoor	1	0.6385854600084713
202.50412205400062	1	learning	violation	3	B	3	scene	indoor	1	0.5086310259939637
205.50408168300052	1	learning	nonviolation	3	A	49	scene	outdoor	1	0.6166637129936134
208.50404215100568	1	learning	nonviolation	3	B	49	scene	indoor	1	0.5397311669948976
211.5040066369984	1	learning	nonviolation	4	A	52	scene	indoor	1	0.6597459879994858
214.50396245099546	1	learning	nonviolation	4	B	52	scene	indoor	1	0.5187887190113543
217.50392752500198	1	learning	violation	4	A	1	scene	indoor	1	0.7078214310022304
220.5038858430053	1	learning	violation	4	B	1	scene	indoor	1	0.7378657189983642
223.50385054999785	1	learning	violation	3	A	2	scene	outdoor	1	0.8698979740001959
226.50381072699383	1	learning	violation	3	B	2	scene	outdoor	1	0.7839399090007646
229.50376982199668	1	learning	nonviolation	3	A	50	scene	indoor	1	0.6019857119972585
232.50371864400228	1	learning	nonviolation	3	B	50	scene	indoor	1	0.5930365289968904
235.503676377004	1	learning	violation	2	A	5	scene	indoor	1	0.6280752680031583
238.50364201600314	1	learning	violation	2	B	5	scene	indoor	1	0.7381184410041897
241.5036029710027	1	learning	nonviolation	4	A	53	scene	outdoor	1	0.5261511779972352
244.50356633099727	1	learning	nonviolation	4	B	53	scene	outdoor	1	0.8711889650003286
