onset	duration	trial_type	condition	response_accuracy	response_time
139.509848690941	2.5	A	nonviolation	1	1.1255729190306738
142.50980485894252	2.5	B	violation	1	1.281620742054656
145.50976498099044	2.5	B	violation	1	1.1026584740029648
148.50972019101027	2.5	B	violation	0	1.2527010119520128
151.5096804589266	2.5	B	violation	0	0.8497550300089642
154.49296295002569	2.5	A	nonviolation	1	0.740455383900553
157.49292694497854	2.5	A	nonviolation	1	0.8304940400412306
160.49288258794698	2.5	A	nonviolation	1	1.0495476319920272
163.49284390895627	2.5	A	violation	1	1.0555853430414572
166.49280183098745	2.5	B	violation	0	1.5066248199436814
169.49276345898397	2.5	A	violation	1	1.0246631900081409
172.49273363896648	2.5	B	violation	1	1.3456994070438668
175.49267593491822	2.5	A	nonviolation	1	0.8847548810299486
178.4926440139534	2.5	B	nonviolation	0	0.8197887600399554
181.49260200897697	2.5	A	violation	1	0.8748300550505519
184.49255856999665	2.5	A	nonviolation	1	1.0688710759859532
187.4925140159903	2.5	A	nonviolation	1	0.8739149169996381
190.4924786189804	2.5	A	violation	1	0.9199510649777948
193.49248940101825	2.5	B	violation	1	0.8829457350075245
196.49239555594974	2.5	B	violation	1	0.797038487973623
199.49235593597405	2.5	B	violation	0	0.7940744860097766
202.49231744895226	2.5	B	violation	0	0.777109103044495
205.49227937601967	2.5	A	violation	1	1.0051517729880288
208.49223610793706	2.5	B	nonviolation	1	1.619209491997026
211.4921921649948	2.5	A	nonviolation	1	0.9822404399747028
214.49215126002673	2.5	A	violation	1	1.3682380008976909
217.49211841193028	2.5	B	nonviolation	0	0.9143145250855014
220.49207715899684	2.5	A	violation	1	0.6993505540303886
223.49202700296883	2.5	B	violation	0	1.1634041210636497
226.49199680692985	2.5	B	nonviolation	1	1.097433555056341
229.4919597610133	2.5	B	nonviolation	1	0.7704748919932172
232.4919124150183	2.5	A	violation	1	0.7555253579048441
235.49187070492192	2.5	A	nonviolation	1	0.6225659900810571
238.49184466199952	2.5	A	violation	1	0.8455927260220051
241.49178198003207	2.5	B	nonviolation	1	1.1606551789445805
244.49175837798973	2.5	B	nonviolation	0	1.0026764980284495
247.49170295393557	2.5	A	violation	1	0.8917373470030725
250.49165834998712	2.5	A	nonviolation	1	0.9367814119905232
253.4916353819426	2.5	B	nonviolation	1	1.7848020270466805
256.49158514593734	2.5	B	violation	0	0.7358535780804232
259.4915413209237	2.5	B	violation	0	0.9589018090628088
262.4915097459452	2.5	B	violation	0	0.8689592970767991
265.49146383593325	2.5	A	violation	1	0.6499730390496552
268.49142286600545	2.5	B	nonviolation	1	0.8970210729166865
271.4913878749357	2.5	A	nonviolation	1	0.6550514680566266
274.491346905008	2.5	A	nonviolation	1	0.7430961920181289
277.49129954597447	2.5	B	nonviolation	0	1.0381489460123705
280.4912715209648	2.5	A	nonviolation	1	0.9901711960555986
283.4912294599926	2.5	A	nonviolation	1	0.6612121319631115
286.4911853949306	2.5	B	nonviolation	1	1.0042579380096868
289.491141699953	2.5	B	nonviolation	0	0.7523188190534711
292.4910952859791	2.5	B	violation	1	0.9313453419599682
295.4910457560327	2.5	B	violation	0	1.0003968859091399
298.4910094579682	2.5	A	violation	1	0.976437555043958
301.490967770922	2.5	B	nonviolation	1	1.051436274079606
304.49092877993826	2.5	A	violation	1	1.3045168300159276
307.49089614592964	2.5	A	violation	1	0.6224823150550947
310.4908468299545	2.5	B	nonviolation	0	0.7445164130767807
313.49080374394543	2.5	B	violation	0	0.7836427700240165
316.4907697510207	2.5	A	nonviolation	1	1.877653874922544
319.4907220340101	2.5	A	nonviolation	1	0.9597119599347934
322.49068171996623	2.5	A	violation	1	1.134758981061168
325.49063833593385	2.5	B	nonviolation	1	1.1898071120958775
328.4906069749268	2.5	B	nonviolation	1	0.6858494590269402
331.490557453013	2.5	A	violation	1	0.6908906609751284
334.49051857297314	2.5	B	nonviolation	0	0.8079327100422233
337.4904828759609	2.5	A	violation	1	0.6179711560253054
340.4904400029918	2.5	B	nonviolation	0	0.7750090130139142
343.49040169199	2.5	A	violation	1	1.0020455949706957
346.49035541294137	2.5	B	violation	1	0.8740950070787221
349.4903120020172	2.5	A	nonviolation	1	0.7341413639951497
352.49026979599154	2.5	B	violation	0	0.7181789430323988
355.49024388799444	2.5	B	violation	0	0.7552296930225566
358.4901941709686	2.5	B	violation	0	0.713170720031485
361.4901517219842	2.5	B	violation	0	0.7742966799996793
364.4901067889296	2.5	B	violation	1	0.8813508100574836
367.49006580095744	2.5	B	nonviolation	0	0.979389835963957
370.4900229439372	2.5	B	nonviolation	1	0.7283597670029849
373.4899870739318	2.5	A	nonviolation	1	0.9654714000644162
376.4899453090038	2.5	A	nonviolation	1	0.8705120409140363
379.4899028999498	2.5	A	violation	1	0.9085511079756544
382.4898674410069	2.5	A	nonviolation	1	0.8775858969893306
385.48983337997925	2.5	A	violation	1	1.0366336109582337
388.4897832489805	2.5	A	violation	1	0.6236724240006879
391.4897437749896	2.5	B	nonviolation	1	1.5946233270224184
394.48969513294287	2.5	A	nonviolation	1	0.8767597560072318
397.48965600994416	2.5	B	violation	1	0.7958031219895929
400.4896237439243	2.5	A	nonviolation	1	0.672828447073698
403.48957736499136	2.5	A	violation	1	0.861880857963115
406.48954241001053	2.5	B	violation	1	1.2929122699424624
409.4894929309377	2.5	A	nonviolation	1	0.7188839539885521
412.489451098023	2.5	B	violation	0	1.0560082509182394
415.4894087469438	2.5	B	violation	1	0.8000489840051159
418.4893777159741	2.5	A	nonviolation	1	0.742999269044958
421.48933067591867	2.5	A	nonviolation	1	0.6921251240419224
424.4892865199363	2.5	B	nonviolation	0	0.7641750290058553
427.4892438199604	2.5	B	nonviolation	0	0.7792221059789881
430.48921257397166	2.5	A	violation	1	0.9082444600062444
433.4891626239987	2.5	A	nonviolation	1	0.8602983889868483
436.4891253079987	2.5	A	violation	1	0.7363292509689927
439.48908799397765	2.5	B	violation	1	1.4843709480483085
442.48904440400656	2.5	B	nonviolation	0	0.9194133069831878
445.48900671198504	2.5	A	nonviolation	1	0.8004605580354109
448.4889596790308	2.5	A	nonviolation	1	0.8205063259229064
451.48891979700414	2.5	A	violation	1	0.6335524469614029
454.48887360293884	2.5	A	nonviolation	1	1.0035890280269086
457.48883189598564	2.5	B	nonviolation	1	1.2126315289642662
460.4888003870145	2.5	B	violation	0	0.8766677229432389
463.48875178000884	2.5	B	nonviolation	1	1.2707261799369007
466.4887090849225	2.5	A	nonviolation	1	0.7907601330662146
469.48866852791986	2.5	A	violation	1	0.7197124250233173
472.48863113392144	2.5	A	nonviolation	1	0.6868363009998575
475.48859655996796	2.5	A	violation	1	0.7678420330630615
478.4885465549305	2.5	A	violation	1	0.8529204690130427
481.48851434397517	2.5	A	violation	1	0.901956569054164
484.48846826294897	2.5	A	nonviolation	1	0.6210127690574154
487.4884584579849	2.5	B	violation	1	2.1799421049654484
490.4883859389229	2.5	B	nonviolation	0	1.723079132032581
493.48833760002157	2.5	B	violation	1	1.4191357379313558
496.48830691794876	2.5	B	nonviolation	1	1.5101568860700354
499.48825702001335	2.5	A	nonviolation	1	1.95720680791419
502.4882159070112	2.5	B	violation	0	1.1842619020026175
505.4881840689341	2.5	A	violation	1	0.8902833560714498
508.48813771794084	2.5	B	nonviolation	0	0.8603346060262993
511.4880918409908	2.5	A	nonviolation	1	1.7023793179541826
514.4880619000178	2.5	A	violation	1	1.2464098290074617
517.4880209779367	2.5	A	violation	1	2.3144517900655046
520.4879682880129	2.5	B	violation	1	0.9104997459799052
523.487930306932	2.5	A	nonviolation	1	0.5565432850271463
526.4878850210225	2.5	B	nonviolation	1	1.1935850589070471
529.4878533419687	2.5	A	nonviolation	1	0.6736152339726686
532.4878003560007	2.5	A	violation	1	1.3336737250210715
535.4877617890014	2.5	B	violation	0	0.6147105899872258
538.4877168019301	2.5	B	violation	1	0.9336834549903871
541.4876784479711	2.5	B	violation	0	1.0907929450040683
544.4876380240312	2.5	A	nonviolation	1	0.6398330169031397
547.4876066569706	2.5	B	nonviolation	1	1.0118685100460425
550.4875541629734	2.5	B	violation	1	0.7338501999620348
553.4875229899772	2.5	B	nonviolation	0	0.8499524550279602
556.4874721720116	2.5	B	violation	1	0.8359786769142374
559.4874332150212	2.5	B	nonviolation	1	0.5520448139868677
562.4873881610109	2.5	B	violation	0	0.8730629159836099
565.4873532259371	2.5	A	violation	1	0.6001271540299058
568.4873121299315	2.5	B	nonviolation	1	0.700166707043536
571.4872763979947	2.5	B	violation	1	1.0972007300006226
574.4872263629223	2.5	B	nonviolation	1	1.0822446841048077
577.4871841690037	2.5	A	nonviolation	1	0.8702976719941944
580.4871414849767	2.5	B	nonviolation	0	0.855340464040637
583.4871045969194	2.5	A	violation	1	0.6173717990750447
586.4870618949644	2.5	A	violation	1	0.7214158260030672
