onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.515051757916806	1	postlearning	nonviolation	7	B	58	scene	outdoor	1	0.5878874128684402
16.515007591806352	1	postlearning	violation	7	B	23	scene	outdoor	1	0.5379313882440329
19.514968631789092	1	postlearning	nonviolation	7	B	65	scene	outdoor	1	0.4539773720316589
22.514936898835007	1	postlearning	nonviolation	7	B	59	scene	indoor	1	0.4540095962584018
25.51489650504664	1	postlearning	nonviolation	7	B	67	scene	outdoor	1	0.4769720491021872
28.514851653017107	1	postlearning	violation	7	B	14	scene	outdoor	1	0.494064895901829
31.514816396869715	1	postlearning	violation	7	B	40	scene	indoor	1	0.7451313710771501
34.51477034110576	1	postlearning	violation	7	B	1	scene	outdoor	1	0.4801757750101388
37.498056028038256	1	postlearning	violation	7	B	38	scene	indoor	1	0.4888906548731029
40.498012717813246	1	postlearning	nonviolation	7	B	94	scene	indoor	1	0.5088668982498348
43.4979771268554	1	postlearning	nonviolation	7	B	84	scene	indoor	1	0.5129682780243456
46.497934255748994	1	postlearning	nonviolation	7	B	87	scene	outdoor	1	0.4640179271809757
49.49789943592623	1	postlearning	nonviolation	7	B	73	scene	indoor	1	0.6400484777987003
52.497856872156255	1	postlearning	nonviolation	7	B	72	scene	outdoor	1	0.5010869516991079
55.49783176695929	1	postlearning	violation	7	B	10	scene	outdoor	1	0.4541175691410899
58.497799774166204	1	postlearning	nonviolation	7	B	96	scene	outdoor	1	0.4711514618247747
61.497745271772146	1	postlearning	nonviolation	7	B	60	scene	indoor	1	0.4211997902020812
64.4977019140497	1	postlearning	violation	7	B	28	scene	indoor	1	0.4972444549202919
67.49767044978215	1	postlearning	violation	7	B	20	scene	outdoor	1	0.4592748330906034
70.49762316187844	1	postlearning	violation	7	B	32	scene	indoor	1	0.4553226660937071
73.49758241372183	1	postlearning	violation	7	B	19	scene	indoor	1	0.4683673572726548
76.49755927501245	1	postlearning	nonviolation	7	B	62	scene	indoor	1	0.5463899178430438
79.49750168295576	1	postlearning	violation	7	B	42	scene	outdoor	1	0.4984522559680045
82.49748110910878	1	postlearning	nonviolation	7	B	88	scene	outdoor	1	0.5174690806306899
85.49742876272649	1	postlearning	violation	7	B	29	scene	outdoor	1	0.5255246753804386
88.49738826882093	1	postlearning	nonviolation	7	B	61	scene	outdoor	1	0.4795630662702024
91.49735504481941	1	postlearning	nonviolation	7	B	89	scene	outdoor	1	0.6805931460112333
94.49731801683085	1	postlearning	violation	7	B	48	scene	indoor	1	0.4836498112417758
97.497271978762	1	postlearning	violation	7	B	17	scene	outdoor	1	0.4976818370632827
100.49722976610063	1	postlearning	nonviolation	7	B	95	scene	indoor	1	0.5147292157635093
103.49719666689634	1	postlearning	nonviolation	7	B	80	scene	outdoor	1	0.5166734829545021
106.49715083977208	1	postlearning	violation	7	B	2	scene	indoor	1	0.4427992929704487
109.49711074214427	1	postlearning	nonviolation	7	B	51	scene	outdoor	1	0.4548442889936268
112.49708487885073	1	postlearning	violation	7	B	6	scene	indoor	1	0.4838725640438497
115.4970286861062	1	postlearning	violation	7	B	33	scene	outdoor	1	0.4639232149347663
118.4969924450852	1	postlearning	violation	7	B	24	scene	indoor	1	0.5249639889225364
121.49696177709849	1	postlearning	nonviolation	7	B	49	scene	outdoor	1	0.5049761938862503
124.49691045098007	1	postlearning	nonviolation	7	B	54	scene	indoor	1	0.4860419519245625
127.49688145378605	1	postlearning	violation	7	B	4	scene	indoor	1	0.5410720333456993
130.49683834984899	1	postlearning	nonviolation	7	B	71	scene	indoor	1	0.6311186649836601
133.4967946750112	1	postlearning	violation	7	B	18	scene	indoor	1	0.489166374783963
136.49675100110468	1	postlearning	violation	7	B	8	scene	indoor	1	0.6062034466303885
139.496709512081	1	postlearning	nonviolation	7	B	79	scene	indoor	1	0.5622477498836815
142.49667038582263	1	postlearning	nonviolation	7	B	82	scene	outdoor	1	0.5082901022396982
145.4966428070329	1	postlearning	violation	7	B	11	scene	indoor	1	0.5103206257335842
148.49658982409161	1	postlearning	nonviolation	7	B	81	scene	indoor	0	0.5043266410939395
151.49655638681725	1	postlearning	nonviolation	7	B	93	scene	indoor	1	0.4964066930115223
154.49651748687032	1	postlearning	violation	7	B	46	scene	indoor	1	0.4774436731822789
157.49646967183799	1	postlearning	violation	7	B	30	scene	outdoor	1	0.4845037893392146
160.49642782704902	1	postlearning	violation	7	B	27	scene	outdoor	1	0.5015402347780764
163.4963912898675	1	postlearning	violation	7	B	13	scene	indoor	1	0.5065717683173716
166.49634886393326	1	postlearning	violation	7	B	45	scene	outdoor	1	0.5045410040766001
169.49631519196555	1	postlearning	nonviolation	7	B	85	scene	indoor	1	0.5926466779783368
172.49626937694848	1	postlearning	nonviolation	7	B	76	scene	outdoor	1	0.519690927118063
175.49622608814389	1	postlearning	violation	7	B	41	scene	outdoor	1	0.4916585530154407
178.4961884757504	1	postlearning	nonviolation	7	B	63	scene	indoor	1	0.4887766670435667
181.49614852806556	1	postlearning	nonviolation	7	B	70	scene	indoor	1	0.5158131867647171
184.49610879272225	1	postlearning	nonviolation	7	B	75	scene	outdoor	1	0.4168499461375177
187.49606649996716	1	postlearning	violation	7	B	37	scene	indoor	1	0.5049242498353124
190.49604207789525	1	postlearning	violation	7	B	26	scene	indoor	0	0.4809245802462101
193.49598659900948	1	postlearning	nonviolation	7	B	74	scene	indoor	1	0.698980568908155
196.49595094472167	1	postlearning	nonviolation	7	B	56	scene	indoor	1	0.5720107853412628
199.49591301381588	1	postlearning	violation	7	B	12	scene	outdoor	1	0.4650515583343804
202.49586742697284	1	postlearning	violation	7	B	5	scene	outdoor	1	0.461096374783665
205.49582616891712	1	postlearning	nonviolation	7	B	53	scene	indoor	1	0.5161363431252539
208.4957866067998	1	postlearning	violation	7	B	35	scene	outdoor	1	0.32117842696607113
211.4957442707382	1	postlearning	nonviolation	7	B	55	scene	outdoor	1	0.4892231761477888
214.49571289913732	1	postlearning	violation	7	B	7	scene	outdoor	1	0.5822554519400001
217.49566534673798	1	postlearning	violation	7	B	3	scene	outdoor	1	0.4952365662902594
220.49563209107143	1	postlearning	nonviolation	7	B	64	scene	outdoor	1	0.4623358310200274
223.49559296807274	1	postlearning	nonviolation	7	B	86	scene	outdoor	1	0.5193855538964272
226.49554379982877	1	postlearning	violation	7	B	39	scene	outdoor	1	0.4884216883219778
229.4955067369156	1	postlearning	nonviolation	7	B	91	scene	outdoor	1	0.464459593873471
232.4954645559192	1	postlearning	violation	7	B	9	scene	outdoor	1	0.4275058428756893
235.4954217481427	1	postlearning	nonviolation	7	B	90	scene	outdoor	1	0.4375456809066236
238.49538322398442	1	postlearning	violation	7	B	25	scene	outdoor	1	0.4505856381729245
241.4953411277384	1	postlearning	nonviolation	7	B	68	scene	outdoor	1	0.7226277193985879
244.4953014589846	1	postlearning	violation	7	B	44	scene	indoor	1	0.5056729167699814
247.49526435602456	1	postlearning	violation	7	B	34	scene	indoor	1	0.4647038266994059
