onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.509687693323938	1	postlearning	violation	2	n/a	33	face	male	1	0.4693240388296545
16.509636346250772	1	postlearning	violation	2	n/a	1	face	male	1	0.5473775677382946
19.50959987007081	1	postlearning	violation	2	n/a	25	face	male	1	0.4814140982925892
22.509555235039443	1	postlearning	violation	2	n/a	36	face	male	1	0.5354611282236874
25.50951492227614	1	postlearning	violation	2	n/a	44	face	female	1	0.5424974588677287
28.509481139015413	1	postlearning	violation	2	n/a	7	face	male	1	0.5995258460752666
31.50943841226399	1	postlearning	violation	2	n/a	18	face	female	1	0.732582091819495
34.50939420796931	1	postlearning	violation	2	n/a	17	face	male	1	0.6216182280331851
37.509360068012036	1	postlearning	violation	2	n/a	35	face	male	1	0.514681258238852
40.50931482203305	1	postlearning	violation	2	n/a	21	face	female	1	0.6036964990198612
43.50928365299479	1	postlearning	violation	2	n/a	26	face	female	1	0.5007346551865339
46.50923580303788	1	postlearning	violation	2	n/a	16	face	female	1	0.4777816361747682
49.509198642335825	1	postlearning	violation	2	n/a	21	face	female	1	0.4898206926882267
52.50915567530319	1	postlearning	violation	2	n/a	4	face	female	1	0.7358686029911041
55.509115556254976	1	postlearning	violation	2	n/a	10	face	male	1	0.4959082310087979
58.509074205067	1	postlearning	violation	2	n/a	23	face	male	1	0.5069424533285201
61.50903171813116	1	postlearning	violation	2	n/a	5	face	male	1	0.4579886631108821
64.50899402610958	1	postlearning	violation	2	n/a	47	face	male	1	0.4540229919366538
67.50895744701847	1	postlearning	violation	2	n/a	24	face	female	1	0.5120735312812029
70.5089203012176	1	postlearning	violation	2	n/a	47	face	male	1	0.5191027568653226
73.50887560099362	1	postlearning	violation	2	n/a	48	face	female	1	0.5121460943482816
76.50884118722752	1	postlearning	violation	2	n/a	28	face	female	1	0.4151832619681953
79.50879406416789	1	postlearning	violation	2	n/a	26	face	female	1	0.4762540808878839
82.50875329924746	1	postlearning	violation	2	n/a	46	face	female	1	0.5162673778831959
85.50871422607452	1	postlearning	violation	2	n/a	6	face	female	1	0.5593101941049099
88.50867391005157	1	postlearning	violation	2	n/a	27	face	male	1	0.5313523542135954
91.50863181240857	1	postlearning	violation	2	n/a	28	face	female	1	0.4643903318792582
94.50859759608284	1	postlearning	violation	2	n/a	40	face	female	1	0.7424250491894782
97.50855418713765	1	postlearning	violation	2	n/a	15	face	female	1	0.4704317762516439
100.50850900122896	1	postlearning	violation	2	n/a	44	face	female	1	0.4395109829492867
103.50847711833192	1	postlearning	violation	2	n/a	48	face	female	1	0.4705505389720202
106.50843172194435	1	postlearning	violation	2	n/a	13	face	female	1	0.4805909832939506
109.50838996237144	1	postlearning	violation	2	n/a	46	face	female	1	0.4506336906924844
112.50835858611391	1	postlearning	violation	2	n/a	12	face	male	1	0.4816634091548622
115.50831598136574	1	postlearning	violation	2	n/a	20	face	male	1	0.4857094050385058
118.50826545897871	1	postlearning	violation	2	n/a	19	face	female	1	0.6677611363120377
121.50822838116436	1	postlearning	violation	2	n/a	38	face	female	1	0.6218007118441164
124.508186486084	1	postlearning	violation	2	n/a	4	face	female	1	0.4858390130102634
127.50814507994801	1	postlearning	violation	2	n/a	3	face	male	1	0.4888825793750584
130.50810633040965	1	postlearning	violation	2	n/a	11	face	female	1	0.4749174499884248
133.50806810101494	1	postlearning	violation	2	n/a	34	face	female	1	0.8979574609547853
136.50802531419322	1	postlearning	violation	2	n/a	35	face	male	1	0.5300048850476742
139.50799265736714	1	postlearning	violation	2	n/a	43	face	female	1	0.5250336970202625
142.50794475711882	1	postlearning	violation	2	n/a	36	face	male	1	0.7030008570291102
145.50790066923946	1	postlearning	violation	2	n/a	37	face	female	1	0.5681240991689265
148.50785980327058	1	postlearning	violation	2	n/a	20	face	male	1	0.4451766558922827
151.5078230961226	1	postlearning	violation	2	n/a	5	face	male	1	0.4732061321847141
154.50777635909617	1	postlearning	violation	2	n/a	17	face	male	1	0.5012545702047646
157.5077472459525	1	postlearning	violation	2	n/a	45	face	male	1	0.4522820292040706
160.50770214339718	1	postlearning	violation	2	n/a	11	face	female	1	0.4763305056840181
163.50766014214602	1	postlearning	violation	2	n/a	22	face	male	1	0.4423692030832171
166.5076163471676	1	postlearning	violation	2	n/a	39	face	male	1	0.5434218891896307
169.50757786817852	1	postlearning	violation	2	n/a	15	face	female	1	0.5214550001546739
172.507534484379	1	postlearning	violation	2	n/a	37	face	female	1	0.5245086806826293
175.50749694230038	1	postlearning	violation	2	n/a	34	face	female	1	0.478535728994757
178.49077871022746	1	postlearning	violation	2	n/a	13	face	female	1	0.4532519918866456
181.50741385435688	1	postlearning	violation	2	n/a	22	face	male	1	0.5346204899251461
184.50737050222236	1	postlearning	violation	2	n/a	25	face	male	1	0.4796646968461573
187.5073338779621	1	postlearning	violation	2	n/a	38	face	female	1	0.4197028893977404
190.5072927153669	1	postlearning	violation	2	n/a	2	face	female	1	0.5927419899962842
193.49057325627655	1	postlearning	violation	2	n/a	8	face	female	1	0.442463087849319
196.49053294723853	1	postlearning	violation	2	n/a	29	face	male	1	0.5315013560466468
199.49049630528322	1	postlearning	violation	2	n/a	18	face	female	1	0.4725390817038715
202.4904537810944	1	postlearning	violation	2	n/a	30	face	male	1	0.5165810622274876
205.490415873006	1	postlearning	violation	2	n/a	32	face	female	1	0.43261702405288815
208.4903728631325	1	postlearning	violation	2	n/a	2	face	female	1	0.5066672819666564
211.4903311734088	1	postlearning	violation	2	n/a	9	face	male	1	0.5727157769724727
214.4902918022126	1	postlearning	violation	2	n/a	43	face	female	1	0.505742859095335
217.4902569022961	1	postlearning	violation	2	n/a	42	face	male	1	0.4927768739871681
220.49021571129558	1	postlearning	violation	2	n/a	31	face	female	1	0.4558218629099429
223.49016725411641	1	postlearning	violation	2	n/a	29	face	male	1	0.5448746569454671
226.4901609881781	1	postlearning	violation	2	n/a	8	face	female	1	0.6308469828218222
229.49008769914508	1	postlearning	violation	2	n/a	32	face	female	1	0.4459461411461234
232.49004963133484	1	postlearning	violation	2	n/a	39	face	male	1	0.5319908140227199
235.49000598397103	1	postlearning	violation	2	n/a	14	face	male	1	0.5560324522666633
238.48996463324875	1	postlearning	violation	2	n/a	6	face	female	1	0.4780803341418505
241.48992328625167	1	postlearning	violation	2	n/a	42	face	male	1	0.5131203909404576
244.48989422107115	1	postlearning	violation	2	n/a	41	face	male	1	0.5971436998806894
247.4898503413424	1	postlearning	violation	2	n/a	16	face	female	1	0.5171896447427571
250.48980530817062	1	postlearning	violation	2	n/a	30	face	male	1	0.6482340851798654
253.4897757312283	1	postlearning	violation	2	n/a	23	face	male	1	0.47127569792792207
256.48972710128874	1	postlearning	violation	2	n/a	3	face	male	1	0.4303158018738032
259.48968262737617	1	postlearning	violation	2	n/a	41	face	male	1	0.4953599385917187
262.48963779211044	1	postlearning	violation	2	n/a	40	face	female	1	0.5684106210246682
265.4895933433436	1	postlearning	violation	2	n/a	31	face	female	1	0.6104474007152021
268.4895533882081	1	postlearning	violation	2	n/a	33	face	male	1	0.5544912209734321
271.4895140440203	1	postlearning	violation	2	n/a	19	face	female	1	0.5085374601185322
274.4894747133367	1	postlearning	violation	2	n/a	10	face	male	1	0.5485675516538322
277.48943733097985	1	postlearning	violation	2	n/a	1	face	male	1	0.5296116373501718
280.48939148616046	1	postlearning	violation	2	n/a	24	face	female	1	0.5616568899713457
283.4893527892418	1	postlearning	violation	2	n/a	27	face	male	1	0.5726914517581463
286.4893120690249	1	postlearning	violation	2	n/a	14	face	male	0	0.6047347369603813
289.4892711690627	1	postlearning	violation	2	n/a	12	face	male	1	0.9797750120051204
292.48922527907416	1	postlearning	violation	2	n/a	9	face	male	1	0.7388257011771202
295.4891856550239	1	postlearning	violation	2	n/a	45	face	male	1	0.5358625911176205
298.48914874903863	1	postlearning	violation	2	n/a	7	face	male	1	0.4358989791944623
