onset	duration	trial_type	subcategory	response_accuracy	response_time
13.512480532051995	0.5	object	manmade	1	0.5559281349997036
15.012461202044506	0.5	object	natural	1	0.5410305059631355
16.512441785016563	0.5	object	manmade	1	0.6090488050249405
18.012422535044607	0.5	object	natural	1	0.4650655369623564
19.51240136800334	0.5	object	manmade	1	0.4980846730177291
21.012383798020892	0.5	object	natural	1	0.5351833670283668
22.512362017005216	0.5	object	manmade	1	0.7571608480066061
24.012347063049674	0.5	object	natural	1	0.46113979897927493
25.512324829003774	0.5	object	natural	1	0.6261665270430967
27.01230469404254	0.5	object	manmade	1	0.5191839860053733
43.51208995602792	0.5	scene	indoor	1	0.5783968059695326
45.012070657045115	0.5	scene	indoor	0	0.5604198909713887
46.5120532970177	0.5	scene	outdoor	1	0.6393014119821601
48.0120310120401	0.5	scene	indoor	1	0.7664668670040555
49.51201242400566	0.5	scene	outdoor	1	0.558478492021095
51.01199201901909	0.5	scene	indoor	1	0.6365098370006308
52.511973186046816	0.5	scene	indoor	1	0.5775198249612004
54.01195233204635	0.5	scene	outdoor	1	0.5545361849945039
55.51193389703985	0.5	scene	outdoor	1	0.47447940200800076
57.011911642039195	0.5	scene	outdoor	1	0.618657776969485
73.51169776101597	0.5	face	female	1	0.7358052830095403
75.01167817105306	0.5	face	male	1	0.3927957009873353
76.51165847299853	0.5	face	male	1	0.4238445360097103
78.0116371550248	0.5	face	female	1	0.5798686760244891
79.51162027701503	0.5	face	male	1	0.38380436500301585
81.01159984699916	0.5	face	male	1	0.34689360501943156
82.4949116310454	0.5	face	male	1	0.48359249596251175
83.99489115201868	0.5	face	female	1	0.4416101310052909
85.4948709080345	0.5	face	female	1	0.3875487240147777
86.99485171603737	0.5	face	female	1	0.5376433939673007
103.49463976704283	0.5	scene	indoor	1	0.5788557509658858
104.9946170420153	0.5	scene	indoor	1	0.6068941670237109
106.494597566023	0.5	scene	outdoor	1	0.5259095950168557
107.99457855999935	0.5	scene	indoor	1	0.5429226430132985
109.49455912504345	0.5	scene	outdoor	1	0.56193834397709
110.99453791900305	0.5	scene	indoor	1	0.5398872870136984
112.49451832100749	0.5	scene	outdoor	1	0.5749862960074097
113.99450218101265	0.5	scene	outdoor	1	0.6839938589837402
115.49447972403141	0.5	scene	outdoor	1	0.5410284670069814
116.99445879203267	0.5	scene	indoor	1	0.6220756709808484
133.49424612603616	0.5	object	natural	1	0.6212641939637251
134.99422883900115	0.5	object	natural	1	0.539278223994188
136.49420608603396	0.5	object	manmade	1	0.8862551280180924
137.99418754602084	0.5	object	manmade	1	0.7843182199867442
139.49416740599554	0.5	object	manmade	1	0.6933566950028762
140.99414837703807	0.5	object	manmade	1	0.7213580099632964
142.49412847100757	0.5	object	manmade	1	0.5253773560398258
143.9941079080454	0.5	object	natural	1	0.6173926589544863
145.4940890650032	0.5	object	natural	1	0.5764242050354369
146.99406947405078	0.5	object	natural	1	0.5393634229549207
163.49385332805105	0.5	face	male	1	0.510627414972987
164.99383360199863	0.5	face	male	1	0.44075365003664047
