onset	duration	trial_type	subcategory	response_accuracy	response_time
13.513479670044035	0.5	scene	outdoor	1	0.8719756859936751
15.013460520014632	0.5	scene	outdoor	1	0.8509866010281257
16.5134427640005	0.5	scene	indoor	1	0.5650099630001932
18.013423454016447	0.5	scene	outdoor	1	0.4910306570236571
19.513404741010163	0.5	scene	indoor	1	0.5240412129787728
21.013382820005063	0.5	scene	outdoor	1	0.9229957690113224
22.513365595019422	0.5	scene	outdoor	1	0.6780789889744483
24.01334525301354	0.5	scene	indoor	1	0.6281037669978105
25.513326752989087	0.5	scene	indoor	1	0.6861281630117446
27.0133065879927	0.5	scene	indoor	1	0.6021459980402142
43.513089667016175	0.5	object	natural	1	0.5843589230207726
45.01307256601285	0.5	object	manmade	1	0.6833764319890179
46.51305297802901	0.5	object	manmade	1	0.8034264000016265
48.013033410010394	0.5	object	natural	1	0.604422404023353
49.513013857009355	0.5	object	natural	1	0.5934433070360683
51.0129925700021	0.5	object	manmade	1	0.5944534030277282
52.512974929006305	0.5	object	manmade	1	0.6874511840287596
54.012955584039446	0.5	object	manmade	1	0.7294902169960551
55.51293595100287	0.5	object	natural	1	0.5055153330322355
57.012916498992126	0.5	object	natural	1	0.4595390390022658
73.49607124901377	0.5	scene	indoor	1	0.6062955770175904
74.99601233104477	0.5	scene	outdoor	1	0.6534349479479715
76.49599365703762	0.5	scene	indoor	1	0.6154574259999208
77.99597330502002	0.5	scene	indoor	1	0.5864834110252559
79.49595478200354	0.5	scene	indoor	1	0.7104944580351003
80.99593413999537	0.5	scene	outdoor	1	0.6315250410116278
82.49591469502775	0.5	scene	outdoor	1	0.6095426119863987
83.99589515803382	0.5	scene	indoor	1	0.6025538310059346
85.49587926804088	0.5	scene	outdoor	1	0.61957377998624
86.99585733102867	0.5	scene	outdoor	1	0.5736020489712246
103.49564246600494	0.5	face	male	1	0.5428147760103457
104.99562460702145	0.5	face	male	1	0.5648000839864835
106.49560692202067	0.5	face	female	1	0.6518443850218318
107.99558427900774	0.5	face	female	1	0.5268682300229557
109.49557377799647	0.5	face	female	1	0.4178829960292205
110.99554671201622	0.5	face	male	1	0.5079072969965637
112.49552619602764	0.5	face	female	1	0.514935566985514
113.99550772900693	0.5	face	male	1	0.4438098969985731
115.49548583501019	0.5	face	female	1	0.5299667160143144
116.99546654004371	0.5	face	male	1	0.6449910389492288
133.4952532509924	0.5	object	natural	1	0.4962043350096792
134.9952343420009	0.5	object	manmade	1	0.4802212850190699
136.4952158150263	0.5	object	manmade	1	0.5592403169721365
137.99519332899945	0.5	object	natural	1	0.551270057039801
139.49517589702737	0.5	object	manmade	1	0.5812607539701276
140.9951548060053	0.5	object	natural	1	0.7813099990016781
142.49513655802002	0.5	object	manmade	1	0.5903329870197922
143.99511722300667	0.5	object	natural	1	0.4593391420203261
145.49509765999392	0.5	object	manmade	1	0.4883543089963496
146.9950778420316	0.5	object	natural	1	0.4153918399824761
163.49486298899865	0.5	face	male	1	0.4515986390179023
164.99484308203682	0.5	face	male	1	0.5536284059635364
166.4948242540122	0.5	face	male	1	0.4266398680047132
167.99480428203242	0.5	face	female	1	0.4706547849928029
