onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.511770337994676	1	prelearning	violation	1	B	37	scene	indoor	1	0.6920920750126243
16.51173246296821	1	prelearning	nonviolation	1	B	82	scene	outdoor	1	0.42613775201607496
19.511693138978444	1	prelearning	violation	1	B	36	scene	indoor	1	0.523168831015937
22.511654120986353	1	prelearning	nonviolation	1	B	84	scene	indoor	1	0.5042113509844057
25.511613795009907	1	prelearning	nonviolation	1	B	85	scene	outdoor	1	0.5422489029588178
28.511573786963712	1	prelearning	violation	1	A	36	scene	outdoor	1	0.4982925340300426
31.511534704011865	1	prelearning	nonviolation	1	B	81	scene	indoor	1	0.5753236339660361
34.511493135010824	1	prelearning	nonviolation	1	A	84	scene	indoor	1	0.5014700909960084
37.51145274797455	1	prelearning	violation	1	B	38	scene	indoor	1	0.52441422798438
40.51141276798444	1	prelearning	violation	1	A	35	scene	indoor	1	0.4844542749924585
43.51137496298178	1	prelearning	nonviolation	1	B	87	scene	indoor	1	0.5464971379842609
46.511335260991466	1	prelearning	nonviolation	1	A	83	scene	outdoor	1	0.5375324470223859
49.51129596401007	1	prelearning	violation	1	B	35	scene	outdoor	1	0.5285670549492352
52.511255672958214	1	prelearning	nonviolation	1	A	81	scene	indoor	1	0.6676117500173859
55.51121437200345	1	prelearning	violation	1	A	33	scene	outdoor	1	0.589648480003234
58.51117424399126	1	prelearning	violation	1	A	38	scene	outdoor	1	0.4916180419968441
61.51113634597278	1	prelearning	nonviolation	1	B	86	scene	indoor	1	0.4877882010187022
64.51109636598268	1	prelearning	nonviolation	1	B	83	scene	outdoor	1	0.4787785679800436
67.51105636800641	1	prelearning	violation	1	B	40	scene	indoor	1	0.5428179449518211
70.51101615896914	1	prelearning	nonviolation	1	A	87	scene	outdoor	1	0.5298588740406558
73.51097518199822	1	prelearning	nonviolation	1	B	88	scene	outdoor	1	0.5968985189683735
76.51093644398496	1	prelearning	violation	1	A	34	scene	outdoor	1	0.511930865002796
79.51089620299172	1	prelearning	violation	1	A	37	scene	indoor	1	0.5479768569930457
82.51085613796022	1	prelearning	violation	1	B	39	scene	outdoor	0	0.6450177869992331
85.51081627298845	1	prelearning	violation	1	A	40	scene	indoor	1	0.6400522890035063
88.51077430497389	1	prelearning	nonviolation	1	A	85	scene	indoor	1	0.6020117939915508
91.51073582295794	1	prelearning	nonviolation	1	A	86	scene	outdoor	1	0.3781325930031017
94.51069556700531	1	prelearning	violation	1	B	34	scene	outdoor	1	0.6191825929563493
97.51065387995915	1	prelearning	nonviolation	1	A	82	scene	outdoor	1	0.86422249203315
100.51061437599128	1	prelearning	violation	1	B	33	scene	outdoor	1	0.533257020986639
103.51058167096926	1	prelearning	nonviolation	1	A	88	scene	indoor	0	0.7152921379893087
106.5105327029596	1	prelearning	violation	1	A	39	scene	indoor	1	0.6433526150067337
109.49382462998621	1	learning	nonviolation	2	A	81	scene	indoor	1	0.5070207900134847
112.49378614797024	1	learning	nonviolation	2	B	81	scene	indoor	1	0.5911860010237433
115.4937460880028	1	learning	nonviolation	2	A	82	scene	outdoor	1	0.5461359699838795
118.49370503501268	1	learning	nonviolation	2	B	82	scene	outdoor	1	0.5491710189962761
121.49366369796915	1	learning	violation	2	A	33	scene	outdoor	1	0.5262087300070561
124.49362340697552	1	learning	violation	2	B	33	scene	outdoor	1	0.4757509059854783
127.49358628399204	1	learning	nonviolation	2	A	83	scene	outdoor	1	0.5302972489735112
130.49354584800312	1	learning	nonviolation	2	B	83	scene	outdoor	1	0.4098293969873339
133.49350582197076	1	learning	violation	2	A	34	scene	outdoor	1	0.6143657910288312
136.49346904701088	1	learning	violation	2	B	34	scene	outdoor	1	0.5954085519770159
139.49342445796356	1	learning	nonviolation	2	A	84	scene	indoor	1	0.6004556600237265
142.49338553496636	1	learning	nonviolation	2	B	84	scene	indoor	1	0.5565026359981857
145.4933444799972	1	learning	violation	2	A	35	scene	indoor	1	0.5455373000004329
148.4933044239879	1	learning	violation	2	B	35	scene	outdoor	1	0.4715765920118429
151.49326361401472	1	learning	violation	3	A	34	scene	outdoor	0	0.844644371944014
154.4932210620027	1	learning	violation	3	B	34	scene	outdoor	1	0.5546646249713376
157.49318226496692	1	learning	nonviolation	3	A	84	scene	indoor	1	0.5347246640012601
160.49314815900289	1	learning	nonviolation	3	B	84	scene	indoor	1	0.5837302959989756
163.49309977795932	1	learning	nonviolation	2	A	85	scene	indoor	1	0.7917992270085961
166.4930608649738	1	learning	nonviolation	2	B	85	scene	outdoor	1	0.7598596980096772
169.49302064196672	1	learning	nonviolation	2	A	86	scene	outdoor	1	0.5978569880244322
172.4929798039957	1	learning	nonviolation	2	B	86	scene	indoor	1	0.5469036999857053
175.49293784896145	1	learning	violation	4	A	34	scene	outdoor	1	0.5659442400210537
178.49289871496148	1	learning	violation	4	B	34	scene	outdoor	1	0.5539858930278571
181.49285827897256	1	learning	violation	3	A	33	scene	outdoor	1	0.8100257400074042
