onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.500484156014865	1	prelearning	nonviolation	1	B	55	scene	outdoor	1	0.7193457959801891
16.500445014971778	1	prelearning	nonviolation	1	A	50	scene	outdoor	1	0.5893976819934323
19.500405550992586	1	prelearning	violation	1	B	6	scene	outdoor	0	0.6584345129667781
22.50036646099761	1	prelearning	violation	1	A	8	scene	indoor	1	0.6744936509639956
25.500327676010784	1	prelearning	violation	1	B	1	scene	indoor	0	0.8235042309970595
28.500286063994277	1	prelearning	nonviolation	1	B	56	scene	indoor	1	0.7030367559636943
31.500248922966424	1	prelearning	violation	1	A	3	scene	outdoor	1	0.7835318529978395
34.500209646997966	1	prelearning	violation	1	A	4	scene	indoor	1	0.5396371560054831
37.50016821798636	1	prelearning	violation	1	A	5	scene	outdoor	1	1.1036743969889358
40.500131013977814	1	prelearning	violation	1	B	7	scene	indoor	1	0.5447023329907097
43.50009177596076	1	prelearning	nonviolation	1	A	56	scene	indoor	1	0.5697419060161337
46.500051190960214	1	prelearning	violation	1	A	6	scene	outdoor	1	0.6057968329987489
49.50001310097287	1	prelearning	nonviolation	1	B	50	scene	outdoor	0	0.5998298090416938
52.499973320984274	1	prelearning	violation	1	B	4	scene	outdoor	1	0.7298874239786528
55.49993350799196	1	prelearning	nonviolation	1	B	51	scene	indoor	0	0.7018262550118379
58.49989512196044	1	prelearning	violation	1	B	2	scene	indoor	1	0.6518081240355968
61.49985321395798	1	prelearning	nonviolation	1	B	52	scene	indoor	1	0.5169842710020021
64.49981556995772	1	prelearning	nonviolation	1	B	53	scene	outdoor	1	0.6269491370185278
67.49977421096993	1	prelearning	violation	1	A	7	scene	outdoor	1	0.7320770230144262
70.49973354698159	1	prelearning	nonviolation	1	A	49	scene	outdoor	1	0.6180679500102997
73.4996969019994	1	prelearning	violation	1	B	3	scene	indoor	1	0.7061587650096044
76.49965700396571	1	prelearning	violation	1	A	2	scene	indoor	1	0.5481894109980203
79.4996188809746	1	prelearning	nonviolation	1	A	54	scene	indoor	1	0.6722196040209383
82.49957801797426	1	prelearning	nonviolation	1	A	55	scene	indoor	1	0.5382659420138225
85.49953608500073	1	prelearning	violation	1	B	8	scene	outdoor	1	0.6593152529676445
88.49949854396982	1	prelearning	nonviolation	1	A	53	scene	outdoor	1	0.5233466600184329
91.49945875396952	1	prelearning	violation	1	A	1	scene	indoor	1	0.4913918100064621
94.49941697396572	1	prelearning	nonviolation	1	A	52	scene	outdoor	1	0.5513569010072388
97.49937905097612	1	prelearning	violation	1	B	5	scene	outdoor	1	0.540473296015989
100.49933926598169	1	prelearning	nonviolation	1	B	54	scene	outdoor	1	0.4625035880017094
103.4992994659697	1	prelearning	nonviolation	1	B	49	scene	indoor	1	0.3915472790249624
106.49925723299386	1	prelearning	nonviolation	1	A	51	scene	indoor	1	0.5655335719930008
109.49921955296304	1	learning	violation	2	A	1	scene	indoor	1	0.5196363940485753
112.4991764249862	1	learning	violation	2	B	1	scene	indoor	1	0.6466704619815573
115.49913963698782	1	learning	nonviolation	2	A	49	scene	outdoor	1	0.5317156140226871
118.49909990298329	1	learning	nonviolation	2	B	49	scene	indoor	1	0.5177493710070848
121.49905979196774	1	learning	nonviolation	2	A	50	scene	outdoor	1	0.7097185589955188
124.49902012199163	1	learning	nonviolation	2	B	50	scene	outdoor	1	0.5588301779935136
127.49897996900835	1	learning	violation	2	A	2	scene	indoor	1	0.6108685049694031
130.49894003098598	1	learning	violation	2	B	2	scene	indoor	1	0.5409049820154905
133.49890004098415	1	learning	violation	2	A	3	scene	outdoor	1	0.517926583008375
136.49886122799944	1	learning	violation	2	B	3	scene	indoor	1	0.4509938029805198
139.49881811998785	1	learning	violation	2	A	4	scene	indoor	1	0.5270411890232936
142.49877983896297	1	learning	violation	2	B	4	scene	outdoor	1	0.5140792240272276
145.4987396709621	1	learning	violation	2	A	5	scene	outdoor	1	0.5341128330328502
148.49869976297487	1	learning	violation	2	B	5	scene	outdoor	1	0.5011581460130401
151.49865957500882	1	learning	nonviolation	2	A	51	scene	indoor	1	0.5501979099935852
154.4986195489764	1	learning	nonviolation	2	B	51	scene	indoor	0	0.4413143350393512
157.4985794259701	1	learning	violation	2	A	6	scene	outdoor	1	0.5021913690143265
160.49854693200902	1	learning	violation	2	B	6	scene	outdoor	0	0.4682851629913785
