onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.506398683879526	1	prelearning	nonviolation	1	B	89	scene	outdoor	1	0.5708349980413914
16.50636598560959	1	prelearning	violation	1	B	46	scene	indoor	1	0.5989480251446366
19.50632894784212	1	prelearning	violation	1	A	48	scene	indoor	1	0.7129452577792108
22.506283320952207	1	prelearning	violation	1	B	42	scene	outdoor	1	0.41195046808570623
25.50625080987811	1	prelearning	violation	1	A	46	scene	outdoor	1	0.7160130320116878
28.506199527997524	1	prelearning	violation	1	A	41	scene	outdoor	1	0.5201148488558829
31.506163026671857	1	prelearning	nonviolation	1	A	91	scene	indoor	1	0.5091496799141169
34.50612233672291	1	prelearning	violation	1	A	42	scene	outdoor	1	0.6701931152492762
37.50608120393008	1	prelearning	violation	1	A	44	scene	indoor	1	0.5102311531081796
40.50604759901761	1	prelearning	violation	1	B	48	scene	outdoor	1	0.4542655698023737
43.506001372821636	1	prelearning	violation	1	B	41	scene	outdoor	1	0.6522889980114996
46.50603313185274	1	prelearning	nonviolation	1	A	89	scene	indoor	1	0.5352818411774933
49.50592196872457	1	prelearning	nonviolation	1	B	95	scene	outdoor	1	0.5283915521577001
52.50588385760784	1	prelearning	violation	1	B	45	scene	indoor	1	0.5864329221658409
55.505848163738854	1	prelearning	violation	1	A	47	scene	indoor	1	0.7184663149528205
58.50580270960927	1	prelearning	nonviolation	1	B	93	scene	indoor	1	0.5375531632453203
61.50576725276187	1	prelearning	violation	1	B	47	scene	outdoor	1	0.5005512950010598
64.5057227606885	1	prelearning	nonviolation	1	B	92	scene	indoor	1	0.5475937221199274
67.50569187104702	1	prelearning	violation	1	B	44	scene	indoor	1	0.5276299556717277
70.50564028695227	1	prelearning	violation	1	B	43	scene	indoor	1	0.5666755088604987
73.5055975066498	1	prelearning	nonviolation	1	B	96	scene	outdoor	1	0.5326393502764404
76.5055785817094	1	prelearning	nonviolation	1	B	90	scene	outdoor	1	0.6037378641776739
79.50552982371299	1	prelearning	nonviolation	1	A	96	scene	outdoor	1	0.6087906421162188
82.50548833282664	1	prelearning	nonviolation	1	A	94	scene	indoor	1	0.5308260521851479
85.50544675579295	1	prelearning	violation	1	A	43	scene	outdoor	1	0.5068671531043947
88.50539935892448	1	prelearning	nonviolation	1	A	95	scene	outdoor	1	0.4709184910170734
91.50537140900269	1	prelearning	nonviolation	1	B	94	scene	indoor	1	0.5049452977254987
94.50532948365436	1	prelearning	nonviolation	1	A	92	scene	outdoor	1	0.4919937099330127
97.50528414966541	1	prelearning	nonviolation	1	A	90	scene	indoor	1	0.5730372872203588
100.50524895358829	1	prelearning	violation	1	A	45	scene	indoor	1	0.5660720393061638
103.50521774264051	1	prelearning	nonviolation	1	B	91	scene	indoor	1	0.5921065281145275
106.50517234392464	1	prelearning	nonviolation	1	A	93	scene	outdoor	1	0.4741448126733303
109.50511722592636	1	learning	nonviolation	2	A	89	scene	indoor	1	0.5172061710618436
112.50508587481455	1	learning	nonviolation	2	B	89	scene	outdoor	1	0.5162119371816516
115.50504612177609	1	learning	nonviolation	2	A	90	scene	indoor	1	0.468278240878135
118.5049986806698	1	learning	nonviolation	2	B	90	scene	outdoor	1	0.4342521890066564
121.50496649462731	1	learning	violation	2	A	41	scene	outdoor	1	0.5833568861708045
124.50492716860028	1	learning	violation	2	B	41	scene	outdoor	1	0.4774008002132178
127.50488310586658	1	learning	nonviolation	2	A	91	scene	indoor	1	0.5074473409913479
130.5048353979364	1	learning	nonviolation	2	B	91	scene	indoor	1	0.5634859250858426
133.50480699865147	1	learning	nonviolation	2	A	92	scene	outdoor	1	0.5494709573686123
136.5047623217106	1	learning	nonviolation	2	B	92	scene	indoor	1	0.47156776487827295
139.504715800751	1	learning	violation	2	A	42	scene	outdoor	1	0.5056114969775081
142.504674681928	1	learning	violation	2	B	42	scene	outdoor	1	0.4966478059068322
145.50464661372826	1	learning	violation	2	A	43	scene	outdoor	1	0.6296805050224066
148.50459647085518	1	learning	violation	2	B	43	scene	indoor	1	0.5197328687645495
151.5045525180176	1	learning	nonviolation	2	A	93	scene	outdoor	1	0.5047162766568363
154.50451274588704	1	learning	nonviolation	2	B	93	scene	indoor	1	0.5498166070319712
157.5044729677029	1	learning	violation	2	A	44	scene	indoor	1	0.5968304863199592
160.5044317296706	1	learning	violation	2	B	44	scene	indoor	1	0.6728808493353426
163.50439456058666	1	learning	nonviolation	2	A	94	scene	indoor	1	0.5299352523870766
166.5043645608239	1	learning	nonviolation	2	B	94	scene	indoor	1	0.7829701630398631
169.50430703395978	1	learning	nonviolation	3	A	89	scene	indoor	1	0.5379814757034183
172.50427110167217	1	learning	nonviolation	3	B	89	scene	outdoor	1	0.5780399171635509
