onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50735648535192	1	prelearning	violation	1	B	15	scene	indoor	1	0.7307369206100702
16.507303948979825	1	prelearning	nonviolation	1	B	61	scene	outdoor	1	0.5457836990244687
19.507267110981047	1	prelearning	nonviolation	1	B	63	scene	indoor	1	0.7038267990574241
22.50723291700706	1	prelearning	nonviolation	1	B	59	scene	outdoor	1	0.5068555930629373
25.50719427317381	1	prelearning	nonviolation	1	A	57	scene	outdoor	1	0.6088932021521032
28.50716273440048	1	prelearning	nonviolation	1	A	62	scene	outdoor	1	0.631850115954876
31.507120069116354	1	prelearning	violation	1	A	13	scene	indoor	1	0.5039729131385684
34.507081218995154	1	prelearning	violation	1	B	10	scene	outdoor	1	0.4990147543139756
37.50704188505188	1	prelearning	nonviolation	1	A	64	scene	indoor	1	0.7740573370829225
40.50699157919735	1	prelearning	violation	1	B	9	scene	outdoor	0	0.5431001419201493
43.50696215312928	1	prelearning	nonviolation	1	A	63	scene	indoor	1	0.6361274528317153
46.506932330317795	1	prelearning	nonviolation	1	A	61	scene	indoor	1	0.5921610216610134
49.50687391636893	1	prelearning	nonviolation	1	A	59	scene	indoor	1	0.6002234239131212
52.506851070094854	1	prelearning	violation	1	A	12	scene	outdoor	1	0.4902124400250614
55.506800970062606	1	prelearning	nonviolation	1	A	58	scene	outdoor	1	0.6142984600737691
58.5067604361102	1	prelearning	violation	1	B	11	scene	outdoor	1	0.6913410830311477
61.506717724259936	1	prelearning	nonviolation	1	B	58	scene	indoor	1	0.7183768139220774
64.5066779460758	1	prelearning	nonviolation	1	B	62	scene	outdoor	1	0.5224202550016344
67.50663238205016	1	prelearning	violation	1	B	12	scene	indoor	1	0.4214578149840236
70.50660018902272	1	prelearning	violation	1	B	14	scene	indoor	1	0.5945301731117071
73.50655941898003	1	prelearning	violation	1	A	11	scene	outdoor	1	0.5305375950410962
76.50653059128672	1	prelearning	violation	1	A	9	scene	outdoor	1	0.4894991968758404
79.50648164097221	1	prelearning	violation	1	A	16	scene	indoor	1	0.5326371691189706
82.50644691102207	1	prelearning	nonviolation	1	B	60	scene	indoor	1	0.5866471789777279
85.50640815915541	1	prelearning	violation	1	A	15	scene	indoor	1	0.6466980860568583
88.50636952929199	1	prelearning	violation	1	A	14	scene	outdoor	1	0.5776762557215989
91.50632759928705	1	prelearning	nonviolation	1	B	57	scene	outdoor	1	0.5017657000571489
94.50628030626105	1	prelearning	violation	1	B	16	scene	indoor	1	0.4998206300660968
97.50624744314699	1	prelearning	violation	1	A	10	scene	indoor	1	0.594859953969717
100.50620008725672	1	prelearning	nonviolation	1	A	60	scene	outdoor	1	0.5469025867059827
103.50616452237593	1	prelearning	violation	1	B	13	scene	outdoor	0	0.6609307597391307
106.50611872226	1	prelearning	nonviolation	1	B	64	scene	indoor	1	0.488990152720362
109.50608308799565	1	learning	violation	2	A	9	scene	outdoor	1	0.4730219272896648
112.50605390733108	1	learning	violation	2	B	9	scene	outdoor	1	0.6529911556281149
115.50600522197784	1	learning	violation	2	A	10	scene	indoor	1	0.7851164261810482
118.5059684952721	1	learning	violation	2	B	10	scene	outdoor	1	1.0541339428164065
121.5059253242798	1	learning	violation	2	A	11	scene	outdoor	1	0.5361887658946216
124.50588091509415	1	learning	violation	2	B	11	scene	outdoor	1	0.5432174243032932
127.50584007799624	1	learning	violation	2	A	12	scene	outdoor	1	0.5582704162225127
130.50580109702423	1	learning	violation	2	B	12	scene	indoor	1	0.7952714022248983
133.50575946317986	1	learning	violation	3	A	9	scene	outdoor	1	0.6823420589789748
136.50571765797213	1	learning	violation	3	B	9	scene	outdoor	1	0.5713875242508948
139.5056898780167	1	learning	nonviolation	2	A	57	scene	outdoor	1	0.6064140601083636
142.5056358249858	1	learning	nonviolation	2	B	57	scene	outdoor	1	0.5454785311594605
145.5055994959548	1	learning	violation	2	A	13	scene	indoor	1	0.7794929840601981
148.5055668093264	1	learning	violation	2	B	13	scene	outdoor	1	0.6145407226867974
151.50552226696163	1	learning	nonviolation	2	A	58	scene	outdoor	1	0.6295941499993205
154.5054799029604	1	learning	nonviolation	2	B	58	scene	indoor	1	0.7296293349936604
157.50543833617118	1	learning	nonviolation	2	A	59	scene	indoor	1	0.6165918027982116
160.50540761696175	1	learning	nonviolation	2	B	59	scene	outdoor	1	0.6066991020925343
163.50536692002785	1	learning	nonviolation	2	A	60	scene	outdoor	1	0.5917408452369273
