onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.502338415943086	1	prelearning	nonviolation	1	B	83	scene	indoor	1	0.7424389962106943
16.50229046633467	1	prelearning	nonviolation	1	A	88	scene	outdoor	1	0.485490488819778
19.502267508301887	1	prelearning	nonviolation	1	B	84	scene	outdoor	1	0.4735132367350161
22.50220925407484	1	prelearning	violation	1	B	36	scene	indoor	1	0.5215740972198546
25.50218110112473	1	prelearning	nonviolation	1	B	82	scene	indoor	1	0.5446020727977157
28.502133593894538	1	prelearning	violation	1	B	34	scene	indoor	1	0.6046135891228914
31.50208942312747	1	prelearning	violation	1	A	36	scene	indoor	1	0.6326423641294241
34.50205561099573	1	prelearning	violation	1	A	34	scene	outdoor	1	0.5077258432283998
37.502024844288826	1	prelearning	violation	1	A	33	scene	indoor	1	0.6047647148370743
40.501983415335424	1	prelearning	violation	1	A	38	scene	outdoor	1	0.6228035176172853
43.501937710214406	1	prelearning	violation	1	A	39	scene	indoor	1	0.5348454089835286
46.501913965214044	1	prelearning	violation	1	A	37	scene	outdoor	1	0.7748705069534481
49.501860701013356	1	prelearning	violation	1	B	40	scene	outdoor	1	0.872927273157984
52.50181568600237	1	prelearning	nonviolation	1	A	87	scene	outdoor	1	0.9650050471536816
55.50178727228193	1	prelearning	nonviolation	1	A	84	scene	indoor	1	0.544000452850014
58.50174329197035	1	prelearning	nonviolation	1	A	81	scene	indoor	1	0.6310446010902524
61.50169675191864	1	prelearning	nonviolation	1	A	85	scene	indoor	1	0.6480854842811823
64.50166370719671	1	prelearning	violation	1	B	33	scene	outdoor	1	0.6601296351291239
67.50161643605678	1	prelearning	violation	1	B	37	scene	outdoor	1	0.906171543058008
70.50157508905976	1	prelearning	nonviolation	1	B	85	scene	indoor	1	0.8252147911116481
73.50153305428104	1	prelearning	violation	1	B	39	scene	indoor	1	0.6062548840418458
76.50151022616774	1	prelearning	nonviolation	1	B	86	scene	outdoor	1	0.6102773528546095
79.50146660907194	1	prelearning	nonviolation	1	B	81	scene	indoor	1	0.8923293971456587
82.5014159749262	1	prelearning	violation	1	B	35	scene	indoor	0	0.787375433370471
85.5013754661195	1	prelearning	nonviolation	1	B	88	scene	outdoor	1	0.6484196768142283
88.50134233990684	1	prelearning	nonviolation	1	A	82	scene	outdoor	1	0.5963874501176178
91.5012960061431	1	prelearning	nonviolation	1	A	86	scene	indoor	1	0.7075028019025922
94.50127618107945	1	prelearning	violation	1	A	35	scene	outdoor	1	0.5875149122439325
97.50122211501001	1	prelearning	nonviolation	1	B	87	scene	outdoor	1	0.797501350287348
100.50117548322304	1	prelearning	nonviolation	1	A	83	scene	outdoor	1	1.156617517117411
103.50113189220428	1	prelearning	violation	1	B	38	scene	outdoor	1	0.7206570068374276
106.50109211402014	1	prelearning	violation	1	A	40	scene	indoor	1	0.5746992221102118
109.50106497621164	1	learning	nonviolation	2	A	81	scene	indoor	1	0.5826988290064037
112.501021173317	1	learning	nonviolation	2	B	81	scene	indoor	1	0.8187725939787924
115.50097282230854	1	learning	violation	2	A	33	scene	indoor	1	0.9268261548131704
118.5009398991242	1	learning	violation	2	B	33	scene	outdoor	1	0.6308548590168357
121.5008942000568	1	learning	violation	2	A	34	scene	outdoor	1	0.5299042952246964
124.50084978807719	1	learning	violation	2	B	34	scene	indoor	1	0.842948448844254
127.50081172492355	1	learning	nonviolation	2	A	82	scene	outdoor	1	0.6039832560345529
130.5007764543407	1	learning	nonviolation	2	B	82	scene	indoor	1	0.5649536107666789
133.5007369769737	1	learning	violation	2	A	35	scene	outdoor	1	0.5230293832719326
136.5006842832081	1	learning	violation	2	B	35	scene	indoor	1	0.8871135907247663
139.50065717007962	1	learning	nonviolation	3	A	81	scene	indoor	1	0.7441391558386385
142.50060382625088	1	learning	nonviolation	3	B	81	scene	indoor	1	0.8452272587455809
145.50057548703626	1	learning	nonviolation	3	A	82	scene	outdoor	1	0.5181437912397087
148.50052541913462	1	learning	nonviolation	3	B	82	scene	indoor	1	0.5552896391600369
151.50051221530885	1	learning	nonviolation	2	A	83	scene	outdoor	1	0.5342773697338998
154.50045251613483	1	learning	nonviolation	2	B	83	scene	indoor	1	0.5973441638052464
157.50041514402255	1	learning	violation	2	A	36	scene	indoor	1	0.6363896550610662
160.50036100903523	1	learning	violation	2	B	36	scene	indoor	1	0.5484343692660332
163.5003193239681	1	learning	nonviolation	2	A	84	scene	indoor	1	0.5684876693412662
166.50029514310881	1	learning	nonviolation	2	B	84	scene	outdoor	1	0.5235023568384349
169.50025001494214	1	learning	nonviolation	2	A	85	scene	indoor	1	0.6185509390197694
172.50020428793502	1	learning	nonviolation	2	B	85	scene	indoor	1	0.5606004102155566
175.50017127208412	1	learning	violation	2	A	37	scene	outdoor	1	0.5826028510928154
178.5001227981411	1	learning	violation	2	B	37	scene	outdoor	1	0.6016819598153234
181.50008183997124	1	learning	violation	3	A	33	scene	indoor	1	0.5757248243317008
184.50004780199382	1	learning	violation	3	B	33	scene	outdoor	1	0.5437506041489542
187.50000774720684	1	learning	violation	2	A	38	scene	outdoor	1	0.5447924747131765
190.4999618511647	1	learning	violation	2	B	38	scene	outdoor	1	0.5288444911129773
193.49991514394057	1	learning	nonviolation	4	A	82	scene	outdoor	1	0.5458864760585129
196.49987813597545	1	learning	nonviolation	4	B	82	scene	indoor	1	0.5699167610146105
199.4998402539641	1	learning	violation	3	A	35	scene	outdoor	1	0.5049491859972477
202.49979772232476	1	learning	violation	3	B	35	scene	indoor	1	0.5710132257081568
205.49975612713024	1	learning	violation	2	A	39	scene	indoor	1	0.5820589098148048
208.49971539294347	1	learning	violation	2	B	39	scene	indoor	1	0.542092246003449
211.49968430912116	1	learning	nonviolation	3	A	83	scene	outdoor	1	0.4760734201408922
