onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
163.4909788649529	2.5	scene	neutral	violation	1	A	39	1	0.648778278962709
165.9909788649529	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.50756059098057	2.5	scene	neutral	nonviolation	1	A	71	1	0.6561951779294759
172.00756059098057	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.49081247195136	2.5	scene	reward	nonviolation	1	A	85	1	0.6149467719951645
177.99081247195136	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.49072404799517	2.5	scene	reward	nonviolation	1	A	64	1	0.7210377289447933
183.99072404799517	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.4906459799968	2.5	scene	reward	violation	1	A	6	1	0.6011198069900274
189.9906459799968	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.49057296896353	2.5	scene	reward	violation	1	A	44	0	0.7861874080263078
195.99057296896353	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.49049521097916	2.5	scene	reward	violation	1	A	17	1	0.4782694570021704
201.99049521097916	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.4904029449681	2.5	scene	neutral	violation	1	A	22	1	1.149356366018765
207.9904029449681	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49032318394163	2.5	scene	reward	violation	1	A	18	1	0.6614468250190839
213.99032318394163	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.49024971493054	2.5	scene	reward	violation	1	A	25	1	0.7475156900472939
219.99024971493054	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.4901649069507	2.5	scene	neutral	nonviolation	1	A	56	0	0.8006107129622251
225.9901649069507	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.49007723899558	2.5	scene	neutral	nonviolation	1	A	68	0	1.036689618951641
231.99007723899558	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.4900080509251	2.5	scene	reward	violation	1	A	34	0	0.7077565850922838
237.9900080509251	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.4899282779079	2.5	scene	neutral	nonviolation	1	A	87	1	0.7058357479982078
243.9899282779079	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.4898447549204	2.5	scene	neutral	nonviolation	1	A	60	1	1.1559292770689351
249.9898447549204	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.49412528891116	2.5	scene	neutral	violation	1	A	3	1	0.9166615360882132
255.99412528891116	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.48968018498266	2.5	scene	neutral	nonviolation	1	A	95	1	0.6570914749754593
261.98968018498266	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.49390172597487	2.5	scene	neutral	violation	1	A	43	1	0.950873877038248
267.99390172597487	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.4895287749823	2.5	scene	reward	nonviolation	1	A	74	1	0.8212443039519712
273.9895287749823	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4894538189983	2.5	scene	neutral	nonviolation	1	A	73	1	0.9083217330044135
279.9894538189983	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4893746299204	2.5	scene	neutral	nonviolation	1	A	83	1	0.748332365998067
285.9893746299204	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.48929649393534	2.5	scene	reward	nonviolation	1	A	86	0	1.228476113057695
291.98929649393534	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.48920916696085	2.5	scene	reward	nonviolation	1	A	93	1	1.3035675019491464
297.98920916696085	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.4926686049439	2.5	scene	reward	nonviolation	2	A	64	1	0.7261093120323494
303.9926686049439	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4890509969555	2.5	scene	neutral	violation	2	A	31	1	0.6797214889666066
309.9890509969555	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.49115859798616	2.5	scene	reward	violation	2	A	41	1	0.5456183969508857
315.99115859798616	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4908795870142	2.5	scene	neutral	violation	2	A	22	1	0.6659062599064782
321.9908795870142	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4914193289587	2.5	scene	reward	nonviolation	2	A	74	1	0.5783568340120837
327.9914193289587	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.48873103701044	2.5	scene	reward	violation	2	A	27	1	1.1250507769873366
333.98873103701044	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4886527399067	2.5	scene	reward	violation	2	A	18	1	0.568128940067254
339.9886527399067	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.4897942249663	2.5	scene	neutral	violation	2	A	43	0	0.6429856549948454
345.98979422496626	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.48930709192064	2.5	scene	reward	violation	2	A	15	1	0.5244756260653958
351.98930709192064	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.48840427096	2.5	scene	neutral	nonviolation	2	A	87	1	0.7113807849818841
357.98840427096	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.48924787191214	2.5	scene	reward	nonviolation	2	A	54	1	0.5985266180941835
363.98924787191214	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4882445549592	2.5	scene	neutral	violation	2	A	20	1	0.7215423589805141
369.9882445549592	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.4881712859497	2.5	scene	reward	violation	2	A	25	1	0.6995573120657355
375.9881712859497	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.4882537689991	2.5	scene	neutral	nonviolation	2	A	71	1	0.6685354500077665
381.9882537689991	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.4880150390089	2.5	scene	reward	nonviolation	2	A	86	1	0.7437759989406914
387.9880150390089	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.48793876997667	2.5	scene	reward	violation	2	A	40	1	0.8238477669656277
393.98793876997667	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.48785151797347	2.5	scene	neutral	nonviolation	2	A	91	1	0.7349414540221915
399.98785151797347	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.48776777798776	2.5	scene	neutral	violation	2	A	36	1	1.2140228539938107
405.98776777798776	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.48769472690765	2.5	scene	reward	nonviolation	2	A	93	1	0.8211087080417201
411.98769472690765	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.4876036989736	2.5	scene	reward	nonviolation	2	A	85	1	0.6201846109470353
417.9876036989736	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.48752521397546	2.5	scene	neutral	violation	2	A	13	1	0.767269141972065
423.98752521397546	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.4874543079641	2.5	scene	reward	violation	2	A	11	1	0.8833377959672362
429.9874543079641	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4873671899549	2.5	scene	reward	nonviolation	2	A	94	1	0.5803769859485328
435.9873671899549	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.4872960409848	2.5	scene	neutral	violation	2	A	30	0	1.1564935719361529
441.9872960409848	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.4872058900073	2.5	scene	reward	nonviolation	2	A	67	1	0.7765891999006271
447.9872058900073	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.48713261296507	2.5	scene	neutral	nonviolation	2	A	68	0	0.9586633989820256
453.98713261296507	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.4870480009122	2.5	scene	reward	violation	2	A	4	1	0.6297444620868191
459.9870480009122	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.48697262397036	2.5	scene	neutral	nonviolation	2	A	83	1	0.6328216149704531
465.98697262397036	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.4868921339512	2.5	scene	reward	violation	2	A	44	1	0.7589004799956456
471.9868921339512	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.48681236791884	2.5	scene	reward	violation	2	A	6	1	0.7679874880705029
477.98681236791884	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4867264679633	2.5	scene	neutral	nonviolation	2	A	56	1	0.6390828159637749
483.9867264679633	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.4866628359305	2.5	scene	neutral	violation	2	A	3	1	0.6211378540610895
489.9866628359305	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4865715790073	2.5	scene	neutral	nonviolation	2	A	95	1	0.6602286119014025
495.9865715790073	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.48649507993827	2.5	scene	neutral	nonviolation	2	A	80	1	1.5302994640078396
501.98649507993827	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.4864096629899	2.5	scene	reward	nonviolation	2	A	57	1	0.8493216339265928
507.9864096629899	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.48633497999987	2.5	scene	neutral	nonviolation	2	A	60	1	0.8204662849893793
513.9863349799998	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4862576589221	2.5	scene	neutral	violation	2	A	48	0	1.0145445290254431
519.9862576589221	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4861719259061	2.5	scene	neutral	violation	2	A	39	1	0.5786346720997244
525.9861719259061	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4860976219643	2.5	scene	reward	nonviolation	2	A	69	1	0.6907059559598565
531.9860976219643	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4860189119354	2.5	scene	reward	nonviolation	2	A	79	1	0.71178209700156
537.9860189119354	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4859300509561	2.5	scene	neutral	nonviolation	2	A	63	1	1.0318773810286077
543.9859300509561	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4858524409356	2.5	scene	neutral	nonviolation	2	A	73	0	0.6919572530314326
549.9858524409356	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4857724279864	2.5	scene	neutral	violation	2	A	7	1	1.6010310020064935
555.9857724279864	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4856980689801	2.5	scene	reward	violation	2	A	34	1	0.9671077280072496
561.9856980689801	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.48561431095	2.5	scene	neutral	nonviolation	2	A	50	1	0.9541982340160756
567.98561431095	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4855441870168	2.5	scene	reward	violation	2	A	17	1	0.6342683299444616
573.9855441870168	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4854623439023	2.5	scene	reward	nonviolation	2	A	51	1	0.5363481011008844
579.9854623439023	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4686978949468	2.5	scene	neutral	violation	2	A	12	1	0.6581115970620885
585.9686978949468	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
