onset	duration	trial_type	condition	response_accuracy	response_time
376.48797808506066	2.5	B	nonviolation	1	0.9635239789495244
379.4879337410675	2.5	B	nonviolation	1	0.8604947199346498
382.48789515404496	2.5	A	nonviolation	1	1.3486066069453957
385.48785349703394	2.5	B	nonviolation	1	0.848654598928988
388.48781477205915	2.5	B	violation	1	1.1816879459656775
391.4877842729911	2.5	A	violation	1	1.2147234750445932
394.4877321750391	2.5	A	violation	1	0.8077759690349922
397.4876970059704	2.5	B	violation	1	0.9278136340435594
400.4876513939817	2.5	B	violation	1	0.8948593710083514
403.4876043190016	2.5	B	nonviolation	0	0.7089020200073719
406.48757930798456	2.5	A	nonviolation	1	0.6649337250273675
409.4875334780663	2.5	A	nonviolation	1	0.8559780409559608
412.48748738807626	2.5	A	violation	1	0.6098984929267317
415.4874517200514	2.5	B	violation	1	0.8710604140069336
418.48741817404516	2.5	B	violation	1	1.0090931080048904
421.4873649580404	2.5	A	nonviolation	1	0.7040701759979129
424.4873239799636	2.5	B	violation	1	0.7761881200131029
427.48727974598296	2.5	A	nonviolation	1	0.8741081230109558
430.48723516706383	2.5	B	nonviolation	1	0.7212704289704561
433.4871958360309	2.5	A	violation	1	0.6783186480170116
436.48716354207136	2.5	B	violation	0	1.0163489308906721
439.487109735026	2.5	B	violation	0	1.1504050439689308
442.48708484903915	2.5	A	nonviolation	1	0.7714356869691983
445.48703309707344	2.5	B	violation	0	1.7944182949140668
448.4870018380461	2.5	B	violation	1	0.8465124439680949
451.4869604250417	2.5	B	nonviolation	0	0.9495616810163484
454.4869126949925	2.5	A	nonviolation	1	0.5606032700743526
457.486867525964	2.5	A	nonviolation	1	0.8126506980042905
460.486837433069	2.5	A	nonviolation	1	0.8176779149798676
463.48678992700303	2.5	A	violation	1	0.5317262599710375
466.48674991098227	2.5	B	nonviolation	1	0.6786984710488468
469.486704461975	2.5	A	nonviolation	1	1.31181490898598
472.4866757920245	2.5	B	nonviolation	1	0.7158424779772758
475.4866233409848	2.5	A	nonviolation	1	0.783903990057297
478.48658528807573	2.5	A	nonviolation	1	0.6349328228970991
481.48654464597354	2.5	A	violation	1	0.956977190100588
484.4865072469692	2.5	B	violation	1	1.4969894450623542
487.486456869985	2.5	B	nonviolation	1	0.7570675020106137
490.4864185940242	2.5	A	violation	1	0.6811043189372867
493.4863815640565	2.5	B	nonviolation	1	0.717064952943474
496.48634109704284	2.5	A	violation	1	0.8321839739801362
499.4862995899748	2.5	A	violation	1	0.81109999504406
502.48626621696167	2.5	A	nonviolation	1	0.6752583840861917
505.4862167730462	2.5	B	violation	0	0.97930359095335
508.48617231298704	2.5	A	violation	1	0.7723547880304977
511.48613503505476	2.5	B	nonviolation	1	0.7073932049097493
514.4860895429738	2.5	B	nonviolation	0	1.2894333020085469
517.4860657330137	2.5	B	violation	1	1.3214629399590194
520.4860113520408	2.5	A	nonviolation	1	0.7125151599757373
523.4859655490145	2.5	B	nonviolation	1	1.1135612810030577
526.4859365290032	2.5	A	violation	1	0.9175866240402684
529.4858955809614	2.5	B	violation	0	0.802632435108535
532.4858438060619	2.5	A	nonviolation	1	0.7596818869933486
535.4858124270104	2.5	B	violation	1	0.9715969290118665
538.4857708429918	2.5	B	nonviolation	1	0.7556361440801993
541.4857229379703	2.5	A	nonviolation	1	0.6478002540534362
544.4856917139841	2.5	A	violation	1	0.6268360270187259
547.4856494909618	2.5	A	violation	1	0.8388751620659605
550.4856061070459	2.5	A	violation	1	0.8078594199614599
553.4855664350325	2.5	A	nonviolation	0	0.6059568709461018
556.4855190980015	2.5	A	violation	1	0.7718860970344394
559.4854838469764	2.5	B	violation	0	1.1700515440898016
562.4854444260709	2.5	B	nonviolation	1	1.0680833139922472
565.4853971800768	2.5	B	violation	0	1.6051326759625226
568.4853545100195	2.5	A	nonviolation	1	0.8581713449675591
571.4853143140208	2.5	B	violation	1	0.773218002053909
574.4852750260617	2.5	A	violation	1	0.7391792800044641
577.4852380050579	2.5	B	nonviolation	1	0.8652945779031143
580.4851961879758	2.5	B	violation	1	0.9023316130042076
583.4851489120629	2.5	B	nonviolation	0	0.9402668529655784
586.4851094069892	2.5	B	violation	0	1.3154241440352052
