onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.503193723037839	2.5	scene	reward	violation	3	A	15	1	0.6041357499780133
16.00319372303784	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.50311802804936	2.5	scene	reward	violation	3	A	11	1	0.6182121760211885
22.00311802804936	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.506325356080197	2.5	scene	reward	nonviolation	3	A	51	1	0.515009094029665
28.006325356080197	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.502952297101732	2.5	scene	reward	nonviolation	3	A	57	1	0.6413790929364039
34.00295229710173	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.50287859409582	2.5	scene	neutral	nonviolation	3	A	80	1	0.5824565709335731
40.00287859409582	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.502824238035835	2.5	scene	reward	nonviolation	3	A	86	1	0.6505168189760298
46.002824238035835	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.50587580900174	2.5	scene	neutral	nonviolation	3	A	71	1	0.7474624940659851
52.00587580900174	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.50439628900494	2.5	scene	reward	nonviolation	3	A	74	1	0.6159393180860206
58.00439628900494	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.502559062093496	2.5	scene	reward	violation	3	A	18	1	0.5937813599593937
64.0025590620935	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.50487647810951	2.5	scene	reward	nonviolation	3	A	64	1	0.6893892899388447
70.00487647810951	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50240064703394	2.5	scene	neutral	nonviolation	3	A	91	1	0.6799215310020372
76.00240064703394	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.50232063105796	2.5	scene	neutral	violation	3	A	7	1	0.6360154260182753
82.00232063105796	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.50410081807057	2.5	scene	neutral	violation	3	A	3	1	0.6022420669905841
88.00410081807058	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.50361201306805	2.5	scene	neutral	nonviolation	3	A	60	1	0.5267262980341911
94.00361201306805	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50312562100588	2.5	scene	reward	violation	3	A	44	1	0.7121470430865884
100.00312562100588	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50264057703316	2.5	scene	neutral	violation	3	A	20	1	1.1227052160538733
106.00264057703316	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50192378205247	2.5	scene	neutral	violation	3	A	31	1	0.6783883230527863
112.00192378205247	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50184363301378	2.5	scene	neutral	nonviolation	3	A	68	1	1.0155054390197622
118.00184363301378	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50181367702316	2.5	scene	reward	violation	3	A	41	1	0.552530735032633
124.00181367702316	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50169569207355	2.5	scene	reward	violation	3	A	27	1	0.6946532939327881
130.00169569207355	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5016140640946	2.5	scene	neutral	violation	3	A	30	1	0.6727331299334764
136.0016140640946	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.50153346406296	2.5	scene	reward	nonviolation	3	A	69	1	0.6128158969804645
142.001533464063	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.50144543300846	2.5	scene	neutral	nonviolation	3	A	73	1	0.6819027410820127
148.00144543300846	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.50136636709794	2.5	scene	neutral	nonviolation	3	A	50	1	0.7909900220111012
154.00136636709794	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50131245702502	2.5	scene	reward	violation	3	A	40	1	0.5590409740107134
160.00131245702502	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.50120476202576	2.5	scene	neutral	violation	3	A	12	1	0.678951426059939
166.00120476202576	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.501133510028	2.5	scene	neutral	nonviolation	3	A	87	1	0.5812181510264054
172.001133510028	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.50105375703427	2.5	scene	neutral	violation	3	A	43	0	0.8711767069762573
178.00105375703427	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.500977067044	2.5	scene	reward	violation	3	A	4	1	0.6714061730308458
184.000977067044	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.50088935205716	2.5	scene	reward	violation	3	A	6	1	0.5604658010415733
190.00088935205716	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.50080574001183	2.5	scene	neutral	nonviolation	3	A	63	0	1.190544059034437
196.00080574001183	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.5007245130837	2.5	scene	reward	nonviolation	3	A	67	1	0.7415525959804654
202.0007245130837	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.5006539660972	2.5	scene	reward	nonviolation	3	A	85	1	0.6157001620158553
208.0006539660972	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.500571767101	2.5	scene	neutral	nonviolation	3	A	56	1	0.5767805249197409
214.000571767101	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.5004916890757	2.5	scene	neutral	nonviolation	3	A	83	1	0.6198675709310919
220.0004916890757	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.5004118300276	2.5	scene	reward	nonviolation	3	A	54	1	0.5919534000568092
226.0004118300276	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.5003259420628	2.5	scene	reward	violation	3	A	17	1	0.6030336819821969
232.0003259420628	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.50024988909718	2.5	scene	reward	violation	3	A	25	1	0.8151188369374722
238.00024988909718	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.50016997300557	2.5	scene	neutral	violation	3	A	36	0	0.7831906640203671
244.00016997300557	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.5000844560564	2.5	scene	neutral	violation	3	A	13	1	0.6652757029514761
250.0000844560564	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.50000619504132	2.5	scene	neutral	nonviolation	3	A	95	1	0.6653528399765491
256.0000061950413	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.49993412103504	2.5	scene	reward	nonviolation	3	A	79	1	0.6864282870665193
261.99993412103504	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.4998487340053	2.5	scene	reward	nonviolation	3	A	93	1	0.8875185881042853
267.9998487340053	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.49977088405285	2.5	scene	reward	violation	3	A	34	1	0.7826004580128938
273.99977088405285	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4996891861083	2.5	scene	neutral	violation	3	A	48	1	0.6645609729457647
279.9996891861083	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
