onset	duration	trial_type	subcategory	response_accuracy	response_time
13.498515817336738	0.5	face	male	1	0.8388032256625593
14.998497342225164	0.5	face	female	1	0.5068234209902585
16.49848418496549	0.5	face	female	1	0.5688404780812562
17.998458926100284	0.5	face	male	1	0.46085981326177716
19.498438185080886	0.5	face	female	1	0.45789078529924154
20.998419078066945	0.5	face	female	1	0.46891675889492035
22.49839841714129	0.5	face	female	1	0.5489236158318818
23.998380832374096	0.5	face	male	1	0.43692322075366974
25.49836220405996	0.5	face	male	1	0.49596365401521325
26.998341517988592	0.5	face	male	1	0.48192202020436525
43.49812686024234	0.5	scene	outdoor	1	0.8432003469206393
44.99810963310301	0.5	scene	indoor	1	0.7452205191366374
46.49809641437605	0.5	scene	outdoor	1	0.7342320578172803
47.998068638145924	0.5	scene	indoor	1	0.7832608940079808
49.49804929830134	0.5	scene	indoor	1	0.7012476408854127
50.9980302141048	0.5	scene	indoor	1	0.6982977869920433
52.49801135994494	0.5	scene	outdoor	1	0.7212413181550801
53.99799120426178	0.5	scene	indoor	1	0.7562613459303975
55.49797013215721	0.5	scene	outdoor	1	0.7833147770725191
56.99794985493645	0.5	scene	outdoor	1	0.8003744133748114
73.49773763632402	0.5	object	manmade	1	0.6795148658566177
74.99771746108308	0.5	object	natural	1	0.6736082821153104
76.50259614735842	0.5	object	manmade	1	0.7227302799001336
77.99767531827092	0.5	object	natural	1	0.7336542680859566
79.49765898101032	0.5	object	natural	1	0.7696705651469529
80.9976362651214	0.5	object	manmade	1	0.706700247246772
82.49761739606038	0.5	object	natural	1	0.7177112461067736
83.99759870301932	0.5	object	natural	1	0.7247310699895024
85.49757868004963	0.5	object	manmade	1	0.750756410881877
86.99755811598152	0.5	object	manmade	1	0.8387108193710446
103.49734272109345	0.5	object	manmade	1	0.680989476852119
104.99732357216999	0.5	object	manmade	1	0.6789605990052223
106.50175972422585	0.5	object	manmade	0	0.6465709218755364
107.99728471925482	0.5	object	manmade	n/a	n/a
109.49727053521201	0.5	object	natural	0	0.5880607110448182
110.99725325312465	0.5	object	natural	1	0.9210878568701446
112.49722998822108	0.5	object	natural	1	0.707116917707026
113.99720496404916	0.5	object	natural	1	0.6941238478757441
115.49718333408237	0.5	object	manmade	1	0.6961527201347053
116.9971700841561	0.5	object	natural	1	0.787091996986419
133.49694961914793	0.5	scene	outdoor	1	0.5873010298237205
134.99696693615988	0.5	scene	indoor	1	0.49337319983169436
136.49916595499963	0.5	scene	outdoor	1	0.6311727720312774
137.99692467506975	0.5	scene	indoor	1	0.5154133620671928
139.49687463091686	0.5	scene	indoor	1	0.4854699452407658
140.99688270734623	0.5	scene	outdoor	1	0.49945239163935184
142.49683803413063	0.5	scene	outdoor	0	0.5865021599456668
143.9968118169345	0.5	scene	indoor	1	0.5125291040167212
145.49679707130417	0.5	scene	outdoor	1	0.53446578187868
146.9967734129168	0.5	scene	indoor	1	0.7275712913833559
163.4965545721352	0.5	scene	indoor	1	0.5967818018980324
164.996550377924	0.5	scene	indoor	1	0.6427920171990991
166.4985807579942	0.5	scene	outdoor	1	0.48075819620862603
167.9965108083561	0.5	scene	indoor	1	0.5487495907582343
169.49649048922583	0.5	scene	outdoor	1	0.4968548067845404
170.9964714073576	0.5	scene	indoor	1	0.4998120879754424
172.49643665598705	0.5	scene	outdoor	1	0.5989160351455212
173.99643419636413	0.5	scene	indoor	1	0.5119110848754644
175.49640009226277	0.5	scene	outdoor	1	0.49495134269818664
176.996381404344	0.5	scene	outdoor	1	0.6079626618884504
193.49616144318134	0.5	object	natural	1	0.8171835928224027
194.99614223092794	0.5	object	manmade	1	0.49419914511963725
196.4967345483601	0.5	object	natural	1	0.5706150508485734
197.99609867902473	0.5	object	natural	1	0.5601802309975028
199.49608224630356	0.5	object	manmade	1	0.5062659787945449
200.99606520216912	0.5	object	manmade	1	0.5862484108656645
202.49604163412005	0.5	object	natural	1	0.4993274291045964
203.99602488800883	0.5	object	manmade	1	0.5732671711593866
205.49603860126808	0.5	object	manmade	1	0.6433057300746441
206.99600051017478	0.5	object	natural	1	0.6123407348059118
223.49577354593202	0.5	face	female	1	0.6015553651377559
224.99576566694304	0.5	face	female	1	0.4475226141512394
226.49572853604332	0.5	face	male	1	0.3776160799898207
227.99571110121906	0.5	face	male	1	0.4256467060185969
229.49569019209594	0.5	face	male	1	0.4196712179109454
230.99567526299506	0.5	face	male	1	0.46163659915328026
232.49565461510792	0.5	face	female	1	0.4926891792565584
233.99563068896532	0.5	face	female	1	0.5347285000607371
235.49560911627486	0.5	face	female	1	0.5097418897785246
236.9955929410644	0.5	face	male	1	0.5787583249621093
253.49538628617302	0.5	scene	indoor	1	0.5719548501074314
254.99535358836874	0.5	scene	outdoor	1	0.40499642165377736
256.49534671893343	0.5	scene	outdoor	1	0.7310100384056568
257.99532078998163	0.5	scene	outdoor	1	0.6040292312391102
259.4952943283133	0.5	scene	indoor	1	0.5690288916230202
260.99527744436637	0.5	scene	indoor	1	0.4770801765844226
262.49525807704777	0.5	scene	indoor	1	0.4820956881158054
263.99523835117	0.5	scene	indoor	1	0.4611184448003769
265.4952317830175	0.5	scene	outdoor	1	0.4280420313589275
266.99519682722166	0.5	scene	outdoor	1	0.48017297172918916
283.49498657509685	0.5	face	male	1	0.4533728929236531
284.9949583453126	0.5	face	male	1	0.39333218103274703
286.494942529127	0.5	face	male	1	0.49341558711603284
287.9949281271547	0.5	face	female	1	0.5234270798973739
289.4948978773318	0.5	face	female	1	0.46245892299339175
290.99487756798044	0.5	face	male	1	0.4884805581532419
292.49486691411585	0.5	face	female	1	0.4795030299574137
293.99484836217016	0.5	face	female	1	0.5105060720816255
295.49483329523355	0.5	face	male	1	0.5265236441046
296.9947996539995	0.5	face	female	1	0.4635634492151439
313.4945884202607	0.5	scene	outdoor	n/a	n/a
314.99456794699654	0.5	scene	outdoor	0	0.7298145601525903
316.4945526602678	0.5	scene	indoor	1	0.5678074909374118
317.99452156433836	0.5	scene	outdoor	1	0.535846330691129
319.49450393626466	0.5	scene	indoor	1	0.6318024378269911
320.99448141036555	0.5	scene	indoor	1	0.7298842016607523
322.4944629832171	0.5	scene	indoor	1	0.4988932809792459
323.99445075634867	0.5	scene	outdoor	1	0.39990705996751785
325.4944214532152	0.5	scene	outdoor	1	0.5589391561225057
326.99440316902474	0.5	scene	indoor	1	0.5249610031023622
343.4942031702958	0.5	face	male	1	0.5160816707648337
344.99416330223903	0.5	face	female	1	0.4231944400817156
346.494148042053	0.5	face	female	1	0.4612190988846123
347.99413599818945	0.5	face	male	1	0.4572285837493837
349.4941148641519	0.5	face	male	1	0.4352004867978394
350.9940862762742	0.5	face	female	1	0.47619893681257963
352.4940770561807	0.5	face	male	1	0.4582834071479738
353.9940502899699	0.5	face	female	1	0.41731480602175
355.494039316196	0.5	face	male	1	0.6843336150050163
356.99400548497215	0.5	face	female	1	0.4572814851999283
373.49378753919154	0.5	object	manmade	1	0.5434977998957038
374.99377021193504	0.5	object	manmade	1	0.5445938101038337
376.49375915993005	0.5	object	natural	1	0.5785368601791561
377.99373898794875	0.5	object	natural	1	0.5726238233037293
379.49372147303075	0.5	object	natural	1	0.5496472869999707
380.99369986495003	0.5	object	manmade	1	0.5676702680066228
382.4937090119347	0.5	object	manmade	1	0.5916599701158702
383.9936570231803	0.5	object	manmade	1	0.7677114889957011
385.4936344353482	0.5	object	natural	1	0.5857326788827777
386.9936086339876	0.5	object	natural	1	0.6217584293335676
403.49339026911184	0.5	face	male	1	0.5719770579598844
404.9933823533356	0.5	face	female	1	0.4519863869063556
406.49336233129725	0.5	face	male	1	0.47999715665355325
407.9933435032144	0.5	face	female	1	0.5180285759270191
409.49332280037925	0.5	face	female	1	0.55898352060467
410.99329714709893	0.5	face	female	1	0.4920811732299626
412.4932836163789	0.5	face	male	1	0.5210933447815478
