onset	duration	trial_type	subcategory	response_accuracy	response_time
13.500590335112065	0.5	face	male	1	0.6290846951305866
15.00058215809986	0.5	face	female	1	0.6080801710486412
16.500615713186562	0.5	face	male	1	0.44012703793123364
18.000529292970896	0.5	face	male	1	0.46821065433323383
19.500506203155965	0.5	face	male	1	0.40824079513549805
21.00049290433526	0.5	face	male	1	0.46124937292188406
22.500473391264677	0.5	face	female	1	0.5432512070983648
24.000457836315036	0.5	face	female	1	0.5292920069769025
25.500448544044048	0.5	face	female	1	0.5582965333014727
27.000429730396718	0.5	face	female	1	0.5082980017177761
43.50019778730348	0.5	face	male	1	0.4304985557682812
45.000179407186806	0.5	face	female	1	0.39656711323186755
46.50016176933423	0.5	face	female	1	0.4205630109645426
48.00014404533431	0.5	face	male	1	0.5095293689519167
49.50012218207121	0.5	face	female	1	0.4736267882399261
51.00010213535279	0.5	face	male	1	0.4416557736694813
52.500081630423665	0.5	face	male	1	0.4436735366471112
54.000069580972195	0.5	face	male	1	0.40468277409672737
55.50004222430289	0.5	face	female	1	0.4567278418689966
57.00002046022564	0.5	face	female	1	0.517724480945617
73.49980336613953	0.5	scene	indoor	1	0.5399527479894459
75.00342649128288	0.5	scene	outdoor	1	0.38032464403659105
76.49976410809904	0.5	scene	indoor	1	0.443988970015198
77.99977305904031	0.5	scene	indoor	1	0.4969825902953744
79.49972430011258	0.5	scene	outdoor	1	0.4490271471440792
80.99971101339906	0.5	scene	indoor	1	0.5259631969965994
82.49968508211896	0.5	scene	outdoor	1	0.4760644040070474
83.99966409010813	0.5	scene	indoor	1	0.4720516102388501
85.49964245036244	0.5	scene	outdoor	1	0.6010763146914542
86.99962763907388	0.5	scene	outdoor	1	0.5571348662488163
103.49941226933151	0.5	object	natural	1	0.5273459698073566
105.00229962915182	0.5	object	manmade	1	0.4673769399523735
106.4993682061322	0.5	object	natural	1	0.44537606928497553
107.99934812216088	0.5	object	manmade	1	0.6404037321917713
109.49933703010902	0.5	object	manmade	1	0.610421875026077
110.99930670810863	0.5	object	natural	1	0.473449626006186
112.4992970470339	0.5	object	manmade	1	0.6124661802314222
113.99926631711423	0.5	object	manmade	1	0.6454150229692459
115.49924682918936	0.5	object	natural	1	0.46543276123702526
116.99922949401662	0.5	object	natural	1	0.6215150491334498
133.49900864297524	0.5	scene	indoor	1	0.49574310844764113
135.00015236716717	0.5	scene	indoor	1	0.4486034312285483
136.49896796420217	0.5	scene	outdoor	1	0.4057962680235505
137.99895276734605	0.5	scene	indoor	1	0.4178091576322913
139.49892963515595	0.5	scene	indoor	1	0.46383276488631964
140.99890648620203	0.5	scene	outdoor	1	0.4337796149775386
142.4988986570388	0.5	scene	indoor	1	0.4948567231185734
143.99887225497514	0.5	scene	outdoor	1	0.43789158714935184
145.49885196518153	0.5	scene	outdoor	0	0.39691414684057236
146.99883998325095	0.5	scene	outdoor	1	0.6408446580171585
163.49861211515963	0.5	scene	indoor	1	0.5941532189026475
164.99861204624176	0.5	scene	indoor	1	0.46515516517683864
166.49858545325696	0.5	scene	outdoor	1	0.5261093410663307
167.99855408119038	0.5	scene	outdoor	1	0.5132184708490968
169.49855816923082	0.5	scene	indoor	1	0.48021812411025167
170.99851233139634	0.5	scene	indoor	1	0.4862026018090546
172.4984907680191	0.5	scene	outdoor	1	0.4232718851417303
173.99848360940814	0.5	scene	outdoor	1	0.48428125958889723
175.49845824437216	0.5	scene	outdoor	1	0.660231783054769
176.99843618506566	0.5	scene	indoor	1	0.47133249696344137
193.49821891309693	0.5	face	male	1	0.4555485462769866
194.9982102252543	0.5	face	male	1	0.4215259710326791
196.49818145437166	0.5	face	female	1	0.4945898070000112
197.9981548031792	0.5	face	female	1	0.5026183179579675
199.4981423583813	0.5	face	female	1	0.48162566078826785
200.9981168601662	0.5	face	female	1	0.4036643020808697
202.49810760328546	0.5	face	female	1	0.4346464239060879
203.9980804193765	0.5	face	male	1	0.4336944888345897
205.4980560662225	0.5	face	male	1	0.5357139287516475
206.99803528515622	0.5	face	male	1	0.4567328919656575
223.4978192942217	0.5	scene	outdoor	1	0.5749006508849561
224.9978002901189	0.5	scene	outdoor	1	0.43197074299678206
226.49778226111084	0.5	scene	indoor	1	0.44798822421580553
227.99775826232508	0.5	scene	outdoor	1	0.4790360340848565
229.49773943098262	0.5	scene	indoor	1	0.5150335873477161
230.9977260059677	0.5	scene	indoor	1	0.5990510764531791
232.49769867118448	0.5	scene	indoor	1	0.6770125948823988
233.99767911899835	0.5	scene	indoor	1	0.6000956143252552
235.49767302908003	0.5	scene	outdoor	1	0.5710986200720072
236.99764703540131	0.5	scene	outdoor	1	0.4870659075677395
253.4974299389869	0.5	face	male	1	0.49634493328630924
254.99740948108956	0.5	face	female	1	0.4213658683001995
256.49738776823506	0.5	face	male	1	0.4463882348500192
257.9973615463823	0.5	face	male	1	0.44141344958916306
259.4973433590494	0.5	face	female	1	0.48143329517915845
260.9973273980431	0.5	face	female	1	0.4854503832757473
