onset	duration	trial_type	subcategory	response_accuracy	response_time
13.512937226973008	0.5	scene	outdoor	1	0.6007835940108635
15.012909552024212	0.5	scene	indoor	1	0.4928114839713089
16.512908447009977	0.5	scene	outdoor	1	0.7888171349768527
18.01288144098362	0.5	scene	outdoor	1	0.8008436470408924
19.512863972980995	0.5	scene	indoor	1	0.5308629020000808
21.012840171984863	0.5	scene	outdoor	1	0.7788826270261779
22.51282879698556	0.5	scene	indoor	1	0.5358972949907184
24.01280832698103	0.5	scene	indoor	0	0.5729187830002047
25.512781051977072	0.5	scene	outdoor	1	0.5509411060484126
27.012760933022946	0.5	scene	indoor	1	0.45788673497736454
43.512546796991955	0.5	face	female	1	0.6191892990027554
45.01251856202725	0.5	face	male	1	0.5362074899603613
46.51250461302698	0.5	face	female	1	0.5612174849957228
48.012479080003686	0.5	face	female	1	0.5822457500034943
49.51245918899076	0.5	face	female	1	0.4812613850226626
51.012437782017514	0.5	face	male	1	0.3812887310050428
52.51242598798126	0.5	face	male	1	0.5523002039990388
54.01239832001738	0.5	face	male	1	0.5033258780022152
55.51238068001112	0.5	face	female	1	0.5583474530139938
57.01236675598193	0.5	face	male	1	0.4613618780276738
73.51213140500477	0.5	face	male	1	0.5505961569724604
75.01211431500269	0.5	face	male	1	0.3856063649873249
76.51209736597957	0.5	face	female	1	0.5436347830109298
78.0120732570067	0.5	face	female	1	0.43765080999583006
79.51206621999154	0.5	face	male	1	0.5096658510155976
81.01203480997356	0.5	face	male	1	0.5306232240400277
82.4953474390204	0.5	face	female	1	0.7213872469728813
83.99531972699333	0.5	face	female	1	0.356411682034377
85.49529552197782	0.5	face	female	1	0.48044805304380134
86.99528182198992	0.5	face	male	1	0.4614507170044817
103.49506288097473	0.5	scene	outdoor	1	0.6706712220329791
104.99504317500396	0.5	scene	indoor	1	0.8036838709958829
106.49502028001007	0.5	scene	indoor	1	0.8247128190123476
107.99499630200444	0.5	scene	outdoor	1	0.7937392019666731
109.49497317301575	0.5	scene	outdoor	n/a	n/a
110.9949708339991	0.5	scene	outdoor	1	0.6287629170110449
112.49493272497784	0.5	scene	indoor	1	0.5107978850137442
113.9949201910058	0.5	scene	outdoor	1	0.6858174999943003
115.49489483598154	0.5	scene	indoor	1	0.5268353940336965
116.99487129499903	0.5	scene	indoor	0	0.4588693149853498
133.49465742800385	0.5	object	manmade	0	0.8910880120238289
134.99464246199932	0.5	object	manmade	1	0.7051200189744122
136.49462920997757	0.5	object	manmade	1	0.8271075670490973
137.99459610297345	0.5	object	manmade	1	0.556145919021219
139.4945790109923	0.5	object	natural	0	0.9170328489854
140.99457363400143	0.5	object	natural	1	0.5131679159821942
142.4945399200078	0.5	object	natural	1	0.5121960429823957
143.99452146497788	0.5	object	natural	1	0.4862169609987177
145.49450312799308	0.5	object	manmade	1	0.6952354820095934
146.99448182299966	0.5	object	natural	1	0.48725542798638344
163.49425903800875	0.5	face	male	1	0.46648082399042323
164.99423067597672	0.5	face	female	1	0.3605113950325176
166.4942318520043	0.5	face	male	1	0.46851098199840635
167.99419616902014	0.5	face	male	1	0.4455442169564776
169.4941733229789	0.5	face	female	1	0.535566060047131
170.994157336012	0.5	face	male	1	0.5575809630099684
172.49413435498718	0.5	face	female	1	0.5406050040037371
173.99411538301501	0.5	face	female	1	0.4985622199601494
175.49409737699898	0.5	face	male	1	0.6326400910038501
176.99406956101302	0.5	face	female	1	0.495668253977783
193.4938496570103	0.5	scene	indoor	0	0.8198953439714387
194.993831595988	0.5	scene	outdoor	1	0.4989307970390655
196.49382447102107	0.5	scene	indoor	1	0.9289188949624076
197.99379381799372	0.5	scene	indoor	1	0.5369479960063472
199.49377288698452	0.5	scene	outdoor	1	0.485970214009285
200.99375073297415	0.5	scene	outdoor	1	0.7849897320265882
202.49373544100672	0.5	scene	outdoor	1	0.503005520964507
203.99371921102284	0.5	scene	outdoor	1	0.5440274879802018
205.49369859800208	0.5	scene	indoor	0	0.8139854149776511
206.99367949401494	0.5	scene	indoor	1	0.5670694399741478
223.49344673298765	0.5	object	natural	1	0.9303025350091048
224.99342661601258	0.5	object	manmade	1	0.49832236097427085
226.4966180989868	0.5	object	manmade	1	0.6350231320247985
227.99338836502284	0.5	object	natural	1	0.5643652029684745
229.49337053199997	0.5	object	manmade	1	0.5243760159937665
230.99335085402709	0.5	object	natural	1	0.5353968249983154
232.49332821602002	0.5	object	manmade	1	0.6774549880065024
233.99331133201485	0.5	object	manmade	1	0.8954399870126508
235.49328475701623	0.5	object	natural	1	0.6014655290055089
236.99327456700848	0.5	object	natural	1	0.6964772749925032
253.49305331497453	0.5	scene	outdoor	1	0.7796989220078103
254.99302859202726	0.5	scene	indoor	1	0.5427277819835581
256.4959905879805	0.5	scene	indoor	1	0.8057603120105341
257.9929842459969	0.5	scene	outdoor	1	0.4937672400265001
259.4929632390267	0.5	scene	indoor	1	0.5907892139512114
260.99294505198486	0.5	scene	outdoor	1	0.7288134359987453
262.4929264020175	0.5	scene	indoor	1	0.6138266489724629
263.99290964601096	0.5	scene	outdoor	1	0.4478492859634571
265.492894969997	0.5	scene	indoor	1	0.6508578950306401
266.99286201101495	0.5	scene	outdoor	1	0.8638074379996397
283.49263682501623	0.5	face	female	1	0.8801214609993622
284.99262105399976	0.5	face	male	1	0.4241364849731326
286.4941505260067	0.5	face	male	1	0.3756100289756432
287.9925790409907	0.5	face	female	1	0.726179099001456
289.4925592020154	0.5	face	male	1	0.9211977539816871
290.9925485840067	0.5	face	male	1	0.597208496008534
292.49252127698855	0.5	face	female	1	0.634232593991328
293.99249842599966	0.5	face	female	1	0.7402682700194418
295.4924834470148	0.5	face	male	1	0.5132682700059377
296.99246609502006	0.5	face	female	1	0.5922922579920851
313.4922436879715	0.5	object	manmade	1	0.6825184060144238
314.9922171999933	0.5	object	natural	1	0.5195388550055213
316.4921896170126	0.5	object	natural	1	0.6565733139868826
317.992182624992	0.5	object	manmade	1	0.611575058021117
319.4921639949898	0.5	object	natural	1	0.5805928910267539
320.99214445997495	0.5	object	manmade	0	0.7476139100035653
322.49212231801357	0.5	object	natural	1	0.6056464500143193
323.9921019959729	0.5	object	manmade	1	0.6196255820104852
325.49208321701735	0.5	object	manmade	1	0.4766749329864979
326.9920550980023	0.5	object	natural	1	0.5377161600044928
343.49182929698145	0.5	scene	outdoor	1	0.8059404490049928
344.99181706801755	0.5	scene	outdoor	1	0.8239500589552335
346.4917831160128	0.5	scene	outdoor	1	0.6099813239998184
347.99177652801154	0.5	scene	outdoor	1	0.6169981529819779
349.4917504169862	0.5	scene	indoor	1	0.5890162389841862
350.99173717497615	0.5	scene	indoor	1	0.9120258330367506
352.49171481700614	0.5	scene	indoor	1	0.4700526800006628
353.9916966279852	0.5	scene	indoor	1	0.5900835280190222
355.49167815299006	0.5	scene	indoor	1	0.5900909759802744
356.99165847402764	0.5	scene	outdoor	1	0.5160445379442535
373.491431854025	0.5	object	manmade	1	0.7313425149768591
374.9914010260254	0.5	object	natural	1	0.46836244798032567
376.49138804897666	0.5	object	manmade	1	0.5513820080086589
377.9913625739864	0.5	object	manmade	1	0.592340487986803
379.4913458059891	0.5	object	manmade	1	0.558429125987459
380.99131945800036	0.5	object	natural	1	0.5744465349707752
382.49130503600463	0.5	object	natural	1	0.47446273698005825
383.9912790139788	0.5	object	manmade	n/a	n/a
385.49125929601723	0.5	object	natural	1	0.5635133099858649
386.9912425680086	0.5	object	natural	n/a	n/a
403.49102156900335	0.5	face	male	1	0.4667511039879173
404.99099415400997	0.5	face	male	1	0.5877757979906164
406.4909868320101	0.5	face	male	1	0.43178522697417066
407.9909560409724	0.5	face	female	1	0.5038166520535015
409.4909509320278	0.5	face	male	1	0.5658250619890168
410.99092612601817	0.5	face	male	1	0.46184658497804776
412.49089927697787	0.5	face	female	1	0.4788754869950935
413.9908851630171	0.5	face	female	1	0.49188444000901654
415.4908598730108	0.5	face	female	1	0.5009099330054596
416.99084361601854	0.5	face	female	1	0.598962556978222
433.4906132260221	0.5	object	manmade	1	0.6071612929808907
434.990590552974	0.5	object	manmade	1	0.5501823070226237
436.49058092501946	0.5	object	natural	0	0.5142011879943311
437.9905517930165	0.5	object	natural	1	0.4642294259974733
439.49052725097863	0.5	object	manmade	1	0.6612541759968735
440.99051028402755	0.5	object	natural	1	0.4662677719607018
442.4904933809885	0.5	object	natural	1	0.5241994500393048
443.99047211301513	0.5	object	natural	1	0.43730387499090284
445.49046107399045	0.5	object	manmade	0	0.5952404770068824
446.9904362409725	0.5	object	manmade	n/a	n/a
