onset	duration	trial_type	subcategory	response_accuracy	response_time
13.506266671989579	0.5	scene	indoor	0	0.6238750269985758
15.006258173962124	0.5	scene	indoor	0	0.8298729990492575
16.506246056989767	0.5	scene	indoor	0	0.8678819300257601
18.00621460698312	0.5	scene	outdoor	n/a	n/a
19.506206439982634	0.5	scene	indoor	n/a	n/a
21.006177884002682	0.5	scene	outdoor	n/a	n/a
22.50615819101222	0.5	scene	outdoor	0	0.9619705329532735
24.006144334969576	0.5	scene	outdoor	1	0.6999886230332777
25.50612519599963	0.5	scene	indoor	1	0.6320108819636516
27.00609744701069	0.5	scene	outdoor	1	0.6900366109912284
43.50589356996352	0.5	object	natural	1	0.8372268149978481
45.0058704619878	0.5	object	natural	1	0.9912677630200051
46.50688946398441	0.5	object	natural	1	0.646244489995297
48.005818476958666	0.5	object	natural	1	0.5992757930071093
49.50580542499665	0.5	object	manmade	n/a	n/a
51.00578029098688	0.5	object	manmade	1	0.8443554710247554
52.50576268299483	0.5	object	manmade	1	0.8463757709832862
54.005743914982304	0.5	object	natural	1	0.6783888200297952
55.505731537006795	0.5	object	manmade	1	0.7474295839783736
57.005708106968086	0.5	object	manmade	1	0.8813534100190736
73.5054716260056	0.5	object	manmade	1	0.6786654649768025
75.00546108500566	0.5	object	manmade	1	0.4956807409762405
76.50544529600302	0.5	object	natural	1	0.6766960449749604
78.00542129197856	0.5	object	natural	1	0.5517190200043842
79.5054086719756	0.5	object	manmade	1	0.562735015002545
81.0053897749749	0.5	object	natural	1	0.47075019002659246
82.50537318200804	0.5	object	manmade	1	0.7947700379882008
84.00534258200787	0.5	object	manmade	1	0.9637809709529392
85.50532886601286	0.5	object	natural	1	0.5367286669788882
87.00530057901051	0.5	object	natural	1	0.5627927309833467
103.5050827859668	0.5	face	male	1	0.4010554699925706
105.00505898200208	0.5	face	female	1	0.5240803039632738
106.50504697096767	0.5	face	male	1	0.6101157240336761
108.0050231369678	0.5	face	male	1	0.40911997901275754
109.50501225097105	0.5	face	female	1	0.3931257009971887
111.00498080899706	0.5	face	female	1	0.4911603289656341
112.50496085500345	0.5	face	male	1	0.5391869049635716
114.00496568996459	0.5	face	female	1	0.5261738420231268
115.50492856098572	0.5	face	female	1	0.5022144370013848
117.00490586500382	0.5	face	male	1	0.3972350459662266
133.5046882829629	0.5	scene	outdoor	1	0.9284535630140454
135.00466730399057	0.5	scene	indoor	1	0.5314774530124851
136.50464892899618	0.5	scene	outdoor	1	0.5054996479884721
138.00461698998697	0.5	scene	indoor	1	0.6394950799876824
139.5046062869951	0.5	scene	indoor	1	0.6444428149843588
141.00457633798942	0.5	scene	indoor	1	0.578571893973276
142.50455710099777	0.5	scene	outdoor	1	0.7925946249742992
144.00454841798637	0.5	scene	outdoor	1	0.7555989510146901
145.50451632100157	0.5	scene	outdoor	1	0.7036342860083096
147.00450705201365	0.5	scene	indoor	1	0.766636521962937
163.50427426601527	0.5	scene	indoor	1	0.9778729429817759
165.00425662798807	0.5	scene	outdoor	1	0.5588893370004371
166.50423863099422	0.5	scene	indoor	n/a	n/a
