onset	duration	trial_type	subcategory	response_accuracy	response_time
13.504507849924266	0.5	scene	outdoor	1	0.5728341732174158
15.004494655877352	0.5	scene	outdoor	0	0.6829036041162908
16.504476108122617	0.5	scene	outdoor	1	0.5819274839013815
18.00444498611614	0.5	scene	indoor	1	0.4279540190473199
19.504430337809026	0.5	scene	indoor	1	0.5579631552100182
21.00440965499729	0.5	scene	outdoor	1	0.5199875961989164
22.504391715861857	0.5	scene	outdoor	1	0.4880145341157913
24.004369862843305	0.5	scene	indoor	1	0.5480320183560252
25.50436086114496	0.5	scene	indoor	1	0.6560364286415279
27.004332486074418	0.5	scene	indoor	1	0.5110654640011489
43.504128695931286	0.5	face	male	1	0.40127142518758774
45.00409833295271	0.5	face	female	1	0.4313132571987808
46.50604909891263	0.5	face	male	1	0.4433524482883513
48.00405885884538	0.5	face	male	1	0.4443408399820328
49.50403988780454	0.5	face	female	1	0.43236224027350545
51.00402301410213	0.5	face	female	1	0.42937946785241365
52.504014985170215	0.5	face	female	1	0.40139012364670634
54.003983898088336	0.5	face	female	1	0.37042152509093285
55.50397062115371	0.5	face	male	1	0.4763546250760555
57.003940211143345	0.5	face	male	1	0.4793382789939642
73.50372999999672	0.5	face	female	1	0.47267976496368647
75.00371638918296	0.5	face	female	1	0.45668271370232105
76.50368998711929	0.5	face	male	1	0.4857202200219035
78.00366938579828	0.5	face	male	1	0.47473418712615967
79.5036492520012	0.5	face	male	1	0.4277527001686394
81.00362962903455	0.5	face	male	1	0.41377693600952625
82.50361104588956	0.5	face	female	0	0.448793388903141
84.00359270581976	0.5	face	female	1	0.5318228071555495
85.5035823090002	0.5	face	female	1	0.45182567508891225
87.00355030223727	0.5	face	male	1	0.37385724391788244
103.5033431132324	0.5	object	manmade	1	0.6120637697167695
105.0033149542287	0.5	object	natural	n/a	n/a
106.50330154923722	0.5	object	natural	1	0.7521045217290521
108.00328703597188	0.5	object	manmade	1	0.5621250378899276
109.50326900184155	0.5	object	natural	1	0.7191422739997506
111.00324664916843	0.5	object	manmade	1	0.5501621956937015
112.50321856793016	0.5	object	natural	1	0.42719375900924206
114.00320096500218	0.5	object	natural	1	0.5172093100845814
115.50318169314414	0.5	object	manmade	1	0.4772283867932856
117.0031612329185	0.5	object	manmade	1	0.6842497498728335
133.50294526899233	0.5	face	female	1	0.5474655679427087
135.00292902393267	0.5	face	male	1	0.46148286294192076
136.50291720079258	0.5	face	male	1	0.5204174513928592
138.00288759497926	0.5	face	female	1	0.39452192885801196
139.5028762309812	0.5	face	female	1	0.43853427609428763
141.00285135721788	0.5	face	female	1	0.4405623897910118
142.50282811000943	0.5	face	male	1	0.4235815000720322
144.0028079962358	0.5	face	male	1	0.45649068197235465
145.50278811203316	0.5	face	male	1	0.4265694967471063
147.0027687670663	0.5	face	female	1	0.5015666261315346
163.50256361579522	0.5	scene	indoor	1	0.6838484699837863
165.00253566913307	0.5	scene	outdoor	1	0.5748773640953004
166.50252255704254	0.5	scene	outdoor	1	0.5428926129825413
168.00249193422496	0.5	scene	indoor	1	0.536923136562109
169.50247253896669	0.5	scene	outdoor	1	0.540941467974335
171.00245650298893	0.5	scene	outdoor	1	0.838962908834219
172.5024334290065	0.5	scene	indoor	1	0.5579803879372776
174.00241325702518	0.5	scene	outdoor	1	0.5590043608099222
175.50239371182397	0.5	scene	indoor	1	0.5430244579911232
177.0023746700026	0.5	scene	indoor	1	0.6270445277914405
193.5021674479358	0.5	object	manmade	1	0.581256631296128
195.002138631884	0.5	object	manmade	1	0.5792778260074556
196.50212347321212	0.5	object	manmade	0	0.45429855957627296
198.0021227169782	0.5	object	natural	0	0.8623034399934113
199.5020822971128	0.5	object	natural	1	0.8643426550552249
201.0020601679571	0.5	object	manmade	1	0.5743615082465112
202.5020414898172	0.5	object	natural	1	0.6873167371377349
204.00203146599233	0.5	object	manmade	1	0.6203933260403574
205.50200901785865	0.5	object	natural	1	0.7474118019454181
207.00199455814436	0.5	object	natural	1	0.5964270257391036
223.50176628306508	0.5	face	female	1	0.49365808395668864
225.00175560778007	0.5	face	female	1	0.48866906808689237
226.50173205696046	0.5	face	male	1	0.514698158018291
228.00171574996784	0.5	face	female	1	0.4417052580974996
229.50169496890157	0.5	face	female	1	0.6117303930222988
231.0016694138758	0.5	face	male	1	0.43175734719261527
232.50165906408802	0.5	face	female	1	0.47776885610073805
234.00162843381986	0.5	face	male	1	0.4948011040687561
235.50161539483815	0.5	face	male	1	0.5088063320145011
237.00159343099222	0.5	face	male	1	0.4898338969796896
253.5013864771463	0.5	object	manmade	n/a	n/a
255.00136599689722	0.5	object	natural	1	0.7660399451851845
256.5013336772099	0.5	object	natural	1	0.8810925669968128
258.0013180267997	0.5	object	natural	1	0.8721114890649915
259.50130175706	0.5	object	manmade	1	0.6781253861263394
261.001285192091	0.5	object	manmade	1	0.8211489217355847
262.50126682408154	0.5	object	natural	1	0.6401652609929442
264.0012333211489	0.5	object	manmade	1	0.6941973599605262
265.501221686136	0.5	object	manmade	1	0.8460845747031271
267.00121452705935	0.5	object	natural	1	0.6592110488563776
283.5009716209024	0.5	face	female	1	0.44145606691017747
285.000954661984	0.5	face	female	1	0.40647603990510106
286.50093285599723	0.5	face	female	1	0.385496289934963
287.984241692815	0.5	face	male	1	0.5101896012201905
289.4842165429145	0.5	face	female	1	0.4972106139175594
291.00087264785543	0.5	face	male	1	0.48257741099223495
292.5008616489358	0.5	face	male	0	0.57657510926947
293.9841536078602	0.5	face	male	1	0.43127817614004016
295.4841341851279	0.5	face	male	1	0.4023073688149452
296.98412031587213	0.5	face	female	1	0.48831020202487707
313.48390371399	0.5	scene	outdoor	1	0.5065313382074237
314.9838944468647	0.5	scene	outdoor	1	0.5535405962727964
316.4838656359352	0.5	scene	indoor	1	0.5165692800655961
317.98384480783716	0.5	scene	indoor	1	0.5955378161743283
319.48382226983085	0.5	scene	indoor	1	0.5486099640838802
320.9838110548444	0.5	scene	outdoor	1	0.43156129494309425
322.4837872842327	0.5	scene	indoor	1	0.49664668971672654
323.98376511316746	0.5	scene	outdoor	1	0.5146730728447437
325.4837453421205	0.5	scene	outdoor	1	0.5256935036741197
326.9837319320068	0.5	scene	indoor	1	0.5247125001624227
343.4835038878955	0.5	scene	indoor	1	0.5369390873238444
344.9835027838126	0.5	scene	outdoor	1	0.4749367660842836
346.4834687667899	0.5	scene	outdoor	1	0.4849803810939193
347.9834526479244	0.5	scene	indoor	1	0.5089859683066607
349.4834477067925	0.5	scene	indoor	1	0.5739898872561753
350.9834125000052	0.5	scene	outdoor	1	0.48002411192283034
352.48339616693556	0.5	scene	indoor	1	0.49304185807704926
353.9833722258918	0.5	scene	outdoor	1	0.537003539968282
355.4833544800058	0.5	scene	indoor	1	0.5040851249359548
356.98333986196667	0.5	scene	outdoor	1	0.5421014172025025
373.48311357805505	0.5	object	natural	1	0.47132400004193187
374.9831107389182	0.5	object	natural	1	0.5743377162143588
376.4830784141086	0.5	object	manmade	1	0.5293606538325548
377.98305660579354	0.5	object	natural	1	0.589386124163866
379.48304331908	0.5	object	manmade	1	0.5104050929658115
380.98300948319957	0.5	object	natural	1	0.5534382970072329
382.4829976391047	0.5	object	manmade	1	0.4904490318149328
383.9829881261103	0.5	object	natural	1	0.5304543171077967
385.4829568541609	0.5	object	manmade	1	0.523482991848141
386.9829357750714	0.5	object	manmade	1	0.5515124117955565
403.4827145510353	0.5	object	manmade	1	0.583733769133687
404.9870379031636	0.5	object	natural	1	0.49441264290362597
406.48269716184586	0.5	object	natural	1	0.4887505732476711
407.98265986004844	0.5	object	natural	1	0.5217915531247854
409.48265332216397	0.5	object	manmade	1	0.5327774779871106
410.9826249717735	0.5	object	manmade	1	0.6028057923540473
412.4826111239381	0.5	object	natural	1	0.6068385932594538
413.9825816359371	0.5	object	natural	1	0.4738636710681021
415.482565687038	0.5	object	manmade	1	0.5428850990720093
416.98253847192973	0.5	object	manmade	1	0.6229123650118709
433.48232229286805	0.5	scene	indoor	1	0.6991245313547552
434.98614452779293	0.5	scene	outdoor	1	0.459301998373121
436.4822794632055	0.5	scene	outdoor	1	0.4831735729239881
437.98225971497595	0.5	scene	outdoor	0	0.5791977681219578
439.48224325478077	0.5	scene	indoor	1	0.5162028851918876
440.9822212988511	0.5	scene	outdoor	1	0.4412351460196078
442.4822096298449	0.5	scene	indoor	1	0.5452444781549275
443.98218112811446	0.5	scene	indoor	1	0.6212447211146355
445.48217347217724	0.5	scene	outdoor	1	0.4932752139866352
446.98214196413755	0.5	scene	indoor	1	0.4833138338290155
