onset	duration	trial_type	subcategory	response_accuracy	response_time
13.506489117018646	0.5	object	manmade	1	0.8925540469936095
15.006471644010162	0.5	object	natural	1	0.5824931800016202
16.508425389998592	0.5	object	manmade	1	0.6416301110002678
18.006427175016142	0.5	object	natural	1	0.5246214779908769
19.506409339024685	0.5	object	natural	1	0.6046417339821346
21.006394052004907	0.5	object	manmade	1	0.5596468310104683
22.50636976401438	0.5	object	natural	1	0.6366732489841525
24.006349141011015	0.5	object	natural	1	0.6507031809887849
25.506330002011964	0.5	object	manmade	1	0.5557135390117764
27.00630998800625	0.5	object	manmade	1	0.5437544620072003
43.5060927309969	0.5	face	female	1	0.5749534950009547
45.006070088013075	0.5	face	male	1	0.43397652098792605
46.507806348003214	0.5	face	female	1	0.5532414590124972
48.006030268006725	0.5	face	male	1	0.43901601000106893
49.50600788902375	0.5	face	female	1	0.44701776397414505
51.00598824300687	0.5	face	male	1	0.4280593979929108
52.5059702360013	0.5	face	female	1	0.5210788320109714
54.00594738300424	0.5	face	male	1	0.559101771999849
55.50593031101744	0.5	face	female	1	0.47303509700577706
57.005908179009566	0.5	face	male	1	0.4400679760146886
73.50568979201489	0.5	object	natural	1	0.7133693729992956
75.00567061500624	0.5	object	natural	1	0.5533031340164598
76.50565074101905	0.5	object	manmade	1	0.5424080869997852
78.0056297800038	0.5	object	manmade	1	0.7194203849940095
79.5056093900057	0.5	object	natural	1	0.4484473399934359
81.00558980202186	0.5	object	manmade	1	0.577461480977945
82.50556978801615	0.5	object	natural	1	0.6544901309825946
84.00554974400438	0.5	object	natural	1	0.6105128150084056
85.50553036399651	0.5	object	manmade	1	0.7055216080043465
87.00551002900465	0.5	object	manmade	1	0.6795413240033668
103.50528630102053	0.5	object	manmade	1	0.8907721419818699
105.0052685480041	0.5	object	natural	1	0.664808425004594
106.50524930100073	0.5	object	manmade	1	0.6726912110170815
108.00522879100754	0.5	object	natural	1	0.531825112993829
109.50520907001919	0.5	object	manmade	1	0.4748486349999439
111.00518812899827	0.5	object	manmade	1	0.544894953025505
112.5051685210201	0.5	object	natural	1	0.41292565598268993
114.00515428101062	0.5	object	manmade	1	0.658904101990629
115.50512840200099	0.5	object	natural	1	0.6280074079986662
117.00510842600488	0.5	object	natural	1	0.8959560109942686
133.504886929004	0.5	face	female	1	0.522258380020503
135.00486456401995	0.5	face	female	1	0.5382023169950116
136.50484523901832	0.5	face	male	1	0.4861607149941847
138.00483360601356	0.5	face	male	1	0.42122306098463014
139.5048045340227	0.5	face	female	1	0.37319574097637087
141.00478635000763	0.5	face	female	1	0.4352741249895189
142.5047659370175	0.5	face	female	1	0.4693154569831677
144.00474593800027	0.5	face	male	1	0.3883240860013757
145.5047259920102	0.5	face	male	1	0.3862837729975581
147.00470597599633	0.5	face	male	1	0.43928844400215894
163.50448391202372	0.5	face	female	1	0.618584515992552
165.00446166400798	0.5	face	female	1	0.45959749299800023
166.5044441720238	0.5	face	male	1	0.47662075198604725
168.0044238550181	0.5	face	female	1	0.4446373139799107
169.5044082289969	0.5	face	female	1	0.4756578430242371
171.00438253302127	0.5	face	male	1	0.5286841380002443
172.50436298100976	0.5	face	male	1	0.47670213200035505
174.004341716005	0.5	face	male	1	0.5037258590164129
175.50432261399692	0.5	face	female	1	0.5097632950055413
177.00430251000216	0.5	face	male	1	0.738763736007968
193.5040800900024	0.5	scene	indoor	1	0.8719858140102588
195.00406160001876	0.5	scene	outdoor	1	0.4840066649776418
196.50404092902318	0.5	scene	outdoor	1	0.5559513649786822
198.00402016402222	0.5	scene	outdoor	1	0.47104961599688977
199.5039997260028	0.5	scene	outdoor	0	0.4810088080121204
201.00397678502486	0.5	scene	indoor	1	0.8800949429860339
202.5039592270041	0.5	scene	indoor	1	0.5501304280187469
204.00393882702338	0.5	scene	outdoor	1	0.5730514419847168
205.50391905300785	0.5	scene	indoor	1	0.5501629380160011
207.00389772100607	0.5	scene	indoor	1	0.5581668750091922
223.50367546701455	0.5	scene	indoor	1	0.6624118129839189
225.0036559739965	0.5	scene	indoor	1	0.6074144810263533
226.50363402999938	0.5	scene	outdoor	1	0.39944350899895653
228.00361611202243	0.5	scene	outdoor	1	0.5904597869957797
229.50359426799696	0.5	scene	indoor	1	0.5169635760248639
231.00357553499634	0.5	scene	outdoor	1	0.599498597002821
232.5035551750043	0.5	scene	outdoor	1	0.5365156549960375
234.00353508300032	0.5	scene	indoor	1	0.8035434650082607
235.50351452000905	0.5	scene	indoor	1	0.7034838359977584
237.0034941350168	0.5	scene	outdoor	1	0.7866008239798248
253.50327203600318	0.5	object	natural	1	0.6497192039969377
255.0032484230178	0.5	object	manmade	1	0.5658236989984289
256.5032297600119	0.5	object	natural	1	0.4998620339902118
258.0032086360152	0.5	object	natural	1	0.6478728929942008
259.5031907270022	0.5	object	natural	1	0.4378442860033829
261.0031708140159	0.5	object	natural	1	0.6739107299945317
262.5031501580088	0.5	object	manmade	1	0.6739242949988693
264.0031389009964	0.5	object	manmade	1	0.534940664016176
265.48644129600143	0.5	object	manmade	1	0.5136331639951095
267.0030896750104	0.5	object	manmade	1	0.8389985229878221
283.5028667990118	0.5	face	female	1	0.5221912430133671
284.9861809910217	0.5	face	male	1	0.5269029829942156
286.48616270400817	0.5	face	female	1	0.6979187100077979
287.9861377910129	0.5	face	female	1	0.5669070940057281
289.48611894101487	0.5	face	male	1	0.49796029800199904
290.98609723799746	0.5	face	male	1	0.9160040710121393
292.48608064302243	0.5	face	male	1	0.5579966859950218
293.9860588320007	0.5	face	male	1	0.44401997901150025
295.4860355120036	0.5	face	female	1	0.5150443130114581
296.9860166660219	0.5	face	female	1	0.43007196398684755
313.48579634400085	0.5	scene	indoor	n/a	n/a
314.98577551500057	0.5	scene	outdoor	1	0.514303497999208
316.4857564640115	0.5	scene	outdoor	1	0.9372532090055756
317.98573514900636	0.5	scene	indoor	1	0.5183240000042133
319.48571502501727	0.5	scene	outdoor	1	0.39837016200181097
320.985693294002	0.5	scene	indoor	1	0.4194396260136273
322.48567455101875	0.5	scene	indoor	1	0.5438951359828934
323.98565461701946	0.5	scene	outdoor	1	0.45443596597760916
325.4856358410034	0.5	scene	outdoor	1	0.44444958699750714
326.9856123520003	0.5	scene	indoor	1	0.8044737610034645
343.48539059300674	0.5	scene	outdoor	1	0.6146993699949235
344.985370644019	0.5	scene	outdoor	1	0.5226441629929468
346.4853524240025	0.5	scene	indoor	1	0.390711165004177
347.9853287090082	0.5	scene	indoor	1	0.5337547519884538
349.4853107969975	0.5	scene	outdoor	1	0.462275847006822
350.98529095901176	0.5	scene	outdoor	1	0.420820277009625
352.48527035300503	0.5	scene	outdoor	1	0.5338239470147528
353.9852483270224	0.5	scene	indoor	1	0.485848520998843
355.48522920001415	0.5	scene	indoor	1	0.39186721498845145
356.9852072340145	0.5	scene	indoor	1	0.5438784809957724
373.4849861950206	0.5	object	manmade	1	0.6881040330044925
374.9849653340061	0.5	object	natural	1	0.4851256679976359
376.4849459010002	0.5	object	manmade	1	0.6511465640214738
377.98492538102437	0.5	object	manmade	1	0.4941308589768596
379.4849054350052	0.5	object	natural	1	0.5201833950122818
380.9848852180003	0.5	object	manmade	1	0.554201988998102
382.48486481801956	0.5	object	natural	1	0.5272294629830867
383.98484963801457	0.5	object	manmade	1	0.49824276100844145
385.48482378502376	0.5	object	natural	1	0.48426381198805757
386.9848074949987	0.5	object	natural	1	0.5102807570074219
403.4845811749983	0.5	face	female	1	0.5244444460258819
404.98871894102194	0.5	face	male	1	0.6654033819795586
406.4845408789988	0.5	face	male	1	0.4975538710132241
407.98452077500406	0.5	face	male	1	0.5375696230039466
409.48449989402434	0.5	face	male	1	0.4705921869899612
410.9844799069979	0.5	face	female	1	0.4101008840079885
412.4844597830088	0.5	face	female	1	0.5476396919984836
413.98443943299935	0.5	face	female	1	0.5296607850177679
415.48441753702355	0.5	face	male	1	0.5306821269914508
416.9843990119989	0.5	face	female	1	0.4906987080175895
433.4841753410001	0.5	scene	outdoor	1	0.6119258630205877
434.9875951730064	0.5	scene	indoor	1	0.5565097660000902
436.4841329950141	0.5	scene	outdoor	1	0.4779628730029799
437.9841150090215	0.5	scene	outdoor	0	0.677982624998549
439.48409528299817	0.5	scene	outdoor	1	0.5780082340061199
440.9840741540247	0.5	scene	indoor	1	0.37291783999535255
442.48405424001976	0.5	scene	indoor	1	0.497045739000896
443.98403166700155	0.5	scene	indoor	1	0.43198451201897115
445.48401318400283	0.5	scene	indoor	1	0.42796858202200383
