onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.508266797987744	2.5	scene	neutral	violation	1	A	45	1	1.496660492150113
16.008266797987744	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.508182374062017	2.5	scene	reward	violation	1	A	38	1	0.8787462168838829
22.008182374062013	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.508100901963193	2.5	scene	reward	nonviolation	1	A	70	1	0.741823764052242
28.008100901963193	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.50802757800557	2.5	scene	reward	violation	1	A	46	1	0.9658983980771154
34.008027578005574	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.50794136407785	2.5	scene	neutral	nonviolation	1	A	61	1	0.8529880959540606
40.00794136407785	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.50786177394912	2.5	scene	neutral	violation	1	A	26	1	1.4650676110759375
46.00786177394912	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.50778216216713	2.5	scene	neutral	violation	1	A	3	1	0.7341470399405807
52.00778216216713	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.50770192313939	2.5	scene	neutral	nonviolation	1	A	85	1	1.0522274908144027
58.00770192313939	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.50762952305377	2.5	scene	neutral	nonviolation	1	A	53	0	1.1433026241138575
64.00762952305377	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.50754939205945	2.5	scene	neutral	violation	1	A	27	1	1.169387093978003
70.00754939205945	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50747018307446	2.5	scene	reward	violation	1	A	29	1	0.772464897017926
76.00747018307446	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.50738203409128	2.5	scene	neutral	nonviolation	1	A	60	1	0.9725511139258742
82.00738203409128	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.5073020029813	2.5	scene	neutral	violation	1	A	13	1	1.0056365951895714
88.0073020029813	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.50723136612213	2.5	scene	reward	violation	1	A	4	1	1.0007034649606794
94.00723136612213	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50714676105416	2.5	scene	neutral	violation	1	A	35	1	0.8697925410233438
100.00714676105416	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50707661011258	2.5	scene	reward	violation	1	A	24	1	0.8588653679471463
106.00707661011258	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50698572210968	2.5	scene	reward	violation	1	A	7	1	0.906952372053638
112.00698572210968	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50691515905784	2.5	scene	neutral	nonviolation	1	A	76	1	1.5040196529589591
118.00691515905784	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50682579516432	2.5	scene	reward	nonviolation	1	A	59	1	1.143114150967449
124.00682579516432	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50675209495242	2.5	scene	neutral	violation	1	A	17	1	0.8241853930521756
130.00675209495242	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5066666281782	2.5	scene	reward	nonviolation	1	A	92	1	0.8782759269233793
136.0066666281782	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.50658599101007	2.5	scene	reward	violation	1	A	41	1	0.7103568350430578
142.0065859910101	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.506504280027	2.5	scene	reward	violation	1	A	23	1	0.7994360430166125
148.006504280027	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.5064312419854	2.5	scene	neutral	nonviolation	1	A	86	1	1.3435149071738124
154.0064312419854	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50634596496818	2.5	scene	neutral	nonviolation	1	A	71	1	0.8475958839990199
160.00634596496818	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.50626469613053	2.5	scene	reward	nonviolation	1	A	75	1	0.7696861689910293
166.00626469613053	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.50619507604281	2.5	scene	reward	nonviolation	1	A	64	0	0.9577549591194838
172.00619507604281	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.50611059716903	2.5	scene	neutral	nonviolation	1	A	49	1	1.1578398058190942
178.00611059716903	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.50602618698034	2.5	scene	reward	violation	1	A	28	1	0.7279244170058519
184.00602618698034	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.50594679801725	2.5	scene	reward	nonviolation	1	A	80	1	1.05600212700665
190.00594679801725	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.50587136903775	2.5	scene	reward	violation	1	A	40	1	1.32607334991917
196.00587136903775	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.50578550598584	2.5	scene	neutral	violation	1	A	33	0	0.8221685201860964
202.00578550598584	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.4890400820877	2.5	scene	reward	nonviolation	1	A	87	1	1.4119070898741484
207.9890400820877	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.4889597820584	2.5	scene	reward	nonviolation	1	A	56	1	0.8959897810127586
213.9889597820584	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.48887853813358	2.5	scene	neutral	nonviolation	1	A	93	1	0.8720777670387179
219.98887853813358	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.48880855017345	2.5	scene	neutral	nonviolation	1	A	66	1	1.1971515058539808
225.98880855017345	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.48872008803298	2.5	scene	neutral	violation	1	A	43	1	1.3482343149371443
231.98872008803298	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.4886761021335	2.5	scene	reward	nonviolation	1	A	55	1	1.1222764528356493
237.9886761021335	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.4885663620662	2.5	scene	reward	violation	1	A	16	0	1.3483948670327663
243.9885663620662	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.4884715189692	2.5	scene	reward	nonviolation	1	A	96	0	1.4114901281427592
249.9884715189692	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.488390105078	2.5	scene	neutral	nonviolation	1	A	78	1	0.9135704550426452
255.988390105078	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.48832069314085	2.5	scene	reward	nonviolation	1	A	88	1	0.8356397799216211
261.98832069314085	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.48824407509534	2.5	scene	neutral	violation	1	A	21	1	0.9107103128917516
267.98824407509534	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.4881609240547	2.5	scene	reward	nonviolation	1	A	72	1	0.8007969139143825
273.9881609240547	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.49278477812186	2.5	scene	neutral	nonviolation	1	A	91	1	0.7261791978962719
279.99278477812186	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4925789581612	2.5	scene	neutral	violation	1	A	14	1	0.7803800059482455
285.9925789581612	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.48791731707746	2.5	scene	reward	violation	1	A	10	1	0.6700502370949835
291.98791731707746	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.48784344410524	2.5	scene	neutral	violation	1	A	6	0	1.1561169119086117
297.98784344410524	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.4878216420766	2.5	scene	reward	nonviolation	2	A	80	1	1.0831404810305685
303.9878216420766	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4876819059718	2.5	scene	reward	violation	2	A	29	1	0.8462838111445308
309.9876819059718	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.48759166011587	2.5	scene	reward	nonviolation	2	A	59	1	0.7853762959130108
315.98759166011587	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4900200851262	2.5	scene	reward	violation	2	A	41	1	0.5779460128396751
321.9900200851262	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.48981967801234	2.5	scene	reward	violation	2	A	28	1	0.6111510030459613
327.98981967801234	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.49033597810194	2.5	scene	neutral	nonviolation	2	A	60	1	1.0516335130669177
333.99033597810194	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4872767389752	2.5	scene	neutral	violation	2	A	6	1	1.4306926210410893
339.9872767389752	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.4898127489723	2.5	scene	neutral	nonviolation	2	A	53	1	1.5241545871831477
345.9898127489723	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.48961345409043	2.5	scene	neutral	violation	2	A	13	1	0.8893546010367572
351.98961345409043	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4894157489762	2.5	scene	neutral	nonviolation	2	A	85	0	1.078560023102909
357.9894157489762	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.4883786230348	2.5	scene	neutral	nonviolation	2	A	91	1	0.7525943401269615
363.9883786230348	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4881791879889	2.5	scene	reward	violation	2	A	23	1	0.8387880921363831
369.9881791879889	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.48869389714673	2.5	scene	reward	nonviolation	2	A	70	1	0.6262829308398068
375.98869389714673	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.48671754216775	2.5	scene	neutral	nonviolation	2	A	86	1	0.9972523858305068
381.98671754216775	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.48718533897767	2.5	scene	neutral	violation	2	A	14	1	0.6997871920466423
387.98718533897767	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.48770061600953	2.5	scene	neutral	nonviolation	2	A	49	1	0.9322810410521924
393.98770061600953	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4864772870205	2.5	scene	reward	nonviolation	2	A	56	1	0.6845005319919437
399.9864772870205	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.4867223540786	2.5	scene	reward	nonviolation	2	A	96	1	0.6912548569962382
405.9867223540786	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.4865336210932	2.5	scene	reward	nonviolation	2	A	64	1	0.9894432839937508
411.9865336210932	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.48624007613404	2.5	scene	reward	violation	2	A	24	1	0.8207379758823663
417.98624007613404	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.48615932115365	2.5	scene	neutral	nonviolation	2	A	93	1	0.7308245869353414
423.98615932115365	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.4860775151756	2.5	scene	neutral	violation	2	A	21	1	0.7609068888705224
429.9860775151756	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.48604405811056	2.5	scene	reward	nonviolation	2	A	72	1	0.7059327219612896
435.98604405811056	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.4859204080422	2.5	scene	neutral	violation	2	A	35	1	0.7290604209993035
441.9859204080422	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.48584703402594	2.5	scene	neutral	nonviolation	2	A	71	1	0.7001308870967478
447.98584703402594	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.4857670960482	2.5	scene	neutral	violation	2	A	27	1	0.7072163890115917
453.9857670960482	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.48568811011495	2.5	scene	reward	violation	2	A	10	1	0.9833061390090734
459.98568811011495	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.48560365312727	2.5	scene	reward	nonviolation	2	A	87	1	0.8593816729262471
465.98560365312727	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.48553009098396	2.5	scene	reward	violation	2	A	16	1	0.8224499770440161
471.98553009098396	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.48544749314897	2.5	scene	reward	violation	2	A	40	1	0.6275382388848811
477.98544749314897	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4853648680728	2.5	scene	neutral	violation	2	A	26	1	1.1866212410386652
483.9853648680728	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.48528773011634	2.5	scene	neutral	violation	2	A	43	1	0.6957015269435942
489.98528773011634	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4852060270496	2.5	scene	neutral	nonviolation	2	A	66	1	0.8887882980052382
495.9852060270496	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4851279160939	2.5	scene	reward	nonviolation	2	A	92	1	0.6688632760196924
501.9851279160939	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.48504805006087	2.5	scene	neutral	violation	2	A	17	1	0.6639441540464759
507.98504805006087	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.4849665430374	2.5	scene	neutral	nonviolation	2	A	61	1	0.7370302609633654
513.9849665430373	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4848956130445	2.5	scene	reward	nonviolation	2	A	88	1	0.5970949619077146
519.9848956130445	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4848084789701	2.5	scene	reward	nonviolation	2	A	55	1	1.0211833131033927
525.9848084789701	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4847327910828	2.5	scene	neutral	nonviolation	2	A	78	1	0.7412641360424459
531.9847327910828	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4846509280616	2.5	scene	reward	violation	2	A	4	1	0.5873376019299029
537.9846509280616	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4845712310636	2.5	scene	neutral	violation	2	A	3	1	0.7644225619733334
543.9845712310636	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.484493348049	2.5	scene	reward	violation	2	A	38	1	0.634498676052317
549.984493348049	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4844082510099	2.5	scene	neutral	nonviolation	2	A	76	1	1.2335841809399426
555.9844082510099	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4843317039777	2.5	scene	neutral	violation	2	A	45	1	0.9086591321974992
561.9843317039777	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4842517359648	2.5	scene	reward	violation	2	A	7	1	0.6197490880731493
567.9842517359648	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.484172983095	2.5	scene	reward	nonviolation	2	A	75	1	0.6748279130551964
573.984172983095	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.484101539012	2.5	scene	neutral	violation	2	A	33	0	0.9998999501112849
579.984101539012	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4840201239567	2.5	scene	reward	violation	2	A	46	1	0.6929805700201541
585.9840201239567	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
