onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.51274423999712	1	postlearning	violation	7	B	12	scene	indoor	1	0.8051056889817119
16.512704266933724	1	postlearning	nonviolation	7	B	80	scene	outdoor	1	1.0451387271750718
19.51265890104696	1	postlearning	nonviolation	7	B	83	scene	indoor	1	0.628181132953614
22.51262751896866	1	postlearning	violation	7	B	32	scene	outdoor	1	1.2462194270920008
25.51258078403771	1	postlearning	nonviolation	7	B	82	scene	indoor	1	0.5142687531188129
28.51254078606144	1	postlearning	violation	7	B	46	scene	indoor	0	0.827305814018473
31.51250068098307	1	postlearning	nonviolation	7	B	56	scene	indoor	1	0.5323445009998977
34.51247146516107	1	postlearning	nonviolation	7	B	49	scene	outdoor	1	0.5123742029536515
37.51242719613947	1	postlearning	violation	7	B	20	scene	indoor	1	1.1574204720091077
40.51238517602905	1	postlearning	violation	7	B	38	scene	outdoor	1	0.4804580539930612
43.51234529609792	1	postlearning	violation	7	B	9	scene	outdoor	1	0.6275100619532168
46.51230784598739	1	postlearning	violation	7	B	37	scene	outdoor	1	0.6745450701564549
49.51226744498126	1	postlearning	nonviolation	7	B	85	scene	outdoor	1	0.5755754441488534
52.51222928916104	1	postlearning	violation	7	B	43	scene	indoor	1	0.644616536796093
55.512194096110754	1	postlearning	violation	7	B	11	scene	indoor	1	0.8156565129756927
58.51214644894936	1	postlearning	violation	7	B	15	scene	outdoor	1	0.5357022921089083
61.51210897997954	1	postlearning	nonviolation	7	B	54	scene	outdoor	1	0.6717353709973395
64.51206813496538	1	postlearning	violation	7	B	25	scene	indoor	1	0.4927800779696554
67.51202934002504	1	postlearning	violation	7	B	19	scene	outdoor	1	0.5688205971382558
70.51199293113314	1	postlearning	violation	7	B	6	scene	indoor	1	0.5038580920081586
73.51195274014027	1	postlearning	nonviolation	7	B	64	scene	outdoor	1	0.6008985468652099
76.51191346906127	1	postlearning	nonviolation	7	B	76	scene	outdoor	1	0.5719357528723776
79.51186850597149	1	postlearning	nonviolation	7	B	72	scene	outdoor	1	0.4310269081033766
82.51184070808812	1	postlearning	nonviolation	7	B	92	scene	indoor	1	0.5430112199392171
85.51178958499804	1	postlearning	nonviolation	7	B	63	scene	indoor	1	0.5600911050569266
88.51175982295536	1	postlearning	violation	7	B	40	scene	indoor	1	0.5120950900018215
91.51171502307987	1	postlearning	violation	7	B	18	scene	outdoor	1	0.6161300409585238
94.51167286210692	1	postlearning	nonviolation	7	B	67	scene	outdoor	1	0.566179672954604
97.51163106714377	1	postlearning	violation	7	B	16	scene	outdoor	1	0.498221134999767
100.51159244310112	1	postlearning	nonviolation	7	B	89	scene	indoor	1	0.7392600809689611
103.49487598100677	1	postlearning	violation	7	B	36	scene	outdoor	1	0.6479788860306144
106.49483412806877	1	postlearning	violation	7	B	17	scene	indoor	1	0.5520205548964441
109.49479327397421	1	postlearning	nonviolation	7	B	74	scene	indoor	1	0.6060669121798128
112.49475624295886	1	postlearning	nonviolation	7	B	50	scene	indoor	1	0.5371047169901431
115.51140129799023	1	postlearning	violation	7	B	10	scene	indoor	1	0.4094508190173656
118.4946919081267	1	postlearning	violation	7	B	23	scene	indoor	1	0.3831632449291647
121.51131034200078	1	postlearning	violation	7	B	47	scene	outdoor	1	0.6515451010782272
124.49460545997135	1	postlearning	violation	7	B	34	scene	indoor	1	0.5152510229963809
127.4945623059757	1	postlearning	nonviolation	7	B	94	scene	indoor	1	0.482292247004807
130.49452472408302	1	postlearning	nonviolation	7	B	70	scene	indoor	1	0.4753309679217637
133.4944826590363	1	postlearning	nonviolation	7	B	65	scene	indoor	1	0.4373754679691047
136.49443445703946	1	postlearning	violation	7	B	39	scene	indoor	1	0.4824234850239009
139.49439348094162	1	postlearning	violation	7	B	21	scene	outdoor	1	0.6724668222013861
142.4943634190131	1	postlearning	nonviolation	7	B	79	scene	indoor	1	0.6034953331109136
145.49432390811853	1	postlearning	nonviolation	7	B	52	scene	outdoor	1	0.8035429390147328
148.49428726313636	1	postlearning	nonviolation	7	B	75	scene	indoor	1	0.5315744488034397
151.49424341600388	1	postlearning	violation	7	B	22	scene	indoor	1	0.7276149389799684
154.49420447996818	1	postlearning	violation	7	B	2	scene	outdoor	1	0.559654199052602
157.49416881799695	1	postlearning	violation	7	B	42	scene	outdoor	1	0.6176922421436757
160.49412662209943	1	postlearning	nonviolation	7	B	73	scene	outdoor	1	0.5307794769760221
163.49408803507686	1	postlearning	violation	7	B	45	scene	outdoor	1	0.5227741510607302
166.49404310295358	1	postlearning	nonviolation	7	B	84	scene	outdoor	1	0.3878181669861078
169.49400571105068	1	postlearning	nonviolation	7	B	78	scene	indoor	1	0.4828604410868138
172.49396669096313	1	postlearning	nonviolation	7	B	57	scene	outdoor	1	0.6358949712011963
175.49392118607648	1	postlearning	violation	7	B	30	scene	indoor	1	0.5578702639322728
178.49388233106583	1	postlearning	nonviolation	7	B	55	scene	outdoor	1	0.5589782020542771
181.49384252098392	1	postlearning	violation	7	B	33	scene	outdoor	1	0.43502172315493226
184.49380072695203	1	postlearning	nonviolation	7	B	86	scene	indoor	1	0.5580653010401875
187.49376165610738	1	postlearning	violation	7	B	44	scene	indoor	1	0.5081039690412581
190.49372071609832	1	postlearning	nonviolation	7	B	68	scene	outdoor	1	0.5721473000012338
193.49368164199402	1	postlearning	nonviolation	7	B	90	scene	outdoor	1	0.4961803900077939
196.49363860697486	1	postlearning	nonviolation	7	B	81	scene	outdoor	1	0.5572223050985485
199.4936156240292	1	postlearning	violation	7	B	41	scene	outdoor	1	0.4542539499234408
202.49355905503037	1	postlearning	violation	7	B	26	scene	indoor	1	0.5743078009691089
205.4935193930287	1	postlearning	nonviolation	7	B	88	scene	outdoor	1	0.6733472631312907
208.4934821189381	1	postlearning	nonviolation	7	B	66	scene	outdoor	1	0.7923832130618393
211.49344356195067	1	postlearning	violation	7	B	29	scene	outdoor	1	0.544423267012462
214.49340745410882	1	postlearning	nonviolation	7	B	51	scene	indoor	1	0.5174604158382863
217.49336161394604	1	postlearning	violation	7	B	13	scene	outdoor	1	0.5135050860699266
220.49331778101623	1	postlearning	violation	7	B	8	scene	outdoor	1	0.4065493601374328
223.4932777681388	1	postlearning	violation	7	B	28	scene	indoor	1	0.5635998838115484
226.49323548213582	1	postlearning	violation	7	B	3	scene	outdoor	1	0.4686351318378002
229.4931968031451	1	postlearning	nonviolation	7	B	95	scene	outdoor	1	0.5236915999557823
232.49315662705342	1	postlearning	nonviolation	7	B	87	scene	indoor	1	0.5647077988833189
235.49311613314785	1	postlearning	nonviolation	7	B	60	scene	outdoor	1	0.5527610159479082
238.49307730514562	1	postlearning	violation	7	B	1	scene	indoor	1	0.5287934700027108
241.49304493400268	1	postlearning	nonviolation	7	B	53	scene	indoor	1	0.7138328510336578
244.4929944020696	1	postlearning	nonviolation	7	B	61	scene	indoor	1	0.6248787620570511
247.49296698113903	1	postlearning	violation	7	B	48	scene	indoor	1	0.5609068179037422
250.49292067205533	1	postlearning	violation	7	B	5	scene	indoor	1	0.5419493999797851
253.49287961609662	1	postlearning	violation	7	B	35	scene	indoor	1	0.509987321915105
256.49283538805315	1	postlearning	violation	7	B	24	scene	outdoor	1	0.5600383400451392
259.49280299595557	1	postlearning	violation	7	B	7	scene	outdoor	1	0.44006873620674014
262.4927534870804	1	postlearning	nonviolation	7	B	58	scene	indoor	1	0.5251179740298539
265.4927051421255	1	postlearning	violation	7	B	27	scene	outdoor	1	0.5401688099373132
268.4926818050444	1	postlearning	violation	7	B	31	scene	outdoor	1	0.5651988671161234
271.4926328121219	1	postlearning	nonviolation	7	B	77	scene	outdoor	1	0.5472385559696704
274.49259509402333	1	postlearning	nonviolation	7	B	62	scene	outdoor	1	0.7782801371067762
277.4925506580621	1	postlearning	nonviolation	7	B	69	scene	indoor	1	0.5903279990889132
280.4925087729934	1	postlearning	nonviolation	7	B	71	scene	indoor	1	0.5783699881285429
283.49247106304387	1	postlearning	violation	7	B	14	scene	indoor	1	0.6454043069388717
286.4924334890675	1	postlearning	nonviolation	7	B	59	scene	indoor	1	0.5514425609726459
289.49238802702166	1	postlearning	nonviolation	7	B	91	scene	indoor	1	0.4104928700253368
292.492348886095	1	postlearning	nonviolation	7	B	96	scene	outdoor	1	0.3545274559874088
295.4923081011512	1	postlearning	violation	7	B	4	scene	indoor	1	0.4905687069986016
298.4922671490349	1	postlearning	nonviolation	7	B	93	scene	outdoor	1	0.4446087589021772
