onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.514686251000967	1	prelearning	violation	1	B	26	scene	indoor	1	0.6103019040310755
16.514657069987148	1	prelearning	violation	1	B	29	scene	outdoor	1	0.5543279330013321
19.51461695902981	1	prelearning	violation	1	B	27	scene	indoor	1	0.5423694579512812
22.514568748010788	1	prelearning	violation	1	A	32	scene	outdoor	1	0.5283089989679866
25.51452652999433	1	prelearning	violation	1	A	27	scene	outdoor	1	0.7524698179913685
28.514488344022542	1	prelearning	nonviolation	1	A	75	scene	outdoor	1	0.4625075429794378
31.514455948024988	1	prelearning	violation	1	A	30	scene	indoor	1	0.5875334989978
34.51440907199867	1	prelearning	nonviolation	1	B	73	scene	outdoor	1	0.4885911110322922
37.514411763986566	1	prelearning	nonviolation	1	B	80	scene	outdoor	1	0.5035559289972298
40.49765580199892	1	prelearning	nonviolation	1	A	77	scene	indoor	1	0.5003382840077393
43.497609173005905	1	prelearning	violation	1	A	25	scene	outdoor	1	0.5603785639978014
46.514253586996354	1	prelearning	nonviolation	1	B	74	scene	indoor	1	0.5557395000359975
49.514204509032425	1	prelearning	nonviolation	1	B	78	scene	outdoor	1	0.5757878459990025
52.49748906801688	1	prelearning	nonviolation	1	B	75	scene	outdoor	1	0.5215078929904848
55.514132686017554	1	prelearning	nonviolation	1	A	76	scene	outdoor	1	0.4648596830083989
58.497410932031926	1	prelearning	violation	1	A	31	scene	indoor	1	0.514581631985493
61.49737542000365	1	prelearning	violation	1	A	29	scene	indoor	1	0.8006277420208789
64.49732938403031	1	prelearning	nonviolation	1	B	79	scene	indoor	1	0.5236657119821757
67.49728625098942	1	prelearning	violation	1	B	32	scene	outdoor	1	0.47170997899957
70.49724534101551	1	prelearning	violation	1	B	28	scene	indoor	1	0.5507535719661973
73.4972087109927	1	prelearning	nonviolation	1	A	79	scene	indoor	1	0.5697857119957916
76.49718172301073	1	prelearning	nonviolation	1	A	80	scene	indoor	0	0.6538156649912708
79.49713409901597	1	prelearning	violation	1	B	31	scene	indoor	1	0.5648612380027771
82.49708880303659	1	prelearning	nonviolation	1	A	74	scene	outdoor	1	0.7749116759514436
85.49705581198215	1	prelearning	violation	1	A	28	scene	indoor	1	0.5609447740134783
88.49703044298803	1	prelearning	nonviolation	1	A	73	scene	indoor	1	0.5219679390429519
91.49697667401053	1	prelearning	violation	1	A	26	scene	outdoor	1	0.5650227820151486
94.49692532001065	1	prelearning	nonviolation	1	B	77	scene	indoor	1	0.9200740159722044
97.4969128110097	1	prelearning	violation	1	B	30	scene	outdoor	1	0.7420829060138203
100.49685503798537	1	prelearning	nonviolation	1	B	76	scene	indoor	1	0.5471448510070331
103.49680865899427	1	prelearning	nonviolation	1	A	78	scene	outdoor	1	0.8671911070123315
106.49680283397902	1	prelearning	violation	1	B	25	scene	outdoor	1	0.5291995060397312
109.49672393698714	1	learning	nonviolation	2	A	73	scene	indoor	1	0.4512735780444928
112.49669157300377	1	learning	nonviolation	2	B	73	scene	outdoor	1	0.4703114320291206
115.49664329900406	1	learning	violation	2	A	25	scene	outdoor	1	0.5033606570214033
118.49660924903584	1	learning	violation	2	B	25	scene	outdoor	1	0.4822732949978672
121.49657720600952	1	learning	nonviolation	2	A	74	scene	outdoor	1	0.5604247039882466
124.49652875598986	1	learning	nonviolation	2	B	74	scene	indoor	1	0.5235021720291115
127.49651572998846	1	learning	nonviolation	2	A	75	scene	outdoor	1	0.4794907940085977
130.4964546780102	1	learning	nonviolation	2	B	75	scene	outdoor	1	0.4635519239818677
133.49640627898046	1	learning	violation	2	A	26	scene	outdoor	1	0.4895971880177967
136.4963661429938	1	learning	violation	2	B	26	scene	indoor	1	0.4876371460268274
139.49633967399132	1	learning	violation	2	A	27	scene	outdoor	1	0.5065439600148238
142.496294312994	1	learning	violation	2	B	27	scene	indoor	1	0.5387168920133263
145.4962616179837	1	learning	violation	2	A	28	scene	indoor	1	0.6147383940406144
148.49621132703032	1	learning	violation	2	B	28	scene	indoor	1	0.596797781996429
151.49616186501225	1	learning	violation	2	A	29	scene	indoor	1	0.5608408519765362
154.4961285419995	1	learning	violation	2	B	29	scene	outdoor	1	0.4848746639909223
157.496118518	1	learning	nonviolation	2	A	76	scene	outdoor	1	0.7467657499946654
160.49604499700942	1	learning	nonviolation	2	B	76	scene	indoor	1	0.5209610590245575
163.49601012398492	1	learning	violation	2	A	30	scene	indoor	1	0.8039983420167118
166.49597355502192	1	learning	violation	2	B	30	scene	outdoor	1	0.4750304580084048
169.49591517099182	1	learning	nonviolation	2	A	77	scene	indoor	1	0.4860952789895237
172.4958775310079	1	learning	nonviolation	2	B	77	scene	indoor	1	0.535140510997735
175.4958512180019	1	learning	nonviolation	3	A	73	scene	indoor	1	0.4711543759913184
178.49579147499753	1	learning	nonviolation	3	B	73	scene	outdoor	1	0.6982135390280746
181.49575403600463	1	learning	violation	3	A	26	scene	outdoor	1	0.4842612249776721
184.49571494100383	1	learning	violation	3	B	26	scene	indoor	1	0.617295827018097
187.49571269802985	1	learning	nonviolation	3	A	77	scene	indoor	1	0.5842983030015603
190.49562871898524	1	learning	nonviolation	3	B	77	scene	indoor	1	0.5803859590087086
193.4955900700297	1	learning	violation	3	A	30	scene	indoor	1	0.6034276089631021
196.4955504399841	1	learning	violation	3	B	30	scene	outdoor	1	0.47246330702910205
199.49550819699647	1	learning	violation	3	A	25	scene	outdoor	1	0.493503873993177
202.49547833402173	1	learning	violation	3	B	25	scene	outdoor	1	0.5675302019808441
205.495433617034	1	learning	nonviolation	3	A	76	scene	outdoor	1	0.42557709297398105
208.49538557598135	1	learning	nonviolation	3	B	76	scene	indoor	1	0.5635030650300905
211.49534576601584	1	learning	nonviolation	4	A	77	scene	indoor	1	0.5266690909629688
214.49531331198526	1	learning	nonviolation	4	B	77	scene	indoor	1	0.461699549050536
217.49530444300038	1	learning	violation	4	A	26	scene	outdoor	1	0.5047147460281849
220.49522463500037	1	learning	violation	4	B	26	scene	indoor	1	0.7767868040245958
223.4951801050338	1	learning	violation	3	A	27	scene	outdoor	1	0.5898361419676803
226.49514114798512	1	learning	violation	3	B	27	scene	indoor	1	0.5668828540365212
229.49510713201016	1	learning	nonviolation	3	A	75	scene	outdoor	1	0.6609109630226158
232.4950573100359	1	learning	nonviolation	3	B	75	scene	outdoor	1	0.5449663979816249
235.49502995598598	1	learning	nonviolation	3	A	74	scene	outdoor	1	0.5219945280114189
238.49497652199352	1	learning	nonviolation	3	B	74	scene	indoor	1	0.5880491959978826
241.49495326599566	1	learning	violation	2	A	31	scene	indoor	1	0.7770623220130801
244.49489412701226	1	learning	violation	2	B	31	scene	indoor	1	0.5621202769689262
247.49489683401768	1	learning	violation	3	A	28	scene	indoor	1	0.8211306849843822
250.49481408699646	1	learning	violation	3	B	28	scene	indoor	1	0.5212021610350348
253.494779273984	1	learning	nonviolation	4	A	74	scene	outdoor	1	0.5752404929953627
256.4947294690064	1	learning	nonviolation	4	B	74	scene	indoor	1	0.5262902000104077
259.4946973560145	1	learning	violation	4	A	25	scene	outdoor	1	0.4503257920150645
262.49464923801133	1	learning	violation	4	B	25	scene	outdoor	1	0.5353670350159518
265.49461078399327	1	learning	violation	4	A	30	scene	indoor	1	0.5134131110389717
268.49457310099393	1	learning	violation	4	B	30	scene	outdoor	1	0.5014491800102405
271.49452333402587	1	learning	violation	3	A	29	scene	indoor	1	0.4295032019726932
274.4944921110291	1	learning	violation	3	B	29	scene	outdoor	1	0.5015412379871123
277.4944862150005	1	learning	nonviolation	4	A	73	scene	indoor	1	0.4875417340081185
280.4944118289859	1	learning	nonviolation	4	B	73	scene	outdoor	1	0.4044875210383907
283.49436479300493	1	learning	violation	3	A	31	scene	indoor	1	0.4756605220027268
286.4943280860316	1	learning	violation	3	B	31	scene	indoor	1	0.5526992529630661
289.4942893239786	1	violation	violation	5	A	30	scene	indoor	1	0.5017306990339421
292.49424884503236	1	violation	violation	1	X	30	face	male	1	0.4947821239475161
295.4942070770194	1	learning	violation	4	A	27	scene	outdoor	1	0.5726955709978938
298.49415792198846	1	learning	violation	4	B	27	scene	indoor	1	0.4668716640444472
301.4941278960323	1	violation	violation	5	A	26	scene	outdoor	1	0.5159119979944079
304.49408757698257	1	violation	violation	1	X	26	face	female	1	0.7559354010154493
307.49407084903214	1	learning	nonviolation	4	A	76	scene	outdoor	1	0.5129554869490676
310.4939920580364	1	learning	nonviolation	4	B	76	scene	indoor	1	0.4849116809782572
313.4939550700365	1	learning	nonviolation	2	A	78	scene	outdoor	1	0.6540729539701715
316.49391106399713	1	learning	nonviolation	2	B	78	scene	outdoor	1	0.5610648639849387
319.4938763300306	1	learning	violation	4	A	28	scene	indoor	1	0.5551547409850173
322.49383880302776	1	learning	violation	4	B	28	scene	indoor	1	0.5331886149942875
325.4937914190232	1	restudy	nonviolation	5	B	77	scene	indoor	1	0.5212365330080502
328.4937498149812	1	violation	violation	5	A	27	scene	outdoor	1	0.4462795900180936
331.493720411032	1	violation	violation	1	X	27	face	female	1	0.6603135199984536
334.49367502401583	1	learning	nonviolation	4	A	75	scene	outdoor	1	0.4593611310119741
337.4936787299812	1	learning	nonviolation	4	B	75	scene	outdoor	1	0.5453530540107749
340.49358410103014	1	learning	violation	4	A	29	scene	indoor	1	0.5284505889867432
343.49354612099705	1	learning	violation	4	B	29	scene	outdoor	1	0.5914819980389439
346.49351299501717	1	restudy	nonviolation	5	B	73	scene	outdoor	1	0.62246760801645
349.49345924000954	1	violation	violation	5	A	25	scene	outdoor	1	0.6025747599778697
352.4934191990178	1	violation	violation	1	X	25	face	male	1	0.6294949729926884
355.4933790360228	1	restudy	nonviolation	5	B	74	scene	indoor	1	0.6076648189919069
