onset	duration	trial_type	condition	response_accuracy	response_time
112.49849337800332	2.5	A	nonviolation	1	0.5619350029992347
115.49845835700035	2.5	A	nonviolation	1	0.6989837910005008
118.49841891600228	2.5	A	nonviolation	1	0.7100162419992557
121.49837739400029	2.5	B	violation	1	1.487057423000806
124.49834007000028	2.5	B	violation	0	1.2630908700011787
127.49829955099995	2.5	A	nonviolation	1	0.8491349600008107
130.49825757300275	2.5	B	nonviolation	0	1.3921452109971142
133.49821264000278	2.5	B	nonviolation	1	1.1891969659991446
136.49819917900095	2.5	B	nonviolation	1	1.3682429820000834
139.4981350300004	2.5	B	violation	0	1.222217446000286
142.49808997700163	2.5	B	violation	0	0.996342613001616
145.4980602780015	2.5	B	nonviolation	1	1.0263755019987002
148.49801080800168	2.5	A	nonviolation	1	1.0004241669994371
151.49797616900102	2.5	B	violation	0	1.161461435000092
154.49792961000276	2.5	A	violation	1	0.9385281949980708
157.49789652400068	2.5	B	nonviolation	1	0.9075425180017191
160.49784464900222	2.5	A	nonviolation	1	0.7625951250010985
163.4978099690015	2.5	B	nonviolation	0	1.3686289670004044
166.49777709699993	2.5	A	nonviolation	1	0.6016568760023802
169.49773673800155	2.5	A	violation	1	1.009701792998385
172.4976969430027	2.5	B	violation	0	1.3867355349975696
175.49764387700267	2.5	A	violation	1	0.7717971359998046
178.49760794700342	2.5	A	violation	1	0.8248327679975773
181.49756036500182	2.5	A	violation	1	1.0938839289992757
184.4975221570021	2.5	B	nonviolation	0	1.343917796999449
187.4974918750013	2.5	B	violation	0	1.5159209230005215
190.49743907100128	2.5	A	nonviolation	1	1.6260020359986809
193.49739916300317	2.5	B	nonviolation	1	1.3780432149978878
196.4973591020025	2.5	B	violation	0	1.6320815180006318
199.49731976300242	2.5	B	violation	1	1.75311498299925
202.49727655700192	2.5	A	nonviolation	1	1.0611686580014066
205.49724132400294	2.5	A	violation	1	0.7462052560003941
208.49719891300262	2.5	B	violation	0	1.6332397939986552
211.49715333300261	2.5	B	nonviolation	0	0.7162950989986712
214.49711276600286	2.5	A	nonviolation	1	0.8733344949978346
217.49707234200105	2.5	B	violation	0	1.6993708240006526
220.49703092100026	2.5	A	violation	1	0.9774189330019
223.49699034900183	2.5	B	nonviolation	1	1.6774503849992468
226.4969548900008	2.5	B	violation	0	0.7695278589999361
229.49691618	2.5	A	nonviolation	1	0.8295346610029809
232.49688221000184	2.5	A	nonviolation	1	0.7635726900007285
235.4968286250005	2.5	A	nonviolation	1	1.120620645000599
238.49679524900054	2.5	B	violation	0	1.4586495170005946
241.4967450050026	2.5	B	nonviolation	1	1.5356979370008048
244.49670746100313	2.5	A	violation	1	1.0017629549984122
247.49666415500175	2.5	A	violation	0	1.8167838779991143
250.49662263100254	2.5	A	nonviolation	1	0.7588261009987036
253.4965820510006	2.5	B	nonviolation	1	2.0408724370026903
256.49654661200105	2.5	B	violation	0	1.2259244019987818
259.49650435900185	2.5	B	violation	0	1.25494767499913
262.49647278700286	2.5	B	nonviolation	1	0.8489836499975354
265.49641962400347	2.5	A	violation	1	1.1050322319970292
268.4963801820013	2.5	B	nonviolation	1	1.2050766259999364
271.49633592100145	2.5	B	nonviolation	1	1.0371182259987108
274.49629836900203	2.5	B	violation	0	0.8561592020014359
277.49625397800264	2.5	A	nonviolation	1	0.9941988099999436
280.49621774400293	2.5	B	nonviolation	1	1.5362413549992198
283.49617348800166	2.5	A	violation	1	1.2172822760003328
286.4961359090012	2.5	A	violation	1	1.6673139180020369
289.4960962090008	2.5	A	nonviolation	1	0.999280997999449
292.4960616300013	2.5	A	violation	1	0.7633114839991322
295.49602063200285	2.5	B	violation	0	0.9904321359972528
298.495979481002	2.5	A	nonviolation	1	1.6144721009986824
301.4959392199998	2.5	A	violation	1	0.9245158160010759
304.4958894770025	2.5	A	violation	1	0.8405677269984153
307.49584629400124	2.5	A	violation	1	1.3566102139993743
310.49581294500234	2.5	B	nonviolation	0	1.672647118997702
313.495768236	2.5	B	violation	0	1.5826836670021294
316.4957273280015	2.5	A	violation	1	1.9157301300001564
319.495679636002	2.5	A	nonviolation	1	0.6707777230003558
322.49564555300094	2.5	A	nonviolation	1	1.162839401000383
325.49560439200286	2.5	B	nonviolation	0	1.6358537950000027
328.49556189000214	2.5	A	nonviolation	1	1.6128964290001022
331.4955240750023	2.5	A	nonviolation	0	1.4309353259995987
334.4954865030013	2.5	B	violation	0	1.1499767269997392
337.4954345580008	2.5	B	nonviolation	1	0.9579426279997278
340.49541195300117	2.5	B	nonviolation	1	1.1709838919996398
343.49535317600015	2.5	A	violation	1	1.4591077330005646
346.4953113790034	2.5	B	violation	0	1.224161146998085
349.4952759470034	2.5	B	violation	0	1.3901877270000114
352.49523476600007	2.5	B	violation	0	0.7772255430027144
355.4951983400024	2.5	B	violation	1	0.7812594839997473
358.49516013600083	2.5	A	violation	1	1.2683045670019055
361.4951116950033	2.5	A	nonviolation	1	0.8483487239973329
364.4950699850015	2.5	A	violation	0	1.377394216000539
367.4950307770013	2.5	A	violation	1	0.9684322050015908
370.49498349500215	2.5	B	violation	0	1.013480450001225
373.4949472140032	2.5	A	nonviolation	1	0.8975210159987909
376.4949052210032	2.5	B	violation	0	0.8455530739993264
379.4948624310018	2.5	B	nonviolation	1	1.3076057049984229
382.4948217540005	2.5	A	violation	1	0.7376494990021456
385.49477781400134	2.5	A	nonviolation	1	0.8626889350016427
388.4947508410005	2.5	B	nonviolation	1	1.114716631000192
391.4946949380028	2.5	A	nonviolation	1	0.9967747679984312
394.49465423400034	2.5	A	violation	1	0.9568116310001642
397.49462149900137	2.5	B	violation	1	1.294848853001895
400.4945759470029	2.5	B	nonviolation	0	0.7258124119980494
403.49454024300206	2.5	B	nonviolation	1	1.2109270219989412
406.4944898640024	2.5	A	violation	1	1.0709836659989378
409.49444965800285	2.5	B	nonviolation	0	1.2270194869997797
412.4777389030023	2.5	A	nonviolation	1	0.8977371449982456
415.47769927400077	2.5	B	violation	0	1.607770000002347
418.47765552900086	2.5	A	nonviolation	1	0.8958185789997515
421.477611536	2.5	B	violation	0	1.3468566610026755
424.47757129000087	2.5	B	nonviolation	0	0.9588980430016818
427.4775325300034	2.5	A	violation	1	0.6259440589965379
430.4774943320008	2.5	A	nonviolation	1	0.8799816780010588
433.47744887500085	2.5	A	nonviolation	1	0.5950216990022454
436.4774130680016	2.5	B	nonviolation	0	1.1170613340000273
439.47736814500234	2.5	B	nonviolation	0	0.9731089230008364
442.4773283600007	2.5	B	violation	0	1.0481497520013363
445.4772931970001	2.5	B	nonviolation	0	1.5141853500026627
448.4772428480028	2.5	B	violation	0	0.9262400879997584
451.4772327120008	2.5	B	nonviolation	0	0.5762525070022093
454.4771627720002	2.5	A	nonviolation	1	1.067314341002202
457.4771261050008	2.5	A	nonviolation	1	0.9213512599999376
460.47708155800143	2.5	A	violation	1	0.7493231920016115
463.4770387700009	2.5	B	nonviolation	1	1.2864350480012945
466.4770122440023	2.5	B	violation	0	1.2844712529986282
469.4769608670031	2.5	B	violation	0	1.0945182039977226
472.47692024000213	2.5	A	nonviolation	1	0.7465574640009436
475.47688514699996	2.5	B	violation	1	1.354596372002561
478.47684567000033	2.5	A	nonviolation	n/a	n/a
481.4767872600023	2.5	A	violation	1	0.8006978390003496
484.4767431310029	2.5	B	violation	0	2.298737820998213
487.47670498100337	2.5	A	nonviolation	0	1.4477766879972478
490.47666453300184	2.5	B	nonviolation	0	0.6358118899988767
493.4766283180034	2.5	B	violation	0	0.8538716539987945
496.4765853070021	2.5	B	violation	0	1.5758899840002414
499.47654503100057	2.5	A	violation	0	1.8979299000020544
502.4765123739999	2.5	B	nonviolation	0	1.5449659980004071
505.47647689000223	2.5	B	nonviolation	0	1.0540042229986284
508.47643615200286	2.5	B	violation	0	0.7309819179972692
511.476395433001	2.5	B	nonviolation	1	0.727018058001704
514.4763474500032	2.5	A	violation	1	1.0501389269993524
517.4763133640008	2.5	B	nonviolation	1	1.3671672019991092
520.4762685020032	2.5	A	nonviolation	1	0.7512147969973739
523.4762172549998	2.5	A	nonviolation	1	1.0802348890028952
526.4761886160013	2.5	A	violation	1	1.2892922380015082
529.4761525100001	2.5	B	violation	0	1.0423296469998604
532.4761064550003	2.5	A	violation	1	0.7593797000008635
535.476054853003	2.5	A	nonviolation	1	0.5764325210002426
538.4760282610005	2.5	B	nonviolation	0	1.1924580560007598
541.4759724860014	2.5	B	nonviolation	1	1.4035174810014723
544.4759395210021	2.5	B	violation	0	0.650549473000865
547.4758954000026	2.5	A	nonviolation	1	0.7945962189987767
550.4758463790022	2.5	A	violation	1	0.6916409410005144
553.4758094190001	2.5	A	nonviolation	1	0.8976803500008828
556.4757670530016	2.5	B	nonviolation	1	0.9587231100013014
559.4757306410029	2.5	A	violation	1	1.2267578699975277
562.4756908910022	2.5	B	violation	0	1.3247982659995614
565.4756434920017	2.5	B	nonviolation	1	1.2468469689993071
568.4756039830028	2.5	A	nonviolation	1	0.8468854659986391
571.4755617970003	2.5	A	violation	1	0.9449293840007158
574.4755303710008	2.5	A	violation	1	1.174980438001512
577.4754773780005	2.5	B	violation	0	0.7410008210026717
580.4754371850031	2.5	A	violation	1	0.7730495639989385
583.4754023770001	2.5	A	violation	1	0.5920831360017473
586.4753592040032	2.5	A	nonviolation	1	0.7601373719990079
