onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.505204026001591	2.5	scene	reward	violation	1	A	45	0	0.6496421330011799
16.005204026001593	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.50512426600108	2.5	scene	reward	nonviolation	1	A	56	0	0.8697300819985685
22.005124266001076	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.505039347001	2.5	scene	neutral	violation	1	A	43	1	0.6228112190001411
28.005039347001	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.504961271002685	2.5	scene	neutral	nonviolation	1	A	75	1	0.6788896939979168
34.004961271002685	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.50487975700162	2.5	scene	reward	nonviolation	1	A	83	1	0.7939739190005639
40.00487975700162	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.50480412899924	2.5	scene	reward	violation	1	A	16	1	0.6899772510005278
46.00480412899924	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.50472367700058	2.5	scene	reward	violation	1	A	32	0	0.8051260559986986
52.00472367700058	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.50464553100028	2.5	scene	reward	nonviolation	1	A	68	1	0.7812038570009463
58.00464553100028	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.50455926500217	2.5	scene	reward	violation	1	A	37	0	0.8032999129973177
64.00455926500217	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.50448030100233	2.5	scene	reward	nonviolation	1	A	59	1	1.0113753669975267
70.00448030100233	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50440009200247	2.5	scene	neutral	nonviolation	1	A	86	1	1.0594607029997858
76.00440009200247	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.50432374299999	2.5	scene	neutral	nonviolation	1	A	67	1	0.98753813300209
82.00432374299999	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.50424504799959	2.5	scene	neutral	nonviolation	1	A	50	1	0.6636118540009193
88.00424504799958	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.50416297199992	2.5	scene	reward	violation	1	A	20	1	0.6146957840028335
94.00416297199992	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50408380600128	2.5	scene	neutral	violation	1	A	36	1	0.7787766330002341
100.00408380600128	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50400158900084	2.5	scene	reward	nonviolation	1	A	76	0	0.8388608839995868
106.00400158900084	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50391884900093	2.5	scene	neutral	violation	1	A	29	1	0.7649375340006372
112.00391884900093	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.5038302070025	2.5	scene	reward	nonviolation	1	A	58	0	0.6930312329968729
118.0038302070025	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50375228100164	2.5	scene	neutral	violation	1	A	6	1	0.5591061839986651
124.00375228100164	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50367756800188	2.5	scene	neutral	nonviolation	1	A	57	1	0.6421194689974072
