onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
361.4928098469972	2.5	scene	reward	nonviolation	2	A	95	1	0.579687065910548
363.9928098469972	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4927370492369	2.5	scene	neutral	violation	2	A	34	1	0.7337939846329391
369.9927370492369	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.49265210423624	2.5	scene	reward	nonviolation	2	A	81	1	0.8358513610437512
375.99265210423624	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.49257190525526	2.5	scene	neutral	violation	2	A	41	1	0.7029645368456839
381.99257190525526	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.49249516520655	2.5	scene	reward	violation	2	A	2	1	0.6920414669439197
387.99249516520655	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.49242600798607	2.5	scene	neutral	nonviolation	2	A	73	1	1.2031085118651392
393.99242600798607	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.49234506487846	2.5	scene	reward	violation	2	A	9	1	0.6771844602189958
399.99234506487846	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.492257558275	2.5	scene	neutral	nonviolation	2	A	94	1	0.6572740767151117
405.992257558275	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.4921792340465	2.5	scene	reward	nonviolation	2	A	53	1	0.6563594988547266
411.9921792340465	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.4921013759449	2.5	scene	neutral	nonviolation	2	A	56	1	0.6484412769787014
417.9921013759449	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.49203064106405	2.5	scene	neutral	violation	2	A	32	1	0.9245095439255238
423.99203064106405	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.4919442641549	2.5	scene	neutral	violation	2	A	30	1	0.7206143350340426
429.9919442641549	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4918649201282	2.5	scene	reward	nonviolation	2	A	69	1	0.794601472094655
435.9918649201282	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.49179693916807	2.5	scene	reward	violation	2	A	33	1	0.6837665210478008
441.99179693916807	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.4917160412297	2.5	scene	reward	nonviolation	2	A	51	1	0.7968227500095963
447.9917160412297	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.49162833485747	2.5	scene	neutral	nonviolation	2	A	88	1	0.8619114900939167
453.99162833485747	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.4915458732285	2.5	scene	neutral	violation	2	A	20	1	0.877027521841228
459.9915458732285	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.49146996298805	2.5	scene	neutral	nonviolation	2	A	61	1	0.713987055234611
465.99146996298805	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.49138902500266	2.5	scene	reward	nonviolation	2	A	63	1	0.6921592210419476
471.99138902500266	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.4913140358403	2.5	scene	neutral	violation	2	A	37	1	0.9292296250350772
477.9913140358403	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4912398601882	2.5	scene	neutral	nonviolation	2	A	70	1	0.8153064358048141
483.9912398601882	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.4911549040117	2.5	scene	reward	violation	2	A	27	1	0.6633071508258581
489.9911549040117	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4910822720267	2.5	scene	neutral	violation	2	A	7	1	0.7554665608331561
495.9910822720267	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4909982131794	2.5	scene	reward	nonviolation	2	A	68	1	0.7695251987315714
501.9909982131794	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.4742525182664	2.5	scene	reward	nonviolation	2	A	83	1	0.8513008728623391
507.9742525182664	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.47416851483285	2.5	scene	neutral	nonviolation	2	A	65	1	0.8693846412934363
513.9741685148329	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4740959829651	2.5	scene	neutral	nonviolation	2	A	54	1	1.0624511549249291
519.9740959829651	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4740148638375	2.5	scene	reward	nonviolation	2	A	91	1	0.6174580552615225
525.9740148638375	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.473926093895	2.5	scene	neutral	nonviolation	2	A	96	1	0.8426254419609904
531.973926093895	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4738559680991	2.5	scene	reward	violation	2	A	16	1	0.8636362068355083
537.9738559680991	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4737758841367	2.5	scene	neutral	violation	2	A	24	1	0.7647738037630916
543.9737758841367	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4736964749172	2.5	scene	reward	violation	2	A	48	1	0.8468529400415719
549.9736964749172	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4736158768646	2.5	scene	neutral	violation	2	A	6	1	0.7849468761123717
555.9736158768646	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4735399372876	2.5	scene	reward	violation	2	A	4	1	0.8659495348110795
561.9735399372876	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4734514970332	2.5	scene	reward	violation	2	A	39	0	0.987103153951466
567.9734514970332	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4733806042932	2.5	scene	reward	violation	2	A	28	1	0.8451801775954664
573.9733806042932	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4733027811162	2.5	scene	neutral	nonviolation	2	A	60	1	0.7822611308656633
579.9733027811162	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4776473422535	2.5	scene	reward	nonviolation	2	A	74	1	0.7448502238839865
585.9776473422535	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
