onset	duration	trial_type	condition	response_accuracy	response_time
13.507841701153664	2.5	A	nonviolation	1	0.9927586829289794
16.50780194113031	2.5	B	violation	1	1.128792135976255
19.507766941096637	2.5	A	violation	1	0.8078283630311489
22.50773823307827	2.5	B	violation	1	1.1098541701212523
25.507691762410108	2.5	A	violation	1	0.8619066369719803
28.507646979298443	2.5	B	violation	0	1.1979564446955921
31.5076055880636	2.5	A	violation	1	0.8309900043532252
34.50757618714124	2.5	B	nonviolation	0	1.2540272139012814
37.507539314217865	2.5	B	nonviolation	1	1.4780573598109186
40.50748610310257	2.5	A	violation	1	0.9941166918724776
43.5074506662786	2.5	A	violation	1	0.9061438739299774
46.507410498335965	2.5	B	nonviolation	1	1.1741952109150589
49.5073712952435	2.5	B	violation	1	1.2582380417734385
52.50733926706015	2.5	B	violation	1	1.2402637340128422
55.507288424298174	2.5	A	nonviolation	1	0.8062963536940515
58.507259572390474	2.5	B	nonviolation	0	1.1433378709480166
61.50722079724074	2.5	B	nonviolation	0	1.4013890530914068
64.50718030007556	2.5	A	nonviolation	1	0.950427106115967
67.50714083341882	2.5	B	violation	0	1.2683772435411809
70.50710257515311	2.5	B	violation	0	1.5964193609543145
73.507055494003	2.5	B	nonviolation	0	1.4065582863986492
76.50701123615727	2.5	A	violation	1	0.9535279092378914
79.50698090903461	2.5	B	violation	1	1.1515693473629651
82.50693685933949	2.5	A	nonviolation	1	0.7916680970229208
85.50689798640087	2.5	A	violation	1	0.8176318039186299
88.50686230417341	2.5	A	violation	1	0.8787399348802865
91.50681217107922	2.5	A	violation	1	0.860795243177563
94.50677101500332	2.5	A	nonviolation	1	0.675836784299463
97.50674402015284	2.5	B	nonviolation	0	1.2398686958476899
100.50670473324136	2.5	B	nonviolation	0	1.171826479025185
103.50666451733558	2.5	A	violation	1	0.946947392076254
106.50661198608576	2.5	B	violation	0	1.0939975259825587
109.50657321605831	2.5	B	nonviolation	0	1.216033638920635
112.50653812522069	2.5	A	violation	1	0.990087574813515
115.50648572435604	2.5	B	violation	1	1.4120740066282451
118.50646231509745	2.5	B	nonviolation	1	1.302112135104835
121.50641194218771	2.5	A	nonviolation	1	0.8241956429556012
124.50638143904509	2.5	B	violation	0	1.3682367242872715
127.50633599516004	2.5	B	violation	0	1.1622741362079978
130.50630470132455	2.5	B	nonviolation	0	1.3693032348528504
133.5062587610446	2.5	A	violation	1	0.9543531141243876
136.50622532516718	2.5	A	nonviolation	1	0.915388167835772
139.50618437724188	2.5	A	nonviolation	1	0.9564312798902392
142.50613822927696	2.5	A	nonviolation	1	0.8514731377363205
145.50610113795847	2.5	A	nonviolation	1	1.4465203322470188
148.5060594463721	2.5	A	nonviolation	1	0.9515563496388496
151.50602310430259	2.5	B	nonviolation	1	1.2665186780504882
154.50597724830732	2.5	A	nonviolation	1	0.8245591847226024
157.5059302262962	2.5	B	violation	0	1.454683610703796
160.50590194296092	2.5	B	violation	1	1.1887122322805226
163.5058628600091	2.5	B	violation	0	1.1847554040141404
166.50582268601283	2.5	B	violation	0	1.223795718047768
169.5057808640413	2.5	A	nonviolation	1	0.7948357323184609
172.5057358611375	2.5	A	nonviolation	1	1.0297993728891015
175.5057116271928	2.5	B	nonviolation	1	1.1829084102064369
178.50565355410802	2.5	A	violation	1	0.7939618551172316
181.4889405723661	2.5	A	violation	1	0.937644597608596
184.4888992100023	2.5	B	nonviolation	0	1.2517182622104883
187.48886303929612	2.5	A	nonviolation	1	0.8196846037171781
190.48882242525002	2.5	B	nonviolation	0	1.0237938021309674
193.48877664841714	2.5	B	violation	1	1.0868490557186306
196.48874896997586	2.5	B	nonviolation	1	1.3138706260360775
199.48869403917342	2.5	A	violation	1	0.8579248390160501
202.48865803005174	2.5	B	violation	1	1.1809599851258101
205.48861970612782	2.5	A	nonviolation	1	0.898977056145668
208.48857980640602	2.5	A	violation	1	0.7240534289740026
211.4885405721143	2.5	A	violation	1	0.838083861861378
214.48849719809368	2.5	B	violation	1	1.668126843869686
217.48845771420747	2.5	A	violation	1	0.9641595440916716
220.48841787409043	2.5	A	violation	1	0.7491356730461121
223.48837314732373	2.5	B	nonviolation	0	0.8812575419433415
226.48833528440449	2.5	A	nonviolation	1	0.896289074793458
229.48829583311453	2.5	A	nonviolation	1	0.9873311622068286
232.48825787520042	2.5	B	violation	1	1.411364690866321
235.4882131353952	2.5	B	nonviolation	0	1.3374172067269685
238.48817226523533	2.5	A	violation	1	0.8114527980796993
241.48813381325454	2.5	A	nonviolation	1	1.0184947038069367
244.48809515638283	2.5	A	violation	1	0.8104944159276783
247.48805555235595	2.5	B	nonviolation	0	1.230574402958155
250.48801696812734	2.5	B	nonviolation	0	0.8955714041367173
253.48797508515415	2.5	A	violation	1	1.0036500249989329
256.4879311923869	2.5	B	nonviolation	1	1.4346328489482405
259.4879053151235	2.5	A	nonviolation	1	0.8937271269969642
262.4878511112184	2.5	A	nonviolation	1	0.9377780458889902
265.4878280032426	2.5	B	violation	1	0.9547254317440091
268.4877714593895	2.5	A	nonviolation	1	0.7998555968515575
271.4877263652161	2.5	A	nonviolation	1	0.9519075429998338
274.4876894801855	2.5	B	nonviolation	0	1.0349372769705951
277.4876492070034	2.5	B	violation	1	1.084989667404443
280.48761114105577	2.5	B	violation	1	1.1299395919777453
283.4875788851641	2.5	A	violation	1	1.0250558461993933
286.48752824310213	2.5	A	violation	1	0.7480253810063004
289.48755979910493	2.5	B	nonviolation	0	1.075064058881253
292.48744917241856	2.5	B	violation	1	1.5861842716112733
295.4874104601331	2.5	B	nonviolation	1	1.1672224728390574
298.48740178532904	2.5	A	nonviolation	1	1.1912263408303259
301.48733898997307	2.5	A	violation	1	0.8002944081090391
304.48730550939223	2.5	A	violation	1	0.7443300089798868
307.48726029833784	2.5	B	violation	1	2.2133763730525966
310.4872183902189	2.5	A	nonviolation	1	0.8254130668938159
313.48718015430495	2.5	B	violation	1	1.0514523349702358
