onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.514644111972304	1	prelearning	violation	1	B	47	scene	outdoor	1	0.5835780770285055
16.497921884991232	1	prelearning	violation	1	B	44	scene	indoor	1	0.4133056189166382
19.51456247700844	1	prelearning	nonviolation	1	A	94	scene	indoor	1	0.5096609409665689
22.497853823006157	1	prelearning	nonviolation	1	B	89	scene	outdoor	1	0.4873705839272589
25.497810421977192	1	prelearning	violation	1	B	41	scene	outdoor	1	0.6194097039988264
28.497774682007734	1	prelearning	nonviolation	1	A	95	scene	outdoor	0	0.6904456448974088
31.497732630930837	1	prelearning	violation	1	A	42	scene	outdoor	1	0.6264937830856071
34.49768872093409	1	prelearning	nonviolation	1	B	91	scene	indoor	1	0.512539196992293
37.49764966499061	1	prelearning	violation	1	B	46	scene	indoor	1	0.6535869479412213
40.4976049879333	1	prelearning	violation	1	B	42	scene	indoor	1	0.7126277450006455
43.49758539593313	1	prelearning	violation	1	A	48	scene	indoor	1	0.507640992058441
46.49753216991667	1	prelearning	violation	1	A	45	scene	outdoor	1	0.3746980760479346
49.49749295192304	1	prelearning	nonviolation	1	A	91	scene	outdoor	1	0.4887369370553642
52.497449620976106	1	prelearning	nonviolation	1	B	94	scene	outdoor	1	0.4967774839606136
55.49741117400117	1	prelearning	nonviolation	1	A	90	scene	indoor	1	0.5898139929631725
58.4973800679436	1	prelearning	nonviolation	1	A	93	scene	outdoor	1	0.5668536559678614
61.497328528901555	1	prelearning	nonviolation	1	B	90	scene	indoor	1	0.5569063980365172
64.49728921498172	1	prelearning	nonviolation	1	A	89	scene	indoor	1	0.6189418899593875
67.49724860594142	1	prelearning	violation	1	A	43	scene	outdoor	1	0.41498333401978016
70.4972103019245	1	prelearning	violation	1	B	45	scene	outdoor	1	0.4920172430574894
73.4971769779222	1	prelearning	violation	1	B	43	scene	indoor	1	0.5040533680003136
76.49712709593588	1	prelearning	violation	1	A	44	scene	indoor	1	0.5230198410572484
79.49708451901097	1	prelearning	nonviolation	1	B	96	scene	outdoor	1	0.5961431988980621
82.49704189691694	1	prelearning	nonviolation	1	B	93	scene	outdoor	1	0.486107727047056
85.49702030490154	1	prelearning	violation	1	A	47	scene	indoor	1	0.56921680807136
88.49696315394249	1	prelearning	nonviolation	1	A	92	scene	indoor	1	0.5262797180330381
91.49692415900064	1	prelearning	nonviolation	1	B	95	scene	indoor	1	0.4993109689094126
