onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50038314703852	1	prelearning	violation	1	A	9	scene	outdoor	1	0.5705898610176519
16.500335871009153	1	prelearning	violation	1	B	14	scene	outdoor	1	0.5185533880721778
19.500298878061585	1	prelearning	nonviolation	1	A	62	scene	indoor	1	0.4306758859893307
22.500255161081444	1	prelearning	nonviolation	1	B	58	scene	outdoor	1	0.7107140929438174
25.500217413995408	1	prelearning	nonviolation	1	B	61	scene	indoor	1	0.4837583630578592
28.500177586101927	1	prelearning	violation	1	B	11	scene	indoor	1	0.6807974099647254
31.500136887072586	1	prelearning	violation	1	A	15	scene	outdoor	1	0.4428330949740485
34.500105200102546	1	prelearning	nonviolation	1	B	64	scene	indoor	1	0.4478657719446346
37.50005897099618	1	prelearning	violation	1	A	10	scene	indoor	1	0.6989146270789206
40.50001760199665	1	prelearning	violation	1	B	12	scene	outdoor	1	0.7969644221011549
43.499980479013175	1	prelearning	nonviolation	1	B	57	scene	outdoor	1	0.6169980700360611
46.49994109000546	1	prelearning	nonviolation	1	A	61	scene	outdoor	1	0.5190387460170314
49.49990341509693	1	prelearning	violation	1	B	16	scene	indoor	1	0.6580740639474243
52.4998589840252	1	prelearning	violation	1	B	10	scene	outdoor	1	0.8381206099875271
55.49982250505127	1	prelearning	violation	1	B	15	scene	outdoor	1	0.7101551030064002
58.49978538707364	1	prelearning	nonviolation	1	A	57	scene	outdoor	1	0.5861979930195957
61.49975118308794	1	prelearning	nonviolation	1	B	59	scene	indoor	1	0.611224437947385
64.49971143808216	1	prelearning	violation	1	B	9	scene	indoor	1	0.7102682819822803
67.49966006202158	1	prelearning	violation	1	A	16	scene	indoor	1	0.6653210520744324
70.49961775110569	1	prelearning	nonviolation	1	A	63	scene	indoor	1	0.5983649779809639
73.4995781990001	1	prelearning	nonviolation	1	A	60	scene	indoor	1	0.44639797206036747
76.49954672507009	1	prelearning	violation	1	A	13	scene	indoor	1	0.5814283259678632
79.49950726306997	1	prelearning	nonviolation	1	B	63	scene	indoor	1	0.6604816759936512
82.49946946103591	1	prelearning	violation	1	B	13	scene	indoor	0	0.998509505065158
85.49942816700785	1	prelearning	nonviolation	1	A	59	scene	indoor	1	0.5615614270791411
88.49938860000111	1	prelearning	violation	1	A	12	scene	outdoor	1	0.5815940659958869
91.49936975503807	1	prelearning	nonviolation	1	A	64	scene	outdoor	1	0.6276054129702969
94.49929905310272	1	prelearning	nonviolation	1	A	58	scene	outdoor	1	0.7476894319988787
97.49926635599695	1	prelearning	violation	1	A	14	scene	indoor	1	0.6407179600792006
100.49921848310623	1	prelearning	nonviolation	1	B	60	scene	outdoor	1	0.7037645729724318
103.49918772303499	1	prelearning	nonviolation	1	B	62	scene	outdoor	1	0.5057942940620705
106.49913941707928	1	prelearning	violation	1	A	11	scene	outdoor	1	0.5798444419633597
109.49909824610222	1	learning	nonviolation	2	A	57	scene	outdoor	1	0.5328828739002347
112.49906665401069	1	learning	nonviolation	2	B	57	scene	outdoor	1	0.5899227330228314
115.49902135599406	1	learning	nonviolation	2	A	58	scene	outdoor	1	0.5089652650058271
118.4989770090906	1	learning	nonviolation	2	B	58	scene	outdoor	1	0.5980096189305186
121.49894200102426	1	learning	nonviolation	2	A	59	scene	indoor	1	0.5120421800529584
124.498896730016	1	learning	nonviolation	2	B	59	scene	indoor	1	0.5980244060046971
127.49886247399263	1	learning	nonviolation	2	A	60	scene	indoor	1	0.4661322050960735
130.49881254101638	1	learning	nonviolation	2	B	60	scene	outdoor	1	0.7381773210363463
133.4987704330124	1	learning	nonviolation	2	A	61	scene	outdoor	1	0.4562241639941931
136.49873234308322	1	learning	nonviolation	2	B	61	scene	indoor	1	0.5762600000016391
139.49869086302348	1	learning	nonviolation	2	A	62	scene	indoor	1	0.4692982999840751
142.49864558700938	1	learning	nonviolation	2	B	62	scene	outdoor	1	0.6313500630203635
145.4986107870936	1	learning	violation	2	A	9	scene	outdoor	1	0.5113797169178724
148.498578597093	1	learning	violation	2	B	9	scene	indoor	1	0.48640999593772
151.49852708505932	1	learning	nonviolation	3	A	61	scene	outdoor	1	0.462468293029815
154.49848753004338	1	learning	nonviolation	3	B	61	scene	indoor	1	0.4514935200568289
157.49844837002456	1	learning	violation	2	A	10	scene	indoor	1	0.5855448989896104
160.49840832210614	1	learning	violation	2	B	10	scene	outdoor	1	0.5945827119285241
163.4983754390851	1	learning	violation	2	A	11	scene	outdoor	1	0.5476219109259546
166.49833535600916	1	learning	violation	2	B	11	scene	indoor	1	0.5746534520294517
169.4982837510761	1	learning	nonviolation	3	A	58	scene	outdoor	1	0.9027166810119523
172.49824300699402	1	learning	nonviolation	3	B	58	scene	outdoor	1	0.5997472140006721
175.49820324208122	1	learning	nonviolation	3	A	62	scene	indoor	1	0.5197939550271258
178.49816242710222	1	learning	nonviolation	3	B	62	scene	outdoor	1	0.4638293948955834
181.49812327104158	1	learning	nonviolation	3	A	59	scene	indoor	1	0.4807969080284238
184.49807942810003	1	learning	nonviolation	3	B	59	scene	indoor	1	0.4679122499655932
187.49804009206127	1	learning	violation	2	A	12	scene	outdoor	1	0.4818970899796114
190.4979977110634	1	learning	violation	2	B	12	scene	outdoor	1	0.5309968229848891
193.4979581040097	1	learning	nonviolation	4	A	58	scene	outdoor	1	0.5080413660034537
196.49792048207016	1	learning	nonviolation	4	B	58	scene	outdoor	1	0.5730733069358394
199.49787822307556	1	learning	nonviolation	3	A	60	scene	indoor	1	0.5441156609449536
202.4978350920137	1	learning	nonviolation	3	B	60	scene	outdoor	1	0.4791599720483646
205.4977946130093	1	learning	nonviolation	3	A	57	scene	outdoor	1	0.5342034540371969
208.49775403609962	1	learning	nonviolation	3	B	57	scene	outdoor	1	0.6762400089064613
211.497710715048	1	restudy	nonviolation	5	B	58	scene	outdoor	1	0.4932916020043194
214.49768243706782	1	learning	nonviolation	4	A	59	scene	indoor	1	0.4682321069994941
217.49764139601032	1	learning	nonviolation	4	B	59	scene	indoor	1	0.5103617790155113
220.4975909240311	1	learning	violation	3	A	12	scene	outdoor	1	0.5274144960567355
223.49755023501348	1	learning	violation	3	B	12	scene	outdoor	1	0.5053977239876986
226.49751943501175	1	learning	nonviolation	4	A	62	scene	indoor	1	0.4944823940750212
229.4974686470814	1	learning	nonviolation	4	B	62	scene	outdoor	1	0.5245331289479509
232.49742722301744	1	learning	violation	2	A	13	scene	indoor	1	0.5935731990030035
235.4973878270248	1	learning	violation	2	B	13	scene	indoor	1	0.6396143870661035
238.4973445630167	1	learning	violation	3	A	9	scene	outdoor	1	0.5456541799940169
241.4973052850692	1	learning	violation	3	B	9	scene	indoor	1	0.5837009099777788
244.497263244004	1	restudy	nonviolation	5	B	59	scene	indoor	1	0.4707713850075379
247.49722532404118	1	learning	violation	3	A	11	scene	outdoor	1	0.5487776199588552
250.49718813807704	1	learning	violation	3	B	11	scene	indoor	1	0.6998192409519106
253.49714331107683	1	learning	violation	4	A	12	scene	outdoor	1	0.4938631929690018
256.49709886603523	1	learning	violation	4	B	12	scene	outdoor	0	0.7659085120540112
259.4970595380292	1	learning	nonviolation	4	A	61	scene	outdoor	1	0.5238606879720464
262.4970183040714	1	learning	nonviolation	4	B	61	scene	indoor	1	0.5409836110193282
265.49696994607797	1	learning	violation	3	A	10	scene	indoor	0	0.9580400260165334
268.49693466909235	1	learning	violation	3	B	10	scene	outdoor	1	0.5730760239530355
271.49689648102503	1	learning	nonviolation	4	A	57	scene	outdoor	1	0.5121138580143452
274.4968641450396	1	learning	nonviolation	4	B	57	scene	outdoor	1	0.5691501180408522
277.4968127530301	1	learning	violation	2	A	14	scene	indoor	1	0.6161976960720494
280.49678608600516	1	learning	violation	2	B	14	scene	outdoor	1	0.516209076042287
283.49673315603286	1	learning	violation	3	A	13	scene	indoor	1	0.5032473329920322
