onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.514248232997488	1	prelearning	nonviolation	1	B	60	scene	indoor	1	0.6517718470422551
16.514217304997143	1	prelearning	nonviolation	1	A	58	scene	outdoor	1	0.4208041240344755
19.514176550030246	1	prelearning	nonviolation	1	B	62	scene	indoor	1	0.4788419439573772
22.514133843011226	1	prelearning	violation	1	A	9	scene	indoor	1	0.5858903619810008
25.514110276999418	1	prelearning	violation	1	A	13	scene	outdoor	1	0.8198495220276527
28.51405476400396	1	prelearning	violation	1	B	9	scene	indoor	1	0.5209674640209414
31.51401363301557	1	prelearning	violation	1	A	12	scene	outdoor	1	0.6590069130179472
34.51397338003153	1	prelearning	nonviolation	1	A	60	scene	indoor	1	1.0390527689596638
37.5139336430002	1	prelearning	violation	1	A	11	scene	outdoor	1	0.4820869190152735
40.51389582501725	1	prelearning	nonviolation	1	B	64	scene	outdoor	1	0.4961235399823636
43.51385814504465	1	prelearning	violation	1	B	15	scene	outdoor	1	0.5141675819759257
46.51381668099202	1	prelearning	violation	1	A	14	scene	indoor	1	0.5562034610193223
49.5137844629935	1	prelearning	violation	1	B	10	scene	outdoor	1	0.6172419750364497
52.5137399440282	1	prelearning	violation	1	B	16	scene	outdoor	1	0.6832830249913968
55.513700218987644	1	prelearning	nonviolation	1	A	62	scene	outdoor	1	0.6443275940255262
58.51366620801855	1	prelearning	nonviolation	1	B	59	scene	indoor	1	0.5223582329927012
61.5136188500328	1	prelearning	nonviolation	1	A	57	scene	outdoor	1	0.6234089509816839
64.51358055300079	1	prelearning	violation	1	B	12	scene	indoor	1	0.5274464380345307
67.51354688103311	1	prelearning	violation	1	A	16	scene	indoor	1	0.544480868964456
70.51350196602289	1	prelearning	violation	1	A	15	scene	outdoor	1	0.6395247459877282
73.51346198801184	1	prelearning	nonviolation	1	A	59	scene	outdoor	1	0.561567354016006
76.51344368699938	1	prelearning	nonviolation	1	B	61	scene	indoor	1	0.5565888650016859
79.51338184199994	1	prelearning	violation	1	B	11	scene	outdoor	1	0.5276566949905828
82.51335070404456	1	prelearning	nonviolation	1	B	58	scene	outdoor	1	0.4226992469630204
85.49666023202008	1	prelearning	nonviolation	1	A	61	scene	indoor	1	0.809364567976445
88.51326761301607	1	prelearning	nonviolation	1	A	64	scene	indoor	1	0.6807654799777083
91.51322862203232	1	prelearning	violation	1	B	13	scene	indoor	1	0.6648032499942929
94.49650450400075	1	prelearning	nonviolation	1	B	57	scene	outdoor	1	0.5575247540255077
97.51315361598972	1	prelearning	violation	1	A	10	scene	indoor	1	0.8278786580194719
100.49642546399264	1	prelearning	nonviolation	1	B	63	scene	outdoor	1	0.8156060050241649
103.49639146303524	1	prelearning	violation	1	B	14	scene	indoor	1	0.5486455750069581
106.49635655299063	1	prelearning	nonviolation	1	A	63	scene	indoor	1	0.9286778650130144
109.49630566104315	1	learning	violation	2	A	9	scene	indoor	1	0.5037290739710443
112.49626601999626	1	learning	violation	2	B	9	scene	indoor	1	0.4717667110380717
115.49622613802784	1	learning	nonviolation	2	A	57	scene	outdoor	1	0.5848115709959529
