onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.511655453000007	1	prelearning	nonviolation	1	A	68	scene	indoor	1	0.5251829920002821
16.511616698000125	1	prelearning	violation	1	A	23	scene	outdoor	1	0.4922088069997699
19.51157714600004	1	prelearning	violation	1	B	18	scene	indoor	1	0.479251387000204
22.511537351000246	1	prelearning	violation	1	B	21	scene	outdoor	1	0.4632117769997421
25.51149710300024	1	prelearning	violation	1	B	24	scene	outdoor	1	0.5563322539996989
28.511457298000092	1	prelearning	nonviolation	1	A	65	scene	indoor	1	0.5243778200001543
31.511417338000232	1	prelearning	violation	1	B	23	scene	indoor	1	0.5114112619999105
34.51137690399992	1	prelearning	violation	1	A	22	scene	indoor	1	0.6924607790001573
37.51133867299996	1	prelearning	nonviolation	1	A	70	scene	outdoor	1	0.5365263090002372
40.51129756399996	1	prelearning	nonviolation	1	B	67	scene	outdoor	1	0.4535360170002605
43.51125644900004	1	prelearning	nonviolation	1	B	65	scene	indoor	1	0.5005756999998994
46.51121715499993	1	prelearning	nonviolation	1	A	72	scene	outdoor	1	0.8357001200001832
49.51117700700025	1	prelearning	violation	1	B	17	scene	indoor	1	0.4986559699996178
52.511137306999906	1	prelearning	violation	1	A	18	scene	outdoor	1	0.5106991400002698
55.511097531999894	1	prelearning	violation	1	B	19	scene	indoor	1	0.4547346819999802
58.5110567249999	1	prelearning	violation	1	B	20	scene	outdoor	1	0.47975771600022205
61.51101491999998	1	prelearning	violation	1	A	17	scene	indoor	1	0.5048168220000662
64.51097675900019	1	prelearning	nonviolation	1	A	67	scene	indoor	1	0.9368672149998928
67.51093701900027	1	prelearning	nonviolation	1	B	68	scene	indoor	1	0.7448875029999726
70.51089575300011	1	prelearning	nonviolation	1	B	69	scene	outdoor	1	0.5679547639997509
73.51085451200017	1	prelearning	violation	1	A	19	scene	indoor	1	0.6339798700000756
76.51081561699993	1	prelearning	nonviolation	1	A	69	scene	indoor	1	0.4990235459999894
79.51077619299986	1	prelearning	violation	1	B	22	scene	outdoor	1	0.4940588520003075
82.51073577399984	1	prelearning	nonviolation	1	B	72	scene	indoor	1	0.6671030390002671
85.5106956730001	1	prelearning	violation	1	A	20	scene	outdoor	0	0.5872027599998546
88.51065547500002	1	prelearning	nonviolation	1	A	71	scene	outdoor	1	0.5871788780000315
91.49394952700004	1	prelearning	nonviolation	1	A	66	scene	outdoor	1	1.0608892449999985
94.49391717800016	1	prelearning	violation	1	A	24	scene	indoor	1	0.5298489749998225
97.51053486200001	1	prelearning	nonviolation	1	B	66	scene	indoor	1	0.832300719000159
100.51049422200005	1	prelearning	nonviolation	1	B	70	scene	outdoor	1	0.7103477929999826
103.51045353000019	1	prelearning	nonviolation	1	B	71	scene	outdoor	1	0.6753828809996776
106.51041315400015	1	prelearning	violation	1	A	21	scene	outdoor	1	0.8104253169999538
109.49370535500022	1	learning	violation	2	A	17	scene	indoor	1	0.7551376989999881
112.49366489600015	1	learning	violation	2	B	17	scene	indoor	1	0.9492613980000896
115.49362296700019	1	learning	nonviolation	2	A	65	scene	indoor	1	0.4572179110000434
118.49358553100001	1	learning	nonviolation	2	B	65	scene	indoor	1	0.4502001400001063
121.49354371100027	1	learning	nonviolation	2	A	66	scene	outdoor	1	0.5902990219997264
124.49350335200006	1	learning	nonviolation	2	B	66	scene	indoor	1	0.6142630310000641
127.49346081300018	1	learning	violation	2	A	18	scene	outdoor	1	0.5223838649999379
130.49342399800025	1	learning	violation	2	B	18	scene	indoor	1	0.4984173539996846
133.49338354400015	1	learning	violation	2	A	19	scene	indoor	1	0.5414619289999791
136.49334321000015	1	learning	violation	2	B	19	scene	indoor	0	0.8695031199999903
139.49329986200019	1	learning	violation	2	A	20	scene	outdoor	1	0.8335533909998958
142.49326205399984	1	learning	violation	2	B	20	scene	outdoor	1	0.8675824820002163
145.49322167199992	1	learning	violation	2	A	21	scene	outdoor	1	0.7646871280003325
148.4931788700001	1	learning	violation	2	B	21	scene	outdoor	1	0.6367322900000545
151.4931405709999	1	learning	violation	2	A	22	scene	indoor	1	0.6087137029999212
154.49310015499987	1	learning	violation	2	B	22	scene	outdoor	1	0.8806723630000306
157.493065139	1	learning	nonviolation	2	A	67	scene	indoor	1	0.6847812089999934
160.4930188100002	1	learning	nonviolation	2	B	67	scene	outdoor	0	1.3148352220000559
163.49297636400024	1	learning	violation	2	A	23	scene	outdoor	1	0.5398775209996529
166.49293766400024	1	learning	violation	2	B	23	scene	indoor	1	0.5588146939999206
169.49289683400002	1	learning	violation	3	A	18	scene	outdoor	1	0.5139567109999916
172.49285639000027	1	learning	violation	3	B	18	scene	indoor	1	0.4629569379999338
175.49281318900012	1	learning	violation	3	A	20	scene	outdoor	1	0.49304977500014496
178.49277331700023	1	learning	violation	3	B	20	scene	outdoor	1	0.5780770909996136
181.4927317870001	1	learning	violation	3	A	23	scene	outdoor	1	0.4441231599998901
184.49269450600013	1	learning	violation	3	B	23	scene	indoor	1	0.4581514510000488
187.49265305000014	1	learning	violation	3	A	17	scene	indoor	1	0.5682008019998648
190.49261211900009	1	learning	violation	3	B	17	scene	indoor	1	0.4942588280000564
193.4925745599999	1	learning	violation	3	A	19	scene	indoor	1	0.7732739170000968
196.49253121599983	1	learning	violation	3	B	19	scene	indoor	n/a	n/a
199.49248855199997	1	learning	nonviolation	3	A	65	scene	indoor	1	0.5213597910001226
202.49244961400018	1	learning	nonviolation	3	B	65	scene	indoor	1	0.5004065889997946
205.49240896699985	1	learning	nonviolation	3	A	66	scene	outdoor	1	0.7083434870000929
208.49236666800016	1	learning	nonviolation	3	B	66	scene	indoor	1	0.4974876829996902
211.49232678999988	1	learning	violation	4	A	18	scene	outdoor	1	0.3835357330003717
214.492286958	1	learning	violation	4	B	18	scene	indoor	1	0.4464972579999085
217.49224334100015	1	learning	nonviolation	3	A	67	scene	indoor	1	0.5016206159998546
220.49220532800015	1	learning	nonviolation	3	B	67	scene	outdoor	1	0.4626545999999507
223.4921646309999	1	learning	violation	4	A	17	scene	indoor	1	0.5736977320002552
226.49212383800025	1	learning	violation	4	B	17	scene	indoor	1	0.5147278649997133
229.49208315600026	1	learning	nonviolation	4	A	66	scene	outdoor	1	0.5657016909999584
232.49204219300012	1	learning	nonviolation	4	B	66	scene	indoor	1	0.4608117329999004
235.49200384000005	1	learning	nonviolation	4	A	67	scene	indoor	1	0.4738496189997932
238.49196060400027	1	learning	nonviolation	4	B	67	scene	outdoor	0	0.7048949999998513
241.49191958600025	1	violation	violation	5	A	17	scene	indoor	1	0.4949637119998442
244.4918777329999	1	violation	violation	1	X	17	face	female	1	0.4979795540002669
247.49183741700017	1	learning	nonviolation	4	A	65	scene	indoor	1	0.4530278779998298
250.49179467000027	1	learning	nonviolation	4	B	65	scene	indoor	1	0.4560427530000197
253.49175562600018	1	learning	violation	4	A	20	scene	outdoor	1	0.6191169569997328
256.49171363899995	1	learning	violation	4	B	20	scene	outdoor	1	0.5201427679999142
259.491675408	1	learning	violation	3	A	21	scene	outdoor	1	0.8081909510001424
