onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.51412652200088	1	prelearning	nonviolation	1	A	76	scene	outdoor	1	0.6229800311848521
16.51406939420849	1	prelearning	nonviolation	1	A	73	scene	indoor	1	0.4279817407950759
19.514033599291	1	prelearning	violation	1	A	27	scene	indoor	1	0.5710789067670703
22.513988588005304	1	prelearning	violation	1	B	28	scene	outdoor	1	0.618124851025641
25.49727151589468	1	prelearning	violation	1	A	31	scene	outdoor	1	0.4998476062901318
28.497232377063483	1	prelearning	violation	1	B	26	scene	outdoor	1	0.5298788449726999
31.497192713897675	1	prelearning	violation	1	B	27	scene	outdoor	1	0.5879214201122522
34.49715444026515	1	prelearning	nonviolation	1	A	78	scene	indoor	1	0.6079565729014575
37.49711575591937	1	prelearning	violation	1	B	31	scene	indoor	1	0.4928730512037873
40.49707728112117	1	prelearning	nonviolation	1	B	77	scene	indoor	1	0.5140340658836067
43.49703978607432	1	prelearning	violation	1	B	30	scene	indoor	1	0.4800754408352077
46.49700052011758	1	prelearning	nonviolation	1	A	74	scene	indoor	1	0.462113100104034
49.496964544989176	1	prelearning	violation	1	A	25	scene	indoor	1	0.4511501751840114
52.496928700245924	1	prelearning	violation	1	A	32	scene	outdoor	1	0.5421844669617712
55.49688222585246	1	prelearning	violation	1	A	30	scene	indoor	1	0.6702321390621364
58.49684112006798	1	prelearning	nonviolation	1	B	74	scene	indoor	1	0.5072780288755894
61.496803788933896	1	prelearning	nonviolation	1	B	79	scene	outdoor	1	0.5571900303475559
64.4967663870193	1	prelearning	nonviolation	1	A	75	scene	outdoor	1	0.5033517712727189
67.49672862002626	1	prelearning	violation	1	B	25	scene	indoor	1	0.4944000588729978
70.49668549187481	1	prelearning	nonviolation	1	A	79	scene	outdoor	1	0.7104333923198283
73.49664823105559	1	prelearning	violation	1	B	29	scene	indoor	1	0.5164697361178696
76.49662001989782	1	prelearning	violation	1	A	26	scene	outdoor	1	0.5764989703893661
79.49656599201262	1	prelearning	nonviolation	1	B	73	scene	outdoor	1	0.6285504158586264
82.4965320690535	1	prelearning	violation	1	A	29	scene	outdoor	1	0.921584133990109
85.4964883341454	1	prelearning	nonviolation	1	B	78	scene	outdoor	1	0.5696328016929328
88.49645794788375	1	prelearning	nonviolation	1	B	75	scene	indoor	1	0.5296578141860664
91.49640823993832	1	prelearning	violation	1	A	28	scene	indoor	0	0.4807163053192198
