onset	duration	trial_type	subcategory	response_accuracy	response_time
13.510189606808126	0.5	face	female	1	0.433333249296993
15.010169630870223	0.5	face	male	1	0.4803462801501155
16.51016499986872	0.5	face	male	1	0.47936048498377204
18.01013115607202	0.5	face	female	1	0.48740128986537457
19.51010980689898	0.5	face	male	1	0.4544224590063095
21.010089438874274	0.5	face	female	1	0.5034335721284151
22.510071920696646	0.5	face	female	1	0.44945950899273157
24.010049272794276	0.5	face	male	1	0.43547296803444624
25.510031319689006	0.5	face	female	1	0.5024970942176878
27.01000966411084	0.5	face	male	1	0.4605125547386706
43.50979314092547	0.5	face	female	1	0.496735034044832
45.0097738718614	0.5	face	male	1	0.52475142525509
46.509768181014806	0.5	face	female	1	0.46575577883049846
48.00974652310833	0.5	face	female	1	0.5387857439927757
49.509718192741275	0.5	face	male	1	0.46180852921679616
51.00969498604536	0.5	face	male	1	0.4788408428430557
52.509676723740995	0.5	face	female	1	0.45885038608685136
54.00965619366616	0.5	face	female	1	0.5158723932690918
55.50964110484347	0.5	face	male	1	0.47477024607360363
57.00961688766256	0.5	face	male	1	0.5789140230044723
73.50939901871607	0.5	face	male	1	0.48513645213097334
75.00938211288303	0.5	face	female	1	0.49315086798742414
76.50936077581719	0.5	face	female	1	0.48917162185534835
78.00934181874618	0.5	face	female	1	0.48318653320893645
79.50931842671707	0.5	face	male	1	0.5092122051864862
81.00930525781587	0.5	face	male	1	0.606228943914175
82.50928974198177	0.5	face	female	1	0.5211663451045752
84.00926028192043	0.5	face	male	1	0.5082732820883393
85.50923855090514	0.5	face	male	1	0.5212905681692064
87.00922020897269	0.5	face	female	1	0.49924348993226886
103.50901043089107	0.5	object	manmade	1	0.562525724992156
105.00897992309183	0.5	object	manmade	1	0.506557593587786
106.5089722997509	0.5	object	natural	1	0.5495671140961349
108.00895755877718	0.5	object	manmade	1	0.487457656301558
109.50892377598211	0.5	object	natural	1	0.5946107660420239
111.0089029930532	0.5	object	natural	1	0.5716580618172884
112.5088842920959	0.5	object	natural	1	0.5036536129191518
113.99218483176082	0.5	object	manmade	1	0.525348958093673
115.50884272996336	0.5	object	manmade	1	0.5446953838691115
117.00882188882679	0.5	object	natural	1	0.4927195911295712
133.49193181004375	0.5	object	manmade	1	0.5336163309402764
134.99191760784015	0.5	object	manmade	1	0.5226217592135072
136.4919017199427	0.5	object	manmade	1	0.6006373511627316
137.99187983386219	0.5	object	manmade	1	0.5756568498909473
139.49185792170465	0.5	object	natural	1	0.5406905212439597
140.9918295899406	0.5	object	manmade	1	0.5957101797685027
142.49181499984115	0.5	object	natural	1	0.5367251909337938
143.9917951459065	0.5	object	natural	1	0.5497463131323457
145.4917796109803	0.5	object	natural	1	0.5397623376920819
146.99178601289168	0.5	object	natural	1	0.5497393528930843
163.49153315182775	0.5	scene	indoor	1	0.5270091202110052
164.99151793681085	0.5	scene	outdoor	1	0.4640241600573063
166.49150237999856	0.5	scene	outdoor	1	0.4630361720919609
167.9914814978838	0.5	scene	outdoor	1	0.5210639601573348
169.49146121088415	0.5	scene	outdoor	1	0.5010813060216606
170.99144111666828	0.5	scene	indoor	1	0.4671050123870373
172.49141736375168	0.5	scene	indoor	1	0.5601300401613116
173.9914001720026	0.5	scene	indoor	1	0.492140244692564
175.49139226507396	0.5	scene	indoor	1	0.5291525456123054
176.99136407068	0.5	scene	outdoor	1	0.46917891036719084
193.49114400707185	0.5	object	natural	1	0.5804082527756691
194.9911293820478	0.5	object	manmade	1	0.5344230937771499
196.49111035466194	0.5	object	natural	1	0.5034378604032099
197.99108432373032	0.5	object	natural	1	0.6624692743644118
199.49106415407732	0.5	object	natural	1	0.5194812137633562
200.99104336602613	0.5	object	manmade	1	0.531504618935287
202.49102348694578	0.5	object	manmade	1	0.6054814211092889
203.9910037140362	0.5	object	manmade	1	0.5585418906994164
205.49098473973572	0.5	object	natural	1	0.4985672221519053
206.99096423992887	0.5	object	manmade	0	0.5555890058167279
223.49074271693826	0.5	object	natural	1	0.5158101450651884
224.9907257030718	0.5	object	manmade	1	0.4788278816267848
226.4952005520463	0.5	object	natural	1	0.5113538727164268
227.9906958709471	0.5	object	natural	1	0.4988572341389954
229.49066561367363	0.5	object	natural	1	0.49688811926171184
230.9906481159851	0.5	object	manmade	1	0.4989064820110798
232.49062607670203	0.5	object	natural	1	0.48492643516510725
233.99061219068244	0.5	object	manmade	1	0.4898148160427809
235.49058651179075	0.5	object	manmade	1	0.5429690559394658
236.99056520266458	0.5	object	manmade	1	0.498987372033298
253.49034890066832	0.5	scene	indoor	0	0.6372090033255517
254.99033124977723	0.5	scene	outdoor	1	0.5772177102044225
256.4935812270269	0.5	scene	outdoor	1	0.5379775650799274
257.9902897840366	0.5	scene	indoor	1	0.4822634099982679
259.49028072180226	0.5	scene	indoor	0	0.6152095152065158
260.9902499737218	0.5	scene	outdoor	1	0.4593032132834196
262.4902271446772	0.5	scene	indoor	0	0.6413293462246656
263.99022457469255	0.5	scene	outdoor	1	0.5143312863074243
265.4902009689249	0.5	scene	outdoor	0	0.6283540208823979
266.9901802809909	0.5	scene	indoor	1	0.6203783848322928
283.4899498960003	0.5	scene	outdoor	1	0.4926024847663939
284.98992967698723	0.5	scene	outdoor	1	0.4664981169626117
