onset	duration	trial_type	condition	response_accuracy	response_time
13.509489175165072	2.5	B	violation	1	1.1595154928509146
16.50943842995912	2.5	A	violation	1	1.056513745104894
19.509404522133988	2.5	A	violation	1	1.0186368019785732
22.50936937402002	2.5	A	nonviolation	1	0.7506538829766214
25.50933129806071	2.5	B	nonviolation	0	1.1056963000446558
28.5092811700888	2.5	A	violation	1	0.7157481529284269
31.509243177017197	2.5	B	violation	1	1.19178157299757
34.509205440059304	2.5	B	nonviolation	1	1.2398367249406874
37.509174088947475	2.5	A	nonviolation	1	0.9608513920102268
40.50912605808117	2.5	A	nonviolation	1	1.1639043600298464
43.50909138796851	2.5	B	violation	1	1.2109390720725057
46.50905104214326	2.5	A	nonviolation	1	0.8359795368742198
49.50900246016682	2.5	A	nonviolation	1	0.8249447739217429
52.508962244028226	2.5	B	nonviolation	0	1.389023866970092
55.50892196595669	2.5	A	violation	1	0.9451109601650388
58.50889603816904	2.5	A	nonviolation	1	0.7951348689384758
61.508846529060975	2.5	B	violation	0	1.2491884808987381
64.50881058815868	2.5	A	violation	1	0.7642171238549054
67.50877311406657	2.5	B	nonviolation	0	1.4731990830041468
70.50873353704809	2.5	A	violation	1	1.3262934021186084
73.50869435910137	2.5	B	nonviolation	1	1.9303332639392463
76.50864485208876	2.5	A	violation	1	1.1713829240761695
79.50861353403889	2.5	B	violation	1	1.3104203070979563
82.50856439000927	2.5	B	violation	0	1.106465764110908
85.5085299811326	2.5	B	violation	1	1.7744994598906487
88.50849260995165	2.5	A	nonviolation	1	0.679544190177694
91.50844368711115	2.5	B	violation	1	0.9125892398878932
94.50840772408993	2.5	B	nonviolation	0	1.7026260329876095
97.508363801986	2.5	A	nonviolation	1	1.2006679151672872
100.50832164799795	2.5	A	violation	1	1.453716197051108
103.50828361301683	2.5	B	violation	0	0.949708481086418
106.5082443121355	2.5	B	nonviolation	0	1.522792232921347
109.50821316312069	2.5	B	nonviolation	1	1.798823568969965
112.50816172198392	2.5	A	nonviolation	1	0.7477990491315722
115.50812283204868	2.5	B	nonviolation	1	1.2518402799032629
118.50808170298114	2.5	B	nonviolation	0	1.0769569720141592
121.50804859516212	2.5	A	violation	1	1.7549864549655467
124.508007372031	2.5	A	violation	1	0.9150267590302974
127.50796752702443	2.5	B	violation	0	1.698071992024779
130.50792047404684	2.5	B	nonviolation	1	1.740126643097028
133.50787870096974	2.5	A	nonviolation	1	1.3021679781377316
136.50783572811633	2.5	A	nonviolation	1	1.456206765957177
139.5077965320088	2.5	B	violation	0	1.2132383841089904
142.50776222604327	2.5	A	nonviolation	1	1.0482619579415768
145.50771211995743	2.5	B	violation	0	0.973247217014432
148.50769385905002	2.5	A	violation	1	0.6533438449259847
151.5076323649846	2.5	A	violation	1	1.2544327741488814
154.50760018709116	2.5	B	nonviolation	0	1.3014463188592345
157.5075559660327	2.5	A	nonviolation	1	0.7714871950447559
160.5075149179902	2.5	B	nonviolation	1	1.3745250380598009
163.49079806706868	2.5	B	violation	1	1.6322108930908144
166.5074422401376	2.5	B	nonviolation	1	0.7515984398778528
169.50738892704246	2.5	A	nonviolation	1	0.7696520830504596
172.5073526480701	2.5	B	nonviolation	1	2.216691117966548
175.50730368006043	2.5	B	nonviolation	0	0.7607418789993972
178.50727117597125	2.5	B	violation	1	1.6967159311752766
181.49055409408172	2.5	A	violation	1	0.8964899070560932
184.4905273029581	2.5	B	violation	0	1.84753250121139
187.4904736340977	2.5	B	violation	0	1.0115680128801614
190.49043879914097	2.5	A	violation	1	0.8356078539509326
193.49039047514088	2.5	B	nonviolation	1	1.5486567988991735
196.49035047902728	2.5	A	violation	0	0.8846984570845962
199.49031290202402	2.5	A	nonviolation	1	0.7496621799655259
202.4902690551244	2.5	B	nonviolation	0	1.8067801708821207
205.49023597198536	2.5	B	nonviolation	0	0.6348085240460932
208.4901883751154	2.5	B	nonviolation	1	1.3648595118429512
211.4901478460524	2.5	A	nonviolation	1	0.7669005140196532
214.49010965996425	2.5	B	nonviolation	0	0.9429372791200876
217.4900690130889	2.5	B	violation	1	1.1889820550568402
220.49002625001597	2.5	B	nonviolation	1	1.8170201601460576
223.4899922721088	2.5	A	nonviolation	1	0.5830615519080311
226.48994777607726	2.5	A	violation	1	1.321099610067904
229.4899067850784	2.5	A	nonviolation	1	0.6951414369978011
232.48986914101985	2.5	B	violation	0	1.1181716150604188
235.48982657911256	2.5	A	nonviolation	1	0.7622279180213809
238.4897959590889	2.5	A	nonviolation	1	0.6892571379430592
241.48974515195005	2.5	B	violation	1	1.1902461720164863
244.48971399595032	2.5	A	violation	1	0.621337311109528
247.48966454016045	2.5	A	violation	1	0.8283639959990978
250.48962005507198	2.5	A	violation	1	1.1103557720780373
253.48959204507992	2.5	A	violation	1	1.3754658759571612
256.4895636290312	2.5	B	nonviolation	1	1.2784898409154266
259.4895133120008	2.5	B	violation	0	0.8515461501665413
262.48946523899207	2.5	A	violation	1	0.7055877491366118
265.4894173690118	2.5	A	nonviolation	1	0.6266608180012554
268.48938943911344	2.5	B	violation	0	0.6526693268679082
271.4893697169609	2.5	B	nonviolation	0	1.6806895851623267
274.4892981571611	2.5	A	violation	1	1.1457618768326938
277.4892660360784	2.5	B	violation	0	1.8107911020051688
280.4892156829592	2.5	A	nonviolation	1	0.93684851215221
283.4891738500446	2.5	A	violation	1	0.6498845741152763
286.4891337591689	2.5	B	violation	1	1.6019352527800947
289.4890902079642	2.5	A	violation	1	0.7929669790901244
292.48905119509436	2.5	A	nonviolation	1	0.6730067839380354
295.48901712708175	2.5	A	nonviolation	1	0.8740452278871089
298.4889814669732	2.5	B	violation	1	1.2890759049914775
301.4889428650495	2.5	A	nonviolation	1	1.0721334039699286
304.4888925510458	2.5	B	nonviolation	1	0.9981668121181428
307.4888621701393	2.5	B	violation	0	1.0511990729719398
310.4888218259439	2.5	B	nonviolation	1	0.8372464221902192
313.4887834000401	2.5	A	nonviolation	1	0.5582857790868729
316.48873326112516	2.5	B	nonviolation	0	0.7862905960064381
319.48869165196083	2.5	A	violation	1	0.6843671121168882
322.4886506740004	2.5	B	nonviolation	0	0.7744280630722642
325.48860592907295	2.5	B	violation	0	0.6693379499483854
328.4885689711664	2.5	B	nonviolation	0	0.8574981349520385
331.4885280991439	2.5	B	violation	0	1.6015404099598527
334.4884987350088	2.5	B	violation	1	1.569562365999445
337.4884445569478	2.5	B	nonviolation	0	1.002617934020236
340.4884074910078	2.5	A	nonviolation	1	0.6976661130320281
343.4883662250358	2.5	B	nonviolation	0	0.9526986549608408
346.48833564808587	2.5	A	violation	1	0.8657315329182893
349.4882790611591	2.5	B	violation	0	1.351712467847392
352.48823557910515	2.5	A	nonviolation	1	0.8838291419669986
355.48820875212544	2.5	A	violation	1	1.0938564189709723
