onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.513283637352288	1	prelearning	nonviolation	1	B	49	scene	indoor	1	0.7737246588803828
16.513250238262113	1	prelearning	violation	1	A	3	scene	indoor	1	0.6727556209079921
19.513203571084887	1	prelearning	violation	1	A	8	scene	outdoor	1	0.6228121579624712
22.513177117332816	1	prelearning	nonviolation	1	B	51	scene	outdoor	1	0.6448322366923094
25.513127974234518	1	prelearning	nonviolation	1	B	56	scene	indoor	1	0.6978920819237828
28.513101705349985	1	prelearning	nonviolation	1	B	52	scene	indoor	1	0.6028850679285824
31.513047329150144	1	prelearning	nonviolation	1	B	55	scene	outdoor	1	0.6629778351634741
34.51302277017385	1	prelearning	violation	1	B	7	scene	outdoor	1	0.6849881689995527
37.51297333138064	1	prelearning	violation	1	B	6	scene	outdoor	1	0.6750380769371986
40.51293284399435	1	prelearning	nonviolation	1	B	50	scene	outdoor	1	0.7040841830894351
43.51289141504094	1	prelearning	nonviolation	1	A	54	scene	indoor	1	0.6471165441907942
46.51284731831403	1	prelearning	nonviolation	1	A	53	scene	indoor	1	0.5871679228730501
49.51282468019053	1	prelearning	nonviolation	1	B	54	scene	outdoor	1	0.5411872882395983
52.51278521632775	1	prelearning	violation	1	A	6	scene	indoor	1	0.8892348329536617
55.51274433312939	1	prelearning	nonviolation	1	A	56	scene	outdoor	1	0.5701966532506049
58.512698593083776	1	prelearning	violation	1	B	4	scene	indoor	1	0.5543138552457094
61.51266198931262	1	prelearning	violation	1	B	8	scene	outdoor	1	0.5973534858785571
64.51261906139553	1	prelearning	violation	1	A	5	scene	outdoor	1	0.5713146878406405
67.51258452702315	1	prelearning	nonviolation	1	A	52	scene	indoor	1	0.8903913991525769
70.51257039932534	1	prelearning	violation	1	B	1	scene	indoor	1	0.7774489116854966
73.512504005339	1	prelearning	nonviolation	1	A	49	scene	outdoor	1	0.5955121009610593
76.51246261643246	1	prelearning	violation	1	A	2	scene	outdoor	1	0.5595556539483368
79.51242978125809	1	prelearning	violation	1	A	7	scene	indoor	1	0.5585834970697761
82.4957219110802	1	prelearning	nonviolation	1	A	50	scene	outdoor	1	0.6393034071661532
