onset	duration	trial_type	subcategory	response_accuracy	response_time
13.512365849048365	0.5	face	male	n/a	n/a
15.012337627005763	0.5	face	male	1	0.9532336990232579
16.512311535014305	0.5	face	male	1	0.537254490016494
18.01229978702031	0.5	face	female	1	0.4442695640027523
19.512289730017073	0.5	face	female	1	0.5632801110041328
21.012265792000107	0.5	face	female	1	0.41229950601700693
22.512250305037014	0.5	face	male	1	0.5203328669886105
24.012223272002302	0.5	face	female	1	0.4683447200222872
25.51219769701129	0.5	face	male	1	0.593371192982886
27.01217727200128	0.5	face	female	1	0.40938987903064117
43.51196681702277	0.5	object	natural	0	0.8416048379731365
45.011937555042095	0.5	object	manmade	1	0.6316400920040905
46.511933834000956	0.5	object	natural	1	0.744638420001138
48.01189714402426	0.5	object	manmade	1	0.49667777901049703
49.51187577401288	0.5	object	manmade	1	0.6826263580005616
51.01186254399363	0.5	object	natural	1	0.6177079140325077
52.51188069599448	0.5	object	natural	0	0.9216922480263747
54.01182664401131	0.5	object	manmade	1	0.9157507829950191
55.51179660501657	0.5	object	natural	1	0.4957734029740095
57.01178592903307	0.5	object	manmade	1	0.7617852409603074
73.5115541589912	0.5	face	male	1	0.7450195780256763
75.01153509702999	0.5	face	male	1	0.5320420389762148
76.51151935901726	0.5	face	male	1	0.5400583570008166
78.01150939502986	0.5	face	female	1	0.3380637289956212
79.51147327100625	0.5	face	male	1	0.48810582101577893
81.01145886804443	0.5	face	female	1	0.4181184949702583
82.51147534901975	0.5	face	female	1	0.5471061500138603
84.01141723903129	0.5	face	female	1	0.4191607639659196
85.5113926960039	0.5	face	female	1	0.5041862500365824
87.0113735870109	0.5	face	male	1	0.47021595103433356
103.51115940202726	0.5	face	male	1	0.5074203459662385
105.0111365840421	0.5	face	male	1	0.5344401919865049
106.51112156704767	0.5	face	female	1	0.3664609449915588
108.01109585404629	0.5	face	female	1	0.39948359498521313
109.51107010099804	0.5	face	female	1	0.39850731304613873
111.01105937804095	0.5	face	male	0	0.625525701965671
112.49436107603833	0.5	face	female	1	0.6032291849842295
113.99432944902219	0.5	face	male	1	0.5742509780102409
115.4943273710087	0.5	face	male	1	0.5352582610212266
116.99429612600943	0.5	face	female	1	0.6452859879937023
133.49407370900735	0.5	scene	indoor	1	0.6225058769923635
134.99405995302368	0.5	scene	indoor	1	0.7505218309815973
136.49404243100435	0.5	scene	outdoor	1	0.43654033803613856
137.99401767499512	0.5	scene	outdoor	1	0.6525698690093122
139.49399589101085	0.5	scene	indoor	1	0.7055845740251243
140.99397388199577	0.5	scene	outdoor	1	0.4746142250369303
142.49394919199403	0.5	scene	indoor	1	0.5656379000283778
143.9939362379955	0.5	scene	indoor	1	0.5556469480507076
145.49391988001298	0.5	scene	outdoor	1	0.44567156198900193
146.99388652399648	0.5	scene	outdoor	1	0.6156994240009226
163.4936759780394	0.5	object	manmade	1	0.5779112649615854
164.99365138803842	0.5	object	manmade	1	0.6199144449783489
166.49367981002433	0.5	object	manmade	1	0.5739119009813294
167.99361636000685	0.5	object	natural	1	0.629973728035111
169.4935924159945	0.5	object	manmade	1	0.7119968410115689
170.99357727903407	0.5	object	natural	1	0.6530178479733877
172.4935755210463	0.5	object	natural	1	0.5920137989451177
173.99354359699646	0.5	object	natural	1	0.47204775403952226
