onset	duration	trial_type	condition	response_accuracy	response_time
142.4970904751681	2.5	B	violation	1	0.7252225698903203
145.49703418323767	2.5	B	violation	0	0.7932151667773724
148.49701256910342	2.5	B	nonviolation	0	0.745222324039787
151.49696629820392	2.5	B	violation	1	0.6573466830886899
154.49691646825522	2.5	A	nonviolation	1	0.703398959711194
157.49688518699259	2.5	A	nonviolation	1	0.5884263082407415
160.49684414919466	2.5	A	nonviolation	1	0.772471847012639
163.49680067924783	2.5	B	violation	1	0.8085123440250754
166.49676973233	2.5	B	violation	1	0.7365473126992583
169.49672611197457	2.5	A	nonviolation	1	0.6715854830108583
172.49668602412567	2.5	B	violation	1	0.9146288209594786
175.49664915399623	2.5	B	violation	0	0.7456645523197949
178.49660429917273	2.5	A	nonviolation	1	0.7697139028459787
181.49655803805214	2.5	A	nonviolation	1	0.5507514523342252
184.49651997536418	2.5	A	violation	1	0.6016733585856855
187.49648425495246	2.5	B	nonviolation	0	0.7388288420625031
190.49644413730132	2.5	B	nonviolation	1	0.6398763749748468
193.4963971143588	2.5	A	violation	1	0.6519182189367712
196.49636394297704	2.5	A	nonviolation	1	0.6869555003941059
199.49632963724437	2.5	A	violation	1	0.5340035059489311
202.49627965129915	2.5	A	violation	1	0.7459147158078849
205.4962582373992	2.5	A	nonviolation	1	0.6110617965459824
208.4962001889944	2.5	B	nonviolation	1	0.6481169783510268
211.49616099102425	2.5	A	violation	1	0.5961596951819956
214.49612455721942	2.5	A	nonviolation	1	0.5851903199218214
217.49609425337985	2.5	B	nonviolation	0	0.8352299197576941
220.49604577897117	2.5	A	nonviolation	1	0.5712730740197003
223.49600093904886	2.5	B	nonviolation	1	0.6823220639489591
226.49596090102568	2.5	A	violation	1	0.5203568451106548
229.4959234241396	2.5	B	nonviolation	1	0.6894021942280233
232.49588084733116	2.5	B	nonviolation	0	0.7844584537670016
235.49584122514355	2.5	B	nonviolation	1	0.7564764451235533
238.49580787401646	2.5	B	violation	0	1.103515092283487
241.49577302439135	2.5	A	violation	1	0.718553704675287
244.49573041032997	2.5	B	violation	0	0.7615887727588415
247.49569218419487	2.5	A	nonviolation	1	0.5656346660107374
250.49564454704526	2.5	B	violation	1	0.9166801162064075
253.4956114613451	2.5	B	violation	0	0.8336652806028724
256.495569024235	2.5	B	nonviolation	0	0.7327761678025126
259.4955234499648	2.5	A	violation	1	0.8798052640631795
262.49549319408834	2.5	A	nonviolation	1	0.8427077499218285
265.4954525842332	2.5	A	violation	1	0.6988738719373941
268.49539978429675	2.5	B	violation	0	0.8149266317486763
271.495362080168	2.5	B	nonviolation	0	0.8049646918661892
274.49532778421417	2.5	A	violation	1	0.7169957710430026
277.49528490332887	2.5	A	nonviolation	1	0.7020408846437931
280.49524306133395	2.5	B	violation	0	0.7980882618576288
283.4952128450386	2.5	A	violation	1	0.7531131473369896
286.4951746421866	2.5	A	violation	1	0.5650796159170568
289.49513421999285	2.5	B	violation	1	0.7541936091147363
292.49508796399465	2.5	B	nonviolation	0	0.6192428432404995
295.4950431389734	2.5	B	violation	0	0.7002914641052485
298.4950030259788	2.5	B	nonviolation	1	0.9293295703828336
301.494978484232	2.5	A	nonviolation	1	0.7413552100770175
304.4949276791885	2.5	A	nonviolation	1	0.5853711999952793
307.49489386240015	2.5	A	nonviolation	1	0.7124406108632684
310.49484304711217	2.5	A	violation	1	0.7434905860573053
313.4948083939962	2.5	B	violation	0	0.7155251773074269
316.4947660830803	2.5	B	nonviolation	0	0.7235659151338041
319.4947378751822	2.5	B	nonviolation	1	0.8505930812098086
322.4946836642921	2.5	A	nonviolation	1	0.6686503659002483
325.4946684432216	2.5	B	violation	0	0.9076675018295646
328.49460409907624	2.5	A	violation	1	0.8567352122627199
331.49457644205535	2.5	A	nonviolation	1	0.6017601978965104
334.4945298982784	2.5	B	nonviolation	0	0.6858034860342741
337.49449821794406	2.5	B	nonviolation	0	0.6538358042016625
340.49444957915694	2.5	B	nonviolation	1	0.8448856859467924
343.49441647529596	2.5	A	violation	1	0.6689107026904821
346.49436979601165	2.5	A	nonviolation	1	0.7549869841895998
349.49432555027306	2.5	A	nonviolation	1	0.5520139969885349
352.49429399333894	2.5	A	violation	1	0.5870430548675358
355.494245486334	2.5	B	nonviolation	0	0.8450927296653391
358.49420615704736	2.5	A	violation	1	0.6681322031654418
361.49417434213683	2.5	B	violation	1	0.6721638198941946
364.4941374352202	2.5	B	violation	0	0.9061985020525752
367.49408689839765	2.5	B	violation	1	0.6142490576021373
370.4940448822454	2.5	B	violation	1	0.8153000478632748
373.49401552602654	2.5	B	violation	0	0.6763246823102236
376.4939688062295	2.5	A	violation	1	0.940368568059057
379.49393791425973	2.5	B	nonviolation	1	0.7283167950809002
382.4938857629895	2.5	A	nonviolation	1	0.8304564342834055
385.4938556072302	2.5	A	violation	1	0.6124818618409336
388.4938289499842	2.5	B	violation	0	0.6595130381174386
391.4937649019994	2.5	B	violation	1	0.7555793570354581
394.49373111501336	2.5	A	nonviolation	1	0.6416127262637019
397.49368589930236	2.5	A	violation	1	0.7516563730314374
400.4936519679613	2.5	A	violation	1	0.7256944072432816
403.4936052993871	2.5	A	violation	1	0.7756640529260039
406.4935796693899	2.5	A	nonviolation	1	0.5847095218487084
409.49353868421167	2.5	B	violation	0	0.7258070101961493
412.4934989060275	2.5	A	violation	1	0.6218525310978293
415.49344758037483	2.5	A	nonviolation	1	0.6178990215994418
418.49341199640185	2.5	B	nonviolation	1	0.8359343288466334
421.4933794923128	2.5	A	violation	1	0.6109627797268331
424.49332473194227	2.5	B	violation	0	0.7510208920575678
427.49329124018544	2.5	A	nonviolation	1	0.7810198077932
430.49326127721	2.5	B	violation	0	0.779088731855154
433.4932075319812	2.5	B	nonviolation	1	0.7371422881260514
436.49316522432485	2.5	B	nonviolation	1	0.6591806299984455
439.4931391561404	2.5	B	nonviolation	1	0.6802126048132777
442.49309881404037	2.5	B	nonviolation	1	0.7702519060112536
445.49304995918646	2.5	A	violation	1	0.603295108769089
448.49301454331726	2.5	A	nonviolation	1	0.6303433170542121
451.47629078198224	2.5	A	violation	1	0.9270599870942532
454.49293097527703	2.5	B	nonviolation	0	0.690413115080446
457.49288843106484	2.5	A	nonviolation	1	0.6754584019072354
460.49285243311897	2.5	A	violation	1	0.6884315791539848
463.4928066059947	2.5	A	violation	1	0.7174604251049459
466.49277976294985	2.5	B	violation	1	0.7585701583884656
469.4760599010624	2.5	A	violation	1	0.5512959389016032
472.4760173922405	2.5	A	nonviolation	1	0.6533368369564414
475.47597930114716	2.5	A	nonviolation	1	0.6053649932146072
478.4759376919829	2.5	A	nonviolation	1	0.5134107549674809
481.4759007543325	2.5	B	violation	0	0.7354565309360623
484.4758540540934	2.5	A	violation	1	0.6075007389299572
487.4758181641809	2.5	B	violation	1	0.6605328181758523
490.47577845212066	2.5	B	nonviolation	0	0.7575750648975372
493.4757467219606	2.5	A	nonviolation	1	0.6016104081645608
496.4756983383559	2.5	B	violation	1	0.7956551467068493
499.4756656233221	2.5	B	nonviolation	1	0.7316922596655786
502.4756249161437	2.5	A	violation	1	0.6927358098328114
505.4755790811032	2.5	A	violation	1	0.8807792779989541
508.4755460829474	2.5	A	nonviolation	1	0.5728124030865729
511.4755058269948	2.5	B	nonviolation	1	0.6078538582660258
514.4754626560025	2.5	B	nonviolation	0	0.6238937582820654
517.4754305481912	2.5	A	nonviolation	1	0.7339299591258168
520.4754153219983	2.5	B	violation	0	0.6409406042657793
523.4753396450542	2.5	B	nonviolation	0	0.5920153451152146
526.4753050003201	2.5	B	nonviolation	1	0.5970582077279687
529.4752634912729	2.5	B	nonviolation	1	0.6721058189868927
532.475232813973	2.5	B	nonviolation	0	0.6571253333240747
535.4751858790405	2.5	A	violation	1	0.7551748552359641
538.4751379261725	2.5	A	nonviolation	1	0.5431104321032763
541.4751113289966	2.5	B	nonviolation	0	0.6512452722527087
544.4750721980818	2.5	A	nonviolation	1	0.5872904132120311
547.4750269469805	2.5	A	violation	1	0.587334549985826
550.4749826891348	2.5	A	nonviolation	1	0.5423786728642881
553.4749453882687	2.5	B	nonviolation	0	0.6214142730459571
556.4749065982179	2.5	A	nonviolation	1	0.5704567921347916
559.4748814669438	2.5	B	violation	1	0.6054884199984372
562.4748245324008	2.5	B	violation	0	0.578542219940573
565.4747845740058	2.5	B	nonviolation	1	0.763583374209702
568.4747524531557	2.5	B	violation	1	0.5366104929707944
571.4747168463655	2.5	B	violation	1	0.5136522916145623
574.4746616249904	2.5	A	violation	1	0.6056997603736818
577.4746410329826	2.5	A	violation	0	0.6077260691672564
580.4745816993527	2.5	B	violation	1	0.6017914116382599
583.4745441302657	2.5	B	violation	0	0.5128234699368477
586.4745066659525	2.5	B	violation	1	0.6208650390617549
