onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50732261000667	1	postlearning	violation	7	B	43	scene	outdoor	1	0.7132379900140222
16.507285383995622	1	postlearning	violation	7	B	26	scene	outdoor	1	0.5063437770004384
19.50725114601664	1	postlearning	nonviolation	7	B	65	scene	outdoor	1	0.4993766759871505
22.507209446019264	1	postlearning	nonviolation	7	B	84	scene	outdoor	0	0.3704130479891319
25.50716717200703	1	postlearning	nonviolation	7	B	94	scene	indoor	1	0.4984599449962843
28.50713504399755	1	postlearning	nonviolation	7	B	93	scene	outdoor	1	0.5204941420233808
31.50709237201955	1	postlearning	violation	7	B	18	scene	indoor	1	0.7115327659994364
34.50704984299955	1	postlearning	nonviolation	7	B	59	scene	indoor	1	0.7585748280107509
37.507017512019964	1	postlearning	nonviolation	7	B	64	scene	outdoor	1	0.4986094359774143
40.506972361006774	1	postlearning	nonviolation	7	B	53	scene	indoor	1	0.4876602810109034
43.506932471005705	1	postlearning	nonviolation	7	B	77	scene	indoor	1	0.6857004819903523
46.506892325007364	1	postlearning	violation	7	B	33	scene	indoor	1	0.4637332120037172
49.50685356699978	1	postlearning	violation	7	B	5	scene	outdoor	1	0.561775251000654
52.506814241001855	1	postlearning	violation	7	B	14	scene	indoor	1	0.4888111960026436
55.50677599501796	1	postlearning	nonviolation	7	B	83	scene	outdoor	1	0.5958494799851906
58.50673811501474	1	postlearning	violation	7	B	16	scene	indoor	1	0.711890771985054
61.50669684400781	1	postlearning	violation	7	B	42	scene	outdoor	1	0.6639319490059279
64.50665598400518	1	postlearning	violation	7	B	37	scene	indoor	1	0.5709770660032518
67.5066190409998	1	postlearning	violation	7	B	11	scene	outdoor	1	0.5620105330017395
70.5065772079979	1	postlearning	nonviolation	7	B	56	scene	indoor	1	0.6750522350193933
73.5065453510033	1	postlearning	violation	7	B	8	scene	outdoor	1	0.4370873690058943
76.50649997699657	1	postlearning	nonviolation	7	B	72	scene	indoor	1	0.5511355769995134
79.50647182401734	1	postlearning	nonviolation	7	B	50	scene	indoor	1	0.5821630719874521
82.5064270440198	1	postlearning	violation	7	B	40	scene	indoor	1	0.6012075149919838
85.50638981501106	1	postlearning	violation	7	B	28	scene	indoor	1	0.5562429039855488
88.50635543902172	1	postlearning	violation	7	B	44	scene	indoor	1	0.6582784579950385
91.50630638599978	1	postlearning	nonviolation	7	B	71	scene	indoor	1	0.50732724100817
94.506260751019	1	postlearning	violation	7	B	4	scene	outdoor	1	0.7443723009782843
97.5062284200103	1	postlearning	nonviolation	7	B	88	scene	outdoor	1	0.5874049449921586
100.50619002099847	1	postlearning	violation	7	B	19	scene	outdoor	1	0.6144461200165097
103.50615487000324	1	postlearning	violation	7	B	39	scene	outdoor	1	0.7094816520111635
106.50610386699556	1	postlearning	violation	7	B	25	scene	outdoor	1	0.4945323240244761
109.50606085400796	1	postlearning	nonviolation	7	B	79	scene	outdoor	1	0.4765738830028568
112.50602309501845	1	postlearning	violation	7	B	36	scene	outdoor	1	0.4196137260005344
115.50597994899726	1	postlearning	nonviolation	7	B	89	scene	indoor	1	0.5616560150228906
118.50594524899498	1	postlearning	violation	7	B	2	scene	indoor	1	0.6947024100227281
121.50590948699393	1	postlearning	violation	7	B	48	scene	outdoor	1	0.5527249070000835
124.50587268199888	1	postlearning	nonviolation	7	B	66	scene	indoor	1	0.6577645270153879
127.50583544600521	1	postlearning	nonviolation	7	B	74	scene	outdoor	1	0.6188112960080616
130.50578648300143	1	postlearning	nonviolation	7	B	55	scene	outdoor	1	0.4888501670211554
133.5057428510045	1	postlearning	violation	7	B	6	scene	indoor	1	0.5968975360156037
136.50570536899613	1	postlearning	violation	7	B	3	scene	indoor	1	0.7659301950188819
139.50566462200368	1	postlearning	nonviolation	7	B	85	scene	indoor	1	0.5399779340077657
142.50564073902206	1	postlearning	nonviolation	7	B	75	scene	indoor	1	0.9569991509779356
145.505584619008	1	postlearning	violation	7	B	31	scene	indoor	1	0.4410587080055848
148.50554662599458	1	postlearning	violation	7	B	27	scene	outdoor	1	0.5230910070240498
151.50550766300876	1	postlearning	violation	7	B	24	scene	indoor	1	0.5051348810084164
154.5054647450161	1	postlearning	violation	7	B	7	scene	outdoor	1	0.4821742119966075
157.50542412602223	1	postlearning	violation	7	B	23	scene	outdoor	1	0.4192192949994933
160.50538653900733	1	postlearning	violation	7	B	38	scene	outdoor	1	0.7382513780030422
163.5053589970048	1	postlearning	nonviolation	7	B	78	scene	indoor	1	0.5622808180050924
166.50530582101783	1	postlearning	nonviolation	7	B	81	scene	indoor	1	0.5343398789991625
169.50527241500097	1	postlearning	violation	7	B	34	scene	outdoor	1	0.3863756009959616
172.50523252700802	1	postlearning	nonviolation	7	B	63	scene	indoor	1	0.5154137290082872
175.5051866340218	1	postlearning	nonviolation	7	B	61	scene	outdoor	1	0.4534579839964863
178.50514581400785	1	postlearning	violation	7	B	21	scene	outdoor	1	0.4655008949921466
181.50511177099546	1	postlearning	nonviolation	7	B	91	scene	outdoor	1	0.4255348530132324
184.50507825700333	1	postlearning	violation	7	B	17	scene	outdoor	1	0.4595723529928364
187.5050297130074	1	postlearning	violation	7	B	29	scene	indoor	1	0.5426159980124794
190.5049857700069	1	postlearning	violation	7	B	47	scene	outdoor	1	0.3946619259950239
193.504949529015	1	postlearning	violation	7	B	12	scene	outdoor	1	0.4306983859860338
196.50490792200435	1	postlearning	nonviolation	7	B	69	scene	indoor	1	0.5007362749893218
199.5048689320101	1	postlearning	violation	7	B	22	scene	indoor	1	0.5897761189844459
202.504835750995	1	postlearning	violation	7	B	32	scene	outdoor	1	0.42081562502426095
205.50479263201126	1	postlearning	violation	7	B	46	scene	indoor	1	0.5398536009888629
208.5047534939949	1	postlearning	violation	7	B	10	scene	indoor	1	0.5838921350077726
211.50470359600152	1	postlearning	nonviolation	7	B	51	scene	outdoor	1	0.5199461860174779
214.5046721100225	1	postlearning	nonviolation	7	B	87	scene	indoor	1	0.4859790109912865
217.50462951499503	1	postlearning	nonviolation	7	B	57	scene	outdoor	1	0.5360125900187995
220.5045864370186	1	postlearning	nonviolation	7	B	62	scene	indoor	1	0.4690610049874522
223.5045479029941	1	postlearning	nonviolation	7	B	58	scene	outdoor	1	0.5571010840067174
226.50451308800254	1	postlearning	violation	7	B	35	scene	indoor	1	0.7211398220097179
229.50446546901367	1	postlearning	nonviolation	7	B	49	scene	indoor	1	0.6981849769945256
232.50442341002054	1	postlearning	nonviolation	7	B	60	scene	indoor	1	0.5612281799840275
235.50439067301343	1	postlearning	nonviolation	7	B	73	scene	indoor	1	0.7882609200023579
238.50434600401783	1	postlearning	nonviolation	7	B	86	scene	indoor	1	0.498303278000094
241.50430706099723	1	postlearning	nonviolation	7	B	76	scene	outdoor	1	0.4373498330242001
244.48758805400573	1	postlearning	nonviolation	7	B	54	scene	outdoor	1	0.5720635839970782
247.4875526390097	1	postlearning	nonviolation	7	B	67	scene	outdoor	1	0.6300973340112249
250.48750669701255	1	postlearning	nonviolation	7	B	96	scene	indoor	0	1.0171482889854817
253.4874686920084	1	postlearning	nonviolation	7	B	70	scene	outdoor	1	0.4071899210102856
256.487426141015	1	postlearning	nonviolation	7	B	82	scene	outdoor	1	0.5742304330051411
259.4874046970217	1	postlearning	nonviolation	7	B	52	scene	outdoor	1	0.4762506900005974
262.4873511610204	1	postlearning	nonviolation	7	B	92	scene	outdoor	1	0.460302599996794
265.48731315499754	1	postlearning	nonviolation	7	B	80	scene	outdoor	1	0.5183393290208187
268.4872711400094	1	postlearning	violation	7	B	20	scene	indoor	1	0.546376482991036
271.48723647301085	1	postlearning	violation	7	B	41	scene	indoor	1	0.4914160179905594
274.4872018560127	1	postlearning	nonviolation	7	B	90	scene	outdoor	1	0.4754553500097245
277.4871550280077	1	postlearning	violation	7	B	13	scene	outdoor	1	0.6224997339886613
280.48711499301135	1	postlearning	violation	7	B	45	scene	indoor	1	0.6605460160062648
283.4870845540136	1	postlearning	violation	7	B	9	scene	outdoor	1	0.4405715949833393
286.48703843101976	1	postlearning	nonviolation	7	B	68	scene	outdoor	1	0.5786302699998487
289.4869953870075	1	postlearning	violation	7	B	15	scene	indoor	1	0.4586626669915858
292.48694966500625	1	postlearning	violation	7	B	30	scene	indoor	1	0.6237077190016862
295.4869063210208	1	postlearning	nonviolation	7	B	95	scene	indoor	1	0.4917566090007313
298.48687721599714	1	postlearning	violation	7	B	1	scene	indoor	1	0.54378748399904
