onset	duration	trial_type	condition	response_accuracy	response_time
247.48721476501666	2.5	A	violation	1	0.7406952499877661
250.4871742310061	2.5	B	violation	0	1.3097343000117692
253.4871345040156	2.5	B	nonviolation	0	0.8127693069982342
256.4870952329948	2.5	A	nonviolation	1	0.5438114030112047
259.48705872899154	2.5	A	nonviolation	1	0.980846245016437
262.48702061301447	2.5	B	violation	0	0.939888123975834
265.486979475012	2.5	B	nonviolation	1	0.6979286900022998
268.4869399229937	2.5	A	violation	1	0.8419706370041241
271.4868944990157	2.5	A	violation	1	0.6160188939829823
274.4868721020175	2.5	B	nonviolation	1	0.8910375379782636
277.48681289100205	2.5	B	violation	1	1.0311004130053334
280.4867813170131	2.5	A	nonviolation	1	0.7401308609987609
283.48673217601026	2.5	A	nonviolation	1	0.5441743260016665
286.48668930600985	2.5	A	violation	1	0.6752240099885967
289.4866668670147	2.5	B	nonviolation	0	0.9452432669932024
292.48660560301505	2.5	A	nonviolation	1	0.7883097149897367
295.4865715650085	2.5	B	nonviolation	0	1.0773430049885064
298.48652311100165	2.5	A	nonviolation	1	0.6553880680003203
301.48648597300047	2.5	B	violation	1	1.093425989995012
304.48646641901	2.5	A	nonviolation	1	0.6664504159998614
307.4864249420061	2.5	B	nonviolation	1	0.8654886810109019
310.48637974399026	2.5	B	violation	1	0.7435386280121747
313.4863337830175	2.5	A	nonviolation	1	0.6155774279905017
316.4862820460112	2.5	B	violation	1	0.8696328449877909
319.4862647050177	2.5	A	violation	1	0.6096528909984045
322.4862102309998	2.5	B	violation	0	0.6167035399994347
325.48616777700954	2.5	A	violation	1	0.6967534489813261
328.4861403499963	2.5	B	violation	0	0.9427737749938389
331.4860868859978	2.5	A	violation	1	1.1788544150185771
334.4860586170107	2.5	A	violation	1	0.5178580769861583
337.48601515300106	2.5	A	violation	1	0.944900194008369
340.4859737420047	2.5	B	violation	0	1.201944286993239
343.48593502701266	2.5	A	violation	1	0.7229892220057081
346.48588587899576	2.5	A	nonviolation	1	0.6080347899987828
349.4858535800013	2.5	A	violation	1	0.5660399720072746
352.4858163470053	2.5	A	violation	1	0.6031075720093213
355.4857658600085	2.5	A	nonviolation	1	0.8001565559825394
358.48572780899116	2.5	A	nonviolation	1	0.6341874970239587
361.4856959719909	2.5	A	nonviolation	1	0.6312239680264611
364.48563889099745	2.5	B	nonviolation	1	0.9002828600059729
367.48561022701324	2.5	A	violation	1	0.9673089789866935
370.4855606470082	2.5	B	nonviolation	0	0.8933587140054442
373.4855238150049	2.5	A	nonviolation	1	0.7384015560091939
376.4854850819975	2.5	B	violation	1	0.8764365590177476
379.4854468289996	2.5	B	nonviolation	0	0.9044765639991964
382.48540128700546	2.5	B	nonviolation	0	0.8595229230122641
385.4853586220124	2.5	B	violation	1	0.9265630109875928
388.4868856050016	2.5	A	nonviolation	1	0.7630401439964771
391.4852871960029	2.5	A	nonviolation	1	0.9006412269955035
394.4852347820124	2.5	B	nonviolation	0	0.9836957679945044
397.48518676101236	2.5	A	violation	1	0.6197441520052962
400.4851617430104	2.5	B	violation	0	0.7287668859935366
403.4851117680082	2.5	A	violation	1	0.6808128840057179
406.48507662198966	2.5	B	nonviolation	0	0.8698477390280459
409.485035434016	2.5	B	violation	1	0.8068878969934303
412.48499026501673	2.5	B	nonviolation	1	1.0069381200009957
415.4849549040082	2.5	B	nonviolation	0	0.8849714979878627
418.48492196601	2.5	B	violation	0	0.7830094659875613
421.4848807330127	2.5	B	nonviolation	1	0.7580462899932172
424.4848325389903	2.5	A	nonviolation	1	0.6000932380266022
427.484790025017	2.5	B	nonviolation	0	0.8601395779987797
430.4847522400087	2.5	B	nonviolation	0	0.8771792640036438
433.4847063469933	2.5	B	violation	1	0.9432215170236304
436.4846658460156	2.5	A	nonviolation	1	1.1832695399934892
439.48463522599195	2.5	A	nonviolation	1	0.6292934190132655
442.4845879120112	2.5	A	violation	1	0.5743405539833475
445.4845526489953	2.5	A	nonviolation	1	0.5233769220067188
448.4845070920128	2.5	A	violation	1	0.8524282239959575
451.48446497600526	2.5	A	nonviolation	1	0.9724673779855948
454.48442211601645	2.5	A	violation	1	0.5304436389997136
457.4843922610162	2.5	B	nonviolation	0	0.7585393949993886
460.4843408720044	2.5	B	nonviolation	0	0.6475917669886257
463.48431213200087	2.5	A	violation	1	0.6765414320107084
466.48425728199066	2.5	B	violation	1	0.8906789590255357
469.4842316200084	2.5	B	violation	1	0.7087056449963711
472.4841826670163	2.5	B	violation	1	0.6976771879999433
475.4841453089903	2.5	A	violation	1	0.6077883040125016
478.48409462900594	2.5	A	nonviolation	1	0.6038357609941158
481.4840566840139	2.5	B	violation	0	0.6028710849932395
484.4840164830093	2.5	B	nonviolation	1	0.5909142909804359
487.4839817180182	2.5	A	violation	1	0.5259559579717461
490.48393823899096	2.5	B	violation	0	1.09899590301211
493.48389468400273	2.5	A	nonviolation	1	0.7119609779911116
496.4838675740175	2.5	B	violation	0	0.7830741669749841
499.4838139839994	2.5	B	violation	1	0.9381219570059328
502.4837748710124	2.5	B	nonviolation	0	0.9491689499991479
505.4837332490133	2.5	A	violation	1	0.7212173879961483
508.4836957020161	2.5	B	nonviolation	1	0.8592460909858346
511.483649945003	2.5	A	nonviolation	1	0.7312914910144173
514.4836185910099	2.5	B	nonviolation	0	0.6363208630064037
517.4835672719928	2.5	B	violation	1	0.9723764670197852
520.4835380059958	2.5	B	nonviolation	1	0.8894018110004254
523.4834929979988	2.5	B	violation	1	0.8884451370104216
526.4834506020125	2.5	B	violation	0	0.9575165749993176
529.4834061299916	2.5	A	violation	1	0.7685364650096744
532.4833668619976	2.5	B	nonviolation	1	0.8305756190093234
535.4833295230055	2.5	B	nonviolation	1	1.1376164309913293
538.4832892120176	2.5	B	violation	1	1.0626526589912828
541.4832481060002	2.5	B	nonviolation	0	0.8496993010048755
544.4832023310009	2.5	A	nonviolation	1	0.8247449290065559
547.4831616840091	2.5	A	violation	1	1.2587837059982119
550.4831207660027	2.5	B	nonviolation	0	1.0068270660121923
553.4830811819993	2.5	A	nonviolation	1	0.5688643009925727
556.4830451619928	2.5	B	violation	n/a	n/a
559.4830002390081	2.5	A	nonviolation	1	0.9959500489931088
562.4829626239953	2.5	A	violation	1	0.4949826539959759
565.4829331930086	2.5	A	nonviolation	1	0.5140157970017754
568.4828824430007	2.5	A	violation	1	0.6310619770083576
571.4828422770079	2.5	B	nonviolation	0	0.8971056150039658
574.4827963820135	2.5	A	nonviolation	1	0.6851534549787175
577.4827680280141	2.5	A	violation	1	0.7781876039807685
580.4827155820094	2.5	A	nonviolation	1	0.6882298339914996
583.482674511004	2.5	A	nonviolation	1	0.8782811390119605
586.4826338489947	2.5	A	violation	1	0.9553152199950999
