onset	duration	trial_type	condition	response_accuracy	response_time
157.4945358140394	2.5	A	nonviolation	1	0.6129352319985628
160.49448683601804	2.5	B	nonviolation	1	1.0599892749451099
163.49443717906254	2.5	A	violation	1	0.8060636878944933
166.49440924613737	2.5	A	violation	1	0.6390624658670276
169.49435644899495	2.5	A	violation	1	0.861118450993672
172.49431779398586	2.5	B	violation	0	0.8212000660132617
175.4942900149617	2.5	A	nonviolation	1	0.7201907581184059
178.4942415810656	2.5	A	violation	1	0.6362384650856256
181.49420245015065	2.5	B	nonviolation	1	1.6142777448985726
184.49419113597838	2.5	B	nonviolation	0	0.944289985112846
187.49411642900668	2.5	A	violation	1	0.5833593690767884
190.4940864990931	2.5	A	violation	1	0.5743906190618873
193.4940424610395	2.5	B	nonviolation	0	0.6514379810541868
196.49400561815128	2.5	B	nonviolation	1	1.1594779449515045
199.49395334208384	2.5	A	nonviolation	1	0.8635363378562033
202.49392584012818	2.5	A	violation	1	0.5425547759514302
205.4938858069945	2.5	B	nonviolation	0	0.8006005261559039
208.49384123808704	2.5	A	violation	1	0.5986324800178409
211.49379370105453	2.5	A	nonviolation	1	0.8975660579744726
214.49375123204663	2.5	B	violation	0	1.0477337709162384
217.49374165316112	2.5	A	nonviolation	1	0.5577380789909512
220.4936814890243	2.5	B	violation	1	1.4788023370783776
223.4936438370496	2.5	B	violation	1	1.3758358699269593
226.49358963407573	2.5	B	nonviolation	0	0.5708934690337628
229.49356907699257	2.5	B	nonviolation	0	0.8079194880556315
232.49351254804057	2.5	B	violation	1	1.0459779640659692
235.493473890936	2.5	A	violation	1	0.6350424631964415
238.49343032110482	2.5	A	nonviolation	1	1.0780532399658114
241.4933855610434	2.5	B	violation	0	1.3711054199375212
244.49334850115704	2.5	A	violation	1	0.5991429889108986
247.49330411409028	2.5	A	nonviolation	1	0.6241844280157238
250.4932740109507	2.5	B	violation	0	1.929208858171478
253.4932275919709	2.5	B	nonviolation	0	1.172261397121474
256.49318613298243	2.5	A	nonviolation	1	0.8261793269775808
259.4931517590303	2.5	B	violation	0	0.9873417469207196
262.4931035379413	2.5	B	violation	0	0.6053861971013248
265.49306439002976	2.5	A	violation	1	0.7014199690893292
268.49302496598096	2.5	A	nonviolation	1	0.7734674941748381
271.49298866000026	2.5	A	nonviolation	1	0.5434997419361025
274.4929380679969	2.5	A	violation	1	1.2305538940709084
277.49290091195144	2.5	B	violation	0	1.7345896339975295
280.4928590671625	2.5	B	violation	1	0.8196569927968085
283.492824152112	2.5	A	nonviolation	1	0.5366859219502658
286.4927763440646	2.5	B	nonviolation	1	1.285716112004593
289.4927330859937	2.5	A	nonviolation	1	1.0457573640160265
292.49270274909213	2.5	B	violation	1	1.027794711990282
295.49266349105164	2.5	B	nonviolation	1	0.6938294770661741
298.49262328003533	2.5	B	nonviolation	1	0.7288677010219544
301.49257324403146	2.5	B	violation	0	1.0359241280239075
304.4925269230734	2.5	B	violation	0	0.5619697088841349
307.49248758400785	2.5	B	nonviolation	1	0.8520056351553649
310.4924487520475	2.5	A	nonviolation	1	0.6010431009344757
313.4924119289499	2.5	A	violation	1	0.8450894141569734
316.4923703949898	2.5	B	nonviolation	0	1.2091230391524732
319.4923261341173	2.5	A	nonviolation	1	0.5781709859147668
322.49228830612265	2.5	B	nonviolation	1	0.9982047458179296
325.49224400497036	2.5	B	nonviolation	1	0.8862533860374242
328.4922027089633	2.5	A	violation	1	1.0363013350870458
331.49216602696106	2.5	B	nonviolation	0	1.8962535911705345
334.4921257609967	2.5	B	violation	0	1.0773706280160695
337.4920854670927	2.5	A	nonviolation	1	0.6524105358403176
340.49205370713025	2.5	A	violation	1	0.5374961758498102
343.4920087701176	2.5	B	violation	0	0.7604965828359127
346.4919591399376	2.5	A	violation	1	0.8865403870586306
349.49192257807584	2.5	A	nonviolation	1	0.7425802929792553
352.49187820707454	2.5	B	nonviolation	0	1.2746276769321412
355.4918380740565	2.5	A	nonviolation	1	0.5876581280026585
358.49179481714964	2.5	B	violation	0	0.9497073728125542
361.491766724037	2.5	B	violation	0	1.0977501200977713
364.49171769106766	2.5	A	nonviolation	1	0.9267788000870496
367.4916716611479	2.5	B	violation	1	0.796836209949106
370.4916483799461	2.5	B	nonviolation	0	0.7538564940914512
373.49159769807017	2.5	B	violation	0	0.9849063309375196
376.4915504539386	2.5	B	nonviolation	1	1.1329552470706403
379.4915178869851	2.5	B	violation	1	1.314987380057573
382.49146761093283	2.5	B	nonviolation	0	1.2279169471003115
385.4914392251521	2.5	A	violation	1	1.2250646478496492
388.49139133910654	2.5	B	nonviolation	0	0.7781115330290049
391.4913556550164	2.5	B	nonviolation	0	0.7611550239380449
394.49130566697573	2.5	A	violation	1	0.8902070720214397
397.49126854399213	2.5	B	violation	0	0.7861873190850021
400.49122195411474	2.5	A	violation	1	0.6052822158671916
403.49118275102234	2.5	A	violation	1	0.8463254240341485
406.49114221194765	2.5	A	nonviolation	1	0.6363592289853841
409.49110049405135	2.5	A	nonviolation	1	0.8824078880716115
412.4910592280794	2.5	A	violation	1	0.6833744009491056
415.4910236510914	2.5	A	violation	1	0.6774876890704036
418.4909784281625	2.5	B	nonviolation	0	1.11153304297477
421.4909375200513	2.5	B	violation	1	0.961569962091744
424.490894888062	2.5	A	violation	1	0.8316164470743388
427.49086897005327	2.5	A	nonviolation	1	0.7496455369982868
430.4908167771064	2.5	A	nonviolation	1	1.1136982450261712
433.49077902012505	2.5	A	nonviolation	1	0.8837332390248775
436.4907416680362	2.5	A	violation	1	1.4317717549856752
439.4906931670848	2.5	A	nonviolation	1	1.536815159022808
442.4906559980009	2.5	B	violation	0	0.6118541101459414
445.49062436097296	2.5	B	violation	0	1.0218865640927106
448.49058110499766	2.5	B	nonviolation	0	1.1829347100574523
451.49052864615805	2.5	A	nonviolation	1	0.6289838268421589
454.49048656993546	2.5	A	violation	1	1.0060325781814754
457.4904591641389	2.5	A	nonviolation	1	0.7560730169061571
460.4904106000904	2.5	A	violation	1	0.5721086820121855
463.4903735241387	2.5	B	violation	0	0.8981428539846092
466.49032270396134	2.5	B	nonviolation	0	0.7351641191635281
469.49029493401764	2.5	B	violation	0	1.1022241951432081
472.4902553351129	2.5	B	nonviolation	1	0.6452015209943056
475.4902115049772	2.5	B	violation	0	1.1633047871291635
478.4901614689734	2.5	A	violation	1	0.7853573141619563
481.4901237769518	2.5	A	nonviolation	1	0.6843982501886785
484.49008059105836	2.5	B	nonviolation	1	1.2694399759639057
487.49003988597536	2.5	B	violation	0	0.7114804110024124
490.4900007960386	2.5	A	violation	1	0.6985162131022662
493.489960080944	2.5	A	violation	1	0.6825573600362986
496.4899264569394	2.5	B	violation	0	1.3175965861883014
499.48987518995995	2.5	B	violation	1	0.91464202105999
502.48984882398514	2.5	A	nonviolation	1	0.6096738071646541
505.48980390094215	2.5	B	nonviolation	0	1.0127230680081991
508.4897534700576	2.5	B	violation	0	1.009767754934728
511.4897119179368	2.5	B	nonviolation	1	1.1218052711337805
514.4896704840941	2.5	B	violation	0	0.8328489039558917
517.4896429120563	2.5	A	violation	1	0.6188807189464569
520.4896040849853	2.5	B	nonviolation	0	1.1709185901563617
523.4895492501091	2.5	A	violation	1	0.8289710490498692
526.4895065771417	2.5	A	nonviolation	1	0.6210137349553406
529.4894693340175	2.5	A	nonviolation	1	0.9790508029982448
532.4894253110979	2.5	B	violation	0	0.8891027008648962
535.4893901250325	2.5	A	violation	1	0.9961339260917156
538.4893527841195	2.5	A	nonviolation	1	1.0911727410275491
541.472626629984	2.5	A	nonviolation	1	0.7018972961232066
544.4725847891532	2.5	B	nonviolation	0	1.051941473968327
547.4725480659399	2.5	B	nonviolation	1	0.715975500177592
550.4725073331501	2.5	B	violation	0	0.5640216788742691
553.4891365261283	2.5	A	nonviolation	1	0.9223876539617776
556.4891001670621	2.5	B	nonviolation	0	1.3364246580749752
559.4890673719347	2.5	A	violation	1	1.2504590470343828
562.4723468029406	2.5	A	violation	1	0.893201261991635
565.4723017399665	2.5	A	nonviolation	1	0.7152245601173491
568.47226074012	2.5	B	violation	0	0.6152617139741778
571.4722187891603	2.5	A	violation	1	0.6073154699988663
574.4721898590216	2.5	A	violation	1	0.9053364410065114
577.4721516710706	2.5	A	nonviolation	1	0.8933773229364306
580.4720992939548	2.5	A	nonviolation	1	0.6184274561237544
583.4720627930948	2.5	B	nonviolation	0	1.0504659079015255
586.4720170199871	2.5	B	nonviolation	1	0.9675151510164142
