onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.505001440877097	1	postlearning	violation	7	B	22	scene	outdoor	1	0.5862097551580518
16.504956546006724	1	postlearning	nonviolation	7	B	86	scene	indoor	1	0.5092580069322139
19.504928938811645	1	postlearning	nonviolation	7	B	50	scene	indoor	1	0.5402847609948367
22.504877808969468	1	postlearning	nonviolation	7	B	51	scene	outdoor	1	0.7263401069212705
25.504844526993107	1	postlearning	nonviolation	7	B	53	scene	indoor	1	0.5033668729010969
28.50480279303156	1	postlearning	nonviolation	7	B	60	scene	outdoor	1	0.4774128638673574
31.504766468890015	1	postlearning	violation	7	B	23	scene	outdoor	1	0.5224548620171845
34.504721202887595	1	postlearning	nonviolation	7	B	85	scene	outdoor	1	0.6884892790112644
37.50468286382966	1	postlearning	violation	7	B	13	scene	indoor	1	0.5245369691401721
40.50463996594772	1	postlearning	nonviolation	7	B	94	scene	outdoor	1	0.4915812420658767
43.50460781599396	1	postlearning	nonviolation	7	B	96	scene	indoor	1	0.597606707829982
46.50456365500577	1	postlearning	violation	7	B	46	scene	indoor	1	0.6036545298993587
49.504535415908315	1	postlearning	violation	7	B	43	scene	outdoor	1	0.5576857249252498
52.50448326999322	1	postlearning	nonviolation	7	B	89	scene	indoor	1	0.6247440138831735
55.50444309483282	1	postlearning	violation	7	B	44	scene	indoor	1	0.6027736910618842
58.50441473792307	1	postlearning	nonviolation	7	B	54	scene	outdoor	1	0.5878070890903473
61.50436580297537	1	postlearning	nonviolation	7	B	90	scene	outdoor	1	0.6577941318973899
64.50432509602979	1	postlearning	nonviolation	7	B	62	scene	indoor	1	0.5618970999494195
67.50428562890738	1	postlearning	nonviolation	7	B	55	scene	outdoor	1	0.5549304559826851
70.50424273894168	1	postlearning	violation	7	B	24	scene	indoor	1	0.5119829268660396
73.50420302688144	1	postlearning	nonviolation	7	B	69	scene	outdoor	1	0.5250195569824427
76.50416486593895	1	postlearning	nonviolation	7	B	88	scene	outdoor	1	0.6830568870063871
79.50412558484824	1	postlearning	violation	7	B	6	scene	outdoor	1	0.5750981960445642
82.50408545695245	1	postlearning	nonviolation	7	B	68	scene	outdoor	1	0.5431344378739595
85.50405466882512	1	postlearning	violation	7	B	39	scene	indoor	1	0.5481751051265746
88.50401217187756	1	postlearning	nonviolation	7	B	83	scene	indoor	0	0.6812134049832821
91.50396904186346	1	postlearning	nonviolation	7	B	71	scene	indoor	1	0.527261057170108
94.50392564502545	1	postlearning	violation	7	B	8	scene	indoor	1	0.5613031568937004
97.50388460000977	1	postlearning	violation	7	B	34	scene	indoor	1	0.6453412920236588
100.50386189995335	1	postlearning	violation	7	B	12	scene	outdoor	1	0.7992980480194092
103.50380544597284	1	postlearning	violation	7	B	38	scene	indoor	1	0.6542984200641513
106.50376454787329	1	postlearning	violation	7	B	21	scene	outdoor	1	0.5554586600046605
109.50371693097986	1	postlearning	violation	7	B	47	scene	outdoor	1	0.6025149738416076
112.50369317596778	1	postlearning	violation	7	B	1	scene	indoor	1	0.5425361189991236
115.50364433089271	1	postlearning	nonviolation	7	B	67	scene	indoor	0	0.5255750811193138
118.50360386981629	1	postlearning	violation	7	B	19	scene	outdoor	1	0.5456256070174277
121.50356383901091	1	postlearning	nonviolation	7	B	93	scene	indoor	1	0.6156677328981459
124.5035302299075	1	postlearning	nonviolation	7	B	59	scene	outdoor	1	0.6536962580867112
127.5034836679697	1	postlearning	nonviolation	7	B	63	scene	indoor	1	0.5337482569739223
130.50345717882738	1	postlearning	violation	7	B	45	scene	outdoor	1	0.6007702259812504
133.50341349700466	1	postlearning	violation	7	B	4	scene	outdoor	1	0.6598152290098369
136.50335835595615	1	postlearning	violation	7	B	10	scene	indoor	1	0.6668186029419303
139.50332871102728	1	postlearning	violation	7	B	17	scene	indoor	1	0.6279011250007898
142.5032813148573	1	postlearning	nonviolation	7	B	87	scene	indoor	1	0.5619442400056869
145.50325335981324	1	postlearning	nonviolation	7	B	49	scene	outdoor	1	0.5609761180821806
148.50320367189124	1	postlearning	nonviolation	7	B	74	scene	outdoor	1	0.6040273490361869
151.50315763684918	1	postlearning	violation	7	B	14	scene	outdoor	1	0.77807448618114
154.5031200798694	1	postlearning	nonviolation	7	B	52	scene	indoor	1	0.6949950670823455
157.50309514999392	1	postlearning	nonviolation	7	B	79	scene	indoor	1	0.5421400880441071
160.50303878099658	1	postlearning	violation	7	B	27	scene	outdoor	1	0.7491962120402604
163.50300126685758	1	postlearning	violation	7	B	2	scene	outdoor	1	0.5182332971598953
166.50295972195454	1	postlearning	violation	7	B	30	scene	indoor	1	0.674270702060312
169.50290980492719	1	postlearning	nonviolation	7	B	82	scene	indoor	1	0.6823204809334129
172.5028774279635	1	postlearning	nonviolation	7	B	80	scene	outdoor	1	0.5973555480595678
175.5028370388318	1	postlearning	violation	7	B	18	scene	indoor	1	0.6033973810262978
178.50282094092108	1	postlearning	nonviolation	7	B	91	scene	indoor	1	0.572411899920553
