onset	duration	trial_type	condition	response_accuracy	response_time
121.50560992804822	2.5	A	nonviolation	1	0.5564587519038469
124.50556650396902	2.5	A	violation	1	0.7175010989885777
127.50552757899277	2.5	B	violation	0	0.8215406009694561
130.50548768904994	2.5	A	nonviolation	1	0.6135858149500564
133.50544758501928	2.5	A	violation	1	0.7296231850050391
136.5054128060583	2.5	B	nonviolation	1	0.7136561739025638
139.50536073197142	2.5	B	violation	0	0.7997064819792286
142.5053307450144	2.5	B	nonviolation	1	0.8727378690382466
145.50528149295133	2.5	B	violation	0	0.9867891051108018
148.5052499989979	2.5	A	nonviolation	1	0.6508214420173317
151.50520364497788	2.5	B	violation	1	0.8628712010104209
154.50516894599426	2.5	A	nonviolation	1	0.8169041749788448
157.50512339104895	2.5	A	nonviolation	1	0.7239501049043611
160.5050872330321	2.5	A	nonviolation	1	0.6329881669953465
163.50504092895426	2.5	A	nonviolation	1	0.7830291700083762
166.50499510404188	2.5	B	nonviolation	1	0.9830760660115628
169.50495767500254	2.5	A	nonviolation	1	0.6581128740217537
172.50492211605888	2.5	A	violation	1	0.6570788309909403
175.50488166697326	2.5	A	nonviolation	1	0.8091938950819895
178.50484017503913	2.5	B	violation	1	0.6902385579887778
181.50479509204158	2.5	B	violation	1	0.7552813700167462
184.504761707969	2.5	A	violation	1	0.685315357055515
187.5047150040045	2.5	B	violation	1	0.8483617630554363
190.50467286806088	2.5	B	violation	0	0.7214041439583525
193.5046385820024	2.5	B	violation	0	1.018436508951709
196.50459176197185	2.5	B	nonviolation	0	0.7094842069782317
199.50454899901524	2.5	A	violation	1	0.6025318129686639
202.50450782105327	2.5	B	violation	0	0.5055726160062477
205.50446960295085	2.5	A	violation	1	0.6106048180954531
208.50442862499042	2.5	B	violation	0	0.6236523799598217
211.50438574701545	2.5	B	nonviolation	1	0.6226918019820005
214.50434337602928	2.5	A	nonviolation	1	0.5646499659633264
217.50430177396632	2.5	B	nonviolation	1	0.6497744889929891
220.50426132197026	2.5	A	nonviolation	1	0.8688177870353684
223.5042241909541	2.5	A	violation	1	0.6918619821080938
226.5041779250605	2.5	B	nonviolation	0	0.6838991409167647
229.50414089695548	2.5	A	nonviolation	1	0.5929423440247774
232.5040947040543	2.5	B	violation	1	0.9439853149233386
235.5040668710135	2.5	A	violation	1	0.8220142989885062
238.50402294402008	2.5	B	nonviolation	1	0.8550849449820817
241.50397585495372	2.5	A	nonviolation	1	0.7691095760092139
244.5039348299615	2.5	A	violation	1	0.6471501500345767
247.50389420997814	2.5	B	violation	0	0.7341866070637479
250.50385702995118	2.5	B	nonviolation	0	0.8482264151098207
253.50381441996436	2.5	A	violation	1	0.6252708870451897
256.5037791109644	2.5	A	violation	1	0.9913075380027294
259.5037308350438	2.5	A	nonviolation	1	0.8033563769422472
262.50369226105977	2.5	A	violation	1	0.5923872429411858
265.503650026978	2.5	A	nonviolation	1	0.6214316129917279
268.5036103799939	2.5	B	nonviolation	0	0.7114773850189522
271.5035685050534	2.5	A	violation	1	0.5505268039414659
274.5035260909936	2.5	B	nonviolation	1	0.8025566870346665
277.48680602700915	2.5	B	violation	0	0.6992819160223007
280.50344070396386	2.5	B	violation	0	0.6646464230725542
283.503411857062	2.5	B	nonviolation	0	0.8446814758935943
286.50336374901235	2.5	B	nonviolation	1	0.9057268450269476
289.50332219700795	2.5	B	violation	0	0.8507703449577093
292.4866129360162	2.5	A	violation	1	0.5854737389599904
295.4865658780327	2.5	A	nonviolation	1	0.499522689031437
298.48652870196383	2.5	B	nonviolation	1	0.8335563880391419
301.4864841849776	2.5	A	nonviolation	1	0.4606024799868465
304.4864451220492	2.5	A	violation	1	0.5616436979034916
307.4864071570337	2.5	A	nonviolation	1	0.6586859619710594
310.48635967005976	2.5	A	violation	1	0.7107397189829499
313.48632071702735	2.5	A	violation	1	0.4687716990010813
316.4862807720201	2.5	A	nonviolation	1	0.5008167140185833
319.4862440980505	2.5	A	nonviolation	1	0.5658545579062775
322.4861962100258	2.5	B	violation	0	0.645895735011436
325.4861539240228	2.5	A	violation	1	0.5679377219639719
328.4861147030024	2.5	A	nonviolation	1	0.7959741679951549
331.4860744370381	2.5	B	nonviolation	0	0.7770216210046783
334.4860288669588	2.5	A	violation	1	0.8840628390898928
337.48600300506223	2.5	B	violation	0	0.6690293758874759
340.48595705698244	2.5	A	violation	1	0.5991374569712207
343.48591674596537	2.5	A	violation	1	0.5681792440591379
346.48587498802226	2.5	B	violation	0	0.5272205410292372
349.4858351809671	2.5	A	nonviolation	1	0.5012570660328493
352.485786854988	2.5	A	nonviolation	1	0.5653156900079921
355.485747867031	2.5	A	violation	1	0.7393473539268598
358.48570432700217	2.5	B	violation	1	0.756388069014065
361.48566937202116	2.5	B	nonviolation	1	0.7744262180058286
364.48563882301096	2.5	A	nonviolation	1	0.5674615709576756
367.4855923339492	2.5	A	violation	1	0.5915028220042586
370.48555100499647	2.5	A	violation	1	0.513548425049521
373.4854986059945	2.5	B	nonviolation	1	0.6816016279626638
376.4854578940431	2.5	B	nonviolation	0	0.7506424529710785
379.4854282940505	2.5	B	nonviolation	0	0.999672241974622
382.485416962998	2.5	B	violation	0	1.012684960034676
385.4853360679699	2.5	B	violation	1	0.7256798830348998
388.48530383396434	2.5	B	violation	1	0.8327958720037714
391.48529520502785	2.5	B	nonviolation	0	1.2198069399455562
394.4852767330594	2.5	B	nonviolation	0	1.2358211299870163
397.4851809809916	2.5	A	nonviolation	1	0.7109262420563027
400.485126935062	2.5	A	nonviolation	1	0.6340070508886129
403.4850908969529	2.5	A	nonviolation	1	0.4980093130143359
406.4850619969657	2.5	B	violation	1	0.7070397650822997
409.48501540999865	2.5	B	nonviolation	1	0.7511112670181319
412.48497432202566	2.5	B	violation	0	1.1201284599956125
415.484943788033	2.5	A	nonviolation	1	0.5711627890123054
418.4848812180571	2.5	B	nonviolation	1	0.6312214179197326
421.4848420129856	2.5	B	violation	1	0.9972645860398188
424.48480324004777	2.5	A	violation	1	0.6553025929024443
427.48477174399886	2.5	B	nonviolation	1	0.873336854041554
430.48471822903963	2.5	A	violation	1	0.5224145730026066
433.48468247405253	2.5	B	nonviolation	1	0.5384251679060981
436.48463946103584	2.5	B	violation	0	0.7454687579302117
439.4846093660452	2.5	B	nonviolation	1	0.5214967899955809
442.48455698206084	2.5	B	violation	0	0.8705544789554551
445.48451231000956	2.5	B	violation	0	0.7605938189662993
448.4844803849701	2.5	A	violation	1	0.5656230330932885
451.4844306450104	2.5	B	violation	0	0.6956818159669638
454.48439143598085	2.5	A	violation	1	0.6557243870338425
457.4843506290345	2.5	A	nonviolation	1	0.4817556069465354
460.484369929065	2.5	A	nonviolation	1	0.5117397799622267
463.4842680159491	2.5	A	nonviolation	1	0.5728363880189136
466.4842249810463	2.5	B	nonviolation	1	0.5869015149073675
469.4841803810559	2.5	B	nonviolation	1	0.5049310280010104
472.484143777052	2.5	B	nonviolation	1	0.7799774080049247
475.48410291399335	2.5	B	nonviolation	0	0.8030408220365644
478.48405973601615	2.5	B	nonviolation	1	0.9580628169933334
481.48402448499115	2.5	B	violation	1	0.9250846770592034
484.4839771409752	2.5	B	violation	0	0.9871284919790924
487.4839437169722	2.5	A	nonviolation	1	0.5591726050479338
490.48389559902716	2.5	A	nonviolation	1	0.6182181859621778
493.4838550969726	2.5	B	violation	0	0.5612550240475684
496.48381100397086	2.5	A	nonviolation	1	0.7982994010671973
499.4837693920126	2.5	A	violation	1	0.5473405600059777
502.4837405299768	2.5	A	violation	1	0.5433736600680277
505.48368588299485	2.5	B	violation	1	0.7234351499937475
508.48365048901184	2.5	A	violation	1	0.4754692160058767
511.48360568901984	2.5	B	violation	0	0.9535076270112768
514.48356121697	2.5	A	violation	1	0.9735514810308814
517.4835258260136	2.5	A	nonviolation	1	0.749589539016597
520.4834833770292	2.5	B	violation	0	0.7916344889672473
523.4834482279839	2.5	A	violation	1	0.6046675860416144
526.4834012700012	2.5	B	nonviolation	1	0.7847243100404739
529.4833586260211	2.5	A	nonviolation	1	0.8457562789553776
532.4833164600424	2.5	B	nonviolation	1	0.7718042199267074
535.4832729559857	2.5	A	violation	1	0.5207748879911378
538.4832305640448	2.5	A	violation	1	0.4669180290075019
541.483261654037	2.5	B	violation	0	0.6618593339808285
544.4831591800321	2.5	A	nonviolation	1	0.5459636789746583
547.4831087889614	2.5	B	nonviolation	0	1.0140129870269448
550.4830693950644	2.5	A	violation	1	0.6790609289892018
553.483025619993	2.5	B	violation	0	0.8560974630527198
556.4829928829569	2.5	A	nonviolation	1	0.5801335790893063
559.4829529470298	2.5	B	nonviolation	1	0.8471665190299973
562.4829109719722	2.5	A	violation	1	0.6962150220060721
565.4828565679489	2.5	A	nonviolation	1	0.6052671740762889
568.4828261289513	2.5	B	nonviolation	0	0.6162971080048011
571.4827860159568	2.5	A	violation	1	0.6633351980708541
574.4827403309755	2.5	B	violation	0	0.7123828100739047
577.4826923509827	2.5	A	nonviolation	1	0.5504305500071496
580.4826525259996	2.5	B	violation	0	1.031468097004108
583.482622022042	2.5	B	nonviolation	1	0.8735045839566737
586.4825724100227	2.5	B	nonviolation	0	0.9915518650086595
