onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.51240241800042	2.5	scene	reward	nonviolation	3	A	58	1	0.6561651099982555
16.01240241800042	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.512325438001426	2.5	scene	neutral	violation	3	A	5	1	0.7443384830003197
22.012325438001426	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.512246146001416	2.5	scene	reward	violation	3	A	25	0	0.6394174220004061
28.012246146001416	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.51216626300084	2.5	scene	neutral	violation	3	A	46	1	0.5794935140002053
34.01216626300084	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.512087340001024	2.5	scene	reward	nonviolation	3	A	64	1	0.7235810050005966
40.012087340001024	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.5120074990009	2.5	scene	reward	violation	3	A	18	1	0.9836615540007188
46.0120074990009	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.5119284579996	2.5	scene	neutral	nonviolation	3	A	78	1	0.6107476549987041
52.0119284579996	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.51184926000133	2.5	scene	neutral	violation	3	A	4	1	0.657795023998915
58.01184926000133	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.51176948699867	2.5	scene	reward	violation	3	A	31	1	0.6718958510027733
64.01176948699867	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.51168930000132	2.5	scene	reward	nonviolation	3	A	85	1	0.5569804650003789
70.01168930000132	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.51160894599889	2.5	scene	neutral	nonviolation	3	A	93	1	0.5610630090013728
76.01160894599889	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5115302359991	2.5	scene	neutral	nonviolation	3	A	89	1	0.7691421689996787
82.0115302359991	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.51145045299927	2.5	scene	reward	nonviolation	3	A	87	1	0.753222438001103
88.01145045299927	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.51137019200178	2.5	scene	reward	nonviolation	3	A	73	1	0.6159849579998989
94.01137019200178	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.49462127999868	2.5	scene	reward	violation	3	A	47	1	0.6430520900030388
99.99462127999868	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.49454229800176	2.5	scene	neutral	violation	3	A	23	1	0.7381364949978888
105.99454229800176	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.4944615659988	2.5	scene	reward	nonviolation	3	A	69	1	0.7222887460011407
111.9944615659988	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.4943832889985	2.5	scene	neutral	nonviolation	3	A	70	1	0.5582969420029258
117.9943832889985	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.49430588700123	2.5	scene	neutral	violation	3	A	48	1	0.5653757099971699
123.99430588700123	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.49422460300049	2.5	scene	neutral	violation	3	A	13	1	0.9814564259977488
129.99422460300048	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.49414673199863	2.5	scene	reward	violation	3	A	43	1	0.7095313150020957
135.99414673199863	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.4940651850011	2.5	scene	reward	violation	3	A	17	1	0.6746176439992269
141.9940651850011	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.493984757999	2.5	scene	neutral	violation	3	A	28	1	0.5636049980021198
147.993984757999	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.49390397499883	2.5	scene	neutral	nonviolation	3	A	60	1	0.9107732240008772
153.99390397499883	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.49382527299898	2.5	scene	reward	nonviolation	3	A	66	1	0.6048605070027406
159.99382527299898	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.4937439630012	2.5	scene	neutral	nonviolation	3	A	68	1	0.6709423100001004
165.9937439630012	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.4936634660007	2.5	scene	neutral	violation	3	A	32	1	0.6150265869982832
171.9936634660007	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.49358111499896	2.5	scene	neutral	violation	3	A	37	1	0.5621058150027238
177.99358111499896	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.4935025119994	2.5	scene	reward	nonviolation	3	A	51	1	0.7091767890015035
183.9935025119994	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.49342083000008	2.5	scene	neutral	violation	3	A	38	1	0.6452617200011446
189.99342083000008	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.49334125500167	2.5	scene	reward	violation	3	A	9	1	0.5833389539984637
195.99334125500167	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.4932611740005	2.5	scene	neutral	nonviolation	3	A	88	1	0.6574269400007324
201.9932611740005	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.49793588299875	2.5	scene	neutral	nonviolation	3	A	50	1	0.52175753100164
207.99793588299875	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49773765899957	2.5	scene	neutral	nonviolation	3	A	52	1	0.5649545029991714
213.99773765899957	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.4930201009993	2.5	scene	neutral	nonviolation	3	A	83	1	0.5706631530010782
219.9930201009993	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.49776536400168	2.5	scene	reward	nonviolation	3	A	79	1	0.7479408439976396
225.99776536400168	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.49651251300017	2.5	scene	neutral	violation	3	A	22	1	0.6461833659996046
231.99651251300017	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.4958011109993	2.5	scene	reward	nonviolation	3	A	53	1	0.7208913880022009
237.9958011109993	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.4963172559983	2.5	scene	reward	violation	3	A	40	1	0.5932811950005998
243.9963172559983	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.4968946810004	2.5	scene	reward	violation	3	A	10	0	0.6317968449984619
249.9968946810004	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.49541041900008	2.5	scene	reward	violation	3	A	8	1	0.6672782339992409
255.99541041900008	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.4949330800009	2.5	scene	neutral	nonviolation	3	A	80	1	0.5697657819982851
261.9949330800009	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.495448534999	2.5	scene	neutral	nonviolation	3	A	57	1	0.559241156999633
267.995448534999	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.49496384300073	2.5	scene	reward	nonviolation	3	A	96	1	0.6167298189975554
273.99496384300073	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.49221621499964	2.5	scene	reward	nonviolation	3	A	91	1	0.7924767490003433
279.99221621499964	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4939311919988	2.5	scene	neutral	violation	3	A	12	1	0.6456251270028588
285.9939311919988	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.4936833009997	2.5	scene	reward	violation	3	A	34	1	0.5610178120005003
291.9936833009997	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.4934238220012	2.5	scene	reward	violation	3	A	6	1	0.6672734129970195
297.9934238220012	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.49293870800096	2.5	scene	reward	nonviolation	4	A	69	1	0.8637586740005645
303.99293870800096	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.49181481499915	2.5	scene	reward	violation	4	A	18	1	0.7598882960010087
309.99181481499915	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.4921946309987	2.5	scene	neutral	nonviolation	4	A	57	1	0.5215099090019066
315.9921946309987	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4927127299997	2.5	scene	reward	nonviolation	4	A	85	1	0.6899939760005509
321.9927127299997	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.49224166199934	2.5	scene	neutral	violation	4	A	22	1	0.5284562500019092
327.99224166199934	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.4914933149994	2.5	scene	neutral	violation	4	A	46	1	0.6082048610005586
333.9914933149994	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4914944789998	2.5	scene	reward	violation	4	A	40	1	0.5482134369995038
339.9914944789998	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.4913324959998	2.5	scene	neutral	nonviolation	4	A	60	1	0.6823939589994552
345.9913324959998	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.4912523070017	2.5	scene	neutral	nonviolation	4	A	88	1	0.583449865996954
351.9912523070017	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.49117184499846	2.5	scene	reward	violation	4	A	47	1	0.5815317380001943
357.99117184499846	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.49108917999916	2.5	scene	reward	nonviolation	4	A	53	1	0.6626133329991717
363.99108917999916	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4910196080018	2.5	scene	reward	nonviolation	4	A	73	1	0.6166895079986716
369.9910196080018	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.49093024600006	2.5	scene	neutral	nonviolation	4	A	68	1	0.6557797109999228
375.99093024600006	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.49084997500177	2.5	scene	neutral	nonviolation	4	A	52	1	0.6198604639976111
381.99084997500177	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.49076649299974	2.5	scene	neutral	nonviolation	4	A	83	1	0.6289395999992848
387.99076649299974	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.4906892539984	2.5	scene	neutral	violation	4	A	48	1	0.527023338003346
393.9906892539984	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.49060820999875	2.5	scene	neutral	nonviolation	4	A	80	1	0.4721109560014156
399.99060820999875	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.4905279689992	2.5	scene	neutral	violation	4	A	28	1	0.7841874980003922
405.9905279689992	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.4904473560018	2.5	scene	neutral	nonviolation	4	A	70	1	0.5132567459986603
411.9904473560018	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.49036817700113	2.5	scene	neutral	violation	4	A	23	1	0.5563455439987592
417.99036817700113	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.490284304	2.5	scene	neutral	violation	4	A	37	1	0.5524250339985883
423.990284304	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.4902072129989	2.5	scene	reward	violation	4	A	31	1	0.5905085800004599
429.9902072129989	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4901261769992	2.5	scene	reward	violation	4	A	8	1	0.5615909280022606
435.9901261769992	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.49004570800025	2.5	scene	reward	violation	4	A	9	1	0.5336691429984057
441.99004570800025	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.4899657089991	2.5	scene	reward	violation	4	A	34	1	0.5007474789999833
447.9899657089991	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.4898844650015	2.5	scene	reward	violation	4	A	25	1	0.6147576900002605
453.9898844650015	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.48980390100036	2.5	scene	reward	nonviolation	4	A	66	1	0.5589198279994889
459.98980390100036	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.4897242910009	2.5	scene	neutral	nonviolation	4	A	78	1	0.5739956879988313
465.9897242910009	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.489643375	2.5	scene	reward	violation	4	A	17	1	0.5300776699987182
471.989643375	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.48956323400125	2.5	scene	neutral	nonviolation	4	A	93	1	0.5411634459997003
477.98956323400125	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4894827520002	2.5	scene	reward	nonviolation	4	A	58	1	0.5332465879982919
