onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.5038025679969	1	postlearning	violation	7	B	22	scene	indoor	1	0.7631074190030631
16.503765680998185	1	postlearning	nonviolation	7	B	81	scene	outdoor	1	0.493121275001613
19.50372636399697	1	postlearning	violation	7	B	21	scene	indoor	1	0.5451462080018246
22.503686142998053	1	postlearning	violation	7	B	16	scene	indoor	1	0.5711988639995981
25.503645378998044	1	postlearning	nonviolation	7	B	84	scene	indoor	1	0.5421794700014289
28.503607435999584	1	postlearning	nonviolation	7	B	59	scene	outdoor	1	0.6342787689973193
31.503576567996788	1	postlearning	nonviolation	7	B	62	scene	indoor	1	0.5403019820005284
34.503526747997974	1	postlearning	nonviolation	7	B	76	scene	outdoor	1	0.5283607829987886
37.503487960999344	1	postlearning	violation	7	B	43	scene	indoor	1	0.6814042119985971
40.503447686998705	1	postlearning	nonviolation	7	B	53	scene	indoor	1	0.5984451209988038
43.50340828799746	1	postlearning	nonviolation	7	B	57	scene	indoor	1	0.6984853610010759
46.50336861899996	1	postlearning	nonviolation	7	B	50	scene	indoor	1	0.5395124929964368
49.50332881599753	1	postlearning	violation	7	B	23	scene	outdoor	1	0.7055617650003114
52.50328930499745	1	postlearning	violation	7	B	14	scene	outdoor	1	0.5355925700023363
55.50324870799886	1	postlearning	violation	7	B	48	scene	indoor	1	0.508617236999271
58.503209365997456	1	postlearning	violation	7	B	46	scene	outdoor	1	0.5946760660008295
61.503169270999926	1	postlearning	nonviolation	7	B	66	scene	outdoor	1	0.558717975000036
64.50312905499959	1	postlearning	nonviolation	7	B	65	scene	outdoor	1	0.6127524490002543
67.50308939499882	1	postlearning	nonviolation	7	B	71	scene	indoor	1	0.4757985649994225
70.50304533099916	1	postlearning	violation	7	B	27	scene	indoor	1	0.7778334899994661
73.50300902299932	1	postlearning	violation	7	B	41	scene	outdoor	1	0.6778779229971406
76.50296833599714	1	postlearning	nonviolation	7	B	75	scene	indoor	1	0.5689170240002568
79.50292874399747	1	postlearning	violation	7	B	38	scene	outdoor	1	0.613876004001213
82.5028883599989	1	postlearning	violation	7	B	28	scene	indoor	1	0.6190022249975301
85.50284801699672	1	postlearning	nonviolation	7	B	54	scene	outdoor	1	0.5530366300008609
88.50280799399843	1	postlearning	violation	7	B	42	scene	indoor	1	0.6830523149983492
91.50277410599665	1	postlearning	nonviolation	7	B	55	scene	outdoor	1	0.6631224600023415
94.5027267819969	1	postlearning	violation	7	B	45	scene	indoor	1	0.5571651520003797
97.50268452399904	1	postlearning	nonviolation	7	B	61	scene	outdoor	1	0.5022073420004745
100.50264433999835	1	postlearning	violation	7	B	6	scene	indoor	1	0.5773140589990362
103.50260323699696	1	postlearning	nonviolation	7	B	56	scene	indoor	1	0.6192939190004836
106.5025653019984	1	postlearning	violation	7	B	15	scene	indoor	1	0.5472487139995792
109.50252375499987	1	postlearning	nonviolation	7	B	64	scene	indoor	1	0.6913728250001441
112.50248436599941	1	postlearning	violation	7	B	36	scene	outdoor	1	0.5504467379978449
115.50244750599812	1	postlearning	nonviolation	7	B	93	scene	outdoor	1	0.5814499590014748
118.50240166099684	1	postlearning	violation	7	B	5	scene	indoor	1	0.5144922840008803
121.50236302899792	1	postlearning	violation	7	B	33	scene	indoor	1	0.567528586001572
124.50232119899738	1	postlearning	violation	7	B	39	scene	indoor	1	0.540569263001089
127.50228180999693	1	postlearning	violation	7	B	20	scene	indoor	1	0.6076213580017793
130.50224152399824	1	postlearning	nonviolation	7	B	96	scene	outdoor	1	0.6066611109999941
133.5022008769993	1	postlearning	violation	7	B	18	scene	indoor	1	0.5496944059996167
136.5021596259976	1	postlearning	violation	7	B	19	scene	outdoor	1	0.5337597710022237
139.50211916399712	1	postlearning	violation	7	B	34	scene	indoor	1	0.5557726110018848
142.50207884799966	1	postlearning	nonviolation	7	B	95	scene	outdoor	1	0.5168257479999738
145.5020361129973	1	postlearning	violation	7	B	30	scene	indoor	1	0.5908702550004818
148.50199716799762	1	postlearning	violation	7	B	12	scene	indoor	1	0.5498953679998522
151.50195685899962	1	postlearning	violation	7	B	47	scene	outdoor	1	0.5179357389970392
154.50191568599985	1	postlearning	nonviolation	7	B	63	scene	indoor	1	0.5079835449978418
157.50187608399938	1	postlearning	nonviolation	7	B	82	scene	outdoor	1	0.6200101169997652
160.50183520599967	1	postlearning	violation	7	B	31	scene	outdoor	1	0.5280775119972532
163.5017909019989	1	postlearning	violation	7	B	4	scene	outdoor	1	0.5731404010002734
166.5017573109981	1	postlearning	violation	7	B	11	scene	outdoor	1	0.5591411140012497
169.50170960599644	1	postlearning	violation	7	B	8	scene	outdoor	1	0.5831887480017031
172.50167142499774	1	postlearning	nonviolation	7	B	72	scene	indoor	1	0.5931705450020672
175.50162842399732	1	postlearning	nonviolation	7	B	91	scene	indoor	1	0.5352708320024249
178.5015886819965	1	postlearning	violation	7	B	29	scene	outdoor	1	0.4802632040009485
181.50154866699813	1	postlearning	nonviolation	7	B	73	scene	indoor	1	0.5663591279990214
184.50150759599998	1	postlearning	nonviolation	7	B	69	scene	indoor	1	0.5293930449988693
187.5014664999981	1	postlearning	violation	7	B	44	scene	outdoor	1	0.5074460210016696
190.50142577799846	1	postlearning	nonviolation	7	B	78	scene	outdoor	1	0.7525033189995156
193.50138482299732	1	postlearning	violation	7	B	2	scene	outdoor	1	0.6085180340014631
196.5013425969992	1	postlearning	violation	7	B	17	scene	outdoor	1	0.6615587220003363
199.5013034229996	1	postlearning	nonviolation	7	B	92	scene	outdoor	1	0.5276016399984655
202.50126186199847	1	postlearning	nonviolation	7	B	74	scene	indoor	1	0.5396386829997937
205.50122133999685	1	postlearning	nonviolation	7	B	94	scene	indoor	1	0.5626790860005713
208.50117997399863	1	postlearning	violation	7	B	32	scene	outdoor	1	0.5616824770004314
211.50113748899818	1	postlearning	nonviolation	7	B	83	scene	outdoor	1	0.5996269940005732
214.501102809998	1	postlearning	violation	7	B	7	scene	indoor	1	0.6088333100015006
217.50105769899886	1	postlearning	violation	7	B	25	scene	indoor	1	0.7928614759985066
220.5010143579966	1	postlearning	nonviolation	7	B	60	scene	outdoor	1	0.5969196470032329
223.5009755179999	1	postlearning	nonviolation	7	B	67	scene	outdoor	1	0.4939351379980508
226.5009343019992	1	postlearning	nonviolation	7	B	89	scene	indoor	1	0.5499729629991634
229.50089117399688	1	postlearning	nonviolation	7	B	58	scene	outdoor	1	0.5639380130014615
232.50085221299744	1	postlearning	nonviolation	7	B	52	scene	outdoor	1	0.6240523410015157
235.50081148799651	1	postlearning	violation	7	B	26	scene	outdoor	1	0.5891060790017946
238.50077069599863	1	postlearning	violation	7	B	24	scene	outdoor	1	0.5341392519985675
241.5007291939983	1	postlearning	violation	7	B	10	scene	indoor	1	0.6421809470011794
244.50068810399898	1	postlearning	violation	7	B	37	scene	indoor	1	0.604245317997993
247.50064753399784	1	postlearning	violation	7	B	13	scene	outdoor	1	0.5312705620017368
250.50060650099843	1	postlearning	nonviolation	7	B	86	scene	indoor	1	0.5853006969991839
253.5005628439976	1	postlearning	nonviolation	7	B	80	scene	indoor	1	0.7972681499995815
256.50052166299787	1	postlearning	nonviolation	7	B	85	scene	outdoor	1	0.5264115190002485
259.5004828709971	1	postlearning	violation	7	B	40	scene	outdoor	1	0.4754262690003088
262.500441674998	1	postlearning	nonviolation	7	B	49	scene	indoor	1	0.5225473940008669
265.5004010299999	1	postlearning	nonviolation	7	B	90	scene	indoor	1	0.5814326699983212
268.50035960099916	1	postlearning	nonviolation	7	B	77	scene	outdoor	1	0.5804716319980798
271.5003188519986	1	postlearning	nonviolation	7	B	87	scene	indoor	1	0.5015939180011628
274.5002771419968	1	postlearning	violation	7	B	9	scene	outdoor	1	0.4986484510009177
277.50023633699675	1	postlearning	nonviolation	7	B	51	scene	outdoor	1	0.5526831030001631
280.5001941809969	1	postlearning	nonviolation	7	B	68	scene	outdoor	1	0.7537191459996393
283.5001535839983	1	postlearning	nonviolation	7	B	70	scene	indoor	1	0.6077680999987933
286.5001110379999	1	postlearning	violation	7	B	35	scene	outdoor	1	0.5097996469994541
289.5000716259965	1	postlearning	nonviolation	7	B	88	scene	indoor	1	0.5618427830013388
292.500038184	1	postlearning	violation	7	B	1	scene	indoor	1	0.5568768419980188
295.49998898599733	1	postlearning	violation	7	B	3	scene	outdoor	1	0.5939025789994048
298.4999486449997	1	postlearning	nonviolation	7	B	79	scene	outdoor	1	0.5249682529974962
