onset	duration	trial_type	subcategory	response_accuracy	response_time
13.512734457035549	0.5	scene	indoor	1	0.7832590329926461
15.012714409967884	0.5	scene	outdoor	1	0.5742789730429649
16.512692412012257	0.5	scene	indoor	1	0.5323053969768807
18.012673640041612	0.5	scene	indoor	1	0.5273165149847046
19.51265272195451	0.5	scene	indoor	1	0.725336657022126
21.012649283977225	0.5	scene	outdoor	1	0.6423450000584126
22.512615373008884	0.5	scene	outdoor	1	0.574380267993547
24.01259434595704	0.5	scene	indoor	1	0.8374015270965174
25.5125872020144	0.5	scene	outdoor	1	0.5384034269955009
27.012565764016472	0.5	scene	outdoor	1	0.6784280620049685
43.51233837194741	0.5	object	natural	1	0.7606541170971468
45.012316941982135	0.5	object	manmade	1	0.6066821250133216
46.51228775002528	0.5	object	manmade	1	0.5207094550132751
48.01227853097953	0.5	object	manmade	1	0.726721000042744
49.512269756989554	0.5	object	natural	1	0.46572881704196334
51.01224428694695	0.5	object	natural	1	0.5077624811092392
52.512219866970554	0.5	object	natural	1	0.5227760609705001
53.99552476697136	0.5	object	natural	1	0.4674733580322936
55.495505500002764	0.5	object	manmade	1	0.5814911529887468
57.01215996500105	0.5	object	manmade	1	0.7168355969479308
73.49526217102539	0.5	scene	indoor	1	0.7187403939897195
74.99524382001255	0.5	scene	indoor	1	0.7767626070417464
76.49523196800146	0.5	scene	indoor	1	0.5827397899702191
77.99520822695922	0.5	scene	outdoor	1	0.4868013510713354
79.49518750596326	0.5	scene	outdoor	1	0.6248147850856185
80.99516799603589	0.5	scene	indoor	1	0.6358314069220796
82.4951492419932	0.5	scene	outdoor	1	0.6598549920599908
83.99512424494606	0.5	scene	outdoor	1	0.4678023490123451
85.49511735897977	0.5	scene	outdoor	1	0.48988095205277205
86.99508493801113	0.5	scene	indoor	1	0.6089213719824329
103.49488852196373	0.5	object	manmade	n/a	n/a
104.99485430505592	0.5	object	natural	1	0.6801529779331759
106.49484212801326	0.5	object	natural	1	0.712160883937031
107.99481234198902	0.5	object	natural	1	0.5451914430595934
109.49479358794633	0.5	object	manmade	1	0.5512128151021898
110.99477394996211	0.5	object	manmade	1	0.4802279690047726
112.49475870095193	0.5	object	natural	1	0.6792435680981725
113.99473904294427	0.5	object	natural	1	0.6382610170403495
115.49471551203169	0.5	object	manmade	1	0.6272888699313626
116.99469355400652	0.5	object	manmade	1	0.5703224960016087
133.49447776505258	0.5	face	male	1	0.4735280319582671
134.99445579899475	0.5	face	male	1	0.4795521670021117
136.49444885295816	0.5	face	male	1	0.4515579619910568
137.9944138909923	0.5	face	female	1	0.4835094199515879
139.49439950601663	0.5	face	female	1	0.5886104379314929
140.99437779304571	0.5	face	female	1	0.492630869965069
142.49440261395648	0.5	face	male	1	0.4106068650726229
143.99434549396392	0.5	face	female	1	0.6076637040823698
145.49431159102824	0.5	face	female	1	0.5047027099644765
146.9942879040027	0.5	face	male	1	0.4157187179662287
163.49409230495803	0.5	object	natural	1	0.3849165210267529
164.99405692797154	0.5	object	manmade	1	0.5769559220643714
166.49405024200678	0.5	object	natural	1	0.558967208955437
167.9940130120376	0.5	object	natural	1	0.4269952359609306
169.4939945669612	0.5	object	manmade	1	0.5380191580625251
170.9939772549551	0.5	object	manmade	1	0.7080345660215244
172.4939556750469	0.5	object	manmade	1	0.5610586869297549
173.99393352505285	0.5	object	natural	1	0.7790823039831594
175.49392953095958	0.5	object	manmade	1	0.5671403519809246
176.99389345699456	0.5	object	natural	1	0.49111975298728794
193.49367334600538	0.5	scene	indoor	1	0.6273351840209216
194.9936533990549	0.5	scene	outdoor	1	0.4013119329465553
196.49363297398668	0.5	scene	outdoor	1	0.6473780439700931
197.9936206700513	0.5	scene	outdoor	1	0.5193942718906328
199.49359270604327	0.5	scene	indoor	1	0.45442103990353644
200.9935741550289	0.5	scene	outdoor	1	0.47844410000834614
202.4935525819892	0.5	scene	outdoor	1	0.6604602639563382
203.99353559105657	0.5	scene	indoor	1	0.45548942289315164
205.49351644900162	0.5	scene	indoor	1	0.6635001649847254
206.99349087895826	0.5	scene	indoor	1	0.5945226270705462
223.49327881005593	0.5	scene	outdoor	1	0.9297407739795744
224.9932592449477	0.5	scene	outdoor	1	0.47676795709412545
226.49603446701076	0.5	scene	indoor	1	0.5049875179538503
227.9932097280398	0.5	scene	outdoor	1	0.8318150509148836
229.4931941749528	0.5	scene	outdoor	1	0.5398228050908074
230.99317959195469	0.5	scene	indoor	1	0.5888457529945299
232.49314775399398	0.5	scene	indoor	1	0.4878720659762621
233.99312636104878	0.5	scene	indoor	1	0.40689831296913326
235.49310910899658	0.5	scene	indoor	1	0.4029202669626102
236.99309211294167	0.5	scene	outdoor	1	0.7679270380176604
253.49286585103255	0.5	face	female	1	0.5821538389427587
254.992847481044	0.5	face	male	1	0.5741730569861829
256.49419405299705	0.5	face	female	1	0.5228318639565259
257.9928055310156	0.5	face	male	1	0.3722165549406782
259.49278525600675	0.5	face	male	1	0.5352371740154922
260.9927665729774	0.5	face	male	1	0.48723715997766703
262.4927476310404	0.5	face	female	1	0.5272777599748224
263.9927242009435	0.5	face	female	1	0.6973005400504917
265.4927042849595	0.5	face	female	1	0.6503224549815059
266.99269115098286	0.5	face	male	1	0.5213332020211965
283.49247173103504	0.5	object	natural	1	0.4395513489143923
284.9924401129829	0.5	object	manmade	n/a	n/a
286.49334146501496	0.5	object	natural	1	0.36768730194307864
