onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.511798525927588	1	prelearning	nonviolation	1.0	A	62.0	scene	indoor	1.0	0.6721253641881049
16.511760817142207	1	prelearning	nonviolation	1.0	A	58.0	scene	outdoor	1.0	0.5351547959726304
19.511721779126674	1	prelearning	violation	1.0	A	12.0	scene	indoor	1.0	0.418211598880589
22.511681598145515	1	prelearning	nonviolation	1.0	A	60.0	scene	indoor	1.0	0.5452444679103792
25.51164036197588	1	prelearning	violation	1.0	A	11.0	scene	outdoor	1.0	0.4902794579975307
28.511602455982942	1	prelearning	violation	1.0	A	13.0	scene	indoor	1.0	0.4973261321429163
31.511562962085012	1	prelearning	nonviolation	1.0	A	57.0	scene	indoor	1.0	0.6242846129462123
34.511523274937645	1	prelearning	nonviolation	1.0	B	63.0	scene	indoor	1.0	0.5324031962081789
37.511483046924695	1	prelearning	nonviolation	1.0	B	61.0	scene	indoor	1.0	0.5804478242062032
40.511444261996076	1	prelearning	violation	1.0	B	16.0	scene	indoor	1.0	0.4974804851226509
43.51140470500104	1	prelearning	nonviolation	1.0	B	57.0	scene	outdoor	1.0	0.5264507040847093
46.51136509003118	1	prelearning	violation	1.0	B	11.0	scene	indoor	1.0	0.4965598250273615
49.511324798921116	1	prelearning	violation	1.0	A	14.0	scene	outdoor	1.0	0.5166040780022739
52.51128524495289	1	prelearning	nonviolation	1.0	A	64.0	scene	outdoor	1.0	0.562641137978062
55.511244147084646	1	prelearning	nonviolation	1.0	B	58.0	scene	outdoor	1.0	0.5406832038424909
58.51120593305677	1	prelearning	violation	1.0	A	15.0	scene	outdoor	1.0	0.5877307609189302
61.51116631901823	1	prelearning	violation	1.0	A	9.0	scene	indoor	1.0	0.4347582580521703
64.51112648099661	1	prelearning	nonviolation	1.0	B	60.0	scene	indoor	1.0	0.4707172319758683
67.51108683901839	1	prelearning	violation	1.0	B	15.0	scene	indoor	0.0	0.6268430640920997
70.51104729506187	1	prelearning	nonviolation	1.0	B	64.0	scene	outdoor	1.0	0.435883172089234
73.5110074270051	1	prelearning	violation	1.0	B	14.0	scene	outdoor	1.0	0.5019411430694163
76.51096934895031	1	prelearning	violation	1.0	B	10.0	scene	outdoor	0.0	0.486963895149529
79.51092560705729	1	prelearning	nonviolation	1.0	A	61.0	scene	indoor	1.0	0.5450026569887996
82.49426264013165	1	prelearning	violation	1.0	A	16.0	scene	indoor	1.0	0.5356730530038476
85.49418229795992	1	prelearning	violation	1.0	B	9.0	scene	indoor	1.0	0.8037515520118177
88.51081042503937	1	prelearning	violation	1.0	B	12.0	scene	outdoor	1.0	0.5921216250862926
91.49410014692694	1	prelearning	nonviolation	1.0	B	62.0	scene	outdoor	1.0	0.6398481971118599
94.49405957711859	1	prelearning	violation	1.0	A	10.0	scene	outdoor	1.0	0.9368808348663152
97.49403010797687	1	prelearning	nonviolation	1.0	A	59.0	scene	outdoor	1.0	0.4779074820689857
100.49398436397314	1	prelearning	violation	1.0	B	13.0	scene	outdoor	1.0	0.5819551220629364
103.49393870006315	1	prelearning	nonviolation	1.0	B	59.0	scene	indoor	1.0	0.8909926279447973
106.49390278407371	1	prelearning	nonviolation	1.0	A	63.0	scene	outdoor	1.0	0.6160320530179888
109.49385865102522	1	learning	nonviolation	2.0	A	57.0	scene	indoor	1.0	0.5670836300123483
112.49381850101055	1	learning	nonviolation	2.0	B	57.0	scene	outdoor	1.0	0.4751981419976801
115.49377849209122	1	learning	nonviolation	2.0	A	58.0	scene	outdoor	1.0	0.471160433953628
118.4937397041358	1	learning	nonviolation	2.0	B	58.0	scene	outdoor	1.0	0.4821967189200223
121.49370264611208	1	learning	violation	2.0	A	9.0	scene	indoor	1.0	0.4812332428991794
124.49366143508814	1	learning	violation	2.0	B	9.0	scene	indoor	1.0	0.5542629309929907
127.4936195779592	1	learning	violation	2.0	A	10.0	scene	outdoor	0.0	0.3873152050655335
130.49357898300514	1	learning	violation	2.0	B	10.0	scene	outdoor	1.0	0.4713954660110176
133.49357986310494	1	learning	nonviolation	2.0	A	59.0	scene	outdoor	0.0	0.486390674021095
136.4935000180267	1	learning	nonviolation	2.0	B	59.0	scene	indoor	1.0	0.5274435880128294
139.49345937999894	1	learning	nonviolation	2.0	A	60.0	scene	indoor	1.0	0.5074755549430847
142.493420568062	1	learning	nonviolation	2.0	B	60.0	scene	indoor	1.0	0.5625188408885151
145.49338061804883	1	learning	nonviolation	2.0	A	61.0	scene	indoor	1.0	0.5045687030069529
148.49334040400572	1	learning	nonviolation	2.0	B	61.0	scene	indoor	1.0	0.5785981009248644
151.4933003359474	1	learning	nonviolation	3.0	A	59.0	scene	outdoor	1.0	0.5095591300632805
154.49325982201844	1	learning	nonviolation	3.0	B	59.0	scene	indoor	1.0	0.5526765040121973
157.49321982404214	1	learning	nonviolation	2.0	A	62.0	scene	indoor	1.0	0.582718427060172
160.49317980813794	1	learning	nonviolation	2.0	B	62.0	scene	outdoor	1.0	0.4677669708617032
163.49313887092285	1	learning	nonviolation	3.0	A	60.0	scene	indoor	1.0	0.4898044620640576
166.49309834395538	1	learning	nonviolation	3.0	B	60.0	scene	indoor	1.0	0.624852032167837
169.49305947613902	1	learning	nonviolation	3.0	A	57.0	scene	indoor	1.0	0.5339500508271158
172.49302271194756	1	learning	nonviolation	3.0	B	57.0	scene	outdoor	1.0	0.4608721670228988
175.49297864106484	1	learning	nonviolation	2.0	A	63.0	scene	outdoor	1.0	0.5689702280797064
178.4929378910456	1	learning	nonviolation	2.0	B	63.0	scene	indoor	0.0	0.5909748200792819
181.49289606395175	1	learning	violation	2.0	A	11.0	scene	outdoor	1.0	0.5070573349948972
184.4928579600528	1	learning	violation	2.0	B	11.0	scene	indoor	1.0	0.4960792900528759
187.49281784193593	1	learning	nonviolation	3.0	A	61.0	scene	indoor	1.0	0.5071302191354334
190.49277728004384	1	learning	nonviolation	3.0	B	61.0	scene	indoor	1.0	0.660176760982722
193.49273748812263	1	learning	violation	2.0	A	12.0	scene	indoor	1.0	0.6162086359690875
196.49269712413658	1	learning	violation	2.0	B	12.0	scene	outdoor	1.0	0.9322495288215578
199.49265673011539	1	learning	violation	3.0	A	10.0	scene	outdoor	1.0	0.4982957979664207
202.49261467694302	1	learning	violation	3.0	B	10.0	scene	outdoor	1.0	0.5033384540583938
205.49257374205627	1	learning	nonviolation	4.0	A	60.0	scene	indoor	1.0	0.4773964278865606
208.49253547796982	1	learning	nonviolation	4.0	B	60.0	scene	indoor	1.0	0.44441761914640665
211.4924949640408	1	learning	nonviolation	3.0	A	62.0	scene	indoor	1.0	0.5544629239011556
214.4924549411517	1	learning	nonviolation	3.0	B	62.0	scene	outdoor	1.0	0.4584895318839699
217.49241425399669	1	learning	nonviolation	4.0	A	61.0	scene	indoor	1.0	0.6125311229843646
220.49237370700573	1	learning	nonviolation	4.0	B	61.0	scene	indoor	1.0	0.5625852840021253
223.49233176908456	1	learning	nonviolation	3.0	A	58.0	scene	outdoor	1.0	0.5246181788388641
226.49229854810986	1	learning	nonviolation	3.0	B	58.0	scene	outdoor	1.0	0.6226522219367325
229.49225050304085	1	learning	violation	2.0	A	13.0	scene	indoor	1.0	0.5787031028885394
232.4922124100849	1	learning	violation	2.0	B	13.0	scene	outdoor	1.0	0.513737031025812
235.49217200092968	1	learning	violation	4.0	A	10.0	scene	outdoor	1.0	0.538779694121331
238.49212988698852	1	learning	violation	4.0	B	10.0	scene	outdoor	1.0	0.7038428480736911
241.49209111998792	1	learning	violation	3.0	A	9.0	scene	indoor	1.0	0.5958652391564101
244.4920549839735	1	learning	violation	3.0	B	9.0	scene	indoor	1.0	0.6238990239799023
247.49201007699597	1	learning	nonviolation	4.0	A	59.0	scene	outdoor	1.0	0.5249477301258594
250.49196966993625	1	learning	nonviolation	4.0	B	59.0	scene	indoor	1.0	0.5289886721875519
253.49192743911408	1	learning	violation	2.0	A	14.0	scene	outdoor	1.0	0.6230306229554117
256.4918890129775	1	learning	violation	2.0	B	14.0	scene	outdoor	1.0	0.5310862080659717
259.4918458040338	1	learning	violation	2.0	A	15.0	scene	outdoor	1.0	0.8851164390798658
262.4918079820927	1	learning	violation	2.0	B	15.0	scene	indoor	1.0	0.4641517109703273
265.49176518898463	1	learning	nonviolation	3.0	A	63.0	scene	outdoor	1.0	0.5151900670025498
268.49172685295343	1	learning	nonviolation	3.0	B	63.0	scene	indoor	1.0	0.5332290711812675
271.4916861380916	1	learning	violation	3.0	A	12.0	scene	indoor	0.0	0.4342738790437579
274.4916467170697	1	learning	violation	3.0	B	12.0	scene	outdoor	1.0	0.4953063670545816
277.491605122108	1	restudy	nonviolation	5.0	B	60.0	scene	indoor	1.0	0.5092672409955412
280.49156473297626	1	learning	violation	3.0	A	14.0	scene	outdoor	1.0	0.4673913191072643
283.49152231705375	1	learning	violation	3.0	B	14.0	scene	outdoor	1.0	0.4834425218869001
286.49148142710334	1	learning	violation	4.0	A	9.0	scene	indoor	1.0	0.458475393941626
289.49144144915044	1	learning	violation	4.0	B	9.0	scene	indoor	1.0	0.5424310639500618
292.49140231101774	1	learning	nonviolation	4.0	A	57.0	scene	indoor	1.0	0.549556148936972
295.49136204202665	1	learning	nonviolation	4.0	B	57.0	scene	outdoor	1.0	0.4865985231008381
298.49132152996026	1	learning	nonviolation	4.0	A	58.0	scene	outdoor	1.0	0.5346336981747299
301.49128202907735	1	learning	nonviolation	4.0	B	58.0	scene	outdoor	1.0	0.6446734380442649
304.4912406420335	1	learning	violation	3.0	A	11.0	scene	outdoor	1.0	0.5197204970754683
307.49120005313307	1	learning	violation	3.0	B	11.0	scene	indoor	0.0	0.8737639999017119
310.4911591981072	1	learning	nonviolation	4.0	A	62.0	scene	indoor	1.0	0.4918086288962513
313.49111857102247	1	learning	nonviolation	4.0	B	62.0	scene	outdoor	1.0	0.5268473180476576
316.4910781190265	1	restudy	nonviolation	5.0	B	61.0	scene	indoor	1.0	0.4668142760638148
319.4910385170952	1	restudy	nonviolation	5.0	B	58.0	scene	outdoor	1.0	0.4628949949983507
322.4909978429787	1	learning	violation	3.0	A	13.0	scene	indoor	1.0	0.5119617320597172
325.49095659097657	1	learning	violation	3.0	B	13.0	scene	outdoor	1.0	0.6000501890666783
328.49091622792184	1	restudy	nonviolation	5.0	B	59.0	scene	indoor	1.0	0.5460728530306369
331.49087582412176	1	learning	violation	2.0	A	16.0	scene	indoor	1.0	0.6310865848790854
334.49083463009447	1	learning	violation	2.0	B	16.0	scene	indoor	1.0	0.8781355458777398
337.49079469498247	1	violation	violation	5.0	A	10.0	scene	outdoor	1.0	0.727168002165854
340.4907539929264	1	violation	violation	1.0	X	10.0	face	male	1.0	0.9001401842106134
343.49071412300685	1	restudy	nonviolation	6.0	B	61.0	scene	indoor	1.0	0.5261132291052489
346.4906735559925	1	learning	violation	3.0	A	15.0	scene	outdoor	1.0	0.7362912830431014
349.4906312620733	1	learning	violation	3.0	B	15.0	scene	indoor	1.0	0.555341555038467
352.49059171811683	1	learning	violation	4.0	A	14.0	scene	outdoor	1.0	0.5023764299694449
355.49055067705916	1	learning	violation	4.0	B	14.0	scene	outdoor	1.0	0.5204157968983054
358.49051014310686	1	restudy	nonviolation	6.0	B	60.0	scene	indoor	1.0	0.6204625980462879
361.4904714941513	1	learning	violation	4.0	A	12.0	scene	indoor	1.0	0.4985039399471134
364.4904298260808	1	learning	violation	4.0	B	12.0	scene	outdoor	1.0	0.5673982398584485
367.4903893100563	1	learning	nonviolation	4.0	A	63.0	scene	outdoor	1.0	0.5555847380310297
370.4903490340803	1	learning	nonviolation	4.0	B	63.0	scene	indoor	1.0	0.492593573872
373.49030590499746	1	restudy	nonviolation	5.0	B	62.0	scene	outdoor	1.0	0.4956721239723265
376.49026789003983	1	violation	violation	5.0	A	9.0	scene	indoor	1.0	0.5367086650803685
379.49022741313087	1	violation	violation	1.0	X	9.0	face	female	1.0	0.4717402728274465
382.4901864400599	1	restudy	nonviolation	5.0	B	57.0	scene	outdoor	1.0	0.5408477769233286
385.49014645209536	1	violation	violation	5.0	A	14.0	scene	outdoor	1.0	0.5308304850477725
388.4901056550443	1	violation	violation	1.0	X	14.0	face	male	1.0	0.6568690410349518
391.4900646170136	1	restudy	nonviolation	6.0	B	58.0	scene	outdoor	1.0	0.4619073700159788
394.49002475198364	1	learning	violation	4.0	A	11.0	scene	outdoor	1.0	0.5099530459847301
397.48998732795013	1	learning	violation	4.0	B	11.0	scene	indoor	1.0	0.4979883800260722
400.4899441089947	1	learning	violation	3.0	A	16.0	scene	indoor	1.0	0.5130292091052979
403.48990340693854	1	learning	violation	3.0	B	16.0	scene	indoor	1.0	0.6079816950950772
406.48986069508834	1	restudy	violation	5.0	B	10.0	scene	outdoor	1.0	0.5811154139228165
409.48982248711405	1	learning	nonviolation	2.0	A	64.0	scene	outdoor	1.0	0.4731476639863104
412.48978143301787	1	learning	nonviolation	2.0	B	64.0	scene	outdoor	1.0	0.6441969969309866
415.4897434429731	1	restudy	nonviolation	6.0	B	59.0	scene	indoor	1.0	0.502146985149011
418.48970065801404	1	learning	violation	4.0	A	13.0	scene	indoor	1.0	0.5773037651088089
421.4896603189409	1	learning	violation	4.0	B	13.0	scene	outdoor	1.0	0.5333206811919808
424.4896186271217	1	learning	violation	4.0	A	15.0	scene	outdoor	1.0	0.5583643289282918
427.4895784489345	1	learning	violation	4.0	B	15.0	scene	indoor	1.0	0.4134024591185153
430.48953858111054	1	restudy	nonviolation	5.0	B	63.0	scene	indoor	1.0	0.5954331178218126
433.4894959789235	1	learning	violation	4.0	A	16.0	scene	indoor	1.0	0.5244789291173221
436.4894547681324	1	learning	violation	4.0	B	16.0	scene	indoor	1.0	0.5174409728497267
439.48941614408983	1	restudy	nonviolation	6.0	B	62.0	scene	outdoor	1.0	0.4815690598916262
442.48937626904814	1	violation	violation	5.0	A	11.0	scene	outdoor	1.0	0.4845996350049973
445.4893361600116	1	violation	violation	1.0	X	11.0	face	female	0.0	0.9586470210924743
448.489294947125	1	violation	violation	5.0	A	16.0	scene	indoor	1.0	0.5266912768129259
451.4892526729964	1	violation	violation	1.0	X	16.0	face	female	1.0	0.5196719290688634
454.4892138279975	1	violation	violation	5.0	A	12.0	scene	indoor	1.0	0.4396671049762517
457.489173443988	1	violation	violation	1.0	X	12.0	face	male	1.0	0.5838120160624385
460.4891328979284	1	restudy	violation	5.0	B	14.0	scene	outdoor	1.0	0.4508498532231897
463.489090501098	1	restudy	nonviolation	6.0	B	57.0	scene	outdoor	1.0	0.5478937178850174
466.48905174899846	1	restudy	violation	5.0	B	11.0	scene	indoor	1.0	0.6489287689328194
469.48901115194894	1	violation	violation	5.0	A	13.0	scene	indoor	1.0	0.571967558003962
472.4889704100788	1	violation	violation	1.0	X	13.0	face	male	1.0	0.7530182369519025
475.4889278579503	1	restudy	violation	5.0	B	9.0	scene	indoor	1.0	0.6200525420717895
