onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.497555132955313	1	prelearning	nonviolation	1.0	A	56.0	scene	outdoor	1.0	1.1613885560072958
16.514183329883963	1	prelearning	violation	1.0	B	7.0	scene	indoor	1.0	0.585728453937918
19.497477038996294	1	prelearning	violation	1.0	A	4.0	scene	outdoor	1.0	0.5614687670022249
22.49743988690898	1	prelearning	violation	1.0	B	3.0	scene	outdoor	1.0	0.5684985239058733
25.51406657882035	1	prelearning	violation	1.0	B	2.0	scene	indoor	1.0	0.4688825961202383
28.497360714944076	1	prelearning	nonviolation	1.0	B	51.0	scene	indoor	1.0	0.6766112789046019
31.497324110008773	1	prelearning	violation	1.0	B	5.0	scene	indoor	1.0	0.5056218728423119
34.497282337863005	1	prelearning	nonviolation	1.0	B	55.0	scene	outdoor	1.0	0.5226547920610756
37.497242843965076	1	prelearning	violation	1.0	B	6.0	scene	outdoor	0.0	0.6237013470381498
40.49720586789772	1	prelearning	violation	1.0	B	4.0	scene	outdoor	1.0	0.571731572970748
43.4971715719439	1	prelearning	nonviolation	1.0	B	50.0	scene	indoor	1.0	0.5497735340613872
46.49712402885779	1	prelearning	violation	1.0	B	8.0	scene	outdoor	1.0	0.5368206279817969
49.4970861049369	1	prelearning	nonviolation	1.0	B	49.0	scene	indoor	1.0	0.5088531579822302
52.49704553978518	1	prelearning	nonviolation	1.0	A	55.0	scene	outdoor	1.0	0.7368993530981243
55.49701000098139	1	prelearning	nonviolation	1.0	A	49.0	scene	indoor	1.0	0.5989318948704749
58.4969679908827	1	prelearning	violation	1.0	B	1.0	scene	indoor	1.0	0.7579733899328858
61.4969307098072	1	prelearning	violation	1.0	A	6.0	scene	outdoor	1.0	0.4870232210960239
64.49689067690633	1	prelearning	violation	1.0	A	3.0	scene	indoor	1.0	0.5580505218822509
67.49685142585075	1	prelearning	nonviolation	1.0	A	52.0	scene	outdoor	1.0	0.4910907291341573
70.49681196198799	1	prelearning	violation	1.0	A	2.0	scene	outdoor	1.0	0.4631321378983557
73.49677248485386	1	prelearning	nonviolation	1.0	B	54.0	scene	outdoor	1.0	0.5621740501374006
76.49673285800965	1	prelearning	nonviolation	1.0	A	51.0	scene	outdoor	1.0	0.5591338339727372
79.49669308098964	1	prelearning	nonviolation	1.0	A	53.0	scene	indoor	1.0	0.5802521558944136
82.49665975896642	1	prelearning	nonviolation	1.0	A	50.0	scene	indoor	1.0	0.6732833138667047
85.49661390692927	1	prelearning	violation	1.0	A	7.0	scene	indoor	1.0	0.8393310408573598
88.49657665588894	1	prelearning	nonviolation	1.0	B	53.0	scene	outdoor	1.0	0.5053711629007012
91.49653533683157	1	prelearning	violation	1.0	A	8.0	scene	indoor	1.0	0.5593417061027139
94.4964924538508	1	prelearning	nonviolation	1.0	A	54.0	scene	indoor	1.0	0.5014546599704772
97.4964548468124	1	prelearning	violation	1.0	A	1.0	scene	indoor	1.0	0.5895173961762339
100.49641508283095	1	prelearning	violation	1.0	A	5.0	scene	outdoor	1.0	0.5375356839504093
103.496375215007	1	prelearning	nonviolation	1.0	B	56.0	scene	indoor	1.0	0.5086096879094839
106.49633546289988	1	prelearning	nonviolation	1.0	B	52.0	scene	outdoor	1.0	0.6056496428791434
109.49629371496849	1	learning	violation	2.0	A	1.0	scene	indoor	1.0	0.5236534220166504
112.49626320879905	1	learning	violation	2.0	B	1.0	scene	indoor	1.0	0.5516609430778772
115.49621379189192	1	learning	violation	2.0	A	2.0	scene	outdoor	1.0	0.6787449489347637
118.49617585190573	1	learning	violation	2.0	B	2.0	scene	indoor	1.0	0.5447801179252565
121.49613620177843	1	learning	violation	2.0	A	3.0	scene	indoor	1.0	0.5368234300985932
124.49609615886585	1	learning	violation	2.0	B	3.0	scene	outdoor	1.0	0.5708626760169864
127.49605652200991	1	learning	nonviolation	2.0	A	49.0	scene	indoor	1.0	0.4959001708775759
130.4960164388176	1	learning	nonviolation	2.0	B	49.0	scene	indoor	1.0	0.596935851033777
133.49597623595037	1	learning	nonviolation	2.0	A	50.0	scene	indoor	1.0	0.5859567129518837
136.49593635299243	1	learning	nonviolation	2.0	B	50.0	scene	indoor	1.0	0.6870456768665463
139.49589659785852	1	learning	violation	2.0	A	4.0	scene	outdoor	1.0	0.7880673280451447
142.49585466296412	1	learning	violation	2.0	B	4.0	scene	outdoor	1.0	0.7341230679303408
145.49581646500155	1	learning	violation	3.0	A	3.0	scene	indoor	1.0	0.6131389278452843
148.49577626399696	1	learning	violation	3.0	B	3.0	scene	outdoor	1.0	0.5100932628847659
151.49573644390333	1	learning	nonviolation	3.0	A	50.0	scene	indoor	1.0	0.6001396949868649
154.49569641286507	1	learning	nonviolation	3.0	B	50.0	scene	indoor	1.0	0.6182574089616537
157.4956557857804	1	learning	nonviolation	2.0	A	51.0	scene	outdoor	1.0	0.4983007442206144
160.4956164199393	1	learning	nonviolation	2.0	B	51.0	scene	indoor	1.0	0.5413515889085829
163.49557650182396	1	learning	violation	2.0	A	5.0	scene	outdoor	1.0	0.5863821189850569
166.49553678487428	1	learning	violation	2.0	B	5.0	scene	indoor	1.0	0.5134272191207856
169.49549666699022	1	learning	violation	3.0	A	4.0	scene	outdoor	1.0	0.7125253318808973
172.49545688694343	1	learning	violation	3.0	B	4.0	scene	outdoor	1.0	1.0025125448592007
175.4954162167851	1	learning	violation	3.0	A	2.0	scene	outdoor	1.0	0.5424771970137954
178.49537494080138	1	learning	violation	3.0	B	2.0	scene	indoor	1.0	0.5185908651910722
181.49533613282256	1	learning	violation	3.0	A	1.0	scene	indoor	1.0	0.5886241381522268
