onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.507641607895494	1	prelearning	nonviolation	1.0	B	94.0	scene	outdoor	1.0	0.4676625460851938
16.507587153930217	1	prelearning	violation	1.0	B	43.0	scene	indoor	1.0	0.3957229431252927
19.50754741905257	1	prelearning	nonviolation	1.0	B	91.0	scene	indoor	1.0	0.513681530021131
22.50750738894567	1	prelearning	nonviolation	1.0	A	89.0	scene	indoor	1.0	0.5077799831051379
25.507466511102397	1	prelearning	violation	1.0	B	41.0	scene	indoor	1.0	0.5008657018188387
28.50742888893001	1	prelearning	nonviolation	1.0	B	96.0	scene	indoor	1.0	0.5988806451205164
31.50738829211332	1	prelearning	violation	1.0	A	44.0	scene	outdoor	1.0	0.5749249148648232
34.507347370963544	1	prelearning	violation	1.0	A	48.0	scene	indoor	1.0	0.4530446690041572
37.50730849802493	1	prelearning	nonviolation	1.0	B	92.0	scene	outdoor	1.0	0.7459964039735496
40.507269694004215	1	prelearning	violation	1.0	B	46.0	scene	outdoor	1.0	0.4970390619710088
43.507227846886956	1	prelearning	violation	1.0	A	41.0	scene	outdoor	1.0	0.5350774580147117
46.50718952296303	1	prelearning	nonviolation	1.0	B	90.0	scene	indoor	1.0	0.4481237400323153
49.50715223699808	1	prelearning	nonviolation	1.0	A	94.0	scene	indoor	1.0	0.6310853739269078
52.507110042963184	1	prelearning	nonviolation	1.0	A	95.0	scene	indoor	1.0	0.5371969449333847
55.5070687669795	1	prelearning	nonviolation	1.0	A	96.0	scene	outdoor	1.0	0.5292477859184146
58.50703027797863	1	prelearning	violation	1.0	B	44.0	scene	indoor	1.0	0.4851992239709944
61.50698916008697	1	prelearning	nonviolation	1.0	B	89.0	scene	outdoor	1.0	0.5033247389364988
64.50695163803175	1	prelearning	violation	1.0	B	48.0	scene	outdoor	1.0	0.5224008089862764
67.50691016111523	1	prelearning	violation	1.0	B	45.0	scene	outdoor	1.0	0.5713987008202821
70.50686923088507	1	prelearning	violation	1.0	A	46.0	scene	indoor	1.0	0.5284603480249643
73.50683091697283	1	prelearning	violation	1.0	A	43.0	scene	indoor	1.0	0.4614887761417776
76.50678907707335	1	prelearning	nonviolation	1.0	B	95.0	scene	indoor	1.0	0.5915254678111523
79.50675110705197	1	prelearning	nonviolation	1.0	A	90.0	scene	outdoor	1.0	0.4215238089673221
82.50671133003199	1	prelearning	violation	1.0	A	47.0	scene	indoor	0.0	0.6566237870138139
85.50667074299417	1	prelearning	violation	1.0	A	45.0	scene	outdoor	1.0	0.4686481670942158
88.50663104606792	1	prelearning	nonviolation	1.0	A	92.0	scene	outdoor	1.0	0.4966795409563929
91.50659102294594	1	prelearning	violation	1.0	B	47.0	scene	indoor	1.0	0.7426512790843844
94.5065510768909	1	prelearning	nonviolation	1.0	B	93.0	scene	outdoor	1.0	0.5247600290458649
97.50651111709885	1	prelearning	nonviolation	1.0	A	91.0	scene	indoor	1.0	0.5308005819097161
100.50647096592002	1	prelearning	violation	1.0	B	42.0	scene	outdoor	1.0	0.546848121099174
103.50643075001426	1	prelearning	nonviolation	1.0	A	93.0	scene	outdoor	1.0	0.8158612418919802
106.50639091501944	1	prelearning	violation	1.0	A	42.0	scene	outdoor	1.0	0.8079325559083372
109.50635055592285	1	learning	violation	2.0	A	41.0	scene	outdoor	1.0	0.4539663139730692
112.5063082780689	1	learning	violation	2.0	B	41.0	scene	indoor	1.0	0.4780174340121448
115.50627314695156	1	learning	violation	2.0	A	42.0	scene	outdoor	1.0	0.5620492601301521
118.50622855010442	1	learning	violation	2.0	B	42.0	scene	outdoor	1.0	0.4651134388986975
121.50618966203184	1	learning	nonviolation	2.0	A	89.0	scene	indoor	1.0	0.541132298996672
124.50614977488294	1	learning	nonviolation	2.0	B	89.0	scene	outdoor	1.0	0.5041448511183262
127.50610756105743	1	learning	violation	2.0	A	43.0	scene	indoor	1.0	0.4842187848407775
130.50606890395284	1	learning	violation	2.0	B	43.0	scene	indoor	1.0	0.5142575311474502
133.506028508069	1	learning	nonviolation	2.0	A	90.0	scene	outdoor	1.0	0.4992946060374379
136.50598839693706	1	learning	nonviolation	2.0	B	90.0	scene	indoor	1.0	0.4993298861663789
139.505948564969	1	learning	nonviolation	2.0	A	91.0	scene	indoor	1.0	0.8133694131392986
142.50590800005008	1	learning	nonviolation	2.0	B	91.0	scene	indoor	1.0	0.4664213829673826
145.50586609193124	1	learning	violation	2.0	A	44.0	scene	outdoor	1.0	0.5294638290069997
148.50582772609778	1	learning	violation	2.0	B	44.0	scene	indoor	1.0	0.5184912839904428
151.5057871590834	1	learning	violation	2.0	A	45.0	scene	outdoor	1.0	0.4985346898902208
154.50574735901318	1	learning	violation	2.0	B	45.0	scene	outdoor	1.0	0.4905819750856608
157.50570460199378	1	learning	nonviolation	2.0	A	92.0	scene	outdoor	1.0	0.5376438200473785
160.50566626805812	1	learning	nonviolation	2.0	B	92.0	scene	outdoor	1.0	0.5446597309783101
163.50562577694652	1	learning	violation	2.0	A	46.0	scene	indoor	1.0	0.4687058019917458
166.5055824678857	1	learning	violation	2.0	B	46.0	scene	outdoor	1.0	0.4677490941248834
169.50554534699768	1	learning	violation	3.0	A	42.0	scene	outdoor	1.0	0.5837781489826739
172.50550398603082	1	learning	violation	3.0	B	42.0	scene	outdoor	1.0	0.4678240839857608
175.50546404300258	1	learning	nonviolation	2.0	A	93.0	scene	outdoor	1.0	0.4798602520022541
178.5054236089345	1	learning	nonviolation	2.0	B	93.0	scene	outdoor	1.0	0.5369093511253595
181.50538378604688	1	learning	nonviolation	3.0	A	90.0	scene	outdoor	1.0	0.4519417309202254
184.50534366793	1	learning	nonviolation	3.0	B	90.0	scene	indoor	1.0	0.4729847139678896
187.50530246505517	1	learning	violation	2.0	A	47.0	scene	indoor	1.0	0.7910240809433162
190.50526175298728	1	learning	violation	2.0	B	47.0	scene	indoor	1.0	0.6710567499976605
193.50521993800064	1	learning	nonviolation	3.0	A	91.0	scene	indoor	1.0	0.6701112310402095
196.5051815859042	1	learning	nonviolation	3.0	B	91.0	scene	indoor	1.0	0.5991435290779918
199.48847248801033	1	learning	nonviolation	3.0	A	89.0	scene	indoor	1.0	0.5108616170473397
202.4884310720954	1	learning	nonviolation	3.0	B	89.0	scene	outdoor	1.0	0.6928139918018132
205.50505989603698	1	learning	violation	3.0	A	41.0	scene	outdoor	1.0	0.5232773509342223
208.50501771201382	1	learning	violation	3.0	B	41.0	scene	indoor	1.0	0.6483178969938308
211.504979128018	1	learning	nonviolation	3.0	A	93.0	scene	outdoor	1.0	0.6183807349298149
214.50493864109743	1	learning	nonviolation	3.0	B	93.0	scene	outdoor	1.0	0.6493937890045345
217.50489743007347	1	learning	nonviolation	4.0	A	91.0	scene	indoor	1.0	0.5944861150346696
220.48818788910285	1	learning	nonviolation	4.0	B	91.0	scene	indoor	1.0	0.6271518848370761
223.48814741591926	1	learning	violation	3.0	A	44.0	scene	outdoor	1.0	0.5921852220781147
226.48810717603192	1	learning	violation	3.0	B	44.0	scene	indoor	1.0	0.653226715978235
229.4880663580261	1	learning	violation	4.0	A	42.0	scene	outdoor	1.0	0.6292700408957899
232.48802753700875	1	learning	violation	4.0	B	42.0	scene	outdoor	1.0	0.6653036798816174
235.48798584402542	1	learning	nonviolation	4.0	A	90.0	scene	outdoor	1.0	0.6043527550064027
238.487945870962	1	learning	nonviolation	4.0	B	90.0	scene	indoor	1.0	0.5833893059752882
241.48790716705844	1	learning	violation	3.0	A	47.0	scene	indoor	1.0	0.6844232119619846
244.4878666999284	1	learning	violation	3.0	B	47.0	scene	indoor	1.0	0.653510460164398
247.4878261729609	1	learning	violation	4.0	A	44.0	scene	outdoor	1.0	0.5615212230477482
250.48778600199145	1	learning	violation	4.0	B	44.0	scene	indoor	1.0	0.6225448821205646
253.4877452799119	1	learning	violation	3.0	A	43.0	scene	indoor	1.0	0.6906656520441175
256.48770955298096	1	learning	violation	3.0	B	43.0	scene	indoor	1.0	0.5636471780017018
259.4876639530994	1	learning	violation	3.0	A	46.0	scene	indoor	1.0	0.5516693468671292
262.48762370995246	1	learning	violation	3.0	B	46.0	scene	outdoor	1.0	0.4487116250675172
265.48758087703027	1	learning	violation	3.0	A	45.0	scene	outdoor	1.0	0.4557534789200872
268.48754231096245	1	learning	violation	3.0	B	45.0	scene	outdoor	1.0	0.6247961809858679
271.4875014810823	1	restudy	nonviolation	5.0	B	90.0	scene	indoor	1.0	0.4688393250107765
274.4874610619154	1	learning	nonviolation	3.0	A	92.0	scene	outdoor	1.0	0.5578787561971694
277.4874205118976	1	learning	nonviolation	3.0	B	92.0	scene	outdoor	1.0	0.6739240780007094
280.4873797548935	1	violation	violation	5.0	A	42.0	scene	outdoor	1.0	0.4649336051661521
283.48735043103807	1	violation	violation	1.0	X	42.0	face	male	1.0	0.4979188519064337
286.4872996760532	1	learning	violation	4.0	A	43.0	scene	indoor	1.0	0.5370316340122372
289.48725825711153	1	learning	violation	4.0	B	43.0	scene	indoor	1.0	0.5300858968403189
292.48721715202555	1	learning	violation	4.0	A	45.0	scene	outdoor	1.0	0.4991293780039996
295.4871765149292	1	learning	violation	4.0	B	45.0	scene	outdoor	1.0	0.5411715460941195
298.48713574488653	1	learning	violation	4.0	A	41.0	scene	outdoor	1.0	0.4122077280189842
301.4870954658836	1	learning	violation	4.0	B	41.0	scene	indoor	1.0	0.6532693391200155
304.4870545580052	1	restudy	nonviolation	5.0	B	91.0	scene	indoor	1.0	0.4692915158811957
307.4870140969288	1	learning	violation	4.0	A	47.0	scene	indoor	1.0	0.4644041701685637
310.48697326891124	1	learning	violation	4.0	B	47.0	scene	indoor	1.0	0.4693723781965673
313.4869329710491	1	learning	nonviolation	4.0	A	89.0	scene	indoor	1.0	0.5092741549015045
316.4868920911104	1	learning	nonviolation	4.0	B	89.0	scene	outdoor	1.0	0.6174507287796587
319.4868521380704	1	learning	nonviolation	2.0	A	94.0	scene	indoor	1.0	0.5874919958878309
322.48681089910684	1	learning	nonviolation	2.0	B	94.0	scene	outdoor	1.0	0.5115390808787197
325.4867697278969	1	learning	nonviolation	4.0	A	93.0	scene	outdoor	1.0	0.4985809060744941
328.48673611111013	1	learning	nonviolation	4.0	B	93.0	scene	outdoor	1.0	0.6726106409914792
331.48668712098146	1	learning	violation	4.0	A	46.0	scene	indoor	1.0	0.5116588161326945
334.4866482010111	1	learning	violation	4.0	B	46.0	scene	outdoor	1.0	0.507698018103838
337.4866053708829	1	restudy	nonviolation	6.0	B	91.0	scene	indoor	1.0	0.4457447091117501
340.4865663079545	1	restudy	nonviolation	6.0	B	90.0	scene	indoor	1.0	0.5847871201112866
343.48652620706713	1	violation	violation	5.0	A	44.0	scene	outdoor	1.0	0.6257356889545918
346.48648356692865	1	violation	violation	1.0	X	44.0	face	female	1.0	0.5558733090292662
349.48644467489794	1	violation	violation	5.0	A	45.0	scene	outdoor	1.0	0.4708997921552509
352.48640395002434	1	violation	violation	1.0	X	45.0	face	male	1.0	0.5909457369707525
355.48636865103623	1	violation	violation	5.0	A	43.0	scene	indoor	1.0	0.4589586660731584
358.48632074892515	1	violation	violation	1.0	X	43.0	face	female	1.0	0.4730272621382028
361.48628200590616	1	learning	nonviolation	3.0	A	94.0	scene	indoor	1.0	0.44914751406759024
364.4862414801028	1	learning	nonviolation	3.0	B	94.0	scene	outdoor	1.0	0.4411155588459224
367.4862025040202	1	learning	nonviolation	4.0	A	92.0	scene	outdoor	1.0	0.45909004798159
370.4861601029989	1	learning	nonviolation	4.0	B	92.0	scene	outdoor	1.0	0.5041972969193012
373.48611958301626	1	learning	violation	2.0	A	48.0	scene	indoor	1.0	0.4712363230064511
376.4860786281061	1	learning	violation	2.0	B	48.0	scene	outdoor	1.0	1.1702818069607022
379.48603848996567	1	violation	violation	5.0	A	46.0	scene	indoor	1.0	0.4663110859692097
382.48599726893013	1	violation	violation	1.0	X	46.0	face	male	1.0	0.6263611409813166
385.4859593410511	1	restudy	violation	5.0	B	42.0	scene	outdoor	1.0	0.6443629448767751
388.48591405688796	1	restudy	nonviolation	5.0	B	93.0	scene	outdoor	1.0	0.5114473230205476
391.48587525007315	1	learning	violation	3.0	A	48.0	scene	indoor	1.0	0.4564783689565957
394.485834317049	1	learning	violation	3.0	B	48.0	scene	outdoor	1.0	0.7205473650246859
397.485797704896	1	violation	violation	5.0	A	47.0	scene	indoor	1.0	0.4396368891466409
400.48575224610977	1	violation	violation	1.0	X	47.0	face	female	0.0	0.7015990808140486
403.4857132609468	1	restudy	violation	5.0	B	43.0	scene	indoor	1.0	0.5156432541552931
406.48567139799707	1	violation	violation	5.0	A	41.0	scene	outdoor	1.0	0.4906515679322183
409.48563018697314	1	violation	violation	1.0	X	41.0	face	female	1.0	0.512710897019133
412.4855904749129	1	restudy	violation	5.0	B	45.0	scene	outdoor	1.0	0.5177680300548673
415.4855495400261	1	restudy	nonviolation	5.0	B	89.0	scene	outdoor	1.0	0.5138841979205608
418.4855085690506	1	restudy	violation	5.0	B	44.0	scene	indoor	1.0	0.5598537349142134
421.48546794196585	1	restudy	violation	5.0	B	47.0	scene	indoor	1.0	0.5299696810543537
424.4854250899516	1	violation	violation	6.0	A	42.0	scene	outdoor	1.0	0.4459342430345714
427.48538654600264	1	violation	violation	1.0	Y	42.0	face	male	1.0	0.5380497460719198
430.48534613894304	1	restudy	violation	5.0	B	46.0	scene	outdoor	1.0	0.5770134970080107
433.4853027879726	1	restudy	nonviolation	6.0	B	93.0	scene	outdoor	1.0	0.6480622580274941
436.48526412807405	1	violation	violation	6.0	A	43.0	scene	indoor	1.0	0.4660969339311123
439.4852208090015	1	violation	violation	1.0	Y	43.0	face	female	1.0	0.4721756810322404
442.48518253793014	1	learning	violation	4.0	A	48.0	scene	indoor	1.0	0.42507926002144814
445.4851409089752	1	learning	violation	4.0	B	48.0	scene	outdoor	1.0	0.7412230379413813
448.4851009759586	1	learning	nonviolation	4.0	A	94.0	scene	indoor	1.0	0.5822980459779501
451.48506003292283	1	learning	nonviolation	4.0	B	94.0	scene	outdoor	1.0	0.4333090791478753
454.4850190379657	1	restudy	nonviolation	5.0	B	92.0	scene	outdoor	1.0	0.4762613670900464
