onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.499698258936405	1	prelearning	nonviolation	1.0	A	84.0	scene	outdoor	1.0	0.5346674660686404
16.499651679070663	1	prelearning	nonviolation	1.0	B	87.0	scene	indoor	1.0	0.4627957679331303
19.4996156739071	1	prelearning	violation	1.0	A	33.0	scene	outdoor	1.0	0.4207743250299245
22.49957034294493	1	prelearning	violation	1.0	B	34.0	scene	indoor	1.0	0.4838091121055186
25.499529866036035	1	prelearning	violation	1.0	B	33.0	scene	outdoor	1.0	0.4498421410098672
28.499493724899374	1	prelearning	violation	1.0	A	39.0	scene	indoor	1.0	0.5159535820130259
31.499453409109265	1	prelearning	nonviolation	1.0	A	81.0	scene	outdoor	1.0	0.4479251869488508
34.499413826968514	1	prelearning	violation	1.0	A	38.0	scene	indoor	1.0	0.5629680270794779
37.49937420990318	1	prelearning	violation	1.0	B	36.0	scene	indoor	1.0	0.4919935760553926
40.499332574894645	1	prelearning	nonviolation	1.0	A	83.0	scene	outdoor	1.0	0.4810376882087439
43.4992948709987	1	prelearning	nonviolation	1.0	A	86.0	scene	outdoor	1.0	0.5450762470718473
46.499254743102945	1	prelearning	nonviolation	1.0	A	85.0	scene	indoor	1.0	0.4361202598083764
49.49921584501863	1	prelearning	violation	1.0	B	37.0	scene	outdoor	1.0	0.6151581169106066
52.4991734009236	1	prelearning	violation	1.0	B	38.0	scene	indoor	1.0	0.68020970816724
55.49913347302935	1	prelearning	violation	1.0	A	35.0	scene	outdoor	1.0	0.4672405009623617
58.49909729510546	1	prelearning	violation	1.0	B	40.0	scene	outdoor	1.0	0.4512828718870878
61.49905601399951	1	prelearning	violation	1.0	A	36.0	scene	indoor	1.0	0.5023145279847085
64.49901623907499	1	prelearning	nonviolation	1.0	B	84.0	scene	outdoor	1.0	0.5293651609681547
67.4989764241036	1	prelearning	nonviolation	1.0	B	88.0	scene	outdoor	1.0	0.5243969960138202
70.49893629807049	1	prelearning	nonviolation	1.0	B	83.0	scene	indoor	1.0	0.4634426080156118
73.49889408890158	1	prelearning	nonviolation	1.0	B	85.0	scene	indoor	1.0	0.5194835620932281
76.4988562169019	1	prelearning	nonviolation	1.0	A	87.0	scene	indoor	1.0	0.7455198790412396
79.49881437909791	1	prelearning	nonviolation	1.0	B	82.0	scene	outdoor	1.0	0.4935629309620708
82.4987761909142	1	prelearning	violation	1.0	B	35.0	scene	indoor	1.0	0.4916091212071478
85.49873642390594	1	prelearning	nonviolation	1.0	A	88.0	scene	indoor	1.0	0.5266394501086324
88.49869627505541	1	prelearning	nonviolation	1.0	B	86.0	scene	indoor	1.0	0.6646471279673278
91.49865465308541	1	prelearning	nonviolation	1.0	B	81.0	scene	outdoor	1.0	0.46872449782677
94.49861474591309	1	prelearning	nonviolation	1.0	A	82.0	scene	indoor	1.0	0.5777647050563246
97.49857874494045	1	prelearning	violation	1.0	B	39.0	scene	outdoor	1.0	0.5308012191671878
100.4985387069173	1	prelearning	violation	1.0	A	34.0	scene	outdoor	0.0	0.7078387141227722
103.49849582207388	1	prelearning	violation	1.0	A	37.0	scene	indoor	1.0	0.5558859698940068
106.49845576402731	1	prelearning	violation	1.0	A	40.0	scene	outdoor	1.0	0.5408628939185292
109.49841514392756	1	learning	nonviolation	2.0	A	81.0	scene	outdoor	1.0	0.5129618891514838
112.49837504909374	1	learning	nonviolation	2.0	B	81.0	scene	outdoor	1.0	0.5750057420227677
115.49833568697795	1	learning	violation	2.0	A	33.0	scene	outdoor	1.0	0.4960443929303438
118.49829283496365	1	learning	violation	2.0	B	33.0	scene	outdoor	1.0	0.6140259900130332
121.49825384397992	1	learning	nonviolation	2.0	A	82.0	scene	indoor	1.0	0.8760546990670264
124.49821457802318	1	learning	nonviolation	2.0	B	82.0	scene	outdoor	1.0	0.4321650099009275
127.49817562801763	1	learning	nonviolation	2.0	A	83.0	scene	outdoor	1.0	0.5682081379927695
130.49813152011484	1	learning	nonviolation	2.0	B	83.0	scene	indoor	1.0	0.7971713659353554
133.49809139897116	1	learning	violation	2.0	A	34.0	scene	outdoor	1.0	0.5572920779231936
136.49805138399825	1	learning	violation	2.0	B	34.0	scene	indoor	1.0	0.6672605150379239
139.49801278905943	1	learning	violation	2.0	A	35.0	scene	outdoor	1.0	0.4513695479836315
142.49797276896425	1	learning	violation	2.0	B	35.0	scene	indoor	1.0	0.475430031074211
145.4979319809936	1	learning	violation	3.0	A	33.0	scene	outdoor	1.0	0.4994591949507594
148.49788979999718	1	learning	violation	3.0	B	33.0	scene	outdoor	1.0	0.9514989519957452
151.4978498199489	1	learning	nonviolation	3.0	A	81.0	scene	outdoor	1.0	0.4715390291530639
154.497811276	1	learning	nonviolation	3.0	B	81.0	scene	outdoor	1.0	0.42458126903511584
157.49776882398874	1	learning	nonviolation	3.0	A	83.0	scene	outdoor	1.0	0.424619107041508
160.49772755010054	1	learning	nonviolation	3.0	B	83.0	scene	indoor	1.0	0.5755427808035165
163.497689407086	1	learning	violation	4.0	A	33.0	scene	outdoor	1.0	0.5177031019702554
166.4976500279736	1	learning	violation	4.0	B	33.0	scene	outdoor	1.0	0.4407403969671577
169.49760978692208	1	learning	nonviolation	2.0	A	84.0	scene	outdoor	1.0	0.4847839870490134
172.49756797007285	1	learning	nonviolation	2.0	B	84.0	scene	outdoor	1.0	0.4718182550277561
175.49752840492874	1	learning	violation	3.0	A	35.0	scene	outdoor	1.0	0.4618169430177659
178.4974878139328	1	learning	violation	3.0	B	35.0	scene	indoor	1.0	0.4859064421616495
181.49744726694192	1	learning	nonviolation	4.0	A	81.0	scene	outdoor	1.0	0.4629470710642636
184.49740784289315	1	learning	nonviolation	4.0	B	81.0	scene	outdoor	1.0	0.4539790630806238
187.49736646097156	1	learning	nonviolation	2.0	A	85.0	scene	indoor	0.0	0.7151040381286293
190.49732410302383	1	learning	nonviolation	2.0	B	85.0	scene	indoor	1.0	0.6259840498678386
193.4972846379969	1	learning	violation	3.0	A	34.0	scene	outdoor	1.0	0.5191452109720558
196.49724205397067	1	learning	violation	3.0	B	34.0	scene	indoor	1.0	0.4731532179284841
199.49720433400944	1	violation	violation	5.0	A	33.0	scene	outdoor	1.0	0.4861966299358755
202.49716426408852	1	violation	violation	1.0	X	33.0	face	male	1.0	0.6792451839428395
205.49712316296063	1	learning	nonviolation	3.0	A	84.0	scene	outdoor	1.0	0.4551671061199158
208.4970825740602	1	learning	nonviolation	3.0	B	84.0	scene	outdoor	1.0	0.4983191089704633
211.49704229692	1	learning	violation	4.0	A	35.0	scene	outdoor	1.0	0.5262731739785522
214.49699937202968	1	learning	violation	4.0	B	35.0	scene	indoor	1.0	0.4874006800819189
217.49696132401004	1	learning	nonviolation	4.0	A	83.0	scene	outdoor	1.0	0.615433800034225
220.4969204340596	1	learning	nonviolation	4.0	B	83.0	scene	indoor	1.0	0.4735412618611008
223.4968781780917	1	learning	violation	2.0	A	36.0	scene	indoor	0.0	0.6165255049709231
226.49683937290683	1	learning	violation	2.0	B	36.0	scene	indoor	1.0	0.5845690721180289
229.49679858796296	1	learning	nonviolation	3.0	A	82.0	scene	indoor	1.0	0.575603632023558
232.49675852200016	1	learning	nonviolation	3.0	B	82.0	scene	outdoor	1.0	0.42664167098701
235.49671747908002	1	learning	nonviolation	2.0	A	86.0	scene	outdoor	1.0	0.5326836609747261
238.4966772890184	1	learning	nonviolation	2.0	B	86.0	scene	indoor	1.0	0.4137163460254669
241.4966343829874	1	learning	violation	3.0	A	36.0	scene	indoor	1.0	0.4687649169936776
244.49659414496276	1	learning	violation	3.0	B	36.0	scene	indoor	1.0	0.4728138879872858
247.49655530997555	1	learning	violation	2.0	A	37.0	scene	indoor	1.0	0.5167023350950329
250.49651120603085	1	learning	violation	2.0	B	37.0	scene	outdoor	1.0	0.4888876229524613
253.49647447397004	1	restudy	nonviolation	5.0	B	81.0	scene	outdoor	1.0	0.4939218889921904
256.4964359779842	1	restudy	violation	5.0	B	33.0	scene	outdoor	1.0	0.4909603099804372
259.4963926060591	1	learning	nonviolation	3.0	A	85.0	scene	indoor	1.0	0.4690093440003693
