onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.51497529121116	1	postlearning	violation	2	n/a	30	face	female	1	0.542617067694664
16.514942809008062	1	postlearning	violation	2	n/a	29	face	female	1	0.5096499701030552
19.51489607198164	1	postlearning	violation	2	n/a	47	face	female	1	0.4746856819838285
22.514859545044605	1	postlearning	violation	2	n/a	19	face	female	1	0.5077386819757521
25.514818286988888	1	postlearning	violation	2	n/a	34	face	female	1	0.4586920812726021
28.514783976133913	1	postlearning	violation	2	n/a	40	face	female	1	0.5308031057938933
31.51473670685664	1	postlearning	violation	2	n/a	6	face	female	1	0.5178512213751674
34.51469462085515	1	postlearning	violation	2	n/a	29	face	female	1	0.5278970343060791
37.51465680403635	1	postlearning	violation	2	n/a	37	face	male	1	0.4999375832267106
40.51462348317728	1	postlearning	violation	2	n/a	27	face	male	1	0.527901001740247
43.514579011127346	1	postlearning	violation	2	n/a	4	face	male	1	0.4420462581329048
46.514535697177045	1	postlearning	violation	2	n/a	46	face	female	1	0.5379998488351703
49.49783049011604	1	postlearning	violation	2	n/a	24	face	male	1	0.5687624579295516
52.49779061228037	1	postlearning	violation	2	n/a	22	face	male	1	0.5308327428065239
55.497746876906604	1	postlearning	violation	2	n/a	26	face	female	1	0.5508381822146475
58.49770099716261	1	postlearning	violation	2	n/a	19	face	female	1	0.7898916420526803
61.497659038286656	1	postlearning	violation	2	n/a	18	face	female	1	0.5218654735945165
64.49761924892664	1	postlearning	violation	2	n/a	3	face	male	1	0.566974364221096
67.49757921695709	1	postlearning	violation	2	n/a	43	face	male	1	0.5909736030735075
70.49753542290999	1	postlearning	violation	2	n/a	9	face	male	1	0.5350604271516204
73.49750229995698	1	postlearning	violation	2	n/a	37	face	male	1	0.5080896341241896
76.49746218230574	1	postlearning	violation	2	n/a	16	face	female	1	0.4780670097097754
79.49742520693691	1	postlearning	violation	2	n/a	17	face	male	1	0.5451735649257898
82.49738994799554	1	postlearning	violation	2	n/a	9	face	male	1	0.6182187763042748
85.49734436627476	1	postlearning	violation	2	n/a	14	face	female	1	0.6152518657036126
88.49730283720419	1	postlearning	violation	2	n/a	36	face	male	1	0.5652977679856122
91.49726481409745	1	postlearning	violation	2	n/a	39	face	female	1	0.4963318258523941
94.49722346989437	1	postlearning	violation	2	n/a	5	face	male	1	0.5813826411031187
97.49718606891109	1	postlearning	violation	2	n/a	5	face	male	1	0.545412071980536
100.49714379804209	1	postlearning	violation	2	n/a	31	face	male	1	0.5444156401790679
103.4971027020365	1	postlearning	violation	2	n/a	2	face	female	1	0.6164960712194443
106.49706464586781	1	postlearning	violation	2	n/a	11	face	male	1	0.5075375963933766
109.49702447326855	1	postlearning	violation	2	n/a	14	face	female	1	0.5565741527825594
112.49697965802623	1	postlearning	violation	2	n/a	20	face	female	1	0.689623209182173
115.49694308592008	1	postlearning	violation	2	n/a	38	face	male	1	0.6305988840758799
118.49690325604752	1	postlearning	violation	2	n/a	41	face	male	1	0.4777034241706133
121.49686561198904	1	postlearning	violation	2	n/a	8	face	female	1	0.6896699271164834
124.49682279722765	1	postlearning	violation	2	n/a	40	face	female	1	0.6027805516496301
127.49681590124963	1	postlearning	violation	2	n/a	23	face	male	1	0.6437924238853157
130.49674085294828	1	postlearning	violation	2	n/a	35	face	female	1	0.5318618919700384
133.49670626129958	1	postlearning	violation	2	n/a	32	face	male	1	0.7008191416971385
136.49668091302738	1	postlearning	violation	2	n/a	25	face	male	1	0.6219273582100868
139.49662422994152	1	postlearning	violation	2	n/a	28	face	female	1	0.6329811899922788
142.49657934810966	1	postlearning	violation	2	n/a	13	face	male	1	0.5940266088582575
145.49654810223728	1	postlearning	violation	2	n/a	6	face	female	1	0.5460515599697828
148.49650389607996	1	postlearning	violation	2	n/a	28	face	female	1	0.7620284371078014
151.49646237911656	1	postlearning	violation	2	n/a	34	face	female	1	0.6511465781368315
154.49641891708598	1	postlearning	violation	2	n/a	12	face	female	1	0.5391946821473539
157.4963838788681	1	postlearning	violation	2	n/a	26	face	female	1	0.6132272440008819
160.49633698211986	1	postlearning	violation	2	n/a	44	face	male	1	0.6982798757962883
163.4962971541099	1	postlearning	violation	2	n/a	43	face	male	1	0.6613057008944452
166.4962764070369	1	postlearning	violation	2	n/a	1	face	female	1	0.5773305618204176
169.49621955398467	1	postlearning	violation	2	n/a	35	face	female	1	0.6513609779067338
172.49622206529602	1	postlearning	violation	2	n/a	8	face	female	1	0.7183917686343193
175.4961539618671	1	postlearning	violation	2	n/a	23	face	male	1	0.6034574760124087
178.49611371103677	1	postlearning	violation	2	n/a	41	face	male	1	0.6104948930442333
181.49605623399842	1	postlearning	violation	2	n/a	21	face	female	1	0.5985539420507848
184.4960284768604	1	postlearning	violation	2	n/a	44	face	male	1	0.6075781113468111
187.4959788932465	1	postlearning	violation	2	n/a	47	face	female	1	0.5786320948973298
190.49593275226655	1	postlearning	violation	2	n/a	10	face	female	1	0.6456828759983182
193.495905472897	1	postlearning	violation	2	n/a	15	face	male	1	0.6177188651636243
196.49586273590103	1	postlearning	violation	2	n/a	7	face	male	1	0.6787557513453066
199.49582373816517	1	postlearning	violation	2	n/a	27	face	male	1	0.6007912149652839
202.49578452529386	1	postlearning	violation	2	n/a	38	face	male	1	0.6058284658938646
205.4957399079576	1	postlearning	violation	2	n/a	16	face	female	1	0.581870973110199
