onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.499567381979432	1	prelearning	violation	1	B	5	scene	indoor	1	0.6018447620444931
16.4995206349995	1	prelearning	violation	1	A	3	scene	outdoor	1	0.4548845540266484
19.499481734994333	1	prelearning	violation	1	A	8	scene	indoor	1	0.4939309380133636
22.499447861977387	1	prelearning	nonviolation	1	A	52	scene	outdoor	1	0.939957796013914
25.499439213017467	1	prelearning	nonviolation	1	B	56	scene	outdoor	1	0.7889704749686643
28.499357684981078	1	prelearning	violation	1	A	7	scene	indoor	1	0.6910489440197125
31.499356906977482	1	prelearning	nonviolation	1	A	51	scene	outdoor	1	0.752051666029729
34.499285238969605	1	prelearning	nonviolation	1	B	49	scene	indoor	1	0.5441236210172065
37.49926664400846	1	prelearning	violation	1	B	4	scene	indoor	1	0.5041401929920539
40.49920865398599	1	prelearning	violation	1	B	7	scene	outdoor	1	0.4492242140113376
43.499173795979004	1	prelearning	violation	1	A	4	scene	outdoor	1	0.5492361020296812
46.499135964026216	1	prelearning	nonviolation	1	A	50	scene	outdoor	1	0.5352735859923996
49.49910100101261	1	prelearning	violation	1	A	2	scene	indoor	1	0.4662144889589399
52.49909800797468	1	prelearning	nonviolation	1	A	53	scene	indoor	1	0.5433170140022412
55.49901695002335	1	prelearning	violation	1	A	5	scene	outdoor	1	0.5782721680006944
58.49897776398575	1	prelearning	violation	1	B	8	scene	outdoor	1	0.6914307459956035
61.49894042499363	1	prelearning	nonviolation	1	A	49	scene	indoor	1	0.5364782669930719
64.49889689398697	1	prelearning	violation	1	A	6	scene	indoor	1	0.6055207530152984
67.49886037199758	1	prelearning	nonviolation	1	B	50	scene	outdoor	1	0.43955541198374704
70.49882811802671	1	prelearning	violation	1	B	2	scene	indoor	1	0.4955878839828074
73.49878933298169	1	prelearning	nonviolation	1	B	52	scene	indoor	1	0.609626058023423
76.49874097702559	1	prelearning	nonviolation	1	A	55	scene	indoor	1	0.5776771289529279
79.49870867101707	1	prelearning	violation	1	B	6	scene	indoor	1	0.5357096570078284
82.49866036698222	1	prelearning	nonviolation	1	A	54	scene	indoor	1	0.5657530759926885
85.49862467497587	1	prelearning	violation	1	A	1	scene	outdoor	0	0.4848052330198698
88.49858480197146	1	prelearning	nonviolation	1	B	55	scene	outdoor	0	0.5348358120536432
91.49854017497273	1	prelearning	violation	1	B	3	scene	outdoor	1	0.738760810054373
94.4985023830086	1	prelearning	nonviolation	1	A	56	scene	outdoor	1	0.7109114319900982
97.4984638990136	1	prelearning	violation	1	B	1	scene	outdoor	1	0.6009517729980871
100.49843974300892	1	prelearning	nonviolation	1	B	51	scene	indoor	1	0.630980419984553
103.49839033902391	1	prelearning	nonviolation	1	B	54	scene	indoor	1	0.5540311899967492
106.49835497798631	1	prelearning	nonviolation	1	B	53	scene	outdoor	1	0.4680641700397246
109.49830505799036	1	learning	nonviolation	2	A	49	scene	indoor	1	0.5811089100316167
112.49826721701538	1	learning	nonviolation	2	B	49	scene	indoor	1	0.5101559429895133
115.49823670799377	1	learning	nonviolation	2	A	50	scene	outdoor	1	0.5150570790283382
118.49818951199995	1	learning	nonviolation	2	B	50	scene	outdoor	1	0.5002298830077052
121.49815151200164	1	learning	violation	2	A	1	scene	outdoor	1	0.7392683600191958
124.49811191001207	1	learning	violation	2	B	1	scene	outdoor	1	0.5423094090074301
127.49806392501341	1	learning	violation	2	A	2	scene	indoor	1	0.6653618569835089
130.49802434298908	1	learning	violation	2	B	2	scene	indoor	1	0.532400107011199
133.4980016759946	1	learning	nonviolation	2	A	51	scene	outdoor	1	0.5294200769858435
136.49794519902207	1	learning	nonviolation	2	B	51	scene	indoor	1	0.6104784339549951
139.49790433899034	1	learning	nonviolation	2	A	52	scene	outdoor	1	0.7315193220274523
142.49786690698238	1	learning	nonviolation	2	B	52	scene	indoor	1	0.5255597089999355
145.49783510202542	1	learning	violation	2	A	3	scene	outdoor	1	0.4855929519981146
148.49778331501875	1	learning	violation	2	B	3	scene	outdoor	1	0.5646473839879036
151.49777985399123	1	learning	violation	2	A	4	scene	outdoor	1	0.5496405030135065
154.4977042740211	1	learning	violation	2	B	4	scene	indoor	1	0.5887224829639308
157.4976639529923	1	learning	violation	2	A	5	scene	outdoor	1	0.6317654890008271
160.4976223760168	1	learning	violation	2	B	5	scene	indoor	1	0.5957984759588726
