onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.511986460012851	1	prelearning	violation	1	A	47	scene	indoor	1	0.6593101310427301
16.51194713404402	1	prelearning	nonviolation	1	A	93	scene	indoor	0	0.6163530299672857
19.511917096038815	1	prelearning	nonviolation	1	B	89	scene	indoor	1	0.4754035829682834
22.511867564055137	1	prelearning	violation	1	A	41	scene	indoor	1	0.5284316039760597
25.51184523600386	1	prelearning	nonviolation	1	A	92	scene	outdoor	1	0.6293782400316559
28.511796255013905	1	prelearning	violation	1	A	42	scene	indoor	1	0.4875009880051948
31.511759826040358	1	prelearning	nonviolation	1	B	95	scene	outdoor	1	0.6635375240002759
34.511709104001056	1	prelearning	violation	1	A	44	scene	outdoor	1	0.5225859110360034
37.511668079008814	1	prelearning	violation	1	A	43	scene	outdoor	1	0.5796329890144989
40.51163928402821	1	prelearning	nonviolation	1	A	94	scene	outdoor	0	0.5226635200087912
43.51158918003785	1	prelearning	violation	1	B	43	scene	outdoor	1	1.0867043120088056
46.51154593401589	1	prelearning	violation	1	A	46	scene	outdoor	1	0.6837496639927849
49.51150914904429	1	prelearning	nonviolation	1	A	90	scene	indoor	1	0.6128012859844603
52.51147465500981	1	prelearning	nonviolation	1	B	94	scene	outdoor	1	0.5638218290405348
55.51142957201228	1	prelearning	violation	1	B	46	scene	indoor	1	0.5718662140425295
58.51138859905768	1	prelearning	nonviolation	1	B	92	scene	indoor	1	0.5579160889610648
61.51135551102925	1	prelearning	violation	1	A	48	scene	outdoor	1	0.6639450279762968
64.51130637800088	1	prelearning	violation	1	B	47	scene	indoor	1	0.5929910990525968
67.51127441501012	1	prelearning	violation	1	B	48	scene	indoor	1	0.5230358340195379
70.51123611605726	1	prelearning	nonviolation	1	A	91	scene	outdoor	1	0.7990682029630989
73.511186800024	1	prelearning	nonviolation	1	A	89	scene	indoor	1	0.697117501986213
76.51115878502604	1	prelearning	violation	1	A	45	scene	indoor	1	0.7931453940109351
79.51110979903024	1	prelearning	nonviolation	1	B	90	scene	outdoor	1	0.7391984729911201
82.51106953801354	1	prelearning	violation	1	B	42	scene	outdoor	1	0.6122315500397235
85.49434737401316	1	prelearning	nonviolation	1	A	96	scene	indoor	1	0.5169612400350161
88.49430889001816	1	prelearning	violation	1	B	45	scene	outdoor	1	0.5120001090108417
91.49427207501141	1	prelearning	nonviolation	1	B	96	scene	outdoor	1	0.6090356280328706
