onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.502930539892983	1	prelearning	violation	1	B	14	scene	indoor	1	0.6540693230926989
16.50288303999696	1	prelearning	nonviolation	1	A	60	scene	indoor	0	0.5511229489929974
19.502851979923435	1	prelearning	violation	1	B	11	scene	outdoor	1	0.6311464969767258
22.50281615299173	1	prelearning	nonviolation	1	B	64	scene	indoor	1	0.47312072198838
25.50277342798654	1	prelearning	nonviolation	1	B	57	scene	indoor	1	0.4872412899276242
28.502734415000305	1	prelearning	violation	1	A	10	scene	outdoor	0	0.6052755329292268
31.502695105969906	1	prelearning	nonviolation	1	A	57	scene	outdoor	1	0.8093079689424485
34.50265988789033	1	prelearning	nonviolation	1	B	61	scene	indoor	1	0.6403454201063141
37.5026245568879	1	prelearning	nonviolation	1	B	59	scene	outdoor	1	0.4903790800599381
40.502575520891696	1	prelearning	violation	1	A	14	scene	indoor	1	0.5424354490824044
43.5025475709699	1	prelearning	violation	1	A	16	scene	indoor	1	0.5784557609586045
46.502498003887005	1	prelearning	nonviolation	1	A	59	scene	indoor	1	0.5565094990888609
49.50246694090311	1	prelearning	violation	1	B	9	scene	outdoor	1	0.6925366520881653
52.50242377491668	1	prelearning	nonviolation	1	A	63	scene	outdoor	1	0.6025782800279558
55.50238472688943	1	prelearning	violation	1	B	13	scene	indoor	1	0.5445508341072127
58.502330486895524	1	prelearning	nonviolation	1	A	64	scene	outdoor	1	0.7986844551051036
61.50230020994786	1	prelearning	violation	1	A	12	scene	outdoor	1	0.46170901902951295
64.50226885790471	1	prelearning	violation	1	A	9	scene	outdoor	1	0.5577400589827448
67.50223541690502	1	prelearning	violation	1	B	16	scene	outdoor	1	0.5487728050211444
70.5021927919006	1	prelearning	nonviolation	1	B	62	scene	outdoor	1	0.5748146390542388
73.50215167691931	1	prelearning	violation	1	B	15	scene	indoor	0	0.8328554040053859
76.50210447295103	1	prelearning	violation	1	A	13	scene	indoor	1	0.5129031139658764
79.50206545798574	1	prelearning	nonviolation	1	B	60	scene	indoor	1	0.6219486749032512
82.50202835991513	1	prelearning	violation	1	A	15	scene	outdoor	1	0.9389867880381644
85.50198597298005	1	prelearning	nonviolation	1	A	62	scene	indoor	1	0.5350207679439336
88.50194601994006	1	prelearning	nonviolation	1	B	58	scene	outdoor	1	0.5580682719592005
91.50190642289816	1	prelearning	violation	1	B	10	scene	outdoor	1	0.5981087430845946
94.50186689395923	1	prelearning	nonviolation	1	A	61	scene	indoor	1	0.9061423300299792
97.5018342649564	1	prelearning	nonviolation	1	B	63	scene	outdoor	1	0.5011782050132751
100.50179730390663	1	prelearning	nonviolation	1	A	58	scene	outdoor	1	0.587212149053812
103.50175308797043	1	prelearning	violation	1	A	11	scene	indoor	1	0.5872550449566916
106.50170950393658	1	prelearning	violation	1	B	12	scene	indoor	1	0.7613043449819088
109.5016786979977	1	learning	nonviolation	2	A	57	scene	outdoor	1	0.5483413320034742
112.50162932998501	1	learning	nonviolation	2	B	57	scene	indoor	1	0.5653913869755343
115.5015992289409	1	learning	violation	2	A	9	scene	outdoor	1	0.5054439150262624
118.5015519959852	1	learning	violation	2	B	9	scene	outdoor	0	0.5584588849451393
121.50151707592886	1	learning	violation	2	A	10	scene	outdoor	1	0.5425034239888191
124.50147606793324	1	learning	violation	2	B	10	scene	outdoor	1	0.6485396190546453
127.50142926489934	1	learning	violation	2	A	11	scene	indoor	1	0.7585862840060145
130.5013980519725	1	learning	violation	2	B	11	scene	outdoor	1	0.5094994680257514
133.50135172798764	1	learning	violation	2	A	12	scene	outdoor	1	0.5626605269499123
136.50131092593074	1	learning	violation	2	B	12	scene	indoor	1	0.7787075720261782
139.5012726288987	1	learning	nonviolation	2	A	58	scene	outdoor	1	0.5757438360014929
142.50123501499183	1	learning	nonviolation	2	B	58	scene	outdoor	1	0.7297842690022662
145.50118825992104	1	learning	violation	2	A	13	scene	indoor	1	0.7438322859816253
148.5011501319241	1	learning	violation	2	B	13	scene	indoor	1	0.7438716019969434
151.50111251999624	1	learning	nonviolation	3	A	57	scene	outdoor	1	0.7649094369262457
154.50107344891873	1	learning	nonviolation	3	B	57	scene	indoor	1	0.6039462800836191
157.5010359250009	1	learning	nonviolation	2	A	59	scene	indoor	1	0.5539942339528352
160.50100635096896	1	learning	nonviolation	2	B	59	scene	outdoor	1	0.5250121549470349
163.50095424999014	1	learning	nonviolation	2	A	60	scene	indoor	1	0.7040672349976376
166.5009257979691	1	learning	nonviolation	2	B	60	scene	indoor	1	0.772094264975749
169.50087043992244	1	learning	nonviolation	2	A	61	scene	indoor	1	0.6351528699742629
172.50083238398656	1	learning	nonviolation	2	B	61	scene	indoor	1	0.7131937489612028
175.50079516100232	1	learning	violation	3	A	9	scene	outdoor	1	0.5402382139582187
178.50075342599305	1	learning	violation	3	B	9	scene	outdoor	1	1.0852698870003223
181.50071213697083	1	learning	violation	2	A	14	scene	indoor	1	0.5813117159996182
184.5006729459856	1	learning	violation	2	B	14	scene	indoor	1	0.6073559169890359
187.50063347490502	1	learning	violation	3	A	13	scene	indoor	1	0.7823842210927978
190.50059205293653	1	learning	violation	3	B	13	scene	indoor	1	0.5564320130506529
193.5005519449478	1	learning	nonviolation	3	A	61	scene	indoor	1	0.4874753659823909
196.50051099492703	1	learning	nonviolation	3	B	61	scene	indoor	1	0.5735145719954744
199.50048043497367	1	learning	violation	3	A	11	scene	indoor	1	0.4845454789465293
202.50043001095764	1	learning	violation	3	B	11	scene	outdoor	1	0.6556036099791527
205.50039187294894	1	learning	violation	4	A	9	scene	outdoor	1	0.5666371829574928
208.50035000999924	1	learning	violation	4	B	9	scene	outdoor	1	0.7286761678988114
211.5003117969027	1	learning	nonviolation	3	A	58	scene	outdoor	1	0.4987147140782327
214.50026966398588	1	learning	nonviolation	3	B	58	scene	outdoor	1	0.4466402399120853
217.50024233700242	1	learning	nonviolation	3	A	59	scene	indoor	0	0.4937910479493439
220.50020397093613	1	learning	nonviolation	3	B	59	scene	outdoor	1	0.7678221630631015
223.500159358955	1	learning	violation	4	A	13	scene	indoor	1	0.5648660720326006
226.5001082279486	1	learning	violation	4	B	13	scene	indoor	1	0.6819208560045809
229.50008178397547	1	learning	violation	3	A	10	scene	outdoor	1	0.7579487420152873
232.5000356509117	1	learning	violation	3	B	10	scene	outdoor	1	0.5739937560865656
235.5000184068922	1	learning	violation	2	A	15	scene	outdoor	1	0.6650143800070509
238.4999810939189	1	learning	violation	2	B	15	scene	indoor	1	0.8090558290714398
241.4999514319934	1	learning	violation	3	A	14	scene	indoor	1	0.5100761309731752
244.49987346597482	1	learning	violation	3	B	14	scene	indoor	1	0.6021573449252173
247.49983730295207	1	learning	violation	3	A	12	scene	outdoor	1	0.5291950009996071
250.49979273090142	1	learning	violation	3	B	12	scene	indoor	1	0.534238688996993
253.499749058974	1	learning	nonviolation	4	A	57	scene	outdoor	1	0.4652799549512565
256.4997072039405	1	learning	nonviolation	4	B	57	scene	indoor	1	0.478322493028827
259.49966743891133	1	learning	violation	3	A	15	scene	outdoor	1	0.4993098030099645
262.49963017296983	1	learning	violation	3	B	15	scene	indoor	1	0.5504030819283798
265.49958857090684	1	learning	nonviolation	4	A	59	scene	indoor	1	0.6404559550574049
268.49955028493423	1	learning	nonviolation	4	B	59	scene	outdoor	1	0.752480652066879
271.4995104148984	1	restudy	nonviolation	5	B	57	scene	indoor	1	0.4925245710182935
274.4994683969999	1	learning	nonviolation	3	A	60	scene	indoor	1	0.8535715899197385
277.4994284939021	1	learning	nonviolation	3	B	60	scene	indoor	1	0.7114895019913092
280.4993973559467	1	learning	violation	4	A	12	scene	outdoor	1	0.5566388489678502
283.4993478419492	1	learning	violation	4	B	12	scene	indoor	1	0.4886878690449521
286.4993221949553	1	violation	violation	5	A	13	scene	indoor	1	0.4937112350016832
289.49926643690566	1	violation	violation	1	X	13	face	female	1	0.6967767800670117
292.49922438396607	1	learning	violation	4	A	11	scene	indoor	1	0.4968116759555414
295.4992081609089	1	learning	violation	4	B	11	scene	outdoor	1	0.5658419909887016
298.4991503509227	1	restudy	nonviolation	6	B	57	scene	indoor	1	0.4558897040551528
301.4991185709368	1	learning	nonviolation	4	A	61	scene	indoor	1	0.5249173310585321
304.4990659159376	1	learning	nonviolation	4	B	61	scene	indoor	1	0.6539742429740727
307.49902493797714	1	violation	violation	5	A	9	scene	outdoor	1	0.5220159540185705
310.4989828499965	1	violation	violation	1	X	9	face	male	1	0.6039794218959287
313.4989479369251	1	learning	violation	4	A	14	scene	indoor	1	0.4860919800121337
316.49890887900256	1	learning	violation	4	B	14	scene	indoor	1	0.5271333459531888
319.49886175093707	1	restudy	nonviolation	5	B	61	scene	indoor	1	0.5061747119762003
322.4988519489998	1	learning	nonviolation	4	A	58	scene	outdoor	1	0.5301892400020733
325.49878169293515	1	learning	nonviolation	4	B	58	scene	outdoor	1	0.4362590269884095
328.49874396796804	1	learning	violation	2	A	16	scene	indoor	1	0.6733001669635996
331.49870767898386	1	learning	violation	2	B	16	scene	outdoor	0	0.5953347479226068
334.49866279691923	1	restudy	violation	5	B	13	scene	indoor	1	0.6073819400044158
337.49863050796563	1	learning	violation	4	A	10	scene	outdoor	1	0.5334189230343327
340.49858352495363	1	learning	violation	4	B	10	scene	outdoor	1	0.5294638019986451
343.49854340893216	1	learning	violation	4	A	15	scene	outdoor	1	0.616416634991765
346.49850923591293	1	learning	violation	4	B	15	scene	indoor	1	0.4395392050500959
349.4984598119045	1	learning	nonviolation	2	A	62	scene	indoor	1	0.6465876430738717
352.49843030492775	1	learning	nonviolation	2	B	62	scene	outdoor	1	0.5186135430121794
355.49838738690596	1	violation	violation	5	A	12	scene	outdoor	1	0.5106967909960076
358.4816628108965	1	violation	violation	1	X	12	face	female	1	0.6233075160998851
361.4982990359422	1	violation	violation	5	A	11	scene	indoor	1	0.5427475230535492
364.49825769895693	1	violation	violation	1	X	11	face	male	1	0.4877924079773948
367.48154297389567	1	restudy	violation	5	B	9	scene	outdoor	1	0.4235028011025861
370.49817881395575	1	learning	nonviolation	4	A	60	scene	indoor	1	0.6718703359365463
373.49813982599886	1	learning	nonviolation	4	B	60	scene	indoor	1	0.7649135169340298
376.4814293469535	1	restudy	nonviolation	5	B	59	scene	outdoor	0	0.5806254949420689
379.48138856189325	1	learning	nonviolation	2	A	63	scene	outdoor	1	0.4706685760756954
