onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50259368	1	prelearning	violation	1	B	8	scene	outdoor	1	n/a
16.50255524	1	prelearning	violation	1	A	1	scene	outdoor	1	n/a
19.50251289	1	prelearning	violation	1	B	5	scene	indoor	1	0.663471515
22.50247783	1	prelearning	nonviolation	1	B	52	scene	indoor	0	n/a
25.50243388	1	prelearning	violation	1	A	2	scene	indoor	1	0.6475481160000001
28.50239496	1	prelearning	nonviolation	1	A	56	scene	indoor	1	0.529596289
31.50235776	1	prelearning	violation	1	A	4	scene	indoor	1	0.5046277889999999
34.50233428	1	prelearning	violation	1	A	5	scene	outdoor	1	n/a
37.50229598	1	prelearning	violation	1	B	2	scene	indoor	1	0.654693978
40.50223951	1	prelearning	nonviolation	1	A	54	scene	indoor	1	0.782694447
43.50220923	1	prelearning	nonviolation	1	A	55	scene	outdoor	1	n/a
46.50216775	1	prelearning	nonviolation	1	A	52	scene	outdoor	1	n/a
49.50213428	1	prelearning	nonviolation	1	B	51	scene	indoor	1	0.509859595
52.50208333	1	prelearning	nonviolation	1	A	49	scene	outdoor	1	n/a
55.50204169	1	prelearning	violation	1	B	6	scene	indoor	1	0.7178954409999999
58.50200312	1	prelearning	nonviolation	1	A	51	scene	outdoor	1	n/a
61.50197318	1	prelearning	nonviolation	1	A	50	scene	indoor	1	0.81801716
64.50193498	1	prelearning	nonviolation	1	B	53	scene	indoor	1	0.536056278
67.50188827	1	prelearning	violation	1	A	3	scene	outdoor	1	n/a
70.50184251	1	prelearning	nonviolation	1	B	56	scene	indoor	1	0.5451511689999999
73.50180866	1	prelearning	violation	1	A	6	scene	indoor	1	0.5651830729999999
76.5017657	1	prelearning	nonviolation	1	B	49	scene	outdoor	1	n/a
79.50173098	1	prelearning	violation	1	B	1	scene	indoor	1	0.462262065
82.50169079	1	prelearning	violation	1	A	7	scene	outdoor	1	n/a
