onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.507278549019249	1	prelearning	nonviolation	1	B	96	scene	outdoor	1	0.915409454028122
16.50722496805247	1	prelearning	violation	1	B	46	scene	outdoor	1	0.7604735969798639
19.50719591102097	1	prelearning	nonviolation	1	A	91	scene	indoor	1	0.44549849606119096
22.507166327093724	1	prelearning	violation	1	B	44	scene	outdoor	1	0.4495215949136764
25.50713200506289	1	prelearning	violation	1	A	42	scene	indoor	1	0.5175610509468243
28.50708806002513	1	prelearning	violation	1	A	46	scene	indoor	1	0.5866087019676343
31.50703965907451	1	prelearning	nonviolation	1	B	93	scene	indoor	1	0.6786552839912474
34.507000294979655	1	prelearning	violation	1	A	48	scene	indoor	1	0.8586885300464928
37.50696119701024	1	prelearning	violation	1	B	43	scene	outdoor	1	0.5677339520771056
40.506921224063255	1	prelearning	nonviolation	1	B	92	scene	outdoor	1	0.5637727709254251
43.506881820037954	1	prelearning	violation	1	B	47	scene	outdoor	1	0.4798110009869561
46.506841897033155	1	prelearning	violation	1	A	41	scene	outdoor	1	0.4938716250471771
49.50681496202014	1	prelearning	violation	1	B	45	scene	indoor	1	0.5948838409967719
52.50676364800893	1	prelearning	violation	1	A	43	scene	outdoor	1	0.6809275820851326
55.50672985299025	1	prelearning	nonviolation	1	B	89	scene	indoor	0	1.0709685530746356
58.506684499094256	1	prelearning	violation	1	B	42	scene	indoor	1	0.5710116099799052
61.506646329071366	1	prelearning	nonviolation	1	A	94	scene	outdoor	1	0.6600479549961165
64.50660517800135	1	prelearning	violation	1	A	45	scene	outdoor	1	0.8920937810325995
67.5065651020268	1	prelearning	violation	1	B	48	scene	indoor	1	0.7931370000587776
70.50653910101391	1	prelearning	nonviolation	1	B	94	scene	indoor	1	0.6841640080092475
73.50648618908599	1	prelearning	nonviolation	1	B	95	scene	indoor	1	0.5722135049290955
76.50645195506513	1	prelearning	violation	1	B	41	scene	indoor	1	0.453121704980731
79.50641535909381	1	prelearning	nonviolation	1	A	90	scene	indoor	1	0.5602857879130171
82.50636937806848	1	prelearning	violation	1	A	47	scene	outdoor	0	0.4782747869612649
85.5063277860172	1	prelearning	nonviolation	1	A	96	scene	outdoor	1	0.444371821009554
88.5062880840851	1	prelearning	nonviolation	1	B	91	scene	outdoor	1	0.5394077479140833
91.50624828203578	1	prelearning	nonviolation	1	B	90	scene	outdoor	1	0.5054556919494644
94.50621962500736	1	prelearning	nonviolation	1	A	93	scene	indoor	1	0.5864784200675786
97.5061681480147	1	prelearning	violation	1	A	44	scene	indoor	1	0.6395317249698564
100.50613602204248	1	prelearning	nonviolation	1	A	92	scene	outdoor	1	0.6525688710389659
103.50609009398613	1	prelearning	nonviolation	1	A	89	scene	outdoor	1	0.7814858159981668
106.50604846701027	1	prelearning	nonviolation	1	A	95	scene	indoor	1	0.7895274499896914
109.50600984808986	1	learning	violation	2	A	41	scene	outdoor	1	0.708695558947511
112.505979557056	1	learning	violation	2	B	41	scene	indoor	1	0.5937224349472672
115.5059376769932	1	learning	nonviolation	2	A	89	scene	outdoor	1	0.4577601309865713
118.50589114998002	1	learning	nonviolation	2	B	89	scene	indoor	0	0.5998152090469375
121.50585195899477	1	learning	nonviolation	2	A	90	scene	indoor	1	0.5748517870670184
124.50581598607825	1	learning	nonviolation	2	B	90	scene	outdoor	1	0.5748894659336656
127.50577021599749	1	learning	violation	2	A	42	scene	indoor	1	0.4899128060787916
130.50572967901826	1	learning	violation	2	B	42	scene	indoor	1	0.8409792350139469
133.50569224508945	1	learning	nonviolation	2	A	91	scene	indoor	1	0.7250148029997945
136.50565645308234	1	learning	nonviolation	2	B	91	scene	outdoor	1	1.0310816589044407
139.5056125180563	1	learning	violation	2	A	43	scene	outdoor	1	0.5500952720176429
142.50557943002786	1	learning	violation	2	B	43	scene	outdoor	1	0.5431242729537189
145.50553913798652	1	learning	nonviolation	2	A	92	scene	outdoor	1	0.6441408320097253
148.50549270701597	1	learning	nonviolation	2	B	92	scene	outdoor	1	0.5232167510548607
151.50545087701175	1	learning	nonviolation	3	A	91	scene	indoor	1	0.6412554490379989
154.50541075901128	1	learning	nonviolation	3	B	91	scene	outdoor	1	1.0332941680680958
157.50537311204243	1	learning	nonviolation	3	A	90	scene	indoor	1	0.4833385460078716
160.50533018598802	1	learning	nonviolation	3	B	90	scene	outdoor	1	0.7493807050632313
163.50529018801168	1	learning	violation	3	A	42	scene	indoor	1	0.5974203280638903
166.50524938304443	1	learning	violation	3	B	42	scene	indoor	1	0.5174615279538557
169.5052201570943	1	learning	nonviolation	3	A	89	scene	outdoor	1	0.5514879999682307
172.50516956800132	1	learning	nonviolation	3	B	89	scene	indoor	1	0.832543530035764
175.50513063999824	1	learning	violation	2	A	44	scene	indoor	1	0.4825086609926075
178.5050960560329	1	learning	violation	2	B	44	scene	outdoor	1	0.7296254159882665
181.5050700349966	1	learning	nonviolation	4	A	90	scene	indoor	1	0.6656375899910927
184.5050120700616	1	learning	nonviolation	4	B	90	scene	outdoor	0	0.943700068979524
187.50496948102955	1	learning	nonviolation	3	A	92	scene	outdoor	1	0.5087405380327255
190.50492974801452	1	learning	nonviolation	3	B	92	scene	outdoor	1	0.5897800740785897
193.50488921406213	1	learning	nonviolation	2	A	93	scene	indoor	1	0.37181925401091576
196.50485717109402	1	learning	nonviolation	2	B	93	scene	indoor	1	0.5268593839136884
199.50480587000493	1	learning	violation	4	A	42	scene	indoor	1	0.5089035250712186
202.5047676090617	1	learning	violation	4	B	42	scene	indoor	1	0.5499513379763812
205.50473603908904	1	learning	violation	2	A	45	scene	outdoor	1	0.5039780759252608
208.50471867108718	1	learning	violation	2	B	45	scene	indoor	1	1.1779954789672047
211.50465758203063	1	learning	violation	2	A	46	scene	indoor	1	0.4590611490420997
214.50461224105675	1	learning	violation	2	B	46	scene	outdoor	1	0.4141018319642171
217.50457534298766	1	learning	violation	3	A	41	scene	outdoor	1	0.4961462900973856
