onset	duration	trial_type	subcategory	response_accuracy	response_time
13.502034391276538	0.5	scene	outdoor	1	0.5533938445150852
15.00670315604657	0.5	scene	outdoor	1	0.3656765902414918
16.501992373727262	0.5	scene	outdoor	1	0.4234509216621518
18.001974600367248	0.5	scene	indoor	1	0.4474620847031474
19.50195498764515	0.5	scene	outdoor	1	0.5684786606580019
21.001934842206538	0.5	scene	outdoor	1	0.5354983182623982
22.501914818771183	0.5	scene	indoor	1	0.5855225222185254
24.0018947198987	0.5	scene	indoor	1	0.44354608934372663
25.501872963272035	0.5	scene	indoor	1	0.5045651961117983
27.001859814859927	0.5	scene	indoor	1	0.7755765169858932
43.501635033637285	0.5	face	female	1	0.47879741061478853
45.005572880618274	0.5	face	male	1	0.38986830320209265
46.501595148816705	0.5	face	male	1	0.3458437444642186
48.001575119793415	0.5	face	female	1	0.5078663155436516
49.50155514571816	0.5	face	male	1	0.4518815977498889
51.00153530295938	0.5	face	female	1	0.48090371675789356
52.50151527393609	0.5	face	male	1	0.57492052949965
54.00149557739496	0.5	face	male	1	0.39194395765662193
55.5014754133299	0.5	face	female	1	0.4589609960094094
57.00145544484258	0.5	face	female	1	0.4339895434677601
73.50123339053243	0.5	object	manmade	1	0.5592036228626966
75.00443929433823	0.5	object	manmade	1	0.3930026199668646
76.50119609199464	0.5	object	manmade	1	0.5171683384105563
78.00117534026504	0.5	object	manmade	1	0.4942647321149707
79.50115513149649	0.5	object	manmade	1	0.38420445285737514
81.00113500934094	0.5	object	natural	1	0.47335224505513906
82.5011132536456	0.5	object	natural	1	0.399324219673872
84.00109536293894	0.5	object	natural	1	0.46127384807914495
85.50107525382191	0.5	object	natural	1	0.5034270584583282
87.0010553598404	0.5	object	natural	1	0.48538679257035255
103.50083439890295	0.5	object	natural	1	0.4536056835204363
105.00331251043826	0.5	object	natural	1	0.4991274829953909
106.50079225562513	0.5	object	manmade	1	0.42865986935794353
108.00077436491847	0.5	object	manmade	1	0.4076772090047598
109.50075148232281	0.5	object	natural	1	0.49265414103865623
111.00073431339115	0.5	object	manmade	1	0.46771110501140356
112.50071207992733	0.5	object	natural	1	0.4577375119552016
114.0006941454485	0.5	object	manmade	1	0.4577549137175083
115.50067389570177	0.5	object	natural	1	0.5377697460353374
117.00065381638706	0.5	object	manmade	1	0.7277949703857303
133.5004328377545	0.5	face	female	1	0.4389471560716629
135.0011894935742	0.5	face	female	1	0.37025963235646486
136.50039254128933	0.5	face	male	1	0.38700920809060335
138.0003807535395	0.5	face	male	1	0.3740685721859336
139.5003527412191	0.5	face	male	1	0.5190965244546533
141.00033261533827	0.5	face	male	1	0.3941120160743594
142.50031246058643	0.5	face	female	1	0.46008431538939476
144.000292644836	0.5	face	female	1	0.38215414341539145
145.50027398671955	0.5	face	female	1	0.5941803678870201
147.00025169178843	0.5	face	male	1	0.4102621180936694
163.5000299019739	0.5	scene	outdoor	1	0.5464202035218477
165.0000155037269	0.5	scene	outdoor	1	0.3544336650520563
166.4999902797863	0.5	scene	indoor	1	0.46746746730059385
167.99997022096068	0.5	scene	indoor	1	0.46648380905389786
169.49995041638613	0.5	scene	outdoor	1	0.49345215503126383
170.99992796685547	0.5	scene	indoor	1	0.49345007073134184
172.49991001095623	0.5	scene	indoor	1	0.5935392137616873
173.99989840295166	0.5	scene	outdoor	1	0.45155104994773865
