onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
112.0056625101715	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50558698223905	2.5	scene	neutral	nonviolation	3	A	86	1	0.6419968870468438
118.00558698223905	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50550584122541	2.5	scene	reward	violation	3	A	47	1	0.7480721068568528
124.00550584122541	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50541797606273	2.5	scene	neutral	nonviolation	3	A	57	1	0.8381581222638488
130.00541797606274	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.50534312520176	2.5	scene	neutral	violation	3	A	2	1	0.6632046620361507
136.00534312520176	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.5052571692504	2.5	scene	reward	nonviolation	3	A	65	1	0.7383205969817936
142.0052571692504	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.50518369534984	2.5	scene	reward	nonviolation	3	A	54	1	0.7284227176569402
148.00518369534984	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.50511171435937	2.5	scene	reward	violation	3	A	25	0	1.0834750570356846
154.00511171435937	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50502848997712	2.5	scene	reward	violation	3	A	46	0	0.896547481417656
160.00502848997712	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.50494453217834	2.5	scene	neutral	nonviolation	3	A	89	1	1.3516218508593738
166.00494453217834	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.5048732450232	2.5	scene	neutral	violation	3	A	29	1	0.6157128531485796
172.0048732450232	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.5047833621502	2.5	scene	neutral	violation	3	A	37	1	0.9537234441377224
178.0047833621502	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.50470527634025	2.5	scene	neutral	nonviolation	3	A	55	1	0.6478828038088977
184.00470527634025	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.50463961297646	2.5	scene	reward	nonviolation	3	A	84	1	0.8419482144527137
190.00463961297646	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.50455212919042	2.5	scene	neutral	nonviolation	3	A	66	1	0.8220404367893934
196.00455212919042	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.50447233440357	2.5	scene	neutral	nonviolation	3	A	60	0	0.8191242767497897
202.00447233440357	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.5043855332769	2.5	scene	neutral	violation	3	A	20	1	0.9012091550976038
208.0043855332769	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.5043345373124	2.5	scene	neutral	violation	3	A	16	1	0.6752562718465924
214.0043345373124	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.4875596622005	2.5	scene	reward	nonviolation	3	A	61	1	0.6669973810203373
219.9875596622005	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.48747682198882	2.5	scene	neutral	nonviolation	3	A	73	1	0.7181161171756685
225.98747682198882	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.4874028880149	2.5	scene	reward	nonviolation	3	A	58	1	0.8081906223669648
231.9874028880149	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.4873240534216	2.5	scene	neutral	nonviolation	3	A	69	1	1.2362708826549351
237.9873240534216	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.48724413197488	2.5	scene	reward	nonviolation	3	A	87	1	0.7043554703705013
243.98724413197488	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.4871627530083	2.5	scene	reward	violation	3	A	3	0	1.06143664335832
249.9871627530083	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.4870838550851	2.5	scene	neutral	violation	3	A	6	0	0.8405096041969955
255.9870838550851	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.48700275924057	2.5	scene	reward	nonviolation	3	A	67	1	0.6835126029327512
261.98700275924057	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.4869177080691	2.5	scene	reward	violation	3	A	1	1	0.9396794671192764
267.9869177080691	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.48684508306906	2.5	scene	neutral	violation	3	A	13	1	0.9216823191381992
273.98684508306906	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.48676176927984	2.5	scene	reward	nonviolation	3	A	90	1	1.1078383880667388
279.98676176927984	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4866822492331	2.5	scene	neutral	nonviolation	3	A	93	1	0.7429217551834881
285.9866822492331	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.4866031534038	2.5	scene	reward	violation	3	A	21	1	0.7059949086979032
291.9866031534038	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.49079983215785	2.5	scene	reward	violation	3	A	27	1	0.9637537212111056
297.99079983215785	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.49077219422907	2.5	scene	neutral	nonviolation	4	A	86	1	0.5847796928137541
303.99077219422907	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.49129502801225	2.5	scene	reward	violation	4	A	39	0	0.6113101174123585
309.99129502801225	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.4900390170514	2.5	scene	reward	nonviolation	4	A	65	1	1.0945534091442823
315.9900390170514	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.48997603124013	2.5	scene	neutral	nonviolation	4	A	69	0	1.0946246087551117
321.98997603124013	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.48995019122964	2.5	scene	neutral	nonviolation	4	A	89	1	0.6596543397754431
327.98995019122964	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.4899690290913	2.5	scene	neutral	violation	4	A	43	1	0.71564109204337
333.9899690290913	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4887270811014	2.5	scene	reward	nonviolation	4	A	87	1	0.6348010990768671
339.9887270811014	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.48873973917216	2.5	scene	neutral	nonviolation	4	A	60	1	1.0117965592071414
345.9887397391722	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.48866545828065	2.5	scene	reward	violation	4	A	11	1	0.7599451439455152
351.98866545828065	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4874851233326	2.5	scene	reward	nonviolation	4	A	78	1	0.5061226198449731
357.9874851233326	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.48748275917023	2.5	scene	reward	violation	4	A	1	1	0.7951255762018263
363.98748275917023	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4875089013949	2.5	scene	neutral	nonviolation	4	A	66	1	0.6071135057136416
369.9875089013949	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.48724712338304	2.5	scene	reward	nonviolation	4	A	67	1	0.6203627968207002
375.98724712338304	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.4872686313465	2.5	scene	reward	violation	4	A	27	1	0.6033370727673173
381.9872686313465	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.4867983623408	2.5	scene	neutral	nonviolation	4	A	73	1	0.5818281439132988
387.9867983623408	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.48753485316416	2.5	scene	neutral	violation	4	A	13	1	0.7380858212709427
393.98753485316416	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4865675331093	2.5	scene	reward	nonviolation	4	A	84	1	0.5950393881648779
399.9865675331093	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.4862961773761	2.5	scene	reward	violation	4	A	18	1	0.5712354267016053
405.9862961773761	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.48604264901945	2.5	scene	neutral	violation	4	A	34	1	0.6295720241032541
411.98604264901945	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.4849382024258	2.5	scene	reward	nonviolation	4	A	49	1	0.5946796466596425
417.9849382024258	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.48484941106284	2.5	scene	neutral	nonviolation	4	A	57	1	0.6146859689615667
423.98484941106284	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.4850607840344	2.5	scene	neutral	violation	4	A	2	1	0.5534828193485737
429.9850607840344	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.48469249298796	2.5	scene	neutral	violation	4	A	37	1	0.5549308243207633
435.98469249298796	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.4846279262565	2.5	scene	reward	violation	4	A	3	1	0.948990506120026
441.9846279262565	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.48454685416067	2.5	scene	reward	nonviolation	4	A	74	1	0.647072542924434
447.98454685416067	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.48446030728513	2.5	scene	reward	nonviolation	4	A	58	1	0.7631601160392165
453.98446030728513	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.4843795071356	2.5	scene	reward	nonviolation	4	A	61	1	0.5402446351945399
459.9843795071356	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.4843000620604	2.5	scene	reward	violation	4	A	47	1	0.6603256380185485
465.9843000620604	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.48422262026	2.5	scene	reward	nonviolation	4	A	92	0	0.9054009988904
471.98422262026	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.4841535324231	2.5	scene	reward	violation	4	A	25	1	1.054474484641105
477.9841535324231	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4840643731877	2.5	scene	neutral	nonviolation	4	A	55	1	0.5115600801073015
483.9840643731877	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.48398249223834	2.5	scene	reward	violation	4	A	46	1	1.321638193912804
489.98398249223834	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4839047421701	2.5	scene	reward	violation	4	A	21	1	0.5757275270298123
495.9839047421701	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4838265911676	2.5	scene	reward	violation	4	A	9	1	0.7037432962097228
501.9838265911676	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.4837472941726	2.5	scene	neutral	violation	4	A	16	1	0.5708775380626321
507.9837472941726	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.4836760582402	2.5	scene	neutral	nonviolation	4	A	88	1	0.9149529091082512
513.9836760582402	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4835918112658	2.5	scene	neutral	violation	4	A	20	1	0.838045293930918
519.9835918112658	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4835141012445	2.5	scene	neutral	nonviolation	4	A	56	1	0.8451177328824997
525.9835141012445	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4834278500639	2.5	scene	neutral	nonviolation	4	A	80	1	0.6572027313522995
531.9834278500639	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4833487863652	2.5	scene	reward	violation	4	A	35	1	0.5952832987532021
537.9833487863652	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4832777180709	2.5	scene	neutral	violation	4	A	29	1	0.5963592869229615
543.9832777180709	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4831986492501	2.5	scene	neutral	violation	4	A	22	1	0.9754298967309296
549.9831986492501	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.483115463052	2.5	scene	reward	nonviolation	4	A	90	1	0.8425038182176651
555.983115463052	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4830331844278	2.5	scene	reward	nonviolation	4	A	54	1	0.8225968535989523
561.9830331844278	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4829559721984	2.5	scene	neutral	nonviolation	4	A	93	1	1.0716870222240686
567.9829559721984	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4828747413121	2.5	scene	neutral	violation	4	A	31	1	1.6417612577788532
573.9828747413121	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4827909981832	2.5	scene	neutral	violation	4	A	6	1	0.9248399920761584
579.9827909981832	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4827153212391	2.5	scene	neutral	violation	4	A	48	1	0.6079249479807913
585.9827153212391	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
