onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.499504230043385	1	prelearning	nonviolation	1	B	74	scene	indoor	1	0.6150151710025966
16.499459334008858	1	prelearning	violation	1	A	26	scene	outdoor	1	0.4560256529948674
19.499421718006488	1	prelearning	nonviolation	1	B	78	scene	outdoor	1	0.4470743110287003
22.499380365014076	1	prelearning	violation	1	B	26	scene	indoor	1	0.5541063449927606
25.499341980030287	1	prelearning	nonviolation	1	A	80	scene	indoor	1	0.44115735800005496
28.499302420008465	1	prelearning	violation	1	B	30	scene	outdoor	1	0.6112659490318038
31.499262593046296	1	prelearning	nonviolation	1	B	73	scene	indoor	1	0.4762252469663508
34.49922182800947	1	prelearning	violation	1	B	27	scene	indoor	1	0.4592714720056392
37.49918134900509	1	prelearning	nonviolation	1	A	76	scene	outdoor	1	0.4922537120291963
40.49914129602257	1	prelearning	violation	1	B	25	scene	indoor	1	0.5903477600077167
43.49909892404685	1	prelearning	violation	1	B	28	scene	outdoor	1	0.5344051040010527
46.49906624201685	1	prelearning	violation	1	A	30	scene	indoor	1	0.5053468230180442
49.499019695038434	1	prelearning	nonviolation	1	B	80	scene	indoor	1	0.5744801979744807
52.49897990102181	1	prelearning	nonviolation	1	A	73	scene	outdoor	1	0.4675111660035327
55.49893949402031	1	prelearning	nonviolation	1	B	76	scene	outdoor	1	0.6075495490222238
58.498900213046	1	prelearning	nonviolation	1	B	77	scene	outdoor	1	0.5725915989605711
61.49885845603421	1	prelearning	violation	1	B	29	scene	indoor	1	0.4885544860153459
64.49881821702003	1	prelearning	nonviolation	1	A	74	scene	indoor	1	0.5506725570303388
67.49877780600218	1	prelearning	violation	1	A	25	scene	indoor	0	0.5287168820505029
70.49873713904526	1	prelearning	nonviolation	1	B	75	scene	indoor	1	0.5367584530031309
73.49869674205547	1	prelearning	nonviolation	1	A	79	scene	outdoor	1	0.5117939599440433
76.49865592701826	1	prelearning	violation	1	A	32	scene	indoor	1	0.4938623090274632
79.49861553305527	1	prelearning	violation	1	A	29	scene	outdoor	1	0.5548815789516084
82.49857482803054	1	prelearning	violation	1	B	32	scene	outdoor	1	0.5259182589943521
85.4985323640285	1	prelearning	violation	1	B	31	scene	outdoor	1	0.8278842020081356
88.4984909860068	1	prelearning	violation	1	A	28	scene	outdoor	1	0.4889244420337491
91.49845264904434	1	prelearning	nonviolation	1	A	75	scene	outdoor	1	0.7770532359718345
94.4984120300505	1	prelearning	nonviolation	1	A	77	scene	indoor	0	0.7280861899489537
97.49837146303615	1	prelearning	violation	1	A	27	scene	indoor	1	0.4921264799777418
100.49833020905498	1	prelearning	nonviolation	1	B	79	scene	outdoor	1	0.4801738479873166
103.49828986101784	1	prelearning	violation	1	A	31	scene	outdoor	1	0.4952145499992184
106.49824984505541	1	prelearning	nonviolation	1	A	78	scene	indoor	1	0.5022553029702976
109.49820854602149	1	learning	nonviolation	2	A	73	scene	outdoor	1	0.4992987849982456
112.49816553801064	1	learning	nonviolation	2	B	73	scene	indoor	1	0.5043405080214143
115.49812730203848	1	learning	nonviolation	2	A	74	scene	indoor	1	0.5993733949726447
118.49808597104857	1	learning	nonviolation	2	B	74	scene	indoor	1	0.5944452830008231
121.49804510403193	1	learning	violation	2	A	25	scene	indoor	0	0.5375331449904479
124.4980041210074	1	learning	violation	2	B	25	scene	indoor	1	1.117494695994537
127.49796294700356	1	learning	nonviolation	2	A	75	scene	outdoor	1	0.5095451320521533
130.49792526301462	1	learning	nonviolation	2	B	75	scene	indoor	1	0.4965734900324605
133.49788132502	1	learning	nonviolation	2	A	76	scene	outdoor	1	0.5816182609996758
136.4978383590351	1	learning	nonviolation	2	B	76	scene	outdoor	1	0.5805787100107409
139.49779768002918	1	learning	violation	2	A	26	scene	outdoor	1	0.4257033710018732
142.4977583210566	1	learning	violation	2	B	26	scene	indoor	0	0.8347502669785172
145.49771749903445	1	learning	nonviolation	3	A	74	scene	indoor	1	0.6647846180130728
148.49767628801055	1	learning	nonviolation	3	B	74	scene	indoor	1	0.5048228329978883
151.49763514904768	1	learning	violation	2	A	27	scene	indoor	1	0.5547473769984208
154.49759226402966	1	learning	violation	2	B	27	scene	indoor	1	0.426910872978624
157.4975533390534	1	learning	nonviolation	2	A	77	scene	indoor	1	0.6179506579646841
160.49751228105742	1	learning	nonviolation	2	B	77	scene	outdoor	1	0.4799948339932598
163.49747142300475	1	learning	nonviolation	3	A	76	scene	outdoor	1	0.4860354430275038
166.49742824200075	1	learning	nonviolation	3	B	76	scene	outdoor	1	0.4940785080543719
169.49738909699954	1	learning	violation	3	A	27	scene	indoor	1	0.4831266030087136
172.4973463540082	1	learning	violation	3	B	27	scene	indoor	1	0.4191631490248256
175.49730321002426	1	learning	nonviolation	3	A	77	scene	indoor	1	0.5561827340279706
178.49726508301686	1	learning	nonviolation	3	B	77	scene	outdoor	1	0.4652518610237166
181.49722401204053	1	learning	violation	2	A	28	scene	outdoor	1	0.4212884049629793
184.49718393402873	1	learning	violation	2	B	28	scene	outdoor	1	0.4052415399928577
187.4971425220137	1	learning	nonviolation	2	A	78	scene	indoor	1	0.6303635780350305
190.4971016200143	1	learning	nonviolation	2	B	78	scene	outdoor	1	0.4704293750110082
193.49706037400762	1	learning	nonviolation	4	A	77	scene	indoor	1	0.5894501360016875
196.4970172200119	1	learning	nonviolation	4	B	77	scene	outdoor	1	0.4774921180214733
199.49697833001846	1	learning	violation	2	A	29	scene	outdoor	1	0.5845331019954756
202.49693701701474	1	learning	violation	2	B	29	scene	indoor	1	0.5085549150244333
205.49689613602825	1	learning	violation	2	A	30	scene	indoor	1	0.4266103340196423
208.49685296101958	1	learning	violation	2	B	30	scene	outdoor	1	0.4526081790099852
211.49681381502887	1	learning	nonviolation	3	A	75	scene	outdoor	1	0.5406973129720427
214.49677285703362	1	learning	nonviolation	3	B	75	scene	indoor	1	0.4357378749991767
217.49673146504207	1	learning	violation	3	A	25	scene	indoor	0	0.6857446740032174
220.49669031001397	1	learning	violation	3	B	25	scene	indoor	1	0.5547778800246306
223.49664763000328	1	learning	violation	3	A	26	scene	outdoor	1	0.4567844780394808
