onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.513562701999946	1	prelearning	nonviolation	1	B	95	scene	indoor	1	0.8697579219997351
16.513528804999627	1	prelearning	violation	1	A	41	scene	outdoor	1	0.5627943850004158
19.513494099999658	1	prelearning	violation	1	A	45	scene	indoor	1	0.7408548499997778
22.51344805400004	1	prelearning	violation	1	B	42	scene	outdoor	1	0.4908737299992936
25.51340258799973	1	prelearning	violation	1	A	43	scene	outdoor	0	0.7059218180002063
28.5133744169998	1	prelearning	nonviolation	1	B	91	scene	outdoor	1	0.6439532269996562
31.51332308800011	1	prelearning	violation	1	A	46	scene	outdoor	1	0.6579978059999121
34.513293322999736	1	prelearning	nonviolation	1	B	94	scene	outdoor	1	0.8830373230002806
37.513249495999844	1	prelearning	violation	1	B	47	scene	indoor	1	0.8430781799997931
40.51321056300003	1	prelearning	violation	1	B	44	scene	indoor	1	0.7041211099995053
43.51315435899961	1	prelearning	violation	1	B	41	scene	outdoor	1	0.7511747480002668
46.513122208999455	1	prelearning	nonviolation	1	A	89	scene	outdoor	0	0.8072029490003843
49.513088841999895	1	prelearning	nonviolation	1	B	92	scene	indoor	1	0.6032377909996285
52.513051117000025	1	prelearning	nonviolation	1	A	90	scene	outdoor	1	0.5162746359992525
55.5130065809999	1	prelearning	violation	1	B	43	scene	outdoor	1	0.6573478279997289
58.512967865999606	1	prelearning	violation	1	A	44	scene	indoor	1	0.783360131000336
61.512926426999904	1	prelearning	nonviolation	1	A	94	scene	outdoor	1	0.7573673389997566
64.51288661699982	1	prelearning	nonviolation	1	A	95	scene	indoor	1	0.5754421720002938
67.51284461900013	1	prelearning	nonviolation	1	A	93	scene	indoor	1	0.8394840669998302
70.49611918799928	1	prelearning	violation	1	B	46	scene	indoor	1	0.6442070330003844
73.49609847699958	1	prelearning	nonviolation	1	A	91	scene	indoor	0	0.6392349919997287
76.49603646299965	1	prelearning	nonviolation	1	B	93	scene	outdoor	0	0.7753059249998842
79.51267593099966	1	prelearning	violation	1	A	47	scene	outdoor	1	0.8176577659996838
82.51263519799976	1	prelearning	nonviolation	1	B	90	scene	outdoor	1	0.5826319440002408
85.49591739399965	1	prelearning	violation	1	B	45	scene	indoor	1	0.5234187309997651
88.51255242499974	1	prelearning	nonviolation	1	B	96	scene	indoor	1	0.7117562800003725
91.49584250599945	1	prelearning	nonviolation	1	B	89	scene	indoor	1	0.8034912319999421
94.4958008759995	1	prelearning	violation	1	A	48	scene	indoor	1	0.5975291730001118
97.49576425899977	1	prelearning	nonviolation	1	A	92	scene	indoor	1	0.6055728569999701
100.49572124599943	1	prelearning	violation	1	B	48	scene	outdoor	1	0.439576863000184
103.49567968399971	1	prelearning	nonviolation	1	A	96	scene	outdoor	1	0.4646547089996602
106.49564101999931	1	prelearning	violation	1	A	42	scene	indoor	1	0.5756898050003656
109.4955965959998	1	learning	violation	2	A	41	scene	outdoor	1	0.59368861799976
112.4955735959993	1	learning	violation	2	B	41	scene	outdoor	1	0.7277327210003932
115.49551477800014	1	learning	violation	2	A	42	scene	indoor	1	0.8648214859995278
118.49548624399996	1	learning	violation	2	B	42	scene	outdoor	1	0.865849451000031
121.49543846100005	1	learning	nonviolation	2	A	89	scene	outdoor	1	0.5719030739992377
124.49539201799963	1	learning	nonviolation	2	B	89	scene	indoor	1	0.6449514870000712
127.49535045299945	1	learning	nonviolation	2	A	90	scene	outdoor	0	0.827991201000259
130.49531611399922	1	learning	nonviolation	2	B	90	scene	outdoor	1	0.5500240430001213
133.49527124399992	1	learning	violation	2	A	43	scene	outdoor	0	0.8550700059995506
136.4952318249998	1	learning	violation	2	B	43	scene	outdoor	1	0.5671064210000623
139.49519045099987	1	learning	violation	3	A	42	scene	indoor	1	0.5551512619995265
142.4951554660001	1	learning	violation	3	B	42	scene	outdoor	1	0.5791890789996614
145.4951240589999	1	learning	nonviolation	2	A	91	scene	indoor	0	0.8562188750001951
